0|0|0|203|203|203|"Moist"|"232787593"|"146328250"
0|0|0|203|203|203|"Moist"|"232785209"|"146327362"
0|0|0|203|203|203|"Moist"|"232786706"|"146327909"
0|0|0|203|203|203|"Moist"|"232786948"|"146327997"
0|0|0|203|203|203|"Moist"|"232782771"|"146326542"
0|0|0|203|203|203|"Moist"|"232785538"|"146327550"
0|0|0|0|8|15|"Moist"|"232787904"|"146328489"
0|8|15|183|183|183|"Wet"|"232787904"|"146328490"
0|0|0|0|46|91|"Moist"|"232787217"|"146328126"
0|46|91|183|203|203|"Wet"|"232787217"|"146328125"
0|0|0|183|183|183|"Wet"|"232787846"|"146328397"
0|0|0|0|23|46|"Moist"|"232780534"|"146325839"
0|23|46|183|183|183|"Wet"|"232780534"|"146325840"
0|0|0|20|40|46|"Moist"|"232789239"|"146328877"
20|40|46|203|203|203|"Wet"|"232789239"|"146328878"
0|0|0|183|183|183|"Wet"|"232785575"|"146327587"
0|0|0|127|127|127|"Wet"|"232787800"|"146328325"
0|0|0|0|38|76|"Moist"|"232783309"|"146326765"
0|38|76|183|183|183|"Wet"|"232783309"|"146326766"
0|0|0|203|203|203|"Moist"|"232787978"|"146328545"
0|0|0|203|203|203|"Moist"|"232787581"|"146328238"
0|0|0|203|203|203|"Moist"|"232781537"|"146326137"
0|0|0|0|38|76|"Moist"|"232782664"|"146326370"
0|38|76|183|183|183|"Wet"|"232782664"|"146326371"
0|0|0|127|127|127|"Wet"|"232784248"|"146327184"
30|46|61|183|183|183|"Moist"|"232780397"|"146325691"
0|0|0|15|31|46|"Moist"|"232780397"|"146325692"
15|31|46|30|46|61|"Wet"|"232780397"|"146325693"
0|0|0|183|183|183|"Wet"|"232784955"|"146327276"
0|0|0|203|203|203|"Moist"|"232784280"|"146327204"
0|0|0|203|203|203|"Moist"|"232785557"|"146327569"
0|0|0|183|183|183|"Wet"|"232789229"|"146328866"
0|0|0|0|8|15|"Moist"|"232789250"|"146328894"
0|8|15|183|183|183|"Wet"|"232789250"|"146328895"
15|30|30|183|183|183|"Moist"|"232782693"|"146326424"
0|0|0|0|8|15|"Moist"|"232782693"|"146326425"
0|8|15|15|30|30|"Wet"|"232782693"|"146326426"
20|20|20|203|203|203|"Moist"|"232785187"|"146327340"
0|0|0|20|20|20|"Wet"|"232785187"|"146327339"
0|0|0|203|203|203|"Moist"|"232785531"|"146327543"
0|0|0|203|203|203|"Moist"|"232785346"|"146327508"
0|0|0|203|203|203|"Moist"|"232782766"|"146326537"
0|0|0|203|203|203|"Moist"|"232787780"|"146328305"
0|0|0|0|8|15|"Moist"|"232787879"|"146328451"
0|8|15|183|183|183|"Wet"|"232787879"|"146328452"
0|0|0|203|203|203|"Moist"|"232784944"|"146327265"
0|0|0|76|91|122|"Moist"|"232787176"|"146328061"
76|91|122|203|203|203|"Wet"|"232787176"|"146328060"
0|0|0|0|8|15|"Moist"|"232785299"|"146327468"
0|8|15|183|183|183|"Wet"|"232785299"|"146327469"
0|0|0|0|8|15|"Moist"|"232782675"|"146326390"
0|8|15|183|183|183|"Wet"|"232782675"|"146326391"
0|0|0|15|31|46|"Moist"|"232790295"|"146329552"
30|46|61|183|183|183|"Moist"|"232790295"|"146329553"
15|31|46|30|46|61|"Wet"|"232790295"|"146329554"
0|0|0|0|8|15|"Moist"|"232787874"|"146328441"
0|8|15|183|183|183|"Wet"|"232787874"|"146328442"
0|0|0|203|203|203|"Moist"|"232784287"|"146327211"
0|0|0|203|203|203|"Moist"|"232780349"|"146325652"
0|0|0|0|38|76|"Moist"|"232781188"|"146326007"
0|38|76|183|183|183|"Wet"|"232781188"|"146326008"
0|0|0|0|8|15|"Moist"|"232789261"|"146328916"
0|8|15|183|183|183|"Wet"|"232789261"|"146328917"
0|0|0|183|183|183|"Wet"|"232782718"|"146326465"
0|0|0|0|8|15|"Moist"|"232787900"|"146328481"
0|8|15|183|183|183|"Wet"|"232787900"|"146328482"
0|0|0|0|8|15|"Moist"|"232787242"|"146328172"
0|8|15|183|183|183|"Wet"|"232787242"|"146328171"
0|0|0|0|46|91|"Moist"|"232787212"|"146328115"
0|46|91|183|183|183|"Wet"|"232787212"|"146328116"
0|0|0|0|38|76|"Moist"|"232781221"|"146326057"
0|46|76|183|183|183|"Wet"|"232781221"|"146326058"
0|0|0|0|31|61|"Moist"|"232783694"|"146327027"
0|31|61|183|183|183|"Wet"|"232783694"|"146327028"
0|0|0|203|203|203|"Moist"|"232786841"|"146327930"
0|0|0|203|203|203|"Moist"|"232787730"|"146328267"
0|0|0|183|183|183|"Wet"|"232784956"|"146327277"
0|0|0|183|183|183|"Wet"|"232781639"|"146326225"
0|0|0|203|203|203|"Moist"|"232781536"|"146326136"
0|0|0|20|40|46|"Moist"|"232789238"|"146328875"
20|40|46|203|203|203|"Wet"|"232789238"|"146328876"
0|0|0|0|38|76|"Moist"|"232783308"|"146326763"
0|38|76|183|183|183|"Wet"|"232783308"|"146326764"
0|0|0|183|183|183|"Wet"|"232787741"|"146328278"
0|0|0|0|31|61|"Moist"|"232787833"|"146328375"
0|31|61|183|183|183|"Wet"|"232787833"|"146328376"
0|0|0|0|23|46|"Moist"|"232780504"|"146325806"
0|23|46|183|183|183|"Wet"|"232780504"|"146325807"
0|0|0|203|203|203|"Moist"|"232785163"|"146327316"
0|0|0|46|61|76|"Moist"|"232790241"|"146329510"
61|76|91|183|183|183|"Moist"|"232790241"|"146329511"
46|61|76|61|76|91|"Wet"|"232790241"|"146329512"
0|0|0|183|183|183|"Wet"|"232790605"|"146329687"
0|0|0|0|38|76|"Moist"|"232783363"|"146326861"
0|38|76|183|183|183|"Wet"|"232783363"|"146326862"
0|0|0|203|203|203|"Moist"|"232787706"|"146328255"
61|76|91|183|183|183|"Moist"|"232784195"|"146327154"
0|0|0|46|61|76|"Moist"|"232784195"|"146327155"
46|61|76|61|76|91|"Wet"|"232784195"|"146327156"
0|0|0|203|203|203|"Moist"|"232786717"|"146327924"
0|0|0|203|203|203|"Moist"|"232787582"|"146328239"
0|0|0|0|31|61|"Moist"|"232787822"|"146328353"
0|31|61|183|183|183|"Wet"|"232787822"|"146328354"
0|0|0|203|203|203|"Moist"|"232786854"|"146327957"
0|0|0|203|203|203|"Moist"|"232787793"|"146328318"
0|0|0|183|183|183|"Wet"|"232784954"|"146327275"
0|0|0|0|38|76|"Moist"|"232780452"|"146325731"
0|38|76|183|183|183|"Wet"|"232780452"|"146325732"
15|30|30|183|183|183|"Moist"|"232782697"|"146326436"
0|0|0|0|8|15|"Moist"|"232782697"|"146326437"
0|8|15|15|30|30|"Wet"|"232782697"|"146326438"
0|0|0|183|183|183|"Wet"|"232789228"|"146328865"
0|0|0|183|183|183|"Wet"|"232783339"|"146326820"
30|46|61|183|183|183|"Moist"|"232781557"|"146326156"
0|0|0|15|31|46|"Moist"|"232781557"|"146326157"
15|31|46|30|46|61|"Wet"|"232781557"|"146326158"
0|0|0|183|183|183|"Wet"|"232782755"|"146326526"
0|0|0|203|203|203|"Moist"|"232787752"|"146328289"
0|0|0|0|38|76|"Moist"|"232782662"|"146326368"
0|38|76|183|183|183|"Wet"|"232782662"|"146326369"
0|0|0|0|23|46|"Moist"|"232782707"|"146326451"
0|23|46|183|183|183|"Wet"|"232782707"|"146326452"
0|0|0|0|8|15|"Moist"|"232780463"|"146325753"
0|8|15|183|183|183|"Wet"|"232780463"|"146325754"
0|0|0|183|183|183|"Wet"|"232785287"|"146327447"
0|0|0|183|183|183|"Wet"|"232785279"|"146327439"
61|76|91|183|183|183|"Moist"|"232790262"|"146329531"
0|0|0|46|61|76|"Moist"|"232790262"|"146329532"
46|61|76|61|76|91|"Wet"|"232790262"|"146329533"
0|0|0|46|61|76|"Moist"|"232790260"|"146329525"
61|76|91|183|183|183|"Moist"|"232790260"|"146329527"
46|61|76|61|76|91|"Wet"|"232790260"|"146329526"
0|0|0|15|15|30|"Moist"|"232790573"|"146329640"
15|15|30|203|203|203|"Wet"|"232790573"|"146329639"
0|0|0|183|183|183|"Wet"|"232782719"|"146326466"
0|0|0|203|203|203|"Moist"|"232787202"|"146328096"
0|0|0|183|183|183|"Wet"|"232790595"|"146329677"
0|0|0|203|203|203|"Moist"|"232787572"|"146328229"
30|46|61|183|183|183|"Moist"|"232787009"|"146328013"
0|0|0|15|31|46|"Moist"|"232787009"|"146328014"
15|31|46|30|46|61|"Wet"|"232787009"|"146328015"
0|0|0|203|203|203|"Moist"|"232784945"|"146327266"
0|0|0|203|203|203|"Moist"|"232782777"|"146326548"
0|0|0|203|203|203|"Moist"|"232785553"|"146327565"
0|0|0|183|183|183|"Wet"|"232783341"|"146326822"
0|0|0|0|38|76|"Moist"|"232787835"|"146328379"
0|38|76|183|183|183|"Wet"|"232787835"|"146328380"
0|0|0|0|38|76|"Moist"|"232782744"|"146326513"
0|46|76|183|183|183|"Wet"|"232782744"|"146326514"
0|0|0|203|203|203|"Moist"|"232786957"|"146328006"
0|0|0|203|203|203|"Wet"|"232790251"|"146329519"
0|0|0|203|203|203|"Moist"|"232780301"|"146325640"
51|51|51|200|200|200|"Dry"|"232781578"|"146326166"
0|0|0|30|30|30|"Dry"|"232781578"|"146326167"
25|30|30|51|51|51|"Wet"|"232781578"|"146326165"
30|46|61|183|183|183|"Moist"|"232780360"|"146325661"
0|0|0|15|31|46|"Moist"|"232780360"|"146325662"
15|31|46|30|46|61|"Wet"|"232780360"|"146325663"
0|0|0|0|8|15|"Moist"|"232783352"|"146326839"
0|8|15|183|183|183|"Wet"|"232783352"|"146326840"
0|0|0|0|38|76|"Moist"|"232783298"|"146326747"
0|38|76|183|183|183|"Wet"|"232783298"|"146326748"
0|0|0|0|38|76|"Moist"|"232783668"|"146326991"
0|38|76|183|183|183|"Wet"|"232783668"|"146326992"
0|0|0|20|40|46|"Moist"|"232789249"|"146328892"
20|40|46|203|203|203|"Wet"|"232789249"|"146328893"
0|0|0|0|46|91|"Moist"|"232787228"|"146328147"
0|46|91|183|183|183|"Wet"|"232787228"|"146328148"
0|0|0|0|8|15|"Moist"|"232782683"|"146326406"
0|8|15|183|183|183|"Wet"|"232782683"|"146326407"
0|0|0|203|203|203|"Moist"|"232785564"|"146327576"
15|30|30|183|183|183|"Moist"|"232785693"|"146327638"
0|0|0|0|8|15|"Moist"|"232785693"|"146327639"
0|8|15|15|30|30|"Wet"|"232785693"|"146327640"
0|0|0|203|203|203|"Moist"|"232786946"|"146327995"
0|0|0|203|203|203|"Moist"|"232787561"|"146328218"
61|76|91|183|183|183|"Moist"|"232786843"|"146327932"
0|0|0|46|61|76|"Moist"|"232786843"|"146327933"
46|61|76|61|76|91|"Wet"|"232786843"|"146327934"
0|0|0|203|203|203|"Moist"|"232790584"|"146329659"
0|0|0|20|40|46|"Moist"|"232787165"|"146328043"
20|40|46|203|203|203|"Wet"|"232787165"|"146328044"
0|0|0|0|38|76|"Moist"|"232781210"|"146326035"
0|46|76|183|183|183|"Wet"|"232781210"|"146326036"
0|0|0|0|46|91|"Moist"|"232787223"|"146328137"
0|46|91|183|183|183|"Wet"|"232787223"|"146328138"
15|30|46|183|183|183|"Moist"|"232785310"|"146327488"
0|0|0|0|15|30|"Moist"|"232785310"|"146327489"
0|15|30|15|30|46|"Wet"|"232785310"|"146327490"
0|0|0|0|46|91|"Moist"|"232786326"|"146327795"
0|46|91|183|183|183|"Wet"|"232786326"|"146327796"
0|0|0|203|203|203|"Moist"|"232787791"|"146328316"
0|0|0|0|31|61|"Moist"|"232782730"|"146326485"
0|31|61|183|183|183|"Wet"|"232782730"|"146326486"
0|0|0|183|183|183|"Wet"|"232787889"|"146328464"
0|0|0|203|203|203|"Moist"|"232787728"|"146328265"
0|0|0|0|31|61|"Moist"|"232783319"|"146326786"
0|31|61|183|183|183|"Wet"|"232783319"|"146326785"
0|0|0|203|203|203|"Wet"|"232781599"|"146326187"
30|46|61|183|183|183|"Moist"|"232780408"|"146325697"
0|0|0|15|31|46|"Moist"|"232780408"|"146325698"
15|31|46|30|46|61|"Wet"|"232780408"|"146325699"
0|0|0|203|203|203|"Moist"|"232790273"|"146329543"
0|0|0|127|127|127|"Wet"|"232787804"|"146328329"
0|0|0|0|8|15|"Moist"|"232785298"|"146327466"
0|8|15|183|183|183|"Wet"|"232785298"|"146327467"
0|0|0|203|203|203|"Moist"|"232785542"|"146327554"
0|0|0|183|183|183|"Wet"|"232781199"|"146326024"
0|0|0|183|183|183|"Wet"|"232782756"|"146326527"
0|0|0|30|30|46|"Moist"|"232787209"|"146328109"
30|30|46|203|203|203|"Wet"|"232787209"|"146328110"
0|0|0|0|8|15|"Moist"|"232782684"|"146326408"
0|8|15|183|183|183|"Wet"|"232782684"|"146326409"
30|46|61|183|183|183|"Moist"|"232786874"|"146327974"
0|0|0|15|31|46|"Moist"|"232786874"|"146327975"
15|31|46|30|46|61|"Wet"|"232786874"|"146327976"
0|0|0|203|203|203|"Wet"|"232786864"|"146327966"
0|0|0|203|203|203|"Moist"|"232785165"|"146327318"
0|0|0|203|203|203|"Wet"|"232787054"|"146328028"
0|0|0|0|23|46|"Moist"|"232782704"|"146326445"
0|23|46|183|183|183|"Wet"|"232782704"|"146326446"
0|0|0|203|203|203|"Moist"|"232785545"|"146327557"
0|0|0|183|183|183|"Wet"|"232787739"|"146328276"
0|0|0|203|203|203|"Moist"|"232784247"|"146327183"
0|0|0|183|183|183|"Wet"|"232787854"|"146328405"
0|0|0|183|183|183|"Wet"|"232785284"|"146327444"
0|0|0|15|31|46|"Moist"|"232781589"|"146326181"
15|31|46|183|183|183|"Wet"|"232781589"|"146326182"
0|0|0|0|8|15|"Moist"|"232787877"|"146328447"
0|8|15|183|183|183|"Wet"|"232787877"|"146328448"
0|0|0|203|203|203|"Moist"|"232787782"|"146328307"
0|0|0|203|203|203|"Wet"|"232790565"|"146329628"
0|0|0|203|203|203|"Moist"|"232785561"|"146327573"
0|0|0|203|203|203|"Moist"|"232790272"|"146329542"
0|0|0|183|183|183|"Wet"|"232783340"|"146326821"
0|0|0|20|40|46|"Moist"|"232789240"|"146328879"
20|40|46|203|203|203|"Wet"|"232789240"|"146328880"
0|0|0|0|8|15|"Moist"|"232780459"|"146325745"
0|8|15|183|183|183|"Wet"|"232780459"|"146325746"
0|0|0|203|203|203|"Moist"|"232781620"|"146326206"
0|0|0|203|203|203|"Moist"|"232787750"|"146328287"
0|0|0|203|203|203|"Moist"|"232787956"|"146328523"
0|0|0|0|38|76|"Moist"|"232782741"|"146326507"
0|46|76|183|183|183|"Wet"|"232782741"|"146326508"
0|0|0|203|203|203|"Moist"|"232787963"|"146328530"
0|0|0|203|203|203|"Moist"|"232787562"|"146328219"
0|0|0|183|183|183|"Wet"|"232789209"|"146328834"
0|0|0|0|31|61|"Moist"|"232787865"|"146328423"
0|31|61|183|183|183|"Wet"|"232787865"|"146328424"
0|0|0|0|8|15|"Moist"|"232781151"|"146325936"
0|8|15|183|183|183|"Wet"|"232781151"|"146325937"
0|0|0|203|203|203|"Moist"|"232784278"|"146327202"
0|0|0|183|183|183|"Wet"|"232781641"|"146326227"
0|0|0|0|38|76|"Moist"|"232782673"|"146326386"
0|38|76|183|183|183|"Wet"|"232782673"|"146326387"
0|0|0|203|203|203|"Moist"|"232787708"|"146328257"
0|0|0|0|46|91|"Moist"|"232787220"|"146328131"
0|46|91|183|183|183|"Wet"|"232787220"|"146328132"
0|0|0|0|31|61|"Moist"|"232783705"|"146327049"
0|31|61|183|183|183|"Wet"|"232783705"|"146327050"
0|0|0|183|183|183|"Wet"|"232785239"|"146327390"
0|0|0|203|203|203|"Moist"|"232782770"|"146326541"
|51|||200||"Dry"|"232785227"|"146327380"
0|0|0|30|30|30|"Dry"|"232785227"|"146327381"
|30|||51||"Wet"|"232785227"|"146327382"
0|0|0|0|46|91|"Moist"|"232786333"|"146327809"
0|46|91|183|183|183|"Wet"|"232786333"|"146327810"
0|0|0|183|183|183|"Wet"|"232781203"|"146326028"
0|0|0|183|183|183|"Wet"|"232790602"|"146329684"
0|0|0|0|31|61|"Moist"|"232781140"|"146325914"
0|31|61|183|183|183|"Wet"|"232781140"|"146325915"
61|76|91|183|183|183|"Moist"|"232784193"|"146327151"
0|0|0|46|61|76|"Moist"|"232784193"|"146327152"
46|61|76|61|76|91|"Wet"|"232784193"|"146327153"
0|0|0|203|203|203|"Moist"|"232787781"|"146328306"
0|0|0|0|8|15|"Moist"|"232789259"|"146328912"
0|8|15|183|183|183|"Wet"|"232789259"|"146328913"
0|0|0|183|183|183|"Wet"|"232787893"|"146328468"
0|0|0|183|183|183|"Wet"|"232787549"|"146328206"
0|0|0|0|8|15|"Moist"|"232781177"|"146325985"
15|30|30|183|183|183|"Moist"|"232781177"|"146325987"
0|8|15|15|30|30|"Wet"|"232781177"|"146325986"
10|23|25|203|203|203|"Moist"|"232785206"|"146327353"
0|0|0|5|13|17|"Moist"|"232785206"|"146327354"
5|13|17|10|23|25|"Wet"|"232785206"|"146327355"
0|0|0|0|31|61|"Moist"|"232782733"|"146326491"
0|31|61|183|183|183|"Wet"|"232782733"|"146326492"
0|0|0|203|203|203|"Moist"|"232788407"|"146328663"
30|46|61|183|183|183|"Moist"|"232780374"|"146325676"
0|0|0|15|31|46|"Moist"|"232780374"|"146325677"
15|31|46|30|46|61|"Wet"|"232780374"|"146325678"
0|0|0|203|203|203|"Moist"|"232788394"|"146328650"
0|0|0|203|203|203|"Moist"|"232786684"|"146327899"
0|0|0|30|30|46|"Moist"|"232790591"|"146329670"
30|30|46|203|203|203|"Wet"|"232790591"|"146329671"
0|0|0|203|203|203|"Moist"|"232787729"|"146328266"
0|0|0|0|8|15|"Moist"|"232783330"|"146326807"
0|8|15|183|183|183|"Wet"|"232783330"|"146326808"
0|0|0|203|203|203|"Moist"|"232785587"|"146327599"
0|0|0|203|203|203|"Moist"|"232785302"|"146327474"
0|0|0|0|31|61|"Moist"|"232782722"|"146326469"
0|31|61|183|183|183|"Wet"|"232782722"|"146326470"
0|0|0|203|203|203|"Moist"|"232787982"|"146328549"
0|0|0|0|38|76|"Moist"|"232783683"|"146327009"
0|38|76|183|183|183|"Wet"|"232783683"|"146327010"
0|0|0|203|203|203|"Dry"|"232788396"|"146328652"
0|0|0|183|183|183|"Wet"|"232785571"|"146327583"
30|46|61|183|183|183|"Moist"|"232780385"|"146325682"
0|0|0|15|31|46|"Moist"|"232780385"|"146325683"
15|31|46|30|46|61|"Wet"|"232780385"|"146325684"
0|0|0|0|38|76|"Moist"|"232781214"|"146326043"
0|46|76|183|183|183|"Wet"|"232781214"|"146326044"
0|0|0|0|8|15|"Moist"|"232782685"|"146326410"
0|8|15|183|183|183|"Wet"|"232782685"|"146326411"
0|0|0|0|38|76|"Moist"|"232783661"|"146326977"
0|38|76|183|183|183|"Wet"|"232783661"|"146326978"
0|0|0|76|91|122|"Moist"|"232787183"|"146328075"
76|91|122|203|203|203|"Wet"|"232787183"|"146328074"
0|0|0|203|203|203|"Moist"|"232785313"|"146327493"
0|0|0|203|203|203|"Moist"|"232785216"|"146327369"
30|46|61|183|183|183|"Moist"|"232786885"|"146327980"
0|0|0|15|31|46|"Moist"|"232786885"|"146327981"
15|31|46|30|46|61|"Wet"|"232786885"|"146327982"
0|0|0|203|203|203|"Moist"|"232785550"|"146327562"
0|0|0|203|203|203|"Moist"|"232785339"|"146327495"
0|0|0|203|203|203|"Moist"|"232781493"|"146326096"
0|0|0|0|8|15|"Moist"|"232783350"|"146326835"
0|8|15|183|183|183|"Wet"|"232783350"|"146326836"
0|0|0|122|122|183|"Moist"|"232789272"|"146328935"
122|122|183|203|203|203|"Wet"|"232789272"|"146328934"
0|0|0|203|203|203|"Moist"|"232787974"|"146328541"
0|0|0|0|8|15|"Moist"|"232785295"|"146327460"
0|8|15|183|183|183|"Wet"|"232785295"|"146327461"
0|0|0|0|38|76|"Moist"|"232780449"|"146325725"
0|38|76|183|183|183|"Wet"|"232780449"|"146325726"
0|0|0|203|203|203|"Moist"|"232787989"|"146328556"
0|0|0|0|31|61|"Moist"|"232787866"|"146328425"
0|31|61|183|183|183|"Wet"|"232787866"|"146328426"
0|0|0|183|183|183|"Wet"|"232787187"|"146328081"
0|0|0|0|8|15|"Moist"|"232789251"|"146328896"
0|8|15|183|183|183|"Wet"|"232789251"|"146328897"
0|0|0|0|8|15|"Moist"|"232787875"|"146328443"
0|8|15|183|183|183|"Wet"|"232787875"|"146328444"
0|0|0|0|38|76|"Moist"|"232783361"|"146326858"
0|38|76|183|183|183|"Wet"|"232783361"|"146326857"
0|0|0|203|203|203|"Wet"|"232789248"|"146328891"
0|0|0|0|31|61|"Moist"|"232783317"|"146326781"
0|31|61|183|183|183|"Wet"|"232783317"|"146326782"
0|0|0|203|203|203|"Moist"|"232781610"|"146326196"
0|0|0|203|203|203|"Wet"|"232790562"|"146329625"
0|0|0|203|203|203|"Moist"|"232782759"|"146326530"
0|0|0|127|127|127|"Wet"|"232783672"|"146326997"
0|0|0|203|203|203|"Moist"|"232784289"|"146327213"
0|0|0|203|203|203|"Wet"|"232787172"|"146328053"
0|0|0|15|31|46|"Moist"|"232781587"|"146326177"
15|31|46|183|183|183|"Wet"|"232781587"|"146326178"
0|0|0|0|8|15|"Moist"|"232787238"|"146328163"
0|8|15|183|183|183|"Wet"|"232787238"|"146328164"
0|0|0|203|203|203|"Moist"|"232781495"|"146326098"
15|30|46|183|183|183|"Moist"|"232787908"|"146328497"
0|0|0|0|15|30|"Moist"|"232787908"|"146328498"
0|15|30|15|30|46|"Wet"|"232787908"|"146328499"
0|0|0|203|203|203|"Moist"|"232785217"|"146327370"
0|0|0|203|203|203|"Moist"|"232787540"|"146328197"
0|0|0|0|38|76|"Moist"|"232781218"|"146326051"
0|46|76|183|183|183|"Wet"|"232781218"|"146326052"
0|0|0|15|15|30|"Moist"|"232790580"|"146329653"
15|15|30|203|203|203|"Wet"|"232790580"|"146329654"
0|0|0|0|46|91|"Moist"|"232787813"|"146328337"
0|46|91|183|183|183|"Wet"|"232787813"|"146328338"
0|0|0|0|46|91|"Moist"|"232787224"|"146328139"
0|46|91|183|183|183|"Wet"|"232787224"|"146328140"
0|0|0|203|203|203|"Moist"|"232786896"|"146327993"
0|0|0|203|203|203|"Moist"|"232785582"|"146327594"
