38|51|76|46|53|84|"Wet"|"241156637"|"152047758"
0|0|0|200|200|200|"Moist"|"241158342"|"152050216"
0|0|0|31|48|61|"Moist"|"241157999"|"152049818"
31|48|61|203|203|203|"Moist"|"241157999"|"152049819"
0|0|0|200|200|200|"Moist"|"241158060"|"152049904"
0|0|0|10|25|38|"Moist"|"241156564"|"152047642"
10|25|38|200|200|200|"Moist"|"241156564"|"152047643"
0|0|0|15|25|38|"Moist"|"241157312"|"152048741"
15|25|38|200|200|200|"Moist"|"241157312"|"152048742"
0|0|0|51|74|102|"Moist"|"241156796"|"152047981"
0|0|0|200|200|200|"Moist"|"241156552"|"152047626"
0|0|0|46|69|91|"Moist"|"241155506"|"152046188"
46|69|91|51|71|99|"Wet"|"241155506"|"152046189"
0|0|0|31|48|61|"Moist"|"241159217"|"152051510"
31|48|61|203|203|203|"Wet"|"241159217"|"152051511"
0|0|0|41|48|66|"Moist"|"241157271"|"152048683"
46|53|71|200|200|200|"Moist"|"241157271"|"152048684"
41|48|66|46|53|71|"Wet"|"241157271"|"152048682"
0|0|0|8|33|61|"Moist"|"241156701"|"152047850"
8|33|61|200|200|200|"Moist"|"241156701"|"152047851"
0|0|0|200|200|200|"Moist"|"241155319"|"152045930"
0|0|0|10|30|38|"Moist"|"241156929"|"152048164"
10|30|38|203|203|203|"Wet"|"241156929"|"152048163"
0|0|0|200|200|200|"Moist"|"241157081"|"152048414"
0|0|0|200|200|200|"Moist"|"241155435"|"152046121"
0|0|0|200|200|200|"Moist"|"241157956"|"152049738"
0|0|0|28|38|71|"Moist"|"241159062"|"152051266"
30|41|75|200|200|200|"Moist"|"241159062"|"152051267"
28|38|71|30|41|75|"Wet"|"241159062"|"152051268"
0|0|0|203|203|203|"Moist"|"241155725"|"152046457"
0|0|0|200|200|200|"Moist"|"241157598"|"152049116"
0|0|0|0|15|30|"Moist"|"241157987"|"152049794"
0|15|30|203|203|203|"Moist"|"241157987"|"152049795"
0|0|0|200|200|200|"Moist"|"241158589"|"152050537"
0|0|0|200|200|200|"Moist"|"241158331"|"152050205"
0|0|0|31|48|61|"Moist"|"241159281"|"152051626"
31|48|61|203|203|203|"Moist"|"241159281"|"152051627"
0|0|0|10|33|51|"Moist"|"241156194"|"152047184"
0|0|0|0|15|30|"Moist"|"241155751"|"152046490"
0|15|30|203|203|203|"Moist"|"241155751"|"152046491"
0|0|0|200|200|200|"Moist"|"241158644"|"152050604"
0|0|0|200|200|200|"Moist"|"241157354"|"152048815"
0|0|0|200|200|200|"Moist"|"241158305"|"152050179"
0|0|0|200|200|200|"Moist"|"241157101"|"152048434"
0|0|0|200|200|200|"Moist"|"241155063"|"152045622"
0|0|0|200|200|200|"Moist"|"241156353"|"152047333"
0|0|0|200|200|200|"Moist"|"241155092"|"152045665"
0|0|0|200|200|200|"Moist"|"241157321"|"152048754"
0|0|0|200|200|200|"Moist"|"241156382"|"152047377"
122|152|183|200|200|200|"Wet"|"241156382"|"152047376"
50|100|150|200|200|200|"Wet"|"241156310"|"152047290"
0|0|0|25|38|71|"Moist"|"241157196"|"152048577"
30|41|75|200|200|200|"Moist"|"241157196"|"152048579"
25|38|71|30|41|75|"Wet"|"241157196"|"152048578"
0|0|0|200|200|200|"Moist"|"241156955"|"152048210"
45|61|75|200|200|200|"Moist"|"241157966"|"152049751"
0|0|0|41|51|71|"Moist"|"241157966"|"152049752"
41|51|71|45|61|75|"Wet"|"241157966"|"152049750"
46|53|71|200|200|200|"Moist"|"241158863"|"152050929"
0|0|0|41|48|66|"Moist"|"241158863"|"152050930"
41|48|66|46|53|71|"Wet"|"241158863"|"152050931"
0|0|0|200|200|200|"Moist"|"241156833"|"152048032"
0|0|0|51|79|99|"Moist"|"241158175"|"152050049"
0|0|0|200|200|200|"Moist"|"241156469"|"152047481"
0|0|0|20|46|61|"Moist"|"241159465"|"152051965"
20|46|61|200|200|200|"Wet"|"241159465"|"152051966"
0|0|0|10|33|51|"Moist"|"241157415"|"152048871"
0|0|0|200|200|200|"Moist"|"241158404"|"152050302"
0|0|0|200|200|200|"Moist"|"241155129"|"152045709"
0|0|0|200|200|200|"Moist"|"241155214"|"152045813"
0|0|0|203|203|203|"Moist"|"241155824"|"152046616"
0|0|0|200|200|200|"Moist"|"241156068"|"152047023"
0|0|0|200|200|200|"Moist"|"241157334"|"152048777"
0|0|0|200|200|200|"Moist"|"241158219"|"152050081"
0|0|0|0|15|25|"Moist"|"241157561"|"152049073"
0|15|25|200|200|200|"Wet"|"241157561"|"152049072"
0|0|0|200|200|200|"Moist"|"241158864"|"152050932"
0|0|0|0|8|15|"Moist"|"241157466"|"152048954"
0|8|15|200|200|200|"Moist"|"241157466"|"152048955"
0|0|0|200|200|200|"Moist"|"241158769"|"152050816"
0|0|0|61|76|91|"Moist"|"241157805"|"152049464"
61|76|91|203|203|203|"Wet"|"241157805"|"152049465"
0|0|0|152|200|200|"Moist"|"241157524"|"152049022"
152|200|200|200|200|200|"Wet"|"241157524"|"152049023"
0|0|0|200|200|200|"Moist"|"241156456"|"152047468"
0|0|0|200|200|200|"Moist"|"241158474"|"152050386"
0|0|0|31|48|61|"Moist"|"241159222"|"152051520"
31|48|61|203|203|203|"Moist"|"241159222"|"152051521"
0|0|0|0|15|30|"Moist"|"241156528"|"152047580"
0|15|30|203|203|203|"Moist"|"241156528"|"152047581"
0|0|0|200|200|200|"Moist"|"241156340"|"152047320"
0|0|0|200|200|200|"Moist"|"241154933"|"152045474"
0|0|0|200|200|200|"Moist"|"241158779"|"152050826"
0|0|0|200|200|200|"Moist"|"241156689"|"152047829"
50|100|150|200|200|200|"Wet"|"241156309"|"152047289"
0|0|0|200|200|200|"Moist"|"241158094"|"152049956"
0|0|0|200|200|200|"Moist"|"241158842"|"152050896"
0|0|0|51|79|99|"Moist"|"241154923"|"152045464"
0|0|0|200|200|200|"Moist"|"241156142"|"152047111"
0|0|0|31|48|61|"Moist"|"241155798"|"152046573"
31|48|61|203|203|203|"Wet"|"241155798"|"152046572"
0|0|0|200|200|200|"Moist"|"241158681"|"152050653"
0|0|0|46|69|91|"Moist"|"241155192"|"152045784"
46|69|91|51|91|102|"Wet"|"241155192"|"152045785"
0|0|0|200|200|200|"Moist"|"241158988"|"152051139"
0|0|0|203|203|203|"Moist"|"241155762"|"152046506"
0|0|0|200|200|200|"Moist"|"241157299"|"152048720"
0|0|0|66|76|86|"Moist"|"241157772"|"152049396"
66|76|86|200|200|200|"Moist"|"241157772"|"152049398"
54|65|74|66|76|86|"Wet"|"241157772"|"152049397"
46|56|81|71|86|102|"Moist"|"241158748"|"152050773"
0|0|0|41|51|79|"Moist"|"241158748"|"152050771"
41|51|79|46|56|81|"Wet"|"241158748"|"152050772"
0|0|0|200|200|200|"Moist"|"241156101"|"152047056"
0|0|0|200|200|200|"Moist"|"241155604"|"152046320"
0|0|0|200|200|200|"Moist"|"241158206"|"152050068"
0|0|0|200|200|200|"Moist"|"241155166"|"152045758"
0|0|0|200|200|200|"Moist"|"241158537"|"152050473"
0|0|0|0|15|25|"Moist"|"241155266"|"152045868"
0|15|25|200|200|200|"Wet"|"241155266"|"152045867"
0|0|0|200|200|200|"Moist"|"241157518"|"152049012"
30|41|75|200|200|200|"Moist"|"241157197"|"152048582"
0|0|0|25|38|71|"Moist"|"241157197"|"152048580"
25|38|71|30|41|75|"Wet"|"241157197"|"152048581"
0|0|0|200|200|200|"Moist"|"241157587"|"152049105"
0|0|0|200|200|200|"Moist"|"241154938"|"152045479"
0|0|0|200|200|200|"Moist"|"241156090"|"152047045"
0|0|0|200|200|200|"Moist"|"241157477"|"152048971"
0|0|0|10|25|38|"Moist"|"241159040"|"152051234"
10|25|38|200|200|200|"Moist"|"241159040"|"152051235"
0|0|0|200|200|200|"Moist"|"241156395"|"152047393"
31|48|61|203|203|203|"Moist"|"241155799"|"152046574"
0|0|0|31|48|61|"Moist"|"241155799"|"152046575"
0|0|0|200|200|200|"Moist"|"241156447"|"152047455"
0|0|0|0|15|30|"Moist"|"241158073"|"152049918"
0|15|30|203|203|203|"Wet"|"241158073"|"152049919"
0|0|0|0|15|30|"Moist"|"241157978"|"152049776"
0|15|30|203|203|203|"Wet"|"241157978"|"152049777"
0|0|0|200|200|200|"Moist"|"241155872"|"152046664"
0|0|0|15|15|46|"Moist"|"241156804"|"152047994"
15|15|46|200|200|200|"Wet"|"241156804"|"152047993"
0|0|0|200|200|200|"Moist"|"241157218"|"152048613"
0|0|0|0|15|30|"Moist"|"241159170"|"152051428"
0|15|30|203|203|203|"Wet"|"241159170"|"152051429"
0|0|0|30|46|51|"Moist"|"241154996"|"152045525"
0|0|0|46|54|61|"Moist"|"241159384"|"152051821"
46|54|61|203|203|203|"Wet"|"241159384"|"152051822"
0|0|0|203|203|203|"Moist"|"241155665"|"152046393"
0|15|25|200|200|200|"Moist"|"241157565"|"152049080"
0|0|0|0|15|25|"Moist"|"241157565"|"152049081"
0|0|0|200|200|200|"Moist"|"241155445"|"152046131"
0|0|0|200|200|200|"Moist"|"241158210"|"152050072"
0|0|0|0|15|30|"Moist"|"241159228"|"152051532"
0|15|30|203|203|203|"Moist"|"241159228"|"152051533"
0|15|25|200|200|200|"Moist"|"241158511"|"152050442"
0|0|0|0|15|25|"Moist"|"241158511"|"152050443"
0|0|0|200|200|200|"Moist"|"241157185"|"152048566"
0|0|0|0|15|25|"Moist"|"241158508"|"152050437"
0|15|25|200|200|200|"Wet"|"241158508"|"152050436"
0|0|0|0|15|30|"Moist"|"241159265"|"152051594"
0|15|30|203|203|203|"Wet"|"241159265"|"152051595"
40|51|99|200|200|200|"Moist"|"241158727"|"152050731"
0|0|0|30|46|61|"Moist"|"241158727"|"152050732"
30|46|61|40|51|99|"Wet"|"241158727"|"152050733"
0|0|0|51|76|102|"Moist"|"241154985"|"152045514"
0|0|0|200|200|200|"Moist"|"241157247"|"152048654"
46|53|71|200|200|200|"Moist"|"241156759"|"152047927"
0|0|0|41|48|66|"Moist"|"241156759"|"152047928"
41|48|66|46|53|71|"Wet"|"241156759"|"152047926"
0|0|0|0|23|46|"Moist"|"241159487"|"152052004"
0|23|46|200|200|200|"Wet"|"241159487"|"152052005"
0|0|0|200|200|200|"Moist"|"241156778"|"152047963"
0|0|0|38|43|89|"Moist"|"241156907"|"152048131"
38|43|89|200|200|200|"Moist"|"241156907"|"152048132"
10|25|38|200|200|200|"Moist"|"241159095"|"152051324"
0|0|0|10|25|38|"Moist"|"241159095"|"152051325"
0|0|0|46|69|91|"Moist"|"241155203"|"152045801"
46|69|91|51|91|102|"Wet"|"241155203"|"152045802"
0|0|0|200|200|200|"Moist"|"241157624"|"152049159"
0|0|0|200|200|200|"Moist"|"241157539"|"152049045"
0|0|0|203|203|203|"Moist"|"241159302"|"152051662"
0|0|0|0|8|15|"Moist"|"241159439"|"152051918"
0|8|15|200|200|200|"Moist"|"241159439"|"152051919"
0|0|0|48|59|84|"Moist"|"241155593"|"152046295"
48|59|84|53|64|89|"Moist"|"241155593"|"152046296"
53|64|89|200|200|200|"Moist"|"241155593"|"152046297"
0|0|0|200|200|200|"Moist"|"241158463"|"152050375"
0|0|0|200|200|200|"Moist"|"241157195"|"152048576"
0|0|0|28|38|71|"Moist"|"241156997"|"152048276"
30|41|75|200|200|200|"Moist"|"241156997"|"152048277"
28|38|71|30|41|75|"Wet"|"241156997"|"152048278"
0|0|0|200|200|200|"Moist"|"241156815"|"152048007"
0|0|0|200|200|200|"Moist"|"241155118"|"152045698"
0|0|0|30|46|61|"Moist"|"241157698"|"152049307"
46|61|76|183|183|183|"Moist"|"241157698"|"152049308"
30|46|61|46|61|76|"Wet"|"241157698"|"152049306"
0|0|0|23|48|70|"Moist"|"241159328"|"152051710"
23|48|70|28|51|75|"Moist"|"241159328"|"152051711"
28|51|75|200|200|200|"Moist"|"241159328"|"152051712"
0|0|0|200|200|200|"Moist"|"241158070"|"152049914"
0|0|0|0|15|30|"Moist"|"241155772"|"152046520"
0|15|30|203|203|203|"Wet"|"241155772"|"152046521"
0|0|0|200|200|200|"Moist"|"241156550"|"152047624"
0|0|0|200|200|200|"Moist"|"241154948"|"152045489"
0|0|0|30|46|61|"Moist"|"241158703"|"152050667"
33|51|64|200|200|200|"Moist"|"241158703"|"152050668"
30|46|61|33|51|64|"Wet"|"241158703"|"152050669"
0|0|0|200|200|200|"Moist"|"241156722"|"152047874"
0|0|0|200|200|200|"Moist"|"241158852"|"152050906"
15|25|38|200|200|200|"Moist"|"241157310"|"152048737"
0|0|0|15|25|38|"Moist"|"241157310"|"152048738"
0|0|0|200|200|200|"Moist"|"241158519"|"152050455"
0|0|0|200|200|200|"Moist"|"241156288"|"152047280"
0|0|0|0|15|25|"Moist"|"241154886"|"152045415"
0|15|25|200|200|200|"Wet"|"241154886"|"152045414"
0|0|0|15|15|46|"Moist"|"241158738"|"152050757"
15|15|46|200|200|200|"Wet"|"241158738"|"152050756"
40|55|70|200|200|200|"Moist"|"241159071"|"152051287"
0|0|0|35|50|70|"Moist"|"241159071"|"152051289"
35|50|70|40|55|75|"Wet"|"241159071"|"152051288"
0|0|0|200|200|200|"Moist"|"241158548"|"152050484"
0|0|0|125|200|200|"Moist"|"241155957"|"152046794"
125|200|200|200|200|200|"Wet"|"241155957"|"152046795"
0|0|0|200|200|200|"Moist"|"241157724"|"152049334"
0|0|0|200|200|200|"Moist"|"241155862"|"152046654"
0|0|0|61|76|91|"Moist"|"241156748"|"152047905"
61|76|91|102|142|152|"Wet"|"241156748"|"152047906"
0|0|0|200|200|200|"Moist"|"241155018"|"152045543"
0|0|0|46|69|91|"Moist"|"241158416"|"152050320"
46|69|91|51|91|102|"Wet"|"241158416"|"152050319"
0|0|0|15|15|30|"Moist"|"241159509"|"152052043"
0|15|30|200|200|200|"Wet"|"241159509"|"152052044"
0|0|0|54|60|62|"Moist"|"241157113"|"152048448"
54|60|62|64|70|72|"Moist"|"241157113"|"152048449"
64|70|72|203|203|203|"Moist"|"241157113"|"152048450"
0|0|0|30|46|51|"Moist"|"241155477"|"152046163"
0|0|0|200|200|200|"Moist"|"241158208"|"152050070"
0|0|0|200|200|200|"Moist"|"241154875"|"152045397"
0|0|0|15|20|25|"Moist"|"241157661"|"152049235"
15|20|25|200|200|200|"Moist"|"241157661"|"152049236"
0|0|0|10|33|51|"Moist"|"241157417"|"152048873"
0|0|0|15|25|38|"Moist"|"241158352"|"152050230"
15|25|38|200|200|200|"Moist"|"241158352"|"152050231"
0|0|0|200|200|200|"Moist"|"241156653"|"152047786"
0|0|0|200|200|200|"Moist"|"241158790"|"152050837"
15|25|38|200|200|200|"Moist"|"241155155"|"152045746"
0|0|0|15|25|38|"Moist"|"241155155"|"152045747"
0|0|0|200|200|200|"Moist"|"241155277"|"152045888"
0|0|0|102|142|152|"Moist"|"241156675"|"152047812"
0|0|0|200|200|200|"Moist"|"241155836"|"152046628"
0|0|0|0|15|30|"Moist"|"241155994"|"152046868"
0|15|30|203|203|203|"Wet"|"241155994"|"152046869"
0|0|0|46|61|76|"Moist"|"241159001"|"152051156"
46|61|76|200|200|200|"Wet"|"241159001"|"152051155"
0|0|0|200|200|200|"Moist"|"241154912"|"152045453"
0|0|0|38|43|89|"Moist"|"241156896"|"152048109"
38|43|89|200|200|200|"Moist"|"241156896"|"152048110"
0|0|0|125|200|200|"Moist"|"241155965"|"152046810"
125|200|200|200|200|200|"Wet"|"241155965"|"152046811"
0|0|0|200|200|200|"Moist"|"241157186"|"152048567"
0|0|0|15|25|38|"Moist"|"241158389"|"152050280"
15|25|38|200|200|200|"Moist"|"241158389"|"152050281"
0|0|0|0|18|46|"Moist"|"241156590"|"152047682"
0|18|46|180|200|200|"Moist"|"241156590"|"152047683"
0|0|0|200|200|200|"Moist"|"241158633"|"152050593"
0|0|0|31|48|61|"Moist"|"241157988"|"152049796"
31|48|61|203|203|203|"Wet"|"241157988"|"152049797"
0|0|0|200|200|200|"Moist"|"241156712"|"152047864"
0|0|0|203|203|203|"Moist"|"241155643"|"152046359"
0|0|0|30|36|76|"Moist"|"241157429"|"152048890"
10|30|51|200|200|200|"Wet"|"241157429"|"152048891"
0|0|0|59|69|101|"Moist"|"241154834"|"152045354"
0|0|0|203|203|203|"Moist"|"241155825"|"152046617"
0|0|0|0|15|25|"Moist"|"241158600"|"152050549"
0|15|25|200|200|200|"Wet"|"241158600"|"152050548"
0|0|0|200|200|200|"Moist"|"241156711"|"152047863"
0|0|0|200|200|200|"Moist"|"241157028"|"152048349"
0|0|0|30|46|51|"Moist"|"241155519"|"152046207"
0|0|0|200|200|200|"Moist"|"241157487"|"152048981"
0|0|0|200|200|200|"Moist"|"241157229"|"152048624"
10|25|38|200|200|200|"Moist"|"241158670"|"152050640"
0|0|0|10|25|38|"Moist"|"241158670"|"152050641"
0|0|0|200|200|200|"Moist"|"241156541"|"152047607"
0|0|0|8|25|33|"Moist"|"241157946"|"152049722"
8|25|33|200|200|200|"Moist"|"241157946"|"152049723"
0|0|0|15|25|38|"Moist"|"241157049"|"152048379"
15|25|38|200|200|200|"Moist"|"241157049"|"152048380"
0|0|0|200|200|200|"Moist"|"241156648"|"152047781"
0|0|0|200|200|200|"Moist"|"241157258"|"152048665"
0|0|0|200|200|200|"Moist"|"241158949"|"152051093"
0|0|0|200|200|200|"Moist"|"241157393"|"152048861"
0|0|0|203|203|203|"Moist"|"241159181"|"152051445"
0|0|0|41|69|76|"Moist"|"241158294"|"152050156"
41|69|76|180|180|180|"Moist"|"241158294"|"152050157"
180|180|180|200|200|200|"Moist"|"241158294"|"152050158"
0|0|0|200|200|200|"Moist"|"241155251"|"152045850"
0|0|0|200|200|200|"Moist"|"241157746"|"152049370"
0|0|0|200|200|200|"Moist"|"241156859"|"152048058"
0|0|0|200|200|200|"Moist"|"241156384"|"152047381"
122|152|183|200|200|200|"Wet"|"241156384"|"152047380"
0|0|0|28|38|71|"Moist"|"241159624"|"152052240"
30|41|75|200|200|200|"Moist"|"241159624"|"152052241"
28|38|71|30|41|75|"Wet"|"241159624"|"152052242"
0|0|0|203|203|203|"Moist"|"241158050"|"152049894"
0|0|0|30|46|51|"Moist"|"241154997"|"152045526"
50|74|104|86|183|203|"Moist"|"241155883"|"152046691"
0|0|0|40|62|76|"Moist"|"241155883"|"152046689"
40|62|94|61|128|182|"Wet"|"241155883"|"152046690"
0|0|0|200|200|200|"Moist"|"241155444"|"152046130"
0|0|0|200|200|200|"Moist"|"241156601"|"152047703"
0|0|0|0|15|30|"Moist"|"241158081"|"152049934"
0|15|30|203|203|203|"Moist"|"241158081"|"152049935"
0|0|0|0|15|25|"Moist"|"241156371"|"152047355"
0|15|25|200|200|200|"Wet"|"241156371"|"152047354"
0|0|0|15|15|46|"Moist"|"241158737"|"152050754"
15|15|46|200|200|200|"Wet"|"241158737"|"152050755"
38|64|74|200|200|200|"Moist"|"241155424"|"152046102"
0|0|0|30|43|61|"Moist"|"241155424"|"152046100"
30|43|61|38|64|74|"Wet"|"241155424"|"152046101"
0|0|0|31|48|61|"Moist"|"241155788"|"152046552"
31|48|61|203|203|203|"Moist"|"241155788"|"152046553"
0|0|0|200|200|200|"Moist"|"241159546"|"152052090"
0|0|0|200|200|200|"Moist"|"241157345"|"152048800"
0|0|0|0|15|30|"Moist"|"241159254"|"152051572"
0|15|30|203|203|203|"Wet"|"241159254"|"152051573"
0|0|0|200|200|200|"Moist"|"241159568"|"152052124"
0|0|0|10|30|38|"Moist"|"241157904"|"152049650"
10|30|38|203|203|203|"Wet"|"241157904"|"152049651"
0|0|0|200|200|200|"Moist"|"241157102"|"152048435"
0|0|0|54|60|62|"Moist"|"241156031"|"152046953"
54|60|62|64|70|72|"Moist"|"241156031"|"152046954"
64|70|72|203|203|203|"Moist"|"241156031"|"152046955"
0|0|0|200|200|200|"Moist"|"241158622"|"152050582"
0|0|0|0|15|30|"Moist"|"241157977"|"152049774"
0|15|30|203|203|203|"Wet"|"241157977"|"152049775"
0|0|0|200|200|200|"Moist"|"241157174"|"152048555"
0|0|0|200|200|200|"Moist"|"241155052"|"152045611"
0|0|0|152|200|200|"Moist"|"241155939"|"152046758"
152|200|200|200|200|200|"Wet"|"241155939"|"152046759"
0|0|0|200|200|200|"Moist"|"241157039"|"152048360"
0|0|0|30|44|61|"Moist"|"241156627"|"152047740"
38|64|74|200|200|200|"Moist"|"241156627"|"152047742"
30|44|61|38|64|74|"Wet"|"241156627"|"152047741"
0|0|0|200|200|200|"Moist"|"241159084"|"152051310"
0|0|0|51|79|102|"Moist"|"241156184"|"152047172"
0|0|0|200|200|200|"Moist"|"241155569"|"152046239"
0|0|0|200|200|200|"Moist"|"241155225"|"152045824"
0|0|0|200|200|200|"Moist"|"241159082"|"152051308"
0|0|0|8|33|61|"Moist"|"241156700"|"152047848"
8|33|61|200|200|200|"Moist"|"241156700"|"152047849"
0|0|0|41|48|66|"Moist"|"241156152"|"152047122"
46|53|71|200|200|200|"Moist"|"241156152"|"152047123"
41|48|66|46|53|71|"Wet"|"241156152"|"152047121"
5|18|26|38|68|105|"Moist"|"241158938"|"152051062"
0|0|0|5|18|26|"Moist"|"241158938"|"152051063"
38|68|105|200|200|200|"Moist"|"241158938"|"152051064"
0|0|0|46|69|91|"Moist"|"241158415"|"152050317"
46|69|91|51|91|102|"Wet"|"241158415"|"152050318"
0|0|0|203|203|203|"Moist"|"241155663"|"152046391"
38|64|74|200|200|200|"Moist"|"241155423"|"152046097"
0|0|0|30|43|61|"Moist"|"241155423"|"152046098"
30|43|61|38|64|74|"Wet"|"241155423"|"152046099"
0|0|0|0|0|30|"Moist"|"241157831"|"152049516"
0|0|30|122|137|152|"Moist"|"241157831"|"152049517"
0|0|0|0|15|25|"Moist"|"241158136"|"152050003"
0|15|25|200|200|200|"Wet"|"241158136"|"152050002"
0|0|0|200|200|200|"Moist"|"241156342"|"152047322"
38|64|74|200|200|200|"Moist"|"241157343"|"152048794"
0|0|0|30|50|61|"Moist"|"241157343"|"152048795"
30|50|61|38|64|74|"Wet"|"241157343"|"152048796"
0|0|0|200|200|200|"Moist"|"241159117"|"152051356"
0|0|0|0|15|30|"Moist"|"241157862"|"152049578"
0|15|30|203|203|203|"Moist"|"241157862"|"152049579"
0|0|0|38|46|51|"Moist"|"241159613"|"152052209"
79|89|97|200|200|200|"Moist"|"241159613"|"152052211"
38|46|51|79|89|97|"Wet"|"241159613"|"152052210"
0|0|0|200|200|200|"Moist"|"241155081"|"152045650"
0|0|0|200|200|200|"Moist"|"241156330"|"152047310"
0|0|0|200|200|200|"Moist"|"241155928"|"152046744"
0|0|0|0|15|30|"Moist"|"241159233"|"152051542"
0|15|30|203|203|203|"Wet"|"241159233"|"152051543"
0|0|0|10|15|43|"Moist"|"241157643"|"152049199"
10|15|43|200|200|200|"Moist"|"241157643"|"152049200"
0|0|0|200|200|200|"Moist"|"241158123"|"152049985"
0|0|0|200|200|200|"Moist"|"241155861"|"152046653"
0|0|0|200|200|200|"Moist"|"241156042"|"152046973"
0|0|0|0|15|30|"Moist"|"241159376"|"152051806"
0|15|30|203|203|203|"Moist"|"241159376"|"152051807"
30|41|75|200|200|200|"Moist"|"241157205"|"152048600"
0|0|0|25|38|71|"Moist"|"241157205"|"152048598"
25|38|71|30|41|75|"Wet"|"241157205"|"152048599"
0|0|0|200|200|200|"Moist"|"241157091"|"152048424"
0|0|0|200|200|200|"Moist"|"241157925"|"152049683"
0|0|0|10|15|23|"Moist"|"241157794"|"152049442"
10|15|23|203|203|203|"Moist"|"241157794"|"152049443"
0|0|0|41|46|76|"Moist"|"241157332"|"152048773"
41|46|76|46|53|84|"Wet"|"241157332"|"152048774"
46|53|84|200|200|200|"Wet"|"241157332"|"152048775"
0|0|0|200|200|200|"Moist"|"241158269"|"152050119"
0|0|0|200|200|200|"Moist"|"241157260"|"152048667"
0|0|0|200|200|200|"Moist"|"241157551"|"152049057"
0|0|0|0|25|46|"Moist"|"241159291"|"152051646"
0|25|46|203|203|203|"Wet"|"241159291"|"152051647"
0|0|0|51|79|99|"Moist"|"241157070"|"152048403"
0|0|0|200|200|200|"Moist"|"241157672"|"152049254"
0|0|0|200|200|200|"Moist"|"241156664"|"152047797"
0|0|0|200|200|200|"Moist"|"241158426"|"152050331"
0|0|0|200|200|200|"Moist"|"241155329"|"152045940"
0|0|0|200|200|200|"Moist"|"241156785"|"152047970"
0|0|0|0|0|30|"Moist"|"241157827"|"152049508"
0|0|30|122|137|152|"Wet"|"241157827"|"152049509"
0|0|0|200|200|200|"Wet"|"241155350"|"152045961"
0|0|0|200|200|200|"Moist"|"241159502"|"152052034"
0|0|0|200|200|200|"Moist"|"241157029"|"152048350"
0|0|0|200|200|200|"Moist"|"241155466"|"152046152"
0|0|0|200|200|200|"Moist"|"241159583"|"152052139"
0|0|0|0|25|46|"Moist"|"241155685"|"152046414"
0|25|46|203|203|203|"Wet"|"241155685"|"152046415"
0|0|0|200|200|200|"Moist"|"241156579"|"152047665"
0|0|0|200|200|200|"Moist"|"241157090"|"152048423"
0|0|0|51|79|99|"Moist"|"241158230"|"152050092"
0|0|0|0|13|30|"Moist"|"241159531"|"152052070"
0|13|30|200|200|200|"Wet"|"241159531"|"152052071"
0|0|0|10|25|38|"Moist"|"241159043"|"152051240"
10|25|38|200|200|200|"Moist"|"241159043"|"152051241"
0|0|0|200|200|200|"Moist"|"241157352"|"152048813"
0|0|0|200|200|200|"Moist"|"241156132"|"152047101"
0|0|0|200|200|200|"Moist"|"241156476"|"152047488"
