"Silt loam"||"137434435"|"139788618"
"Sandy clay loam"||"137434436"|"139789216"
"Loam"||"137434437"|"139788917"
"Coarse sandy loam"||"137434438"|"139788619"
"Silt loam"||"137434439"|"139788620"
"Silt loam"||"137434440"|"139789217"
"Silt loam"||"137434441"|"139790241"
"Sandy loam"||"137434442"|"139788913"
"Loam"||"137434443"|"139788911"
"Sandy loam"||"137434444"|"139788912"
"Loam"||"137434445"|"139789212"
"Loam"||"137434446"|"139789213"
"Loam"||"137434447"|"139788614"
"Loam"||"137434448"|"139788615"
"Sandy loam"||"137434449"|"139790237"
"Sandy loam"||"137434450"|"139790238"
"Coarse sandy loam"||"137434451"|"139790239"
"Loamy coarse sand"||"137434452"|"139789215"
"Coarse sandy loam"||"137434453"|"139790240"
"Coarse sandy loam"||"137434454"|"139788616"
"Sandy loam"||"137434455"|"139789214"
"Loamy coarse sand"||"137434456"|"139788617"
"Sandy clay loam"||"137434457"|"139790246"
"Silt loam"||"137434458"|"139789219"
"Loam"||"137434459"|"139788622"
"Silt loam"||"137434460"|"139788623"
"Silty clay loam"||"137434461"|"139789220"
"Silt loam"||"137434462"|"139788918"
"Silt loam"||"137434463"|"139788919"
"Silt loam"||"137434464"|"139788887"
"Silty clay loam"||"137434465"|"139788888"
"Silt loam"||"137434466"|"139788889"
"Silty clay loam"||"137434467"|"139788590"
"Silt loam"||"137434468"|"139789189"
"Silty clay loam"||"137434469"|"139788591"
"Silt loam"||"137434470"|"139789193"
"Loam"||"137434471"|"139788594"
"Silt loam"||"137434472"|"139789194"
"Loam"||"137434473"|"139788595"
"Loam"||"137434474"|"139790214"
"Coarse sandy loam"||"137434475"|"139790215"
"Sandy clay loam"||"137434476"|"139790216"
"Silt loam"||"137434477"|"139790217"
"Silt loam"||"137434478"|"139788596"
"Loam"||"137434479"|"139791182"
"Silt loam"||"137434480"|"139789195"
"Coarse sandy loam"||"137434481"|"139789190"
"Loam"||"137434482"|"139790209"
"Loam"||"137434483"|"139790210"
"Loam"||"137434484"|"139790211"
"Sandy loam"||"137434485"|"139788593"
"Loam"||"137434486"|"139788592"
"Sandy loam"||"137434487"|"139789191"
"Loam"||"137434488"|"139790212"
"Loam"||"137434489"|"139790213"
"Coarse sandy loam"||"137434490"|"139789192"
"Coarse sandy loam"||"137434491"|"139788890"
"Sandy loam"||"137434492"|"139788891"
"Loamy coarse sand"||"137434493"|"139788892"
"Coarse sandy loam"||"137434494"|"139788893"
"Sand"||"137434495"|"139791464"
"Loamy sand"||"137434496"|"139790484"
"Coarse sand"||"137434497"|"139790780"
"Loam"||"137434498"|"139790781"
"Silt loam"||"137434499"|"139790782"
"Fine sandy loam"||"137434500"|"139790783"
"Sandy loam"||"137434501"|"139790485"
"Loam"||"137434502"|"139791465"
"Loam"||"137434503"|"139790486"
"Silt loam"||"137434504"|"139792076"
"Loam"||"137434505"|"139792077"
"Silt loam"||"137434506"|"139788632"
"Loam"||"137434507"|"139792183"
"Loam"||"137434508"|"139792078"
"Coarse sandy loam"||"137434509"|"139792079"
"Sandy clay loam"||"137434510"|"139792184"
"Silt loam"||"137434511"|"139788633"
"Silt loam"||"137434512"|"139792185"
"Silt loam"||"137434513"|"139788634"
"Loam"||"137434514"|"139789227"
"Sandy loam"||"137434515"|"139792072"
"Sandy loam"||"137434516"|"139792073"
"Loam"||"137434517"|"139792074"
"Sandy loam"||"137434518"|"139789229"
"Loam"||"137434519"|"139789228"
"Loam"||"137434520"|"139788629"
"Sandy loam"||"137434521"|"139788630"
"Loam"||"137434522"|"139792075"
"Loamy coarse sand"||"137434523"|"139788631"
"Coarse sandy loam"||"137434524"|"139788926"
"Loamy coarse sand"||"137434525"|"139789230"
"Coarse sandy loam"||"137434526"|"139788925"
"Coarse sandy loam"||"137434527"|"139788927"
"Sandy loam"||"137434528"|"139788928"
"Silty clay loam"||"137434529"|"139789337"
"Silt loam"||"137434530"|"139789336"
"Silt loam"||"137434531"|"139788440"
"Sandy clay loam"||"137434532"|"139789027"
"Loam"||"137434533"|"139789026"
"Silt loam"||"137434534"|"139788441"
"Silt"||"137434535"|"139792275"
"Silt loam"||"137434536"|"139788733"
"Silt loam"||"137434537"|"139791549"
"Silt loam"||"137434538"|"139792188"
"Silty clay loam"||"137434539"|"139788931"
"Silt loam"||"137434540"|"139788930"
"Silt loam"||"137434541"|"139788932"
"Silty clay loam"||"137434542"|"139788933"
"Silt loam"||"137434543"|"139788929"
"Silt loam"||"137434544"|"139788635"
"Silty clay loam"||"137434545"|"139788636"
"Silt loam"||"137434546"|"139792186"
"Silt loam"||"137434547"|"139792187"
"Silty clay loam"||"137434548"|"139792080"
"Silt loam"||"137434549"|"139790585"
"Silty clay loam"||"137434550"|"139790586"
"Clay"||"137434551"|"139790012"
"Silty clay"||"137434552"|"139790870"
"Silty clay loam"||"137434553"|"139790013"
"Silty clay loam"||"137434554"|"139789719"
"Silty clay"||"137434555"|"139789721"
"Silty clay"||"137434556"|"139789720"
"Silt loam"||"137434557"|"139789722"
"Silt loam"||"137434558"|"139790014"
"Silty clay loam"||"137434559"|"139790871"
"Silty clay"||"137434560"|"139790015"
"Clay"||"137434561"|"139790872"
"Silty clay loam"||"137434562"|"139790587"
"Silt loam"||"137434563"|"139790588"
"Silt loam"||"137434564"|"139789715"
"Silty clay loam"||"137434565"|"139789716"
"Silty clay loam"||"137434566"|"139789717"
"Silt loam"||"137434567"|"139789718"
"Silt loam"||"137434568"|"139790868"
"Silty clay loam"||"137434569"|"139790010"
"Clay loam"||"137434570"|"139790255"
"Loam"||"137434571"|"139789667"
"Clay"||"137434572"|"139790869"
"Clay"||"137434573"|"139790011"
"Silty clay"||"137434574"|"139790583"
"Silty clay loam"||"137434575"|"139790584"
"Clay loam"||"137434576"|"139790254"
"Silt loam"||"137434577"|"139790547"
"Silty clay loam"||"137434578"|"139791519"
"Clay loam"||"137434579"|"139790548"
"Loam"||"137434580"|"139791247"
"Silt loam"||"137434581"|"139791248"
"Clay loam"||"137434582"|"139791249"
"Silty clay loam"||"137434583"|"139791250"
"Loam"||"137434584"|"139790549"
"Silt loam"||"137434585"|"139791520"
"Clay"||"137434586"|"139790550"
"Clay"||"137434587"|"139791521"
"Clay"||"137434588"|"139790833"
"Clay"||"137434589"|"139790834"
"Silt loam"||"137434590"|"139790835"
"Silt loam"||"137434591"|"139790026"
"Silt loam"||"137434592"|"139790883"
"Silt loam"||"137434593"|"139790027"
"Silty clay loam"||"137434594"|"139790884"
"Silt loam"||"137434595"|"139790594"
"Clay loam"||"137434596"|"139790595"
"Loam"||"137434597"|"139790253"
"Silty clay"||"137434598"|"139790596"
"Clay"||"137434599"|"139790597"
"Silty clay"||"137434600"|"139790885"
|"Slightly decomposed plant material"|"137434601"|"139789135"
"Silt loam"||"137434602"|"139788541"
"Silt loam"||"137434603"|"139789136"
"Silt loam"||"137434604"|"139788837"
"Silty clay loam"||"137434605"|"139788838"
"Silt loam"||"137434606"|"139788839"
"Clay"||"137434607"|"139788840"
"Clay"||"137434608"|"139788841"
"Silt loam"||"137434609"|"139788542"
"Silt loam"||"137434610"|"139789137"
"Clay loam"||"137434611"|"139790155"
"Silty clay loam"||"137434612"|"139790153"
"Silt loam"||"137434613"|"139790154"
"Silty clay loam"||"137434614"|"139788543"
"Silt loam"||"137434615"|"139789138"
"Clay loam"||"137434616"|"139790156"
"Loam"||"137434617"|"139789139"
"Silty clay loam"||"137434618"|"139791641"
"Silt loam"||"137434619"|"139792277"
"Silty clay loam"||"137434620"|"139791887"
"Clay loam"||"137434621"|"139791888"
"Loam"||"137434622"|"139791642"
"Silt loam"||"137434623"|"139791886"
"Silt loam"||"137434624"|"139788648"
|"Bedrock"|"137434625"|"139789404"
"Silty clay"||"137434626"|"139789243"
"Clay"||"137434627"|"139788649"
"Clay"||"137434628"|"139789403"
|"Bedrock"|"137434629"|"139792175"
"Silt loam"||"137434630"|"139791796"
"Clay"||"137434631"|"139791797"
"Silt loam"||"137434632"|"139791542"
|"Bedrock"|"137434633"|"139790127"
|"Bedrock"|"137434634"|"139791349"
"Silt loam"||"137434635"|"139791970"
"Clay"||"137434636"|"139791066"
"Silt loam"||"137434637"|"139791348"
"Silt loam"||"137434638"|"139789242"
|"Bedrock"|"137434639"|"139789402"
"Silty clay"||"137434640"|"139789399"
"Clay"||"137434641"|"139789400"
"Clay"||"137434642"|"139789401"
|"Bedrock"|"137434643"|"139788509"
"Clay loam"||"137434644"|"139791113"
"Silty clay loam"||"137434645"|"139792021"
"Silt loam"||"137434646"|"139791114"
"Loam"||"137434647"|"139792038"
"Silty clay"||"137434648"|"139792039"
"Silty clay"||"137434649"|"139792040"
"Clay"||"137434650"|"139792041"
"Silt loam"||"137434651"|"139791115"
"Silt loam"||"137434652"|"139792022"
"Silt loam"||"137434653"|"139791116"
"Silt loam"||"137434654"|"139792037"
"Clay"||"137434655"|"139792019"
"Clay"||"137434656"|"139791111"
"Clay"||"137434657"|"139792018"
"Clay loam"||"137434658"|"139791110"
"Silty clay loam"||"137434659"|"139791394"
"Silt loam"||"137434660"|"139791395"
"Silt loam"||"137434661"|"139791778"
"Silt loam"||"137434662"|"139791112"
"Silty clay loam"||"137434663"|"139792020"
"Silt loam"||"137434664"|"139791779"
"Silt loam"||"137434665"|"139791107"
"Silt loam"||"137434666"|"139791390"
"Silty clay loam"||"137434667"|"139791391"
"Silty clay loam"||"137434668"|"139791392"
"Silt loam"||"137434669"|"139791393"
"Silty clay loam"||"137434670"|"139791108"
"Silt loam"||"137434671"|"139792016"
"Silty clay loam"||"137434672"|"139791109"
"Clay"||"137434673"|"139792034"
"Clay"||"137434674"|"139792035"
"Clay"||"137434675"|"139792036"
"Silty clay"||"137434676"|"139792017"
"Silt loam"||"137434677"|"139788954"
"Silt loam"||"137434678"|"139788368"
"Silty clay loam"||"137434679"|"139788955"
"Silt loam"||"137434680"|"139788661"
"Silty clay loam"||"137434681"|"139788662"
"Silt loam"||"137434682"|"139788663"
"Silt loam"||"137434683"|"139788956"
"Silty clay loam"||"137434684"|"139788369"
"Silty clay"||"137434685"|"139788957"
"Clay"||"137434686"|"139788370"
"Clay"||"137434687"|"139789258"
"Silty clay"||"137434688"|"139789259"
"Clay loam"||"137434689"|"139789257"
"Silt loam"||"137434690"|"139791800"
"Silt loam"||"137434691"|"139791801"
"Loam"||"137434692"|"139791802"
"Loam"||"137434693"|"139791803"
"Silt loam"||"137434694"|"139791546"
"Loam"||"137434695"|"139792179"
"Silt loam"||"137434696"|"139791547"
"Loam"||"137434697"|"139792180"
"Coarse sandy loam"||"137434698"|"139792063"
"Sandy clay loam"||"137434699"|"139792064"
"Silt loam"||"137434700"|"139792065"
"Loam"||"137434701"|"139788363"
"Coarse sandy loam"||"137434702"|"139789253"
"Silt loam"||"137434703"|"139789254"
"Loam"||"137434704"|"139789235"
"Loamy coarse sand"||"137434705"|"139789255"
"Sandy clay loam"||"137434705"|"139789256"
"Loamy fine sand"||"137434706"|"139790160"
"Loamy fine sand"||"137434707"|"139790161"
"Fine sandy loam"||"137434708"|"139789144"
"Sandy loam"||"137434709"|"139789145"
"Fine sandy loam"||"137434710"|"139788546"
"Loamy fine sand"||"137434711"|"139789146"
"Sandy clay loam"||"137434712"|"139788844"
"Loamy sand"||"137434713"|"139788845"
"Loamy fine sand"||"137434714"|"139788846"
"Fine sand"||"137434715"|"139788847"
"Fine sandy loam"||"137434716"|"139789147"
"Sandy loam"||"137434717"|"139788547"
"Coarse sand"||"137434718"|"139789148"
"Fine sand"||"137434719"|"139788548"
"Coarse sand"||"137434720"|"139790162"
"Fine sandy loam"||"137434721"|"139790163"
"Loamy fine sand"||"137434722"|"139788549"
"Sand"||"137434723"|"139789149"
"Loamy sand"||"137434724"|"139789379"
"Fine sandy loam"||"137434725"|"139789380"
"Loamy fine sand"||"137434726"|"139789381"
"Fine sand"||"137434727"|"139789067"
"Coarse sand"||"137434728"|"139788476"
"Fine sandy loam"||"137434729"|"139789068"
"Fine sand"||"137434730"|"139788477"
"Loamy fine sand"||"137434731"|"139789069"
"Sand"||"137434732"|"139788770"
"Fine sand"||"137434733"|"139789064"
"Fine sand"||"137434734"|"139788473"
"Fine sandy loam"||"137434735"|"139788766"
"Loamy fine sand"||"137434736"|"139788767"
"Loamy sand"||"137434737"|"139788768"
"Fine sand"||"137434738"|"139788769"
"Loamy sand"||"137434739"|"139788474"
"Loamy fine sand"||"137434740"|"139789065"
"Sandy clay loam"||"137434741"|"139788475"
"Loam"||"137434742"|"139789066"
"Fine sandy loam"||"137434743"|"139789378"
"Sandy clay loam"||"137434744"|"139789061"
"Sandy loam"||"137434745"|"139788470"
"Sandy clay loam"||"137434746"|"139789062"
"Loam"||"137434747"|"139789374"
"Sandy clay loam"||"137434748"|"139789375"
"Sandy loam"||"137434749"|"139789376"
"Loam"||"137434750"|"139789377"
"Clay loam"||"137434751"|"139789063"
"Coarse sand"||"137434752"|"139788471"
"Clay"||"137434752"|"139788472"
"Fine sand"||"137434753"|"139789910"
"Loamy fine sand"||"137434754"|"139789911"
"Loamy sand"||"137434755"|"139789912"
"Fine sand"||"137434756"|"139789598"
"Fine sandy loam"||"137434757"|"139790331"
"Sandy clay loam"||"137434758"|"139789599"
"Loam"||"137434759"|"139790332"
"Fine sandy loam"||"137434760"|"139789452"
"Fine sand"||"137434761"|"139789453"
"Loamy sand"||"137434762"|"139789454"
"Loamy fine sand"||"137434763"|"139789455"
"Fine sandy loam"||"137434764"|"139790333"
"Loamy fine sand"||"137434765"|"139789600"
"Fine sand"||"137434766"|"139790334"
"Loamy sand"||"137434767"|"139789601"
"Fine sand"||"137434768"|"139789913"
"Loamy fine sand"||"137434769"|"139789914"
"Sand"||"137434770"|"139789915"
"Coarse sand"||"137434771"|"139789916"
"Fine sandy loam"||"137434772"|"139789917"
"Loamy sand"||"137434773"|"139788771"
"Loamy fine sand"||"137434774"|"139788772"
"Fine sand"||"137434775"|"139789070"
"Fine sandy loam"||"137434776"|"139788478"
"Sandy loam"||"137434777"|"139789071"
"Coarse sand"||"137434778"|"139788479"
"Fine sandy loam"||"137434779"|"139789382"
"Loamy fine sand"||"137434780"|"139789383"
"Fine sandy loam"||"137434781"|"139789384"
"Fine sand"||"137434782"|"139789385"
"Sandy loam"||"137434783"|"139788480"
"Fine sandy loam"||"137434784"|"139789072"
"Loamy fine sand"||"137434785"|"139788481"
"Sandy clay loam"||"137434786"|"139789073"
"Fine sand"||"137434787"|"139788773"
"Very fine sandy loam"||"137434788"|"139788774"
"Coarse sand"||"137434789"|"139788775"
"Fine sandy loam"||"137434790"|"139788776"
"Sandy loam"||"137434791"|"139788777"
"Loamy fine sand"||"137434792"|"139788482"
"Sand"||"137434793"|"139789074"
"Sandy clay loam"||"137434794"|"139789058"
"Sandy loam"||"137434795"|"139788467"
"Sandy clay loam"||"137434796"|"139789059"
"Loam"||"137434797"|"139788762"
"Sandy clay loam"||"137434798"|"139788763"
"Sandy loam"||"137434799"|"139788764"
"Loam"||"137434800"|"139788765"
"Clay loam"||"137434801"|"139789060"
"Coarse sand"||"137434802"|"139788468"
"Clay"||"137434802"|"139788469"
"Fine sand"||"137434803"|"139789951"
