"montmorillonitic"|"21851316"|"17200560"
"montmorillonitic"|"21851320"|"17200561"
"mixed"|"21851322"|"17200562"
"mixed"|"21851324"|"17200563"
"mixed"|"21851327"|"17200564"
"mixed"|"21851329"|"17200565"
"mixed"|"21851349"|"17200572"
"mixed"|"21851377"|"17200581"
"mixed"|"21851352"|"17200573"
"mixed"|"21851380"|"17200582"
"mixed"|"21851356"|"17200574"
"mixed"|"21851292"|"17200552"
"mixed"|"21851293"|"17200553"
"mixed"|"21851295"|"17200554"
"mixed"|"21851297"|"17200555"
"mixed"|"21851301"|"17200556"
"mixed"|"21851359"|"17200575"
"mixed"|"21851383"|"17200583"
"mixed"|"21851360"|"17200576"
"mixed"|"21851387"|"17200584"
"mixed"|"21851331"|"17200566"
"mixed"|"21851333"|"17200567"
"mixed"|"21851336"|"17200568"
"montmorillonitic"|"21851390"|"17200585"
"mixed"|"21851392"|"17200586"
"mixed"|"21851363"|"17200577"
"mixed"|"21851366"|"17200578"
"mixed"|"21851398"|"17200587"
"mixed"|"21851305"|"17200557"
"mixed"|"21851286"|"17200547"
"mixed"|"21851287"|"17200548"
"smectitic"|"21851288"|"17200549"
"mixed"|"21851290"|"17200550"
"smectitic"|"21851290"|"17200551"
"smectitic"|"21851404"|"17200589"
"smectitic"|"21851406"|"17200590"
"smectitic"|"21851310"|"17200558"
"mixed"|"21851311"|"17200559"
"mixed"|"21851373"|"17200580"
"mixed"|"21851369"|"17200579"
"smectitic"|"21851340"|"17200569"
"smectitic"|"21851342"|"17200570"
"mixed"|"21851346"|"17200571"
"smectitic"|"21851400"|"17200588"
