"A-7-6"|Yes|"65816159"|"107480425"
"A-7-6"|Yes|"65816646"|"107481337"
"A-7-5"|Yes|"65816488"|"107481018"
"A-4"|No |"65816392"|"107480855"
"A-6"|Yes|"65816392"|"107480854"
"A-6"|No |"65816972"|"107481927"
"A-7-6"|Yes|"65816972"|"107481926"
"A-6"|Yes|"65816170"|"107480439"
"A-7-6"|No |"65816170"|"107480440"
"A-7-6"|Yes|"65816803"|"107481628"
"A-4"|Yes|"65816404"|"107480875"
"A-2-4"|No |"65815927"|"107480022"
"A-3"|No |"65815927"|"107480023"
"A-7-6"|Yes|"65816393"|"107480856"
"A-4"|No |"65816117"|"107480352"
"A-6"|Yes|"65816117"|"107480351"
"A-7-6"|No |"65816117"|"107480353"
"A-2-4"|Yes|"65816686"|"107481413"
"A-4"|No |"65816686"|"107481412"
"A-2-4"|No |"65816837"|"107481691"
"A-4"|Yes|"65816837"|"107481693"
"A-6"|No |"65816837"|"107481692"
"A-2-4"|No |"65815895"|"107479970"
"A-4"|Yes|"65815895"|"107479969"
"A-4"|Yes|"65816412"|"107480888"
"A-6"|No |"65816412"|"107480889"
"A-6"|Yes|"65816164"|"107480433"
"A-7-6"|No |"65816164"|"107480432"
"A-7-6"|Yes|"65816201"|"107480495"
"A-4"|Yes|"65816660"|"107481359"
"A-6"|No |"65816660"|"107481360"
"A-7-6"|Yes|"65816748"|"107481519"
"A-4"|Yes|"65816785"|"107481592"
"A-7-6"|No |"65816785"|"107481593"
"A-4"|No |"65816347"|"107480781"
"A-7-6"|Yes|"65816347"|"107480780"
"A-6"|Yes|"65816171"|"107480441"
"A-7-6"|No |"65816171"|"107480442"
"A-7-6"|Yes|"65816744"|"107481514"
"A-4"|Yes|"65816781"|"107481583"
"A-7-6"|No |"65816781"|"107481582"
"A-2-4"|No |"65816775"|"107481567"
"A-4"|No |"65816775"|"107481568"
"A-6"|No |"65816775"|"107481569"
"A-7-6"|Yes|"65816775"|"107481566"
"A-4"|No |"65816116"|"107480348"
"A-6"|Yes|"65816116"|"107480349"
"A-7-6"|No |"65816116"|"107480350"
"A-6"|Yes|"65816401"|"107480869"
"A-7-6"|No |"65816401"|"107480870"
"A-2-4"|Yes|"65816421"|"107480905"
"A-6"|Yes|"65816749"|"107481521"
"A-7-6"|No |"65816749"|"107481520"
"A-6"|Yes|"65816181"|"107480462"
"A-7-6"|No |"65816181"|"107480463"
"A-4"|Yes|"65816337"|"107480762"
"A-7-6"|Yes|"65816160"|"107480426"
"A-6"|Yes|"65816826"|"107481674"
"A-7-6"|Yes|"65816786"|"107481594"
"A-6"|No |"65815899"|"107479975"
"A-7-6"|Yes|"65815899"|"107479974"
"A-6"|Yes|"65816410"|"107480885"
"A-7-6"|No |"65816410"|"107480886"
"A-4"|No |"65816348"|"107480783"
"A-7-6"|Yes|"65816348"|"107480782"
"A-2-4"|Yes|"65816423"|"107480907"
"A-2-6"|No |"65815894"|"107479966"
"A-6"|Yes|"65815894"|"107479968"
"A-7-6"|No |"65815894"|"107479967"
"A-6"|Yes|"65816180"|"107480460"
"A-7-6"|No |"65816180"|"107480461"
"A-6"|No |"65816399"|"107480867"
"A-7-6"|Yes|"65816399"|"107480866"
"A-2-6"|No |"65816580"|"107481188"
"A-6"|Yes|"65816580"|"107481189"
"A-7-6"|No |"65816580"|"107481187"
"A-6"|Yes|"65816833"|"107481684"
"A-7-6"|No |"65816833"|"107481685"
"A-2-4"|No |"65816484"|"107481011"
"A-4"|Yes|"65816484"|"107481010"
"A-6"|No |"65816329"|"107480748"
"A-7-6"|Yes|"65816329"|"107480747"
"A-4"|Yes|"65816340"|"107480767"
"A-6"|No |"65815902"|"107479980"
"A-7-6"|Yes|"65815902"|"107479981"
"A-7-6"|Yes|"65816046"|"107480229"
"A-6"|Yes|"65816168"|"107480437"
"A-2-4"|Yes|"65816970"|"107481922"
"A-4"|No |"65816970"|"107481923"
"A-7"|Yes|"65816057"|"107480245"
"A-4"|No |"65816664"|"107481369"
"A-6"|No |"65816664"|"107481370"
"A-7-6"|Yes|"65816664"|"107481371"
"A-2-4"|No |"65816338"|"107480765"
"A-6"|Yes|"65816338"|"107480763"
"A-7-6"|No |"65816338"|"107480764"
"A-7-6"|Yes|"65816741"|"107481511"
"A-7-5"|Yes|"65816200"|"107480494"
"A-2-4"|Yes|"65815924"|"107480016"
"A-4"|No |"65816349"|"107480786"
"A-6"|Yes|"65816349"|"107480784"
"A-7-6"|No |"65816349"|"107480785"
"A-6"|Yes|"65816682"|"107481405"
"A-7-6"|No |"65816682"|"107481406"
"A-6"|Yes|"65816844"|"107481707"
"A-7-6"|No |"65816844"|"107481706"
"A-6"|No |"65816172"|"107480444"
"A-7-6"|Yes|"65816172"|"107480443"
"A-7-6"|Yes|"65816645"|"107481336"
"A-6"|Yes|"65816745"|"107481516"
"A-7-6"|No |"65816745"|"107481515"
"A-3"|Yes|"65816774"|"107481565"
"A-6"|Yes|"65816336"|"107480761"
"A-7-6"|No |"65816336"|"107480760"
"A-2-4"|Yes|"65816969"|"107481921"
"A-4"|No |"65816969"|"107481920"
"A-6"|Yes|"65815898"|"107479973"
"A-7-6"|Yes|"65816167"|"107480436"
"A-4"|Yes|"65816782"|"107481584"
"A-6"|No |"65816782"|"107481585"
"A-2-6"|No |"65816485"|"107481012"
"A-6"|Yes|"65816485"|"107481014"
"A-7-6"|No |"65816485"|"107481013"
"A-7-6"|Yes|"65816746"|"107481517"
"A-4"|No |"65816663"|"107481366"
"A-6"|Yes|"65816663"|"107481367"
"A-7-6"|No |"65816663"|"107481368"
"A-7"|Yes|"65816058"|"107480246"
"A-6"|No |"65816394"|"107480857"
"A-7-6"|Yes|"65816394"|"107480858"
"A-7-6"|Yes|"65816747"|"107481518"
"A-4"|Yes|"65816662"|"107481364"
"A-7-6"|No |"65816662"|"107481365"
"A-7-6"|Yes|"65816829"|"107481678"
"A-6"|No |"65816346"|"107480779"
"A-7-6"|Yes|"65816346"|"107480778"
"A-6"|Yes|"65816402"|"107480872"
"A-7-6"|No |"65816402"|"107480871"
"A-4"|Yes|"65816483"|"107481009"
"A-2-4"|No |"65816225"|"107480558"
"A-4"|No |"65816225"|"107480559"
"A-6"|No |"65816225"|"107480560"
"A-6"|Yes|"65816177"|"107480454"
"A-7-6"|No |"65816177"|"107480453"
"A-6"|Yes|"65816840"|"107481699"
"A-7-6"|No |"65816840"|"107481698"
"A-7-6"|Yes|"65816314"|"107480716"
"A-6"|Yes|"65816409"|"107480884"
"A-7-6"|No |"65816409"|"107480883"
"A-6"|Yes|"65816398"|"107480864"
"A-7-6"|No |"65816398"|"107480865"
"A-4"|No |"65816778"|"107481576"
"A-6"|Yes|"65816778"|"107481577"
"A-7-6"|No |"65816778"|"107481575"
"A-6"|Yes|"65816335"|"107480758"
"A-7-6"|No |"65816335"|"107480759"
"A-6"|No |"65816163"|"107480430"
"A-7-6"|Yes|"65816163"|"107480431"
"A-4"|Yes|"65815892"|"107479963"
"A-4"|No |"65816777"|"107481572"
"A-6"|Yes|"65816777"|"107481574"
"A-7-6"|No |"65816777"|"107481573"
"A-4"|No |"65816661"|"107481361"
"A-6"|Yes|"65816661"|"107481362"
"A-7-6"|No |"65816661"|"107481363"
"A-2-4"|Yes|"65816801"|"107481626"
"A-4"|No |"65816801"|"107481625"
"A-2-4"|Yes|"65816582"|"107481191"
"A-7-6"|Yes|"65816339"|"107480766"
"A-6"|Yes|"65816841"|"107481701"
"A-7-6"|No |"65816841"|"107481700"
"A-2-4"|No |"65815925"|"107480017"
"A-4"|No |"65815925"|"107480018"
"A-6"|No |"65815925"|"107480019"
"A-6"|Yes|"65816685"|"107481410"
"A-7-6"|No |"65816685"|"107481411"
"A-7-5"|Yes|"65816487"|"107481017"
"A-6"|No |"65815903"|"107479982"
"A-7-6"|Yes|"65815903"|"107479983"
"A-4"|Yes|"65816413"|"107480890"
"A-6"|Yes|"65816165"|"107480434"
"A-6"|No |"65816831"|"107481681"
"A-7-6"|Yes|"65816831"|"107481680"
"A-6"|No |"65816173"|"107480446"
"A-7-6"|Yes|"65816173"|"107480445"
"A-6"|Yes|"65815901"|"107479979"
"A-7-6"|No |"65815901"|"107479978"
"A-4"|Yes|"65816683"|"107481407"
"A-7-6"|Yes|"65816199"|"107480493"
"A-6"|Yes|"65816486"|"107481015"
"A-7-6"|No |"65816486"|"107481016"
"A-7-6"|Yes|"65816830"|"107481679"
"A-7-6"|Yes|"65816313"|"107480715"
"A-6"|No |"65816842"|"107481702"
"A-7-6"|Yes|"65816842"|"107481703"
"A-4"|No |"65816779"|"107481578"
"A-6"|No |"65816779"|"107481579"
"A-7-6"|Yes|"65816779"|"107481580"
