"A-4"|Yes|"62754150"|"102670716"
"A-7-6"|No |"62754150"|"102670717"
"A-6"|Yes|"62755035"|"102672465"
"A-4"|No |"62755035"|"102672466"
"A-7-6"|Yes|"62754275"|"102670963"
"A-4"|Yes|"62754098"|"102670617"
"A-6"|No |"62754098"|"102670618"
"A-6"|Yes|"62754488"|"102671403"
"A-7-6"|No |"62754488"|"102671404"
"A-4"|Yes|"62754580"|"102671596"
"A-7-6"|No |"62754580"|"102671597"
"A-7-6"|Yes|"62754786"|"102671985"
"A-6"|No |"62754786"|"102671986"
"A-7-6"|Yes|"62754311"|"102671040"
"A-7-5"|No |"62754311"|"102671041"
"A-7-6"|Yes|"62753953"|"102670325"
"A-6"|No |"62753953"|"102670326"
"A-6"|No |"62753889"|"102670196"
"A-4"|Yes|"62753889"|"102670197"
"A-7-6"|No |"62754111"|"102670643"
"A-4"|Yes|"62754111"|"102670644"
"A-4"|Yes|"62754713"|"102671839"
"A-4"|Yes|"62754828"|"102672070"
"A-6"|No |"62754828"|"102672071"
"A-4"|No |"62754551"|"102671535"
"A-6"|Yes|"62754551"|"102671536"
"A-7-6"|Yes|"62754274"|"102670962"
"A-6"|No |"62754458"|"102671339"
"A-7-6"|Yes|"62754458"|"102671340"
"A-6"|No |"62753952"|"102670323"
"A-4"|Yes|"62753952"|"102670324"
"A-1-b"|Yes|"62754617"|"102671660"
"A-6"|No |"62754257"|"102670932"
"A-4"|Yes|"62754257"|"102670933"
"A-7-6"|No |"62754026"|"102670472"
"A-6"|Yes|"62754026"|"102670473"
"A-2-4"|Yes|"62754270"|"102670957"
"A-4"|Yes|"62754614"|"102671656"
"A-7"|Yes|"62755039"|"102672472"
"A-6"|Yes|"62754588"|"102671610"
"A-4"|No |"62754588"|"102671611"
"A-6"|Yes|"62755018"|"102672434"
"A-4"|No |"62754100"|"102670622"
"A-6"|Yes|"62754100"|"102670623"
"A-4"|No |"62754481"|"102671387"
"A-6"|Yes|"62754481"|"102671388"
"A-7-6"|No |"62754481"|"102671389"
"A-3"|No |"62754205"|"102670827"
"A-2-4"|Yes|"62754205"|"102670828"
"A-6"|No |"62754562"|"102671560"
"A-4"|Yes|"62754562"|"102671561"
"A-4"|Yes|"62754734"|"102671883"
"A-6"|No |"62754734"|"102671884"
"A-6"|Yes|"62754901"|"102672214"
"A-7-6"|No |"62754901"|"102672215"
"A-4"|No |"62754901"|"102672216"
"A-4"|No |"62754076"|"102670571"
"A-6"|Yes|"62754076"|"102670572"
"A-6"|Yes|"62754192"|"102670802"
"A-4"|No |"62754192"|"102670803"
"A-7-6"|No |"62754192"|"102670804"
"A-6"|No |"62754216"|"102670846"
"A-4"|Yes|"62754216"|"102670847"
"A-6"|No |"62754976"|"102672364"
"A-7-6"|Yes|"62754976"|"102672365"
"A-2-4"|Yes|"62754374"|"102671158"
"A-4"|No |"62754374"|"102671159"
"A-6"|Yes|"62754891"|"102672193"
"A-7-6"|No |"62754891"|"102672194"
"A-4"|No |"62754891"|"102672195"
"A-6"|Yes|"62754067"|"102670553"
"A-4"|No |"62754067"|"102670554"
"A-4"|Yes|"62754654"|"102671724"
"A-7-6"|No |"62754654"|"102671725"
"A-4"|Yes|"62754469"|"102671364"
"A-4"|Yes|"62754643"|"102671705"
"A-7-6"|No |"62754987"|"102672386"
"A-6"|Yes|"62754987"|"102672387"
"A-2-4"|No |"62753973"|"102670363"
"A-3"|Yes|"62753973"|"102670364"
"A-7-6"|No |"62754122"|"102670664"
"A-6"|Yes|"62754122"|"102670665"
"A-2"|No |"62754733"|"102671879"
"A-1-b"|No |"62754733"|"102671880"
"A-3"|Yes|"62754733"|"102671881"
"A-4"|No |"62754733"|"102671882"
"A-8"|Yes|"62754411"|"102671228"
"A-7-6"|No |"62754514"|"102671458"
"A-6"|Yes|"62754514"|"102671459"
"A-4"|No |"62754514"|"102671460"
"A-6"|Yes|"62754745"|"102671904"
"A-4"|No |"62754745"|"102671905"
"A-6"|No |"62754974"|"102672360"
"A-4"|Yes|"62754974"|"102672361"
"A-6"|Yes|"62754606"|"102671641"
"A-7-6"|No |"62754606"|"102671642"
"A-1-b"|Yes|"62754849"|"102672111"
"A-7-5"|No |"62754503"|"102671434"
"A-7-6"|Yes|"62754503"|"102671435"
"A-4"|No |"62754015"|"102670448"
"A-6"|Yes|"62754015"|"102670449"
"A-7-6"|No |"62754015"|"102670450"
"A-6"|Yes|"62754174"|"102670767"
"A-4"|No |"62754174"|"102670768"
"A-7-6"|No |"62754174"|"102670769"
"A-6"|Yes|"62754296"|"102671006"
"A-4"|No |"62754296"|"102671007"
"A-7-6"|No |"62754296"|"102671008"
"A-4"|No |"62754755"|"102671925"
"A-6"|Yes|"62754755"|"102671926"
"A-7-6"|No |"62754536"|"102671501"
"A-6"|Yes|"62754536"|"102671502"
"A-4"|No |"62754536"|"102671503"
"A-4"|Yes|"62754089"|"102670596"
"A-6"|No |"62754089"|"102670597"
"A-4"|Yes|"62754333"|"102671083"
"A-7-6"|No |"62754333"|"102671084"
"A-6"|No |"62754163"|"102670744"
"A-4"|Yes|"62754163"|"102670745"
"A-2-6"|Yes|"62754255"|"102670927"
"A-2-4"|No |"62754255"|"102670928"
"A-6"|No |"62754255"|"102670929"
"A-6"|Yes|"62754307"|"102671031"
"A-4"|No |"62754307"|"102671032"
"A-7-6"|No |"62754307"|"102671033"
"A-7-6"|No |"62754474"|"102671373"
"A-6"|Yes|"62754474"|"102671374"
"A-4"|Yes|"62754625"|"102671674"
"A-2-4"|No |"62754625"|"102671675"
"A-7-6"|No |"62754838"|"102672091"
"A-6"|Yes|"62754838"|"102672092"
"A-4"|No |"62754065"|"102670549"
"A-6"|Yes|"62754065"|"102670550"
"A-2-4"|Yes|"62754965"|"102672342"
"A-2-4"|No |"62754807"|"102672028"
"A-4"|Yes|"62754807"|"102672029"
"A-7-6"|No |"62754880"|"102672173"
"A-1-b"|Yes|"62754880"|"102672174"
"A-6"|Yes|"62754573"|"102671583"
"A-7-6"|No |"62754573"|"102671584"
"A-7-6"|No |"62754722"|"102671856"
"A-6"|Yes|"62754722"|"102671857"
"A-4"|No |"62754722"|"102671858"
"A-2-4"|Yes|"62753920"|"102670261"
"A-7-5"|No |"62754941"|"102672298"
"A-7-6"|Yes|"62754941"|"102672299"
"A-4"|Yes|"62754036"|"102670494"
"A-7-6"|No |"62754036"|"102670495"
"A-2-4"|Yes|"62754400"|"102671204"
"A-7-5"|No |"62754400"|"102671205"
"A-1-b"|No |"62754400"|"102671206"
"A-6"|Yes|"62754540"|"102671511"
"A-4"|No |"62754540"|"102671512"
"A-7-6"|No |"62754540"|"102671513"
"A-6"|Yes|"62754952"|"102672318"
"A-4"|No |"62754952"|"102672319"
"A-4"|Yes|"62754859"|"102672131"
"A-6"|No |"62754859"|"102672132"
"A-6"|Yes|"62755026"|"102672449"
"A-7-6"|No |"62755026"|"102672450"
"A-1-a"|No |"62753932"|"102670282"
"A-2-4"|Yes|"62753932"|"102670283"
"A-2-6"|No |"62753932"|"102670284"
"A-6"|Yes|"62754882"|"102672176"
"A-4"|No |"62754882"|"102672177"
"A-6"|No |"62754214"|"102670842"
"A-4"|Yes|"62754214"|"102670843"
"A-7-6"|Yes|"62753984"|"102670386"
"A-4"|No |"62753984"|"102670387"
"A-4"|No |"62754558"|"102671551"
"A-6"|Yes|"62754558"|"102671552"
"A-7-6"|No |"62754558"|"102671553"
"A-6"|No |"62754151"|"102670718"
"A-4"|Yes|"62754151"|"102670719"
"A-7-6"|No |"62754455"|"102671331"
"A-4"|No |"62754455"|"102671332"
"A-6"|Yes|"62754455"|"102671333"
"A-1-b"|Yes|"62754057"|"102670536"
"A-7-6"|No |"62754057"|"102670537"
"A-6"|No |"62753993"|"102670406"
"A-4"|Yes|"62753993"|"102670407"
"A-6"|No |"62753995"|"102670410"
"A-7-6"|Yes|"62753995"|"102670411"
"A-6"|Yes|"62754352"|"102671118"
"A-7-6"|No |"62754352"|"102671119"
"A-6"|Yes|"62754444"|"102671305"
"A-7-6"|No |"62754444"|"102671306"
"A-4"|No |"62754444"|"102671307"
"A-4"|No |"62754847"|"102672107"
"A-6"|Yes|"62754847"|"102672108"
"A-6"|No |"62754893"|"102672198"
"A-4"|Yes|"62754893"|"102672199"
"A-2-4"|Yes|"62754203"|"102670824"
"A-6"|Yes|"62754418"|"102671243"
"A-7-6"|No |"62754418"|"102671244"
"A-6"|Yes|"62754784"|"102671981"
"A-7-6"|No |"62754784"|"102671982"
"A-2-4"|Yes|"62754651"|"102671718"
"A-3"|No |"62754651"|"102671719"
"A-7-6"|Yes|"62754109"|"102670640"
"A-4"|No |"62754521"|"102671474"
"A-6"|Yes|"62754521"|"102671475"
"A-7-6"|No |"62754933"|"102672282"
"A-4"|Yes|"62754933"|"102672283"
"A-2-4"|No |"62753919"|"102670258"
"A-4"|Yes|"62753919"|"102670259"
"A-6"|No |"62753919"|"102670260"
"A-4"|Yes|"62754869"|"102672153"
"A-7-6"|Yes|"62754547"|"102671529"
"A-4"|No |"62754006"|"102670428"
"A-6"|Yes|"62754006"|"102670429"
"A-7-6"|No |"62754006"|"102670430"
"A-6"|Yes|"62754078"|"102670575"
"A-7-6"|No |"62754078"|"102670576"
"A-2-4"|No |"62754422"|"102671249"
"A-6"|Yes|"62754422"|"102671250"
"A-7-6"|No |"62754422"|"102671251"
"A-4"|Yes|"62753890"|"102670198"
"A-6"|No |"62753890"|"102670199"
"A-6"|No |"62754766"|"102671944"
"A-4"|Yes|"62754766"|"102671945"
"A-7-6"|No |"62754714"|"102671840"
"A-6"|Yes|"62754714"|"102671841"
"A-6"|No |"62753971"|"102670359"
"A-7-6"|Yes|"62753971"|"102670360"
"A-6"|Yes|"62754289"|"102670991"
"A-4"|No |"62754289"|"102670992"
"A-7-6"|No |"62754289"|"102670993"
"A-6"|No |"62754495"|"102671418"
"A-7-6"|Yes|"62754495"|"102671419"
"A-7-6"|No |"62754777"|"102671966"
"A-6"|Yes|"62754777"|"102671967"
"A-4"|Yes|"62754985"|"102672383"
"A-6"|No |"62754985"|"102672384"
"A-6"|No |"62755028"|"102672453"
"A-7-6"|Yes|"62755028"|"102672454"
"A-6"|Yes|"62754225"|"102670866"
"A-7-6"|No |"62754225"|"102670867"
"A-2-4"|Yes|"62754996"|"102672401"
"A-4"|Yes|"62753982"|"102670382"
"A-6"|No |"62753982"|"102670383"
"A-4"|Yes|"62754017"|"102670454"
"A-6"|No |"62754017"|"102670455"
"A-7-6"|Yes|"62754385"|"102671181"
"A-4"|Yes|"62754224"|"102670864"
"A-6"|No |"62754224"|"102670865"
"A-4"|Yes|"62754396"|"102671197"
"A-6"|No |"62754396"|"102671198"
"A-7-6"|Yes|"62754701"|"102671824"
"A-6"|No |"62754701"|"102671825"
"A-7-6"|Yes|"62754943"|"102672302"
"A-7-5"|No |"62754943"|"102672303"
"A-6"|No |"62754215"|"102670844"
"A-7-6"|Yes|"62754215"|"102670845"
"A-4"|Yes|"62754688"|"102671797"
"A-6"|No |"62754688"|"102671798"
"A-4"|No |"62754860"|"102672133"
"A-6"|Yes|"62754860"|"102672134"
"A-7-6"|No |"62754860"|"102672135"
"A-4"|Yes|"62753901"|"102670219"
"A-6"|No |"62753901"|"102670220"
"A-4"|Yes|"62754477"|"102671378"
"A-7-6"|No |"62754477"|"102671379"
"A-1-a"|Yes|"62753930"|"102670278"
"A-2-4"|No |"62753930"|"102670279"
"A-7-6"|Yes|"62754662"|"102671740"
"A-7-5"|No |"62754662"|"102671741"
"A-7-6"|Yes|"62754141"|"102670697"
