87|173|203|203|203|203|"Moist"|"228885805"|"143582288"
0|0|0|0|15|30|"Moist"|"228885805"|"143582289"
0|15|30|87|173|203|"Wet"|"228885805"|"143582287"
0|0|0|0|15|30|"Moist"|"228885816"|"143582310"
0|15|30|203|203|203|"Wet"|"228885816"|"143582311"
10|13|30|203|203|203|"Moist"|"228886287"|"143582613"
0|0|0|10|13|30|"Wet"|"228886287"|"143582612"
0|0|0|107|145|183|"Moist"|"228885264"|"143581965"
107|145|183|183|183|183|"Wet"|"228885264"|"143581966"
26|38|51|200|200|200|"Moist"|"228885775"|"143582236"
0|0|0|26|38|51|"Wet"|"228885775"|"143582235"
0|0|0|15|30|46|"Moist"|"228886160"|"143582559"
15|30|46|183|183|183|"Wet"|"228886160"|"143582560"
0|0|0|15|30|46|"Moist"|"228885964"|"143582493"
15|30|46|183|183|183|"Wet"|"228885964"|"143582494"
0|0|0|15|30|46|"Moist"|"228885676"|"143582168"
15|30|46|183|183|183|"Wet"|"228885676"|"143582169"
0|15|30|183|183|183|"Moist"|"228885768"|"143582226"
0|0|0|0|15|30|"Wet"|"228885768"|"143582225"
0|0|0|8|13|30|"Moist"|"228886329"|"143582708"
8|13|30|152|183|183|"Wet"|"228886329"|"143582709"
8|13|18|203|203|203|"Moist"|"228885791"|"143582260"
0|0|0|8|13|18|"Wet"|"228885791"|"143582259"
0|0|0|10|13|30|"Moist"|"228886317"|"143582680"
125|142|152|203|203|203|"Moist"|"228886317"|"143582682"
10|13|30|125|142|152|"Wet"|"228886317"|"143582681"
10|13|30|203|203|203|"Moist"|"228886286"|"143582610"
0|0|0|10|13|30|"Wet"|"228886286"|"143582611"
0|0|0|203|203|203|"Moist"|"228885849"|"143582366"
0|0|0|46|77|107|"Moist"|"228886585"|"143582842"
46|77|107|183|183|183|"Wet"|"228886585"|"143582843"
0|0|0|183|183|183|"Moist"|"228885442"|"143582026"
0|0|0|15|30|46|"Moist"|"228885963"|"143582491"
15|30|46|183|183|183|"Wet"|"228885963"|"143582492"
0|0|0|0|15|30|"Moist"|"228885905"|"143582477"
0|15|30|183|183|183|"Wet"|"228885905"|"143582478"
0|0|0|91|107|122|"Moist"|"228886537"|"143582826"
91|107|122|183|183|183|"Wet"|"228886537"|"143582827"
0|0|0|0|15|23|"Moist"|"228885801"|"143582279"
0|15|23|203|203|203|"Wet"|"228885801"|"143582280"
8|13|18|203|203|203|"Moist"|"228886297"|"143582633"
0|0|0|8|13|18|"Wet"|"228886297"|"143582632"
0|0|0|203|203|203|"Moist"|"228885838"|"143582350"
0|0|0|10|13|30|"Moist"|"228886318"|"143582683"
125|142|152|203|203|203|"Moist"|"228886318"|"143582685"
10|13|30|125|142|152|"Wet"|"228886318"|"143582684"
61|85|91|183|183|183|"Moist"|"228885400"|"143582003"
0|0|0|46|61|76|"Moist"|"228885400"|"143582004"
46|61|76|61|85|91|"Wet"|"228885400"|"143582005"
61|85|91|183|183|183|"Moist"|"228886169"|"143582570"
0|0|0|46|61|76|"Moist"|"228886169"|"143582571"
46|61|76|61|85|91|"Wet"|"228886169"|"143582572"
0|0|0|183|183|183|"Wet"|"228886276"|"143582599"
0|0|0|0|31|61|"Moist"|"228885317"|"143581973"
0|31|61|183|183|183|"Wet"|"228885317"|"143581974"
0|0|0|10|13|30|"Moist"|"228886319"|"143582686"
10|13|30|125|142|152|"Moist"|"228886319"|"143582687"
125|142|152|203|203|203|"Moist"|"228886319"|"143582688"
0|15|30|203|203|203|"Moist"|"228885812"|"143582302"
0|0|0|0|15|30|"Moist"|"228885812"|"143582303"
8|13|18|203|203|203|"Moist"|"228886307"|"143582652"
0|0|0|8|13|18|"Wet"|"228886307"|"143582653"
0|0|0|107|145|183|"Moist"|"228886149"|"143582551"
107|145|183|183|183|183|"Wet"|"228886149"|"143582552"
0|0|0|15|30|46|"Moist"|"228885927"|"143582483"
15|30|46|183|183|183|"Wet"|"228885927"|"143582484"
0|0|0|0|15|30|"Moist"|"228885901"|"143582471"
0|15|30|183|183|183|"Wet"|"228885901"|"143582472"
0|0|0|0|15|30|"Moist"|"228885650"|"143582156"
0|15|30|183|183|183|"Wet"|"228885650"|"143582157"
10|13|30|203|203|203|"Moist"|"228885823"|"143582325"
0|0|0|10|13|30|"Wet"|"228885823"|"143582324"
0|0|0|183|183|183|"Moist"|"228885463"|"143582056"
0|0|0|0|15|30|"Moist"|"228886563"|"143582834"
0|15|30|183|183|183|"Wet"|"228886563"|"143582835"
0|0|0|107|145|183|"Moist"|"228886600"|"143582854"
107|145|183|183|183|183|"Wet"|"228886600"|"143582855"
0|0|0|46|54|61|"Moist"|"228886381"|"143582788"
46|54|61|183|183|183|"Wet"|"228886381"|"143582789"
0|0|0|122|153|183|"Moist"|"228886430"|"143582798"
122|153|183|183|183|183|"Wet"|"228886430"|"143582799"
13|15|20|200|200|200|"Moist"|"228885484"|"143582093"
0|0|0|13|15|20|"Moist"|"228885484"|"143582094"
46|61|76|183|183|183|"Moist"|"228885536"|"143582133"
0|0|0|15|31|46|"Moist"|"228885536"|"143582134"
15|31|46|46|61|76|"Wet"|"228885536"|"143582135"
0|0|0|183|183|183|"Moist"|"228885443"|"143582027"
0|13|30|203|203|203|"Moist"|"228885753"|"143582206"
0|0|0|0|13|30|"Wet"|"228885753"|"143582205"
0|13|30|203|203|203|"Moist"|"228885750"|"143582200"
0|0|0|0|13|30|"Wet"|"228885750"|"143582199"
26|38|51|200|200|200|"Moist"|"228885776"|"143582238"
0|0|0|26|38|51|"Wet"|"228885776"|"143582237"
0|0|0|107|145|183|"Moist"|"228886467"|"143582808"
107|145|183|183|183|183|"Wet"|"228886467"|"143582809"
0|0|0|203|203|203|"Moist"|"228885453"|"143582042"
0|0|0|0|31|61|"Moist"|"228885315"|"143581969"
0|31|61|183|183|183|"Wet"|"228885315"|"143581970"
0|0|0|46|61|76|"Moist"|"228885724"|"143582181"
61|85|91|183|183|183|"Moist"|"228885724"|"143582180"
46|61|76|61|85|91|"Wet"|"228885724"|"143582182"
0|15|23|203|203|203|"Moist"|"228885797"|"143582271"
0|0|0|0|15|23|"Moist"|"228885797"|"143582272"
0|0|0|46|77|107|"Moist"|"228886589"|"143582846"
46|77|107|183|183|183|"Wet"|"228886589"|"143582847"
0|0|0|8|15|25|"Moist"|"228885452"|"143582041"
8|15|25|203|203|203|"Wet"|"228885452"|"143582040"
8|13|30|152|183|183|"Moist"|"228886328"|"143582706"
0|0|0|8|13|30|"Moist"|"228886328"|"143582707"
8|13|18|203|203|203|"Moist"|"228886308"|"143582654"
0|0|0|8|13|18|"Wet"|"228886308"|"143582655"
10|13|30|203|203|203|"Moist"|"228885890"|"143582450"
0|0|0|10|13|30|"Wet"|"228885890"|"143582449"
0|0|0|0|23|25|"Moist"|"228886339"|"143582728"
0|23|25|203|203|203|"Wet"|"228886339"|"143582729"
10|13|30|203|203|203|"Moist"|"228886296"|"143582631"
0|0|0|10|13|30|"Wet"|"228886296"|"143582630"
8|13|18|203|203|203|"Moist"|"228885786"|"143582249"
0|0|0|8|13|18|"Wet"|"228885786"|"143582250"
46|61|76|183|183|183|"Moist"|"228885532"|"143582127"
0|0|0|15|31|46|"Moist"|"228885532"|"143582128"
15|31|46|46|61|76|"Wet"|"228885532"|"143582129"
0|0|0|107|145|183|"Moist"|"228886143"|"143582545"
107|145|183|183|183|183|"Wet"|"228886143"|"143582546"
0|0|0|0|23|25|"Moist"|"228886338"|"143582726"
0|23|25|203|203|203|"Wet"|"228886338"|"143582727"
0|0|0|0|15|23|"Moist"|"228885800"|"143582277"
0|15|23|203|203|203|"Wet"|"228885800"|"143582278"
61|85|91|183|183|183|"Moist"|"228886131"|"143582531"
0|0|0|46|61|76|"Moist"|"228886131"|"143582532"
46|61|76|61|85|91|"Wet"|"228886131"|"143582533"
0|0|0|15|30|61|"Moist"|"228885495"|"143582113"
15|30|61|183|183|183|"Wet"|"228885495"|"143582114"
0|0|0|10|13|30|"Moist"|"228886312"|"143582665"
125|142|152|203|203|203|"Moist"|"228886312"|"143582666"
10|13|30|125|142|152|"Wet"|"228886312"|"143582667"
10|13|30|203|203|203|"Moist"|"228885821"|"143582320"
0|0|0|10|13|30|"Wet"|"228885821"|"143582321"
0|0|0|46|77|107|"Moist"|"228885589"|"143582136"
46|77|107|183|183|183|"Wet"|"228885589"|"143582137"
61|85|91|183|183|183|"Moist"|"228885399"|"143582000"
0|0|0|46|61|76|"Moist"|"228885399"|"143582001"
46|61|76|61|85|91|"Wet"|"228885399"|"143582002"
0|0|0|183|183|183|"Wet"|"228886275"|"143582598"
0|0|0|15|30|46|"Moist"|"228886153"|"143582553"
15|30|46|183|183|183|"Wet"|"228886153"|"143582554"
0|0|0|122|153|183|"Moist"|"228886433"|"143582804"
122|153|183|183|183|183|"Wet"|"228886433"|"143582805"
0|0|0|0|15|30|"Moist"|"228885652"|"143582160"
0|15|30|183|183|183|"Wet"|"228885652"|"143582161"
0|0|0|107|145|183|"Moist"|"228885255"|"143581959"
107|145|183|183|183|183|"Wet"|"228885255"|"143581960"
0|0|0|183|183|183|"Moist"|"228885462"|"143582055"
61|85|91|183|183|183|"Moist"|"228886069"|"143582513"
0|0|0|46|61|76|"Moist"|"228886069"|"143582514"
46|61|76|61|85|91|"Wet"|"228886069"|"143582515"
0|0|0|8|13|30|"Moist"|"228885473"|"143582071"
8|13|30|152|183|183|"Moist"|"228885473"|"143582072"
0|0|0|203|203|203|"Moist"|"228885850"|"143582367"
0|0|0|0|15|30|"Moist"|"228885808"|"143582295"
0|15|30|203|203|203|"Wet"|"228885808"|"143582294"
0|0|0|0|15|30|"Moist"|"228886360"|"143582770"
0|15|30|203|203|203|"Wet"|"228886360"|"143582771"
61|85|91|183|183|183|"Moist"|"228885726"|"143582186"
0|0|0|46|61|76|"Moist"|"228885726"|"143582187"
46|61|76|61|85|91|"Wet"|"228885726"|"143582188"
0|0|0|5|18|20|"Moist"|"228886349"|"143582748"
5|18|20|203|203|203|"Wet"|"228886349"|"143582749"
8|13|18|203|203|203|"Moist"|"228885789"|"143582256"
0|0|0|8|13|18|"Wet"|"228885789"|"143582255"
0|0|0|5|18|20|"Moist"|"228886356"|"143582762"
5|18|20|203|203|203|"Moist"|"228886356"|"143582763"
61|85|91|183|183|183|"Moist"|"228885863"|"143582394"
0|0|0|51|61|76|"Moist"|"228885863"|"143582395"
51|61|76|61|85|91|"Wet"|"228885863"|"143582396"
0|0|0|15|30|46|"Moist"|"228886021"|"143582505"
15|30|46|183|183|183|"Wet"|"228886021"|"143582506"
0|0|0|8|13|30|"Moist"|"228886327"|"143582704"
8|13|30|152|183|183|"Wet"|"228886327"|"143582705"
0|0|0|0|31|61|"Moist"|"228885377"|"143581993"
0|31|61|183|183|183|"Wet"|"228885377"|"143581994"
0|0|0|203|203|203|"Moist"|"228885839"|"143582351"
0|0|0|107|145|183|"Moist"|"228885256"|"143581961"
107|145|183|183|183|183|"Wet"|"228885256"|"143581962"
8|13|18|203|203|203|"Moist"|"228886301"|"143582641"
0|0|0|8|13|18|"Wet"|"228886301"|"143582640"
0|0|0|5|18|20|"Moist"|"228886353"|"143582756"
5|18|20|203|203|203|"Wet"|"228886353"|"143582757"
0|0|0|0|15|30|"Moist"|"228886364"|"143582778"
0|15|30|203|203|203|"Moist"|"228886364"|"143582779"
61|85|91|183|183|183|"Moist"|"228885725"|"143582183"
0|0|0|46|61|76|"Moist"|"228885725"|"143582184"
46|61|76|61|85|91|"Wet"|"228885725"|"143582185"
0|0|0|15|30|46|"Moist"|"228885673"|"143582164"
15|30|46|183|183|183|"Wet"|"228885673"|"143582165"
0|0|0|76|92|107|"Moist"|"228886253"|"143582580"
76|92|107|183|183|183|"Wet"|"228886253"|"143582581"
61|85|91|183|183|183|"Moist"|"228886168"|"143582567"
0|0|0|46|61|76|"Moist"|"228886168"|"143582568"
46|61|76|61|85|91|"Wet"|"228886168"|"143582569"
0|0|0|107|145|183|"Moist"|"228886142"|"143582543"
107|145|183|183|183|183|"Wet"|"228886142"|"143582544"
0|0|0|203|203|203|"Moist"|"228885852"|"143582369"
0|0|0|203|203|203|"Moist"|"228885451"|"143582039"
10|13|30|203|203|203|"Moist"|"228886290"|"143582619"
0|0|0|10|13|30|"Wet"|"228886290"|"143582618"
0|0|0|8|13|30|"Moist"|"228885480"|"143582086"
8|13|30|152|183|183|"Wet"|"228885480"|"143582085"
10|13|30|203|203|203|"Moist"|"228885828"|"143582334"
0|0|0|10|13|30|"Wet"|"228885828"|"143582335"
0|13|30|203|203|203|"Moist"|"228885746"|"143582192"
0|0|0|0|13|30|"Wet"|"228885746"|"143582191"
13|15|20|200|200|200|"Moist"|"228885488"|"143582102"
0|0|0|13|15|20|"Wet"|"228885488"|"143582101"
0|0|0|46|61|107|"Moist"|"228885436"|"143582017"
46|61|107|183|183|183|"Wet"|"228885436"|"143582018"
0|15|30|183|183|183|"Moist"|"228885767"|"143582224"
0|0|0|0|15|30|"Wet"|"228885767"|"143582223"
0|0|0|5|18|20|"Moist"|"228886345"|"143582740"
5|18|20|203|203|203|"Wet"|"228886345"|"143582741"
0|0|0|51|56|58|"Moist"|"228885841"|"143582353"
51|56|58|203|203|203|"Wet"|"228885841"|"143582354"
0|0|0|183|183|183|"Wet"|"228886279"|"143582602"
0|0|0|46|61|107|"Moist"|"228885440"|"143582023"
46|61|107|183|183|183|"Wet"|"228885440"|"143582024"
0|0|0|107|145|183|"Moist"|"228886601"|"143582856"
107|145|183|183|183|183|"Wet"|"228886601"|"143582857"
61|85|91|183|183|183|"Moist"|"228886132"|"143582534"
0|0|0|46|61|76|"Moist"|"228886132"|"143582535"
46|61|76|61|85|91|"Wet"|"228886132"|"143582536"
61|85|91|183|183|183|"Moist"|"228885861"|"143582390"
0|0|0|51|61|76|"Moist"|"228885861"|"143582388"
51|61|76|61|85|91|"Wet"|"228885861"|"143582389"
0|0|0|10|13|30|"Moist"|"228886316"|"143582677"
125|142|152|203|203|203|"Moist"|"228886316"|"143582679"
10|13|30|125|142|152|"Wet"|"228886316"|"143582678"
0|0|0|15|30|46|"Moist"|"228885874"|"143582417"
15|30|46|183|183|183|"Wet"|"228885874"|"143582418"
0|0|0|0|15|30|"Moist"|"228885809"|"143582296"
0|15|30|203|203|203|"Wet"|"228885809"|"143582297"
0|0|0|91|107|122|"Moist"|"228886540"|"143582830"
91|107|122|183|183|183|"Wet"|"228886540"|"143582831"
0|0|0|8|13|30|"Moist"|"228885477"|"143582079"
8|13|30|152|183|183|"Wet"|"228885477"|"143582080"
0|0|0|46|84|122|"Moist"|"228886505"|"143582822"
46|84|122|183|183|183|"Wet"|"228886505"|"143582823"
0|0|0|183|183|183|"Moist"|"228885465"|"143582059"
0|13|30|203|203|203|"Moist"|"228885745"|"143582190"
0|0|0|0|13|30|"Wet"|"228885745"|"143582189"
26|38|51|200|200|200|"Moist"|"228885769"|"143582228"
0|0|0|26|38|51|"Wet"|"228885769"|"143582227"
0|0|0|30|40|50|"Moist"|"228885882"|"143582433"
30|40|50|203|203|203|"Moist"|"228885882"|"143582434"
0|0|0|0|23|25|"Moist"|"228886341"|"143582732"
0|23|25|203|203|203|"Moist"|"228886341"|"143582733"
0|0|0|0|15|30|"Moist"|"228885653"|"143582162"
0|15|30|183|183|183|"Wet"|"228885653"|"143582163"
0|0|0|0|23|25|"Moist"|"228886342"|"143582734"
0|23|25|203|203|203|"Moist"|"228886342"|"143582735"
0|0|0|107|145|183|"Moist"|"228886466"|"143582806"
107|145|183|183|183|183|"Wet"|"228886466"|"143582807"
30|40|50|203|203|203|"Moist"|"228885883"|"143582436"
0|0|0|30|40|50|"Moist"|"228885883"|"143582435"
8|13|18|203|203|203|"Moist"|"228885788"|"143582254"
0|0|0|8|13|18|"Wet"|"228885788"|"143582253"
0|0|0|76|92|107|"Moist"|"228886257"|"143582584"
76|92|107|183|183|183|"Wet"|"228886257"|"143582585"
0|0|0|0|15|30|"Moist"|"228885903"|"143582473"
0|15|30|183|183|183|"Wet"|"228885903"|"143582474"
8|13|18|203|203|203|"Moist"|"228886305"|"143582649"
0|0|0|8|13|18|"Wet"|"228886305"|"143582648"
0|0|0|0|15|30|"Moist"|"228885904"|"143582475"
0|15|30|183|183|183|"Wet"|"228885904"|"143582476"
0|0|0|15|30|46|"Moist"|"228885675"|"143582166"
15|30|46|183|183|183|"Wet"|"228885675"|"143582167"
125|142|152|203|203|203|"Moist"|"228886320"|"143582691"
10|13|30|125|142|152|"Moist"|"228886320"|"143582690"
0|0|0|10|13|30|"Moist"|"228886320"|"143582689"
13|15|20|200|200|200|"Moist"|"228885491"|"143582107"
0|0|0|13|15|20|"Moist"|"228885491"|"143582108"
10|13|30|203|203|203|"Moist"|"228885819"|"143582316"
0|0|0|10|13|30|"Wet"|"228885819"|"143582317"
0|13|30|203|203|203|"Moist"|"228885747"|"143582194"
0|0|0|0|13|30|"Wet"|"228885747"|"143582193"
0|0|0|8|13|30|"Moist"|"228886330"|"143582710"
8|13|30|152|183|183|"Moist"|"228886330"|"143582711"
0|0|0|107|145|183|"Moist"|"228886599"|"143582852"
107|145|183|183|183|183|"Wet"|"228886599"|"143582853"
10|13|30|203|203|203|"Moist"|"228886294"|"143582626"
0|0|0|10|13|30|"Wet"|"228886294"|"143582627"
10|13|30|203|203|203|"Moist"|"228885894"|"143582458"
0|0|0|10|13|30|"Wet"|"228885894"|"143582457"
0|0|0|0|15|30|"Moist"|"228886367"|"143582784"
0|15|30|203|203|203|"Moist"|"228886367"|"143582785"
0|0|0|183|183|183|"Moist"|"228885466"|"143582060"
10|13|30|203|203|203|"Moist"|"228885892"|"143582454"
0|0|0|10|13|30|"Wet"|"228885892"|"143582453"
0|0|0|203|203|203|"Moist"|"228885830"|"143582338"
0|0|0|15|30|46|"Moist"|"228886157"|"143582557"
15|30|46|183|183|183|"Wet"|"228886157"|"143582558"
10|13|30|203|203|203|"Moist"|"228885820"|"143582319"
0|0|0|10|13|30|"Wet"|"228885820"|"143582318"
0|0|0|0|15|30|"Moist"|"228886368"|"143582786"
0|15|30|203|203|203|"Moist"|"228886368"|"143582787"
10|13|30|203|203|203|"Moist"|"228885893"|"143582456"
0|0|0|10|13|30|"Wet"|"228885893"|"143582455"
0|0|0|203|203|203|"Moist"|"228885455"|"143582044"
8|13|30|152|183|183|"Moist"|"228886331"|"143582712"
0|0|0|8|13|30|"Moist"|"228886331"|"143582713"
0|0|0|30|46|91|"Moist"|"228885872"|"143582413"
30|46|91|183|183|200|"Moist"|"228885872"|"143582414"
0|13|30|203|203|203|"Moist"|"228885756"|"143582212"
0|0|0|0|13|30|"Wet"|"228885756"|"143582211"
0|0|0|203|203|203|"Moist"|"228885851"|"143582368"
61|85|91|183|183|183|"Moist"|"228885723"|"143582177"
0|0|0|46|61|76|"Moist"|"228885723"|"143582178"
46|61|76|61|85|91|"Wet"|"228885723"|"143582179"
0|0|0|107|145|183|"Moist"|"228885351"|"143581979"
107|145|183|183|183|183|"Wet"|"228885351"|"143581980"
0|0|0|0|15|30|"Moist"|"228885651"|"143582158"
0|15|30|183|183|183|"Wet"|"228885651"|"143582159"
0|0|0|203|203|203|"Moist"|"228885450"|"143582038"
46|61|76|183|183|183|"Moist"|"228885529"|"143582121"
0|0|0|15|31|46|"Moist"|"228885529"|"143582122"
15|31|46|46|61|76|"Wet"|"228885529"|"143582123"
13|15|20|200|200|200|"Moist"|"228885492"|"143582109"
0|0|0|13|15|20|"Moist"|"228885492"|"143582110"
0|0|0|10|13|30|"Moist"|"228886315"|"143582674"
10|13|30|125|142|152|"Moist"|"228886315"|"143582675"
125|142|152|203|203|203|"Moist"|"228886315"|"143582676"
0|0|0|0|15|23|"Moist"|"228885798"|"143582274"
0|15|23|203|203|203|"Wet"|"228885798"|"143582273"
0|0|0|46|84|122|"Moist"|"228886272"|"143582595"
46|84|122|183|183|183|"Wet"|"228886272"|"143582594"
0|0|0|107|145|183|"Moist"|"228885629"|"143582150"
107|145|183|183|183|183|"Wet"|"228885629"|"143582151"
0|0|0|0|15|30|"Moist"|"228885810"|"143582298"
0|15|30|203|203|203|"Moist"|"228885810"|"143582299"
0|0|0|0|15|30|"Moist"|"228886357"|"143582764"
0|15|30|203|203|203|"Wet"|"228886357"|"143582765"
0|0|0|5|18|20|"Moist"|"228886352"|"143582754"
5|18|20|203|203|203|"Wet"|"228886352"|"143582755"
0|0|0|8|13|30|"Moist"|"228885476"|"143582078"
8|13|30|152|183|183|"Wet"|"228885476"|"143582077"
0|0|0|15|30|46|"Moist"|"228885925"|"143582481"
15|30|46|183|183|183|"Wet"|"228885925"|"143582482"
13|15|20|200|200|200|"Moist"|"228885487"|"143582099"
0|0|0|13|15|20|"Moist"|"228885487"|"143582100"
0|0|0|183|183|183|"Wet"|"228886283"|"143582606"
0|0|0|122|153|183|"Moist"|"228886431"|"143582800"
122|153|183|183|183|183|"Wet"|"228886431"|"143582801"
