"mixed"|"21852145"|"17201059"
"mixed"|"21852146"|"17201060"
"mixed"|"21852173"|"17201080"
"mixed"|"21852175"|"17201081"
"mixed"|"21852150"|"17201064"
"mixed"|"21852178"|"17201082"
"mixed"|"21852179"|"17201083"
"mixed"|"21852126"|"17201048"
"mixed"|"21852158"|"17201070"
"mixed"|"21852127"|"17201049"
"siliceous"|"21852160"|"17201071"
"mixed"|"21852162"|"17201072"
"mixed"|"21852134"|"17201055"
"mixed"|"21852187"|"17201086"
"mixed"|"21852188"|"17201087"
"mixed"|"21852170"|"17201077"
"mixed"|"21852171"|"17201078"
"montmorillonitic"|"21852136"|"17201056"
"mixed"|"21852164"|"17201073"
"mixed"|"21852129"|"17201050"
"mixed"|"21852131"|"17201052"
"mixed"|"21852132"|"17201053"
"mixed"|"21852133"|"17201054"
"mixed"|"21852167"|"17201074"
"mixed"|"21852168"|"17201075"
"smectitic"|"21852169"|"17201076"
"mixed"|"21852189"|"17201088"
"mixed"|"21852190"|"17201089"
"smectitic"|"21852147"|"17201061"
"smectitic"|"21852148"|"17201062"
"smectitic"|"21852149"|"17201063"
"smectitic"|"21852183"|"17201084"
"smectitic"|"21852185"|"17201085"
"mixed"|"21852154"|"17201066"
"mixed"|"21852172"|"17201079"
"mixed"|"21852152"|"17201065"
"mixed"|"21852130"|"17201051"
"mixed"|"21852155"|"17201067"
"mixed"|"21852156"|"17201068"
"mixed"|"21852157"|"17201069"
"mixed"|"21852138"|"17201057"
"mixed"|"21852142"|"17201058"
