"A-4"|Yes|"68238796"|"111386639"
"A-6"|No |"68238796"|"111386638"
"A-6"|No |"68238377"|"111385872"
"A-7-6"|Yes|"68238377"|"111385871"
"A-6"|Yes|"68238419"|"111385948"
"A-7-6"|No |"68238419"|"111385949"
"A-2-4"|Yes|"68238493"|"111386093"
"A-6"|Yes|"68238820"|"111386685"
"A-7-6"|No |"68238820"|"111386686"
"A-4"|Yes|"68238332"|"111385783"
"A-6"|No |"68238332"|"111385782"
"A-4"|Yes|"68238735"|"111386524"
"A-6"|Yes|"68238336"|"111385791"
"A-7-6"|No |"68238336"|"111385792"
"A-7-6"|Yes|"68238672"|"111386407"
"A-4"|No |"68238821"|"111386687"
"A-6"|Yes|"68238821"|"111386688"
"A-7-6"|Yes|"68238310"|"111385739"
"A-4"|No |"68238757"|"111386563"
"A-6"|Yes|"68238757"|"111386562"
"A-4"|No |"68238680"|"111386421"
"A-6"|Yes|"68238680"|"111386420"
"A-7-6"|No |"68238680"|"111386419"
"A-7-6"|Yes|"68238262"|"111385652"
"A-4"|Yes|"68238700"|"111386461"
"A-7-6"|No |"68238700"|"111386462"
"A-2-4"|Yes|"68238481"|"111386068"
"A-4"|Yes|"68238873"|"111386784"
"A-7-6"|No |"68238873"|"111386785"
"A-6"|Yes|"68238177"|"111385488"
"A-7-6"|No |"68238177"|"111385489"
"A-4"|No |"68238504"|"111386108"
"A-6"|Yes|"68238504"|"111386109"
"A-6"|No |"68238606"|"111386293"
"A-7-6"|Yes|"68238606"|"111386294"
"A-6"|No |"68238774"|"111386597"
"A-7-6"|Yes|"68238774"|"111386596"
"A-7-6"|Yes|"68238258"|"111385645"
"A-2-4"|Yes|"68238387"|"111385889"
"A-3"|No |"68238387"|"111385890"
"A-6"|Yes|"68238503"|"111386107"
"A-7-6"|No |"68238503"|"111386106"
"A-7-6"|Yes|"68238524"|"111386142"
"A-2-4"|Yes|"68238284"|"111385691"
"A-7-5"|Yes|"68238619"|"111386318"
"A-7-6"|No |"68238619"|"111386319"
"A-2-4"|No |"68238555"|"111386200"
"A-3"|Yes|"68238555"|"111386201"
"A-4"|Yes|"68238155"|"111385444"
"A-6"|No |"68238155"|"111385443"
"A-7-5"|Yes|"68238722"|"111386505"
"A-7-6"|No |"68238722"|"111386504"
"A-6"|No |"68238365"|"111385851"
"A-7-6"|Yes|"68238365"|"111385852"
"A-4"|Yes|"68238251"|"111385631"
"A-6"|No |"68238251"|"111385632"
"A-4"|Yes|"68238883"|"111386802"
"A-6"|No |"68238883"|"111386801"
"A-7-5"|Yes|"68238408"|"111385926"
"A-7-6"|No |"68238408"|"111385925"
"A-4"|Yes|"68238825"|"111386696"
"A-6"|No |"68238825"|"111386695"
"A-2-4"|No |"68238482"|"111386069"
"A-4"|Yes|"68238482"|"111386070"
"A-7-6"|Yes|"68238266"|"111385658"
"A-2-4"|Yes|"68238641"|"111386354"
"A-4"|No |"68238556"|"111386202"
"A-6"|Yes|"68238556"|"111386203"
"A-4"|Yes|"68238846"|"111386731"
"A-7-6"|Yes|"68238799"|"111386644"
"A-4"|Yes|"68238399"|"111385910"
"A-6"|Yes|"68238872"|"111386782"
"A-7-6"|No |"68238872"|"111386783"
"A-4"|No |"68238203"|"111385533"
"A-6"|Yes|"68238203"|"111385534"
"A-2-4"|Yes|"68238652"|"111386372"
"A-4"|No |"68238410"|"111385929"
"A-6"|Yes|"68238410"|"111385930"
"A-7-6"|No |"68238410"|"111385931"
"A-7-5"|Yes|"68238347"|"111385812"
"A-7-6"|No |"68238347"|"111385813"
"A-4"|Yes|"68238398"|"111385909"
"A-4"|No |"68238617"|"111386314"
"A-6"|Yes|"68238617"|"111386315"
"A-6"|Yes|"68238240"|"111385608"
"A-7-6"|No |"68238240"|"111385609"
"A-7-5"|Yes|"68238836"|"111386712"
"A-7-6"|No |"68238836"|"111386713"
"A-4"|No |"68238704"|"111386471"
"A-6"|Yes|"68238704"|"111386469"
"A-7-6"|No |"68238704"|"111386470"
"A-4"|No |"68238214"|"111385554"
"A-6"|Yes|"68238214"|"111385555"
"A-6"|Yes|"68238409"|"111385927"
"A-7-6"|No |"68238409"|"111385928"
"A-2-4"|Yes|"68238295"|"111385708"
"A-4"|No |"68238295"|"111385709"
"A-2-4"|Yes|"68238639"|"111386351"
"A-4"|No |"68238639"|"111386352"
"A-6"|No |"68238847"|"111386732"
"A-7-6"|Yes|"68238847"|"111386733"
"A-2-4"|Yes|"68238192"|"111385518"
"A-4"|Yes|"68238733"|"111386522"
"A-4"|No |"68238420"|"111385951"
"A-6"|Yes|"68238420"|"111385950"
"A-7-6"|No |"68238420"|"111385952"
"A-6"|Yes|"68238785"|"111386619"
"A-7-5"|No |"68238785"|"111386618"
"A-6"|No |"68238471"|"111386051"
"A-7-6"|Yes|"68238471"|"111386050"
"A-4"|Yes|"68238566"|"111386219"
"A-7-5"|No |"68238628"|"111386334"
"A-7-6"|Yes|"68238628"|"111386335"
"A-7-5"|No |"68238630"|"111386338"
"A-7-6"|Yes|"68238630"|"111386337"
"A-4"|Yes|"68238858"|"111386756"
"A-2-4"|Yes|"68238545"|"111386181"
"A-7-5"|Yes|"68238514"|"111386124"
"A-7-6"|No |"68238514"|"111386125"
"A-4"|Yes|"68238884"|"111386803"
"A-6"|No |"68238884"|"111386804"
"A-7-5"|Yes|"68238691"|"111386443"
"A-7-6"|No |"68238691"|"111386444"
"A-7-6"|Yes|"68238302"|"111385722"
"A-4"|No |"68238806"|"111386657"
"A-6"|Yes|"68238806"|"111386656"
"A-7-6"|No |"68238806"|"111386655"
"A-6"|Yes|"68238217"|"111385561"
"A-7-6"|No |"68238217"|"111385560"
"A-4"|Yes|"68238144"|"111385419"
"A-6"|No |"68238144"|"111385420"
"A-4"|Yes|"68238587"|"111386258"
"A-6"|No |"68238587"|"111386259"
"A-4"|Yes|"68238777"|"111386601"
"A-6"|No |"68238777"|"111386602"
"A-7-6"|Yes|"68238832"|"111386706"
"A-6"|Yes|"68238281"|"111385686"
"A-7-5"|No |"68238281"|"111385687"
"A-6"|Yes|"68238339"|"111385798"
"A-7-6"|No |"68238339"|"111385797"
"A-7-6"|Yes|"68238368"|"111385856"
"A-7-5"|Yes|"68238460"|"111386029"
"A-7-6"|No |"68238460"|"111386030"
"A-7-5"|No |"68238608"|"111386298"
"A-7-6"|Yes|"68238608"|"111386297"
"A-7-5"|No |"68238765"|"111386580"
"A-7-6"|Yes|"68238765"|"111386579"
"A-7-5"|No |"68238558"|"111386206"
"A-7-6"|Yes|"68238558"|"111386207"
"A-7-5"|No |"68238269"|"111385664"
"A-7-6"|Yes|"68238269"|"111385663"
"A-2-4"|No |"68238418"|"111385946"
"A-4"|Yes|"68238418"|"111385947"
"A-4"|Yes|"68238449"|"111386007"
"A-6"|No |"68238449"|"111386008"
"A-7-6"|No |"68238449"|"111386009"
"A-7-5"|Yes|"68238661"|"111386389"
"A-7-6"|No |"68238661"|"111386388"
"A-7-6"|Yes|"68238629"|"111386336"
"A-7-5"|Yes|"68238776"|"111386599"
"A-7-6"|No |"68238776"|"111386600"
"A-4"|Yes|"68238887"|"111386809"
"A-6"|No |"68238887"|"111386810"
"A-6"|No |"68238442"|"111385994"
"A-7-6"|Yes|"68238442"|"111385993"
"A-7-5"|Yes|"68238547"|"111386185"
"A-7-6"|No |"68238547"|"111386184"
"A-4"|Yes|"68238869"|"111386776"
"A-6"|No |"68238869"|"111386775"
"A-4"|No |"68238431"|"111385970"
"A-6"|Yes|"68238431"|"111385971"
"A-7-6"|No |"68238431"|"111385972"
"A-7-6"|Yes|"68238775"|"111386598"
"A-4"|Yes|"68238328"|"111385774"
"A-6"|No |"68238328"|"111385775"
"A-2-4"|Yes|"68238407"|"111385924"
"A-7-5"|Yes|"68238787"|"111386622"
"A-7-6"|No |"68238787"|"111386623"
"A-4"|No |"68238534"|"111386163"
"A-6"|Yes|"68238534"|"111386162"
"A-4"|Yes|"68238693"|"111386446"
"A-6"|No |"68238693"|"111386447"
"A-6"|No |"68238766"|"111386581"
"A-7-6"|Yes|"68238766"|"111386582"
"A-4"|No |"68238292"|"111385703"
"A-6"|Yes|"68238292"|"111385704"
"A-7-5"|Yes|"68238650"|"111386369"
"A-7-6"|No |"68238650"|"111386368"
"A-6"|No |"68238523"|"111386140"
"A-7-6"|Yes|"68238523"|"111386141"
"A-4"|Yes|"68238181"|"111385497"
"A-6"|No |"68238181"|"111385498"
"A-4"|No |"68238254"|"111385638"
"A-7-6"|Yes|"68238254"|"111385637"
"A-4"|No |"68238280"|"111385684"
"A-6"|Yes|"68238280"|"111385685"
"A-7-6"|No |"68238280"|"111385683"
"A-4"|No |"68238754"|"111386558"
"A-6"|Yes|"68238754"|"111386557"
"A-6"|Yes|"68238207"|"111385541"
"A-7-6"|No |"68238207"|"111385542"
"A-7-6"|Yes|"68238512"|"111386121"
"A-7-6"|Yes|"68238366"|"111385853"
"A-2-4"|Yes|"68238861"|"111386760"
"A-4"|Yes|"68238291"|"111385702"
"A-7-5"|Yes|"68238671"|"111386406"
"A-7-6"|No |"68238671"|"111386405"
"A-6"|Yes|"68238228"|"111385583"
"A-7-6"|No |"68238228"|"111385584"
"A-4"|Yes|"68238170"|"111385473"
"A-6"|No |"68238170"|"111385472"
"A-7-5"|Yes|"68238473"|"111386053"
"A-7-6"|No |"68238473"|"111386054"
"A-4"|Yes|"68238159"|"111385451"
"A-6"|No |"68238159"|"111385452"
"A-4"|Yes|"68238682"|"111386424"
"A-6"|No |"68238682"|"111386425"
"A-4"|No |"68238744"|"111386539"
"A-6"|Yes|"68238744"|"111386538"
"A-7-6"|No |"68238744"|"111386540"
"A-4"|No |"68238554"|"111386197"
"A-6"|Yes|"68238554"|"111386198"
"A-7-6"|No |"68238554"|"111386199"
"A-7-5"|No |"68238597"|"111386276"
"A-7-6"|Yes|"68238597"|"111386275"
"A-2-4"|Yes|"68238734"|"111386523"
"A-6"|No |"68238233"|"111385593"
"A-7-6"|Yes|"68238233"|"111385594"
"A-7-6"|Yes|"68238692"|"111386445"
"A-4"|Yes|"68238797"|"111386640"
"A-6"|No |"68238797"|"111386641"
"A-2-4"|No |"68238567"|"111386220"
"A-4"|Yes|"68238567"|"111386221"
"A-4"|Yes|"68238244"|"111385618"
"A-6"|No |"68238244"|"111385617"
"A-6"|No |"68238670"|"111386404"
"A-7-6"|Yes|"68238670"|"111386403"
"A-7-5"|No |"68238270"|"111385666"
"A-7-6"|Yes|"68238270"|"111385665"
"A-6"|Yes|"68238296"|"111385710"
"A-7-6"|No |"68238296"|"111385711"
"A-7-5"|Yes|"68238379"|"111385874"
"A-7-6"|No |"68238379"|"111385875"
"A-6"|Yes|"68238451"|"111386012"
"A-7-6"|No |"68238451"|"111386013"
"A-4"|Yes|"68238854"|"111386748"
"A-7-6"|No |"68238854"|"111386749"
"A-6"|Yes|"68238713"|"111386490"
"A-7-6"|No |"68238713"|"111386489"
"A-4"|No |"68238232"|"111385591"
"A-6"|Yes|"68238232"|"111385592"
"A-4"|No |"68238354"|"111385828"
"A-6"|Yes|"68238354"|"111385829"
"A-7-6"|No |"68238354"|"111385830"
"A-7-6"|Yes|"68238440"|"111385990"
"A-2-4"|Yes|"68238598"|"111386277"
"A-4"|Yes|"68238255"|"111385639"
"A-6"|No |"68238255"|"111385640"
"A-6"|No |"68238786"|"111386621"
"A-7-6"|Yes|"68238786"|"111386620"
"A-6"|No |"68238817"|"111386679"
"A-7-6"|Yes|"68238817"|"111386678"
"A-4"|Yes|"68238588"|"111386260"
"A-6"|No |"68238588"|"111386261"
"A-7-5"|Yes|"68238259"|"111385646"
"A-7-6"|No |"68238259"|"111385647"
"A-4"|No |"68238317"|"111385754"
"A-6"|Yes|"68238317"|"111385752"
"A-7-6"|No |"68238317"|"111385753"
"A-7-5"|No |"68238343"|"111385806"
"A-7-6"|Yes|"68238343"|"111385805"
"A-6"|No |"68238525"|"111386143"
"A-7-6"|Yes|"68238525"|"111386144"
"A-4"|Yes|"68238148"|"111385428"
"A-7-6"|No |"68238148"|"111385429"
"A-4"|Yes|"68238218"|"111385562"
"A-6"|No |"68238218"|"111385563"
"A-7-6"|Yes|"68238462"|"111386033"
"A-4"|Yes|"68238185"|"111385505"
"A-6"|No |"68238185"|"111385506"
"A-4"|No |"68238307"|"111385731"
"A-6"|Yes|"68238307"|"111385733"
"A-7-6"|No |"68238307"|"111385732"
"A-4"|Yes|"68238681"|"111386423"
"A-6"|No |"68238681"|"111386422"
"A-4"|Yes|"68238243"|"111385616"
"A-6"|No |"68238243"|"111385615"
"A-6"|Yes|"68238222"|"111385570"
"A-7-6"|No |"68238222"|"111385569"
"A-6"|Yes|"68238306"|"111385730"
"A-7-6"|No |"68238306"|"111385729"
"A-2-4"|No |"68238565"|"111386217"
"A-4"|Yes|"68238565"|"111386218"
"A-4"|No |"68238702"|"111386466"
"A-6"|Yes|"68238702"|"111386465"
"A-4"|No |"68238438"|"111385986"
"A-6"|Yes|"68238438"|"111385985"
"A-7-6"|No |"68238438"|"111385987"
"A-2-4"|Yes|"68238578"|"111386241"
"A-6"|No |"68238578"|"111386242"
"A-7-6"|Yes|"68238660"|"111386387"
"A-4"|Yes|"68238880"|"111386796"
"A-6"|No |"68238880"|"111386795"
"A-4"|Yes|"68238876"|"111386789"
"A-2-4"|Yes|"68238755"|"111386559"
"A-6"|Yes|"68238484"|"111386074"
"A-7-6"|No |"68238484"|"111386073"
"A-6"|No |"68238265"|"111385656"
"A-7-6"|Yes|"68238265"|"111385657"
"A-4"|No |"68238843"|"111386727"
"A-6"|Yes|"68238843"|"111386728"
"A-6"|Yes|"68238536"|"111386166"
"A-6"|Yes|"68238703"|"111386468"
"A-7-6"|No |"68238703"|"111386467"
"A-4"|No |"68238196"|"111385523"
"A-6"|Yes|"68238196"|"111385522"
"A-4"|Yes|"68238429"|"111385967"
"A-6"|No |"68238429"|"111385966"
"A-6"|No |"68238311"|"111385741"
"A-7-6"|Yes|"68238311"|"111385740"
"A-2-4"|No |"68238174"|"111385482"
"A-2-6"|Yes|"68238174"|"111385481"
"A-2-7"|No |"68238174"|"111385480"
"A-7-5"|Yes|"68238662"|"111386390"
"A-7-6"|No |"68238662"|"111386391"
"A-4"|No |"68238849"|"111386737"
"A-6"|Yes|"68238849"|"111386738"
"A-7-6"|No |"68238849"|"111386736"
"A-7-5"|Yes|"68238633"|"111386344"
"A-7-6"|No |"68238633"|"111386343"
"A-4"|No |"68238699"|"111386460"
"A-6"|Yes|"68238699"|"111386459"
"A-4"|Yes|"68238248"|"111385625"
"A-6"|No |"68238248"|"111385626"
"A-7-5"|No |"68238322"|"111385762"
"A-7-6"|Yes|"68238322"|"111385763"
"A-4"|Yes|"68238795"|"111386637"
"A-6"|No |"68238795"|"111386636"
"A-7-5"|Yes|"68238552"|"111386195"
"A-7-6"|No |"68238552"|"111386194"
"A-4"|Yes|"68238625"|"111386329"
"A-6"|No |"68238625"|"111386330"
"A-4"|Yes|"68238195"|"111385521"
"A-2-4"|Yes|"68238224"|"111385575"
"A-3"|No |"68238224"|"111385574"
"A-4"|No |"68238784"|"111386616"
"A-6"|Yes|"68238784"|"111386617"
"A-7-6"|No |"68238784"|"111386615"
"A-4"|Yes|"68238182"|"111385500"
"A-6"|No |"68238182"|"111385499"
"A-7-5"|No |"68238526"|"111386146"
"A-7-6"|Yes|"68238526"|"111386145"
"A-7-6"|Yes|"68238563"|"111386214"
"A-1-b"|Yes|"68238385"|"111385886"
"A-6"|Yes|"68238881"|"111386797"
"A-7-6"|No |"68238881"|"111386798"
"A-2-4"|Yes|"68238206"|"111385539"
"A-3"|No |"68238206"|"111385540"
"A-7-5"|No |"68238298"|"111385715"
"A-7-6"|Yes|"68238298"|"111385714"
"A-6"|No |"68238839"|"111386719"
"A-7-6"|Yes|"68238839"|"111386718"
"A-2-4"|Yes|"68238390"|"111385895"
"A-2-4"|Yes|"68238614"|"111386308"
"A-4"|Yes|"68238736"|"111386525"
"A-4"|Yes|"68238237"|"111385603"
"A-7-6"|No |"68238237"|"111385602"
"A-6"|No |"68238309"|"111385738"
"A-7-6"|Yes|"68238309"|"111385737"
"A-1-b"|Yes|"68238427"|"111385962"
"A-7-6"|No |"68238427"|"111385963"
"A-7-5"|No |"68238607"|"111386296"
"A-7-6"|Yes|"68238607"|"111386295"
"A-2-4"|Yes|"68238401"|"111385913"
"A-7-5"|No |"68238651"|"111386371"
"A-7-6"|Yes|"68238651"|"111386370"
"A-6"|Yes|"68238870"|"111386778"
"A-7-6"|No |"68238870"|"111386777"
"A-4"|No |"68238448"|"111386005"
"A-6"|Yes|"68238448"|"111386004"
"A-7-6"|No |"68238448"|"111386006"
"A-4"|No |"68238828"|"111386701"
"A-6"|Yes|"68238828"|"111386700"
"A-2-4"|Yes|"68238396"|"111385906"
"A-4"|Yes|"68238758"|"111386564"
"A-6"|No |"68238758"|"111386565"
"A-6"|Yes|"68238171"|"111385474"
"A-7-6"|No |"68238171"|"111385475"
"A-7-5"|No |"68238320"|"111385759"
"A-7-6"|Yes|"68238320"|"111385758"
"A-2-4"|No |"68238596"|"111386273"
"A-4"|Yes|"68238596"|"111386274"
"A-4"|Yes|"68238287"|"111385695"
"A-6"|No |"68238287"|"111385696"
"A-6"|Yes|"68238688"|"111386437"
"A-7-6"|No |"68238688"|"111386436"
"A-4"|Yes|"68238860"|"111386759"
"A-7-6"|Yes|"68238318"|"111385755"
"A-4"|Yes|"68238331"|"111385781"
"A-6"|No |"68238331"|"111385780"
"A-7-6"|Yes|"68238374"|"111385866"
"A-6"|Yes|"68238618"|"111386316"
"A-7-6"|No |"68238618"|"111386317"
"A-6"|Yes|"68238204"|"111385535"
"A-7-6"|No |"68238204"|"111385536"
"A-7-5"|No |"68238548"|"111386187"
"A-7-6"|Yes|"68238548"|"111386186"
"A-7-6"|Yes|"68238769"|"111386587"
"A-4"|Yes|"68238725"|"111386508"
"A-6"|No |"68238725"|"111386509"
"A-4"|No |"68238400"|"111385912"
"A-6"|Yes|"68238400"|"111385911"
"A-2-4"|Yes|"68238193"|"111385519"
"A-7-5"|No |"68238342"|"111385804"
"A-7-6"|Yes|"68238342"|"111385803"
"A-2-4"|Yes|"68238780"|"111386607"
"A-4"|No |"68238780"|"111386608"
"A-2-4"|No |"68238511"|"111386119"
"A-4"|Yes|"68238511"|"111386120"
"A-4"|Yes|"68238850"|"111386739"
"A-7-6"|No |"68238850"|"111386740"
"A-2-4"|No |"68238485"|"111386075"
"A-2-6"|Yes|"68238485"|"111386077"
"A-6"|No |"68238485"|"111386076"
"A-7-6"|Yes|"68238470"|"111386049"
"A-4"|No |"68238762"|"111386573"
"A-6"|Yes|"68238762"|"111386575"
"A-7-6"|No |"68238762"|"111386574"
"A-6"|No |"68238300"|"111385719"
"A-7-6"|Yes|"68238300"|"111385718"
"A-4"|Yes|"68238154"|"111385442"
"A-6"|No |"68238154"|"111385441"
"A-1-b"|Yes|"68238743"|"111386537"
"A-6"|Yes|"68238215"|"111385557"
"A-7-6"|No |"68238215"|"111385556"
"A-4"|No |"68238871"|"111386779"
"A-6"|Yes|"68238871"|"111386781"
"A-7-6"|No |"68238871"|"111386780"
"A-6"|Yes|"68238422"|"111385955"
"A-7-6"|No |"68238422"|"111385956"
"A-4"|Yes|"68238537"|"111386167"
"A-7-5"|No |"68238838"|"111386716"
"A-7-6"|Yes|"68238838"|"111386717"
"A-4"|No |"68238412"|"111385934"
"A-6"|Yes|"68238412"|"111385935"
"A-4"|Yes|"68238226"|"111385579"
"A-6"|No |"68238226"|"111385580"
"A-4"|Yes|"68238289"|"111385700"
"A-2-4"|No |"68238574"|"111386233"
"A-2-6"|Yes|"68238574"|"111386232"
"A-6"|No |"68238574"|"111386234"
"A-1-b"|Yes|"68238714"|"111386492"
"A-7-6"|No |"68238714"|"111386491"
"A-7-5"|No |"68238375"|"111385868"
"A-7-6"|Yes|"68238375"|"111385867"
"A-4"|Yes|"68238848"|"111386734"
"A-6"|No |"68238848"|"111386735"
"A-4"|No |"68238433"|"111385975"
"A-6"|Yes|"68238433"|"111385976"
"A-7-5"|Yes|"68238276"|"111385675"
"A-7-6"|No |"68238276"|"111385676"
"A-6"|No |"68238677"|"111386414"
"A-7-6"|Yes|"68238677"|"111386415"
"A-7-6"|Yes|"68238459"|"111386028"
"A-2-4"|Yes|"68238640"|"111386353"
"A-1-b"|Yes|"68238751"|"111386553"
"A-7-6"|No |"68238751"|"111386554"
"A-4"|No |"68238732"|"111386520"
"A-6"|Yes|"68238732"|"111386521"
"A-4"|No |"68238859"|"111386758"
"A-6"|Yes|"68238859"|"111386757"
"A-2-4"|No |"68238411"|"111385932"
"A-3"|Yes|"68238411"|"111385933"
"A-2-4"|No |"68238213"|"111385552"
"A-3"|Yes|"68238213"|"111385553"
"A-2-4"|No |"68238202"|"111385531"
"A-3"|Yes|"68238202"|"111385532"
"A-2-4"|Yes|"68238386"|"111385887"
"A-3"|No |"68238386"|"111385888"
"A-4"|Yes|"68238329"|"111385776"
"A-6"|No |"68238329"|"111385777"
"A-4"|Yes|"68238533"|"111386160"
"A-6"|No |"68238533"|"111386161"
"A-7-5"|Yes|"68238621"|"111386321"
"A-7-6"|No |"68238621"|"111386322"
"A-7-5"|No |"68238277"|"111385677"
"A-7-6"|Yes|"68238277"|"111385678"
"A-4"|Yes|"68238798"|"111386642"
"A-6"|No |"68238798"|"111386643"
"A-6"|No |"68238581"|"111386246"
"A-7-6"|Yes|"68238581"|"111386245"
"A-7-6"|Yes|"68238673"|"111386408"
"A-4"|No |"68238351"|"111385822"
"A-6"|Yes|"68238351"|"111385823"
"A-7-6"|No |"68238351"|"111385821"
"A-7-5"|Yes|"68238362"|"111385844"
"A-7-6"|No |"68238362"|"111385845"
"A-4"|Yes|"68238595"|"111386272"
"A-4"|Yes|"68238143"|"111385417"
"A-6"|No |"68238143"|"111385418"
"A-7-5"|No |"68238788"|"111386625"
"A-7-6"|Yes|"68238788"|"111386624"
"A-4"|No |"68238236"|"111385601"
"A-6"|Yes|"68238236"|"111385600"
"A-2-4"|Yes|"68238397"|"111385907"
"A-3"|No |"68238397"|"111385908"
"A-4"|Yes|"68238695"|"111386451"
"A-6"|No |"68238695"|"111386450"
"A-4"|Yes|"68238674"|"111386409"
"A-7-6"|No |"68238674"|"111386410"
"A-4"|No |"68238500"|"111386102"
"A-6"|Yes|"68238500"|"111386101"
"A-4"|Yes|"68238350"|"111385820"
"A-7-5"|No |"68238350"|"111385819"
"A-4"|No |"68238352"|"111385824"
"A-6"|Yes|"68238352"|"111385825"
"A-4"|No |"68238840"|"111386721"
"A-6"|Yes|"68238840"|"111386722"
"A-7-6"|No |"68238840"|"111386720"
"A-4"|Yes|"68238194"|"111385520"
"A-6"|No |"68238246"|"111385621"
"A-7-6"|Yes|"68238246"|"111385622"
"A-7-6"|Yes|"68238361"|"111385843"
"A-7-6"|Yes|"68238559"|"111386208"
"A-4"|Yes|"68238474"|"111386055"
"A-6"|No |"68238474"|"111386056"
"A-6"|No |"68238632"|"111386341"
"A-7-6"|Yes|"68238632"|"111386342"
"A-6"|No |"68238626"|"111386331"
"A-7-6"|Yes|"68238626"|"111386332"
"A-4"|Yes|"68238816"|"111386676"
"A-7-6"|No |"68238816"|"111386677"
"A-4"|Yes|"68238371"|"111385861"
"A-6"|No |"68238371"|"111385862"
"A-6"|No |"68238663"|"111386392"
"A-7-6"|Yes|"68238663"|"111386393"
"A-6"|No |"68238584"|"111386253"
"A-7-6"|Yes|"68238584"|"111386252"
"A-4"|Yes|"68238706"|"111386475"
"A-6"|No |"68238706"|"111386474"
"A-6"|Yes|"68238851"|"111386742"
"A-7-6"|No |"68238851"|"111386741"
"A-6"|No |"68238522"|"111386138"
"A-7-6"|Yes|"68238522"|"111386139"
"A-4"|Yes|"68238257"|"111385644"
"A-6"|No |"68238257"|"111385643"
"A-2-4"|Yes|"68238827"|"111386699"
"A-6"|Yes|"68238152"|"111385437"
"A-7-6"|No |"68238152"|"111385438"
"A-2-4"|Yes|"68238637"|"111386349"
"A-2-4"|Yes|"68238426"|"111385961"
"A-7-5"|Yes|"68238452"|"111386014"
"A-7-6"|No |"68238452"|"111386015"
"A-4"|No |"68238225"|"111385576"
"A-6"|Yes|"68238225"|"111385577"
"A-7-6"|No |"68238225"|"111385578"
"A-7-5"|Yes|"68238268"|"111385662"
"A-7-6"|No |"68238268"|"111385661"
"A-4"|Yes|"68238183"|"111385501"
"A-6"|No |"68238183"|"111385502"
"A-7-5"|No |"68238389"|"111385894"
"A-7-6"|Yes|"68238389"|"111385893"
"A-7-5"|No |"68238684"|"111386428"
"A-7-6"|Yes|"68238684"|"111386429"
"A-1-b"|Yes|"68238340"|"111385799"
"A-7-6"|No |"68238340"|"111385800"
"A-4"|Yes|"68238809"|"111386661"
"A-6"|No |"68238809"|"111386662"
"A-7-5"|No |"68238647"|"111386363"
"A-7-6"|Yes|"68238647"|"111386362"
"A-1-b"|Yes|"68238544"|"111386179"
"A-2-4"|No |"68238544"|"111386180"
"A-7-6"|Yes|"68238378"|"111385873"
"A-6"|No |"68238515"|"111386126"
"A-7-6"|Yes|"68238515"|"111386127"
"A-6"|No |"68238463"|"111386034"
"A-7-6"|Yes|"68238463"|"111386035"
"A-7-5"|Yes|"68238585"|"111386254"
"A-7-6"|No |"68238585"|"111386255"
"A-7-5"|No |"68238622"|"111386324"
"A-7-6"|Yes|"68238622"|"111386323"
"A-4"|Yes|"68238184"|"111385504"
"A-6"|No |"68238184"|"111385503"
"A-4"|Yes|"68238151"|"111385435"
"A-6"|No |"68238151"|"111385436"
"A-4"|Yes|"68238330"|"111385778"
"A-6"|No |"68238330"|"111385779"
