"Toeslope"|"36194904"|"15132586"
"Summit"|"36194843"|"15132584"
"Footslope"|"36194610"|"15132579"
"Footslope"|"36195031"|"15132588"
"Backslope"|"36194562"|"15132577"
"Footslope"|"36194761"|"15132581"
"Footslope"|"36194602"|"15132578"
"Toeslope"|"36194613"|"15132580"
"Toeslope"|"36194793"|"15132582"
"Backslope"|"36194553"|"15132576"
"Toeslope"|"36194544"|"15132575"
"Footslope"|"36194873"|"15132585"
"Summit"|"36194799"|"15132583"
"Toeslope"|"36194941"|"15132587"
