40|51|76|58|64|80|"Wet"|"244645570"|"154316123"
0|0|0|91|107|122|"Moist"|"244645234"|"154315871"
91|107|122|183|183|183|"Wet"|"244645234"|"154315872"
58|64|80|124|183|200|"Moist"|"244645534"|"154316085"
0|0|0|40|51|76|"Moist"|"244645534"|"154316086"
40|51|76|58|64|80|"Wet"|"244645534"|"154316087"
0|0|0|10|13|25|"Moist"|"244645533"|"154316083"
10|13|25|122|152|200|"Wet"|"244645533"|"154316084"
0|0|0|183|183|183|"Moist"|"244645929"|"154316268"
0|0|0|152|183|200|"Moist"|"244645286"|"154315934"
0|0|0|152|183|200|"Moist"|"244644916"|"154315732"
0|0|0|152|183|203|"Moist"|"244645315"|"154315973"
0|0|0|40|58|75|"Moist"|"244645273"|"154315918"
40|58|75|122|183|200|"Wet"|"244645273"|"154315919"
0|0|0|152|183|203|"Moist"|"244645053"|"154315810"
58|64|80|124|183|200|"Moist"|"244645541"|"154316094"
0|0|0|40|51|76|"Moist"|"244645541"|"154316095"
40|51|76|58|64|80|"Wet"|"244645541"|"154316096"
0|0|0|152|183|200|"Moist"|"244644945"|"154315766"
58|94|157|183|183|183|"Moist"|"244645918"|"154316247"
0|0|0|8|18|30|"Moist"|"244645918"|"154316248"
30|46|61|58|94|157|"Wet"|"244645918"|"154316249"
0|0|0|10|30|48|"Moist"|"244645889"|"154316204"
10|30|48|153|183|200|"Wet"|"244645889"|"154316203"
0|0|0|8|18|25|"Moist"|"244645042"|"154315794"
8|18|25|152|183|203|"Wet"|"244645042"|"154315795"
0|0|0|91|183|216|"Moist"|"244645031"|"154315783"
0|0|0|0|15|30|"Moist"|"244645129"|"154315845"
0|15|30|183|183|183|"Wet"|"244645129"|"154315846"
0|0|0|15|30|61|"Moist"|"244645357"|"154316000"
15|30|61|183|183|183|"Wet"|"244645357"|"154316001"
46|58|76|183|183|183|"Moist"|"244645567"|"154316115"
0|0|0|24|36|46|"Moist"|"244645567"|"154316116"
24|36|46|46|58|76|"Wet"|"244645567"|"154316117"
0|0|0|10|13|25|"Moist"|"244645530"|"154316077"
10|13|25|122|152|200|"Wet"|"244645530"|"154316078"
0|0|0|200|200|200|"Moist"|"244645907"|"154316232"
0|0|0|46|61|107|"Moist"|"244645253"|"154315890"
46|61|107|183|183|183|"Wet"|"244645253"|"154315891"
0|0|0|152|183|200|"Moist"|"244644935"|"154315756"
0|0|0|183|183|183|"Moist"|"244644931"|"154315752"
0|0|0|152|183|200|"Moist"|"244645326"|"154315984"
0|0|0|0|15|30|"Moist"|"244645909"|"154316236"
0|15|30|200|200|200|"Wet"|"244645909"|"154316235"
0|0|0|152|183|203|"Moist"|"244645316"|"154315974"
0|0|0|183|183|183|"Moist"|"244644930"|"154315751"
0|0|0|40|58|75|"Moist"|"244645274"|"154315920"
40|58|75|122|183|200|"Wet"|"244645274"|"154315921"
58|94|157|183|183|183|"Moist"|"244645920"|"154316251"
0|0|0|8|18|30|"Moist"|"244645920"|"154316252"
30|46|61|58|94|157|"Wet"|"244645920"|"154316253"
0|0|0|10|30|48|"Moist"|"244645519"|"154316056"
10|30|48|153|183|200|"Wet"|"244645519"|"154316055"
0|0|0|91|183|216|"Moist"|"244645035"|"154315787"
0|0|0|127|183|200|"Moist"|"244645295"|"154315944"
47|61|70|181|203|215|"Moist"|"244645597"|"154316153"
0|0|0|24|32|46|"Moist"|"244645597"|"154316151"
24|32|46|47|61|70|"Wet"|"244645597"|"154316152"
0|0|0|91|183|216|"Moist"|"244645033"|"154315785"
0|0|0|183|183|183|"Moist"|"244645252"|"154315889"
0|0|0|10|30|48|"Moist"|"244645885"|"154316196"
10|30|48|153|183|200|"Wet"|"244645885"|"154316195"
0|0|0|15|30|61|"Moist"|"244645358"|"154316002"
15|30|61|183|183|183|"Wet"|"244645358"|"154316003"
0|0|0|203|203|203|"Moist"|"244645263"|"154315905"
47|61|70|181|203|215|"Moist"|"244645596"|"154316148"
0|0|0|24|32|46|"Moist"|"244645596"|"154316149"
24|32|46|47|61|70|"Wet"|"244645596"|"154316150"
0|0|0|0|31|61|"Moist"|"244645896"|"154316216"
0|31|61|183|183|183|"Wet"|"244645896"|"154316217"
0|0|0|8|18|25|"Moist"|"244645044"|"154315797"
8|18|25|152|183|203|"Wet"|"244645044"|"154315798"
0|0|0|152|183|200|"Moist"|"244644920"|"154315736"
0|0|0|152|183|200|"Moist"|"244645284"|"154315932"
46|55|61|183|183|183|"Moist"|"244645066"|"154315811"
0|0|0|15|30|46|"Moist"|"244645066"|"154315812"
15|30|46|46|55|61|"Wet"|"244645066"|"154315813"
0|0|0|152|183|200|"Moist"|"244644941"|"154315762"
0|0|0|15|30|46|"Moist"|"244645337"|"154315988"
15|30|46|183|183|183|"Wet"|"244645337"|"154315989"
0|0|0|10|30|48|"Moist"|"244645887"|"154316200"
10|30|48|153|183|200|"Wet"|"244645887"|"154316199"
0|0|0|152|183|200|"Moist"|"244645285"|"154315933"
58|64|80|124|183|200|"Moist"|"244645574"|"154316127"
0|0|0|40|51|76|"Moist"|"244645574"|"154316128"
40|51|76|58|64|80|"Wet"|"244645574"|"154316129"
0|0|0|203|203|203|"Moist"|"244645264"|"154315906"
0|0|0|73|183|200|"Moist"|"244645900"|"154316223"
0|0|0|183|183|183|"Moist"|"244645926"|"154316265"
0|0|0|10|13|25|"Moist"|"244645526"|"154316069"
10|13|25|122|152|200|"Wet"|"244645526"|"154316070"
0|0|0|10|13|25|"Moist"|"244645525"|"154316067"
10|13|25|122|152|200|"Wet"|"244645525"|"154316068"
0|0|0|0|31|61|"Moist"|"244645157"|"154315859"
0|31|61|183|183|183|"Wet"|"244645157"|"154315860"
0|0|0|40|58|75|"Moist"|"244645272"|"154315916"
40|58|75|122|183|200|"Wet"|"244645272"|"154315917"
0|0|0|0|31|61|"Moist"|"244645901"|"154316224"
0|31|61|183|183|183|"Wet"|"244645901"|"154316225"
0|0|0|152|183|200|"Moist"|"244645327"|"154315985"
0|0|0|30|61|76|"Moist"|"244645421"|"154316020"
30|61|76|183|183|183|"Wet"|"244645421"|"154316021"
0|0|0|183|183|183|"Moist"|"244645257"|"154315895"
46|56|66|183|183|183|"Moist"|"244645546"|"154316097"
0|0|0|13|13|30|"Moist"|"244645546"|"154316098"
13|13|30|46|56|66|"Wet"|"244645546"|"154316099"
0|0|0|23|36|91|"Moist"|"244645294"|"154315942"
23|36|91|127|183|200|"Wet"|"244645294"|"154315943"
0|0|0|10|30|48|"Moist"|"244645890"|"154316206"
10|30|48|153|183|200|"Wet"|"244645890"|"154316205"
58|64|80|124|183|200|"Moist"|"244645537"|"154316088"
0|0|0|40|51|76|"Moist"|"244645537"|"154316089"
40|51|76|58|64|80|"Wet"|"244645537"|"154316090"
0|0|0|127|183|200|"Moist"|"244645305"|"154315958"
46|56|66|183|183|183|"Moist"|"244645547"|"154316102"
0|0|0|13|13|30|"Moist"|"244645547"|"154316100"
13|13|30|46|56|66|"Wet"|"244645547"|"154316101"
0|0|0|152|183|203|"Moist"|"244645051"|"154315808"
0|0|0|183|183|183|"Moist"|"244645927"|"154316266"
0|0|0|200|200|200|"Moist"|"244645911"|"154316239"
0|0|0|24|32|46|"Moist"|"244645601"|"154316157"
47|61|70|181|203|215|"Moist"|"244645601"|"154316159"
24|32|46|47|61|70|"Wet"|"244645601"|"154316158"
0|0|0|91|183|216|"Moist"|"244645040"|"154315792"
0|0|0|0|31|61|"Moist"|"244645800"|"154316181"
0|31|61|183|183|183|"Wet"|"244645800"|"154316182"
0|0|0|200|200|200|"Moist"|"244645915"|"154316244"
0|0|0|46|61|107|"Moist"|"244644924"|"154315741"
46|61|107|183|183|183|"Wet"|"244644924"|"154315742"
0|0|0|152|183|200|"Moist"|"244644913"|"154315729"
0|0|0|152|183|200|"Moist"|"244645283"|"154315931"
0|0|0|46|77|107|"Moist"|"244645649"|"154316169"
46|77|107|183|183|183|"Wet"|"244645649"|"154316170"
0|0|0|91|107|122|"Moist"|"244645235"|"154315873"
91|107|122|183|183|183|"Wet"|"244645235"|"154315874"
0|0|0|200|200|200|"Moist"|"244645916"|"154316245"
0|0|0|46|61|107|"Moist"|"244645246"|"154315879"
46|61|107|183|183|183|"Wet"|"244645246"|"154315880"
0|0|0|15|30|46|"Moist"|"244645338"|"154315990"
15|30|46|183|183|183|"Wet"|"244645338"|"154315991"
0|0|0|10|30|48|"Moist"|"244645515"|"154316048"
10|30|48|153|183|200|"Wet"|"244645515"|"154316047"
0|0|0|73|183|200|"Moist"|"244645905"|"154316229"
15|24|37|183|183|183|"Moist"|"244645505"|"154316034"
0|0|0|0|15|30|"Moist"|"244645505"|"154316035"
0|15|30|15|24|37|"Wet"|"244645505"|"154316036"
0|0|0|8|20|25|"Moist"|"244645309"|"154315964"
8|20|25|152|183|203|"Wet"|"244645309"|"154315965"
0|0|0|152|183|200|"Moist"|"244644911"|"154315727"
0|0|0|152|183|200|"Moist"|"244645320"|"154315978"
0|0|0|203|203|203|"Moist"|"244645268"|"154315911"
0|0|0|0|15|30|"Moist"|"244645176"|"154315863"
0|15|30|183|183|183|"Wet"|"244645176"|"154315864"
0|0|0|91|107|122|"Moist"|"244645693"|"154316175"
91|107|122|183|183|183|"Wet"|"244645693"|"154316176"
0|0|0|183|183|183|"Moist"|"244644933"|"154315754"
0|0|0|23|36|91|"Moist"|"244645298"|"154315949"
23|36|91|127|183|200|"Wet"|"244645298"|"154315950"
46|56|66|183|183|183|"Moist"|"244645590"|"154316140"
0|0|0|13|13|30|"Moist"|"244645590"|"154316141"
13|13|30|46|56|66|"Wet"|"244645590"|"154316139"
0|0|0|0|15|30|"Moist"|"244645128"|"154315843"
0|15|30|183|183|183|"Wet"|"244645128"|"154315844"
0|0|0|8|15|25|"Moist"|"244645261"|"154315901"
8|15|25|203|203|203|"Wet"|"244645261"|"154315902"
0|0|0|183|183|183|"Moist"|"244644932"|"154315753"
0|0|0|46|61|107|"Moist"|"244645250"|"154315886"
46|61|107|183|183|183|"Wet"|"244645250"|"154315887"
0|0|0|152|183|200|"Moist"|"244645323"|"154315981"
0|0|0|152|183|200|"Moist"|"244644934"|"154315755"
0|0|0|127|183|200|"Moist"|"244645302"|"154315955"
0|0|0|200|200|200|"Moist"|"244645912"|"154316240"
58|64|80|124|183|200|"Moist"|"244645577"|"154316130"
0|0|0|40|51|76|"Moist"|"244645577"|"154316131"
40|51|76|58|64|80|"Wet"|"244645577"|"154316132"
0|0|0|152|183|203|"Moist"|"244645312"|"154315969"
0|0|0|15|30|46|"Moist"|"244645398"|"154316008"
15|30|46|183|183|183|"Wet"|"244645398"|"154316009"
0|0|0|152|183|203|"Moist"|"244645047"|"154315803"
46|58|76|183|183|183|"Moist"|"244645568"|"154316118"
0|0|0|24|36|46|"Moist"|"244645568"|"154316119"
24|36|46|46|58|76|"Wet"|"244645568"|"154316120"
0|0|0|10|30|48|"Moist"|"244645886"|"154316198"
10|30|48|153|183|200|"Wet"|"244645886"|"154316197"
0|0|0|183|183|183|"Moist"|"244644923"|"154315740"
0|0|0|152|183|200|"Moist"|"244644944"|"154315765"
0|0|0|152|183|200|"Moist"|"244644943"|"154315764"
0|0|0|183|183|183|"Moist"|"244645276"|"154315923"
0|0|0|0|31|61|"Moist"|"244645154"|"154315857"
0|31|61|183|183|183|"Wet"|"244645154"|"154315858"
46|55|61|183|183|183|"Moist"|"244645069"|"154315817"
0|0|0|15|30|46|"Moist"|"244645069"|"154315818"
15|30|46|46|55|61|"Wet"|"244645069"|"154315819"
0|0|0|152|183|200|"Moist"|"244645324"|"154315982"
0|0|0|46|61|107|"Moist"|"244644922"|"154315738"
46|61|107|183|183|183|"Wet"|"244644922"|"154315739"
0|0|0|0|31|61|"Moist"|"244645150"|"154315851"
0|31|61|183|183|183|"Wet"|"244645150"|"154315852"
0|0|0|15|30|61|"Moist"|"244645361"|"154316004"
15|30|61|183|183|183|"Wet"|"244645361"|"154316005"
0|0|0|8|20|25|"Moist"|"244645313"|"154315970"
8|20|25|152|183|203|"Wet"|"244645313"|"154315971"
0|0|0|15|30|46|"Moist"|"244645339"|"154315992"
15|30|46|183|183|183|"Wet"|"244645339"|"154315993"
0|0|0|10|30|48|"Moist"|"244645514"|"154316046"
10|30|48|153|183|200|"Wet"|"244645514"|"154316045"
0|0|0|0|31|61|"Moist"|"244645897"|"154316218"
0|31|61|183|183|183|"Wet"|"244645897"|"154316219"
0|0|0|152|183|200|"Moist"|"244645287"|"154315935"
46|61|76|183|183|183|"Moist"|"244644973"|"154315773"
0|0|0|15|31|46|"Moist"|"244644973"|"154315774"
15|31|46|46|61|76|"Wet"|"244644973"|"154315775"
46|61|76|183|183|183|"Moist"|"244644977"|"154315779"
0|0|0|15|31|46|"Moist"|"244644977"|"154315780"
15|31|46|46|61|76|"Wet"|"244644977"|"154315781"
0|0|0|183|183|183|"Moist"|"244645923"|"154316260"
0|0|0|8|15|25|"Moist"|"244645265"|"154315908"
8|15|25|203|203|203|"Wet"|"244645265"|"154315907"
0|0|0|10|13|25|"Moist"|"244645527"|"154316071"
10|13|25|122|152|200|"Wet"|"244645527"|"154316072"
0|0|0|8|20|25|"Moist"|"244645308"|"154315962"
8|20|25|152|183|203|"Wet"|"244645308"|"154315963"
0|0|0|0|15|30|"Moist"|"244645908"|"154316234"
0|15|30|200|200|200|"Wet"|"244645908"|"154316233"
0|0|0|0|31|61|"Moist"|"244645798"|"154316179"
0|31|61|183|183|183|"Wet"|"244645798"|"154316180"
0|0|0|152|183|200|"Moist"|"244644912"|"154315728"
0|0|0|15|30|46|"Moist"|"244645400"|"154316012"
15|30|46|183|183|183|"Wet"|"244645400"|"154316013"
46|55|61|183|183|183|"Moist"|"244645073"|"154315823"
0|0|0|15|30|46|"Moist"|"244645073"|"154315824"
15|30|46|46|55|61|"Wet"|"244645073"|"154315825"
0|0|0|10|30|48|"Moist"|"244645516"|"154316050"
10|30|48|153|183|200|"Wet"|"244645516"|"154316049"
0|0|0|91|183|216|"Moist"|"244645032"|"154315784"
0|0|0|46|77|107|"Moist"|"244645642"|"154316163"
46|77|107|183|183|183|"Wet"|"244645642"|"154316164"
0|0|0|91|183|216|"Moist"|"244645036"|"154315788"
0|0|0|23|36|91|"Moist"|"244645297"|"154315947"
23|36|91|127|183|200|"Wet"|"244645297"|"154315948"
0|0|0|152|183|200|"Moist"|"244645319"|"154315977"
0|0|0|10|30|48|"Moist"|"244645893"|"154316212"
10|30|48|153|183|200|"Wet"|"244645893"|"154316211"
58|94|157|183|183|183|"Moist"|"244645925"|"154316262"
0|0|0|8|18|30|"Moist"|"244645925"|"154316263"
30|46|61|58|94|157|"Wet"|"244645925"|"154316264"
0|0|0|152|183|203|"Moist"|"244645048"|"154315804"
0|0|0|152|183|200|"Moist"|"244644940"|"154315761"
0|0|0|203|203|203|"Moist"|"244645267"|"154315910"
0|0|0|10|30|48|"Moist"|"244645882"|"154316190"
10|30|48|153|183|200|"Wet"|"244645882"|"154316189"
47|61|70|181|203|215|"Moist"|"244645598"|"154316154"
0|0|0|24|32|46|"Moist"|"244645598"|"154316155"
24|32|46|47|61|70|"Wet"|"244645598"|"154316156"
0|0|0|152|183|200|"Moist"|"244644918"|"154315734"
0|0|0|91|183|216|"Moist"|"244645038"|"154315790"
0|0|0|0|15|30|"Moist"|"244645133"|"154315849"
0|15|30|183|183|183|"Wet"|"244645133"|"154315850"
0|0|0|183|183|183|"Moist"|"244645271"|"154315915"
0|0|0|152|183|200|"Moist"|"244644914"|"154315730"
0|0|0|46|61|107|"Moist"|"244645249"|"154315884"
46|61|107|183|183|183|"Wet"|"244645249"|"154315885"
0|0|0|10|13|25|"Moist"|"244645524"|"154316065"
10|13|25|122|152|200|"Wet"|"244645524"|"154316066"
0|0|0|10|30|48|"Moist"|"244645513"|"154316044"
10|30|48|153|183|200|"Wet"|"244645513"|"154316043"
0|0|0|91|107|122|"Moist"|"244645236"|"154315875"
91|107|122|183|183|183|"Wet"|"244645236"|"154315876"
0|0|0|127|183|200|"Moist"|"244645299"|"154315951"
0|0|0|73|183|200|"Moist"|"244645903"|"154316227"
15|24|37|183|183|183|"Moist"|"244645502"|"154316031"
0|0|0|0|15|30|"Moist"|"244645502"|"154316032"
0|15|30|15|24|37|"Wet"|"244645502"|"154316033"
0|0|0|8|15|25|"Moist"|"244645258"|"154315896"
8|15|25|203|203|203|"Wet"|"244645258"|"154315897"
0|0|0|0|31|61|"Moist"|"244645805"|"154316187"
0|31|61|183|183|183|"Wet"|"244645805"|"154316188"
0|0|0|183|183|183|"Moist"|"244645278"|"154315926"
0|0|0|200|200|200|"Moist"|"244645914"|"154316243"
46|61|76|183|183|183|"Moist"|"244645080"|"154315829"
0|0|0|15|31|46|"Moist"|"244645080"|"154315830"
15|31|46|46|61|76|"Wet"|"244645080"|"154315831"
0|0|0|73|183|200|"Moist"|"244645904"|"154316228"
0|0|0|203|203|203|"Moist"|"244645269"|"154315912"
0|0|0|91|183|216|"Moist"|"244645039"|"154315791"
0|0|0|15|30|61|"Moist"|"244645354"|"154315996"
15|30|61|183|183|183|"Wet"|"244645354"|"154315997"
0|0|0|46|61|107|"Moist"|"244644929"|"154315749"
46|61|107|183|183|183|"Wet"|"244644929"|"154315750"
0|0|0|8|15|25|"Moist"|"244645260"|"154315899"
8|15|25|203|203|203|"Wet"|"244645260"|"154315900"
0|0|0|183|183|183|"Moist"|"244645280"|"154315928"
0|0|0|30|61|76|"Moist"|"244645418"|"154316018"
30|61|76|183|183|183|"Wet"|"244645418"|"154316019"
0|0|0|13|13|30|"Moist"|"244645591"|"154316142"
46|56|66|183|183|183|"Moist"|"244645591"|"154316144"
13|13|30|46|56|66|"Wet"|"244645591"|"154316143"
0|0|0|10|13|25|"Moist"|"244645528"|"154316073"
10|13|25|122|152|200|"Wet"|"244645528"|"154316074"
0|0|0|10|30|48|"Moist"|"244645892"|"154316210"
10|30|48|153|183|200|"Wet"|"244645892"|"154316209"
0|0|0|152|183|200|"Moist"|"244645291"|"154315939"
0|0|0|91|107|122|"Moist"|"244645694"|"154316177"
91|107|122|183|183|183|"Wet"|"244645694"|"154316178"
0|0|0|8|18|25|"Moist"|"244645049"|"154315805"
8|18|25|152|183|203|"Wet"|"244645049"|"154315806"
0|0|0|183|183|183|"Moist"|"244645247"|"154315881"
0|0|0|183|183|183|"Moist"|"244645924"|"154316261"
0|0|0|0|15|30|"Moist"|"244645913"|"154316242"
0|15|30|200|200|200|"Wet"|"244645913"|"154316241"
0|0|0|91|107|122|"Moist"|"244645237"|"154315877"
91|107|122|183|183|183|"Wet"|"244645237"|"154315878"
46|55|61|183|183|183|"Moist"|"244645070"|"154315820"
0|0|0|15|30|46|"Moist"|"244645070"|"154315821"
15|30|46|46|55|61|"Wet"|"244645070"|"154315822"
0|0|0|23|36|91|"Moist"|"244645301"|"154315953"
23|36|91|127|183|200|"Wet"|"244645301"|"154315954"
0|0|0|30|61|76|"Moist"|"244645414"|"154316014"
30|61|76|183|183|183|"Wet"|"244645414"|"154316015"
0|0|0|152|183|200|"Moist"|"244645322"|"154315980"
0|0|0|152|183|200|"Moist"|"244645289"|"154315937"
0|0|0|10|30|48|"Moist"|"244645517"|"154316052"
10|30|48|153|183|200|"Wet"|"244645517"|"154316051"
0|0|0|91|183|216|"Moist"|"244645037"|"154315789"
58|94|157|183|183|183|"Moist"|"244645922"|"154316257"
0|0|0|8|18|30|"Moist"|"244645922"|"154316258"
30|46|61|58|94|157|"Wet"|"244645922"|"154316259"
0|0|0|8|20|25|"Moist"|"244645310"|"154315966"
8|20|25|152|183|203|"Wet"|"244645310"|"154315967"
0|0|0|10|30|48|"Moist"|"244645521"|"154316060"
10|30|48|153|183|200|"Wet"|"244645521"|"154316059"
0|0|0|152|183|200|"Moist"|"244644921"|"154315737"
0|0|0|10|30|48|"Moist"|"244645883"|"154316192"
10|30|48|153|183|200|"Wet"|"244645883"|"154316191"
0|0|0|0|15|30|"Moist"|"244645174"|"154315861"
0|15|30|183|183|183|"Wet"|"244645174"|"154315862"
0|0|0|152|183|200|"Moist"|"244644910"|"154315726"
0|0|0|0|31|61|"Moist"|"244645153"|"154315855"
0|31|61|183|183|183|"Wet"|"244645153"|"154315856"
0|0|0|152|183|203|"Moist"|"244645050"|"154315807"
0|0|0|73|183|200|"Moist"|"244645902"|"154316226"
0|0|0|127|183|200|"Moist"|"244645300"|"154315952"
46|61|76|183|183|183|"Moist"|"244645081"|"154315832"
0|0|0|15|31|46|"Moist"|"244645081"|"154315833"
15|31|46|46|61|76|"Wet"|"244645081"|"154315834"
0|0|0|152|183|203|"Moist"|"244645311"|"154315968"
0|0|0|0|31|61|"Moist"|"244645894"|"154316213"
0|31|61|183|183|183|"Wet"|"244645894"|"154316214"
0|0|0|10|13|25|"Moist"|"244645532"|"154316081"
10|13|25|122|152|200|"Wet"|"244645532"|"154316082"
46|58|76|183|183|183|"Moist"|"244645558"|"154316110"
0|0|0|24|36|46|"Moist"|"244645558"|"154316111"
24|36|46|46|58|76|"Wet"|"244645558"|"154316109"
0|0|0|8|18|25|"Moist"|"244645046"|"154315801"
8|18|25|152|183|203|"Wet"|"244645046"|"154315802"
46|55|61|183|183|183|"Moist"|"244645068"|"154315814"
0|0|0|15|30|46|"Moist"|"244645068"|"154315815"
15|30|46|46|55|61|"Wet"|"244645068"|"154315816"
0|0|0|15|30|46|"Moist"|"244645399"|"154316010"
15|30|46|183|183|183|"Wet"|"244645399"|"154316011"
0|0|0|91|107|122|"Moist"|"244645691"|"154316171"
91|107|122|183|183|183|"Wet"|"244645691"|"154316172"
0|0|0|152|183|200|"Moist"|"244645321"|"154315979"
0|0|0|152|183|200|"Moist"|"244644936"|"154315757"
0|0|0|46|61|107|"Moist"|"244644925"|"154315743"
46|61|107|183|183|183|"Wet"|"244644925"|"154315744"
0|0|0|0|31|61|"Moist"|"244645801"|"154316183"
0|31|61|183|183|183|"Wet"|"244645801"|"154316184"
0|0|0|152|183|200|"Moist"|"244645290"|"154315938"
46|61|76|183|183|183|"Moist"|"244644974"|"154315776"
0|0|0|15|31|46|"Moist"|"244644974"|"154315777"
15|31|46|46|61|76|"Wet"|"244644974"|"154315778"
0|0|0|183|183|183|"Moist"|"244645279"|"154315927"
0|0|0|152|183|200|"Moist"|"244644939"|"154315760"
0|0|0|0|15|30|"Moist"|"244645906"|"154316231"
0|15|30|200|200|200|"Wet"|"244645906"|"154316230"
0|0|0|152|183|200|"Moist"|"244644915"|"154315731"
15|24|37|183|183|183|"Moist"|"244645500"|"154316025"
0|0|0|0|15|30|"Moist"|"244645500"|"154316026"
0|15|30|15|24|37|"Wet"|"244645500"|"154316027"
0|0|0|183|183|183|"Moist"|"244645281"|"154315929"
46|56|66|183|183|183|"Moist"|"244645583"|"154316134"
0|0|0|13|13|30|"Moist"|"244645583"|"154316135"
13|13|30|46|56|66|"Wet"|"244645583"|"154316133"
0|0|0|46|77|107|"Moist"|"244645645"|"154316165"
46|77|107|183|183|183|"Wet"|"244645645"|"154316166"
0|0|0|0|31|61|"Moist"|"244645802"|"154316185"
0|31|61|183|183|183|"Wet"|"244645802"|"154316186"
47|61|70|181|203|215|"Moist"|"244645603"|"154316160"
0|0|0|24|32|46|"Moist"|"244645603"|"154316161"
24|32|46|47|61|70|"Wet"|"244645603"|"154316162"
0|0|0|183|183|183|"Moist"|"244644928"|"154315748"
0|0|0|73|183|200|"Moist"|"244645895"|"154316215"
0|0|0|46|61|107|"Moist"|"244644926"|"154315745"
46|61|107|183|183|183|"Wet"|"244644926"|"154315746"
0|0|0|0|15|30|"Moist"|"244645178"|"154315867"
0|15|30|183|183|183|"Wet"|"244645178"|"154315868"
46|61|76|183|183|183|"Moist"|"244644972"|"154315770"
0|0|0|15|31|46|"Moist"|"244644972"|"154315771"
15|31|46|46|61|76|"Wet"|"244644972"|"154315772"
0|0|0|152|183|200|"Moist"|"244645318"|"154315976"
0|0|0|15|30|46|"Moist"|"244645340"|"154315994"
15|30|46|183|183|183|"Wet"|"244645340"|"154315995"
0|0|0|152|183|203|"Moist"|"244645307"|"154315961"
0|0|0|40|58|75|"Moist"|"244645270"|"154315913"
40|58|75|122|183|200|"Wet"|"244645270"|"154315914"
0|0|0|91|183|216|"Moist"|"244645030"|"154315782"
0|0|0|10|30|48|"Moist"|"244645891"|"154316208"
10|30|48|153|183|200|"Wet"|"244645891"|"154316207"
0|0|0|203|203|203|"Moist"|"244645259"|"154315898"
0|0|0|0|15|30|"Moist"|"244645130"|"154315847"
0|15|30|183|183|183|"Wet"|"244645130"|"154315848"
