"Clay"||"128723085"|"130935752"
"Silt loam"||"128721067"|"130936215"
"Clay loam"||"128721402"|"130938749"
"Silt loam"||"128722615"|"130936059"
"Clay"||"128723491"|"130935744"
"Loamy very fine sand"||"128722889"|"130936262"
"Silty clay loam"||"128722068"|"130936453"
"Silty clay"||"128722072"|"130936456"
"Fine sandy loam"||"128722912"|"130938166"
"Silty clay loam"||"128720937"|"130935717"
"Clay"||"128723625"|"130936546"
"Silt loam"||"128723470"|"130935726"
"Clay"||"128721910"|"130936815"
|"Variable"|"128722172"|"130937912"
"Loamy fine sand"||"128720770"|"130937274"
"Silt loam"||"128721667"|"130936500"
"Clay loam"||"128721075"|"130936351"
"Loam"||"128720758"|"130936212"
"Clay loam"||"128723303"|"130938772"
"Sandy clay loam"||"128721266"|"130936123"
"Silty clay"||"128723614"|"130936540"
"Fine sandy loam"||"128721655"|"130936969"
"Silty clay"||"128721570"|"130937434"
"Sandy clay"||"128722209"|"130936938"
"Clay loam"||"128722911"|"130938891"
"Loam"||"128722300"|"130935454"
"Clay loam"||"128721932"|"130937343"
"Clay"||"128720948"|"130936390"
"Clay"||"128723084"|"130935453"
"Very fine sandy loam"||"128722900"|"130938860"
"Very fine sandy loam"||"128723603"|"130936410"
"Loam"||"128722871"|"130936151"
"Clay loam"||"128721531"|"130937551"
"Clay"||"128722289"|"130936511"
"Clay"||"128721281"|"130937566"
"Clay"||"128722594"|"130938889"
"Clay"||"128722738"|"130937350"
"Loam"||"128721656"|"130936824"
"Clay"||"128721529"|"130937321"
"Fine sandy loam"||"128721840"|"130937094"
"Sandy clay"||"128721229"|"130938023"
"Loam"||"128723636"|"130936544"
"Sandy clay loam"||"128722278"|"130935566"
"Very fine sandy loam"||"128721851"|"130936831"
"Sandy clay loam"||"128721255"|"130936371"
"Silty clay loam"||"128723322"|"130937338"
"Sandy clay loam"||"128722520"|"130937394"
"Sandy clay"||"128721943"|"130936135"
"Fine sandy loam"||"128720642"|"130935543"
"Silt loam"||"128721921"|"130937486"
"Clay loam"||"128722636"|"130936598"
"Very fine sandy loam"||"128723095"|"130935734"
"Very fine sandy loam"||"128722727"|"130938037"
"Clay"||"128720927"|"130936246"
"Clay loam"||"128722897"|"130938783"
"Fine sandy loam"||"128720769"|"130937275"
"Fine sand"||"128721594"|"130935865"
"Clay"||"128721104"|"130936355"
"Silty clay"||"128723480"|"130936808"
"Loam"||"128723301"|"130938771"
"Fine sand"||"128722198"|"130936936"
"Very fine sandy loam"||"128721581"|"130936402"
"Very fine sandy loam"||"128722657"|"130936431"
"Very fine sandy loam"||"128723512"|"130936705"
"Sandy clay loam"||"128721297"|"130937548"
"Very fine sandy loam"||"128721396"|"130938780"
"Loam"||"128722746"|"130937571"
"Clay loam"||"128722905"|"130938752"
"Clay loam"||"128722071"|"130936455"
"Loamy fine sand"||"128721090"|"130937093"
"Loam"||"128721657"|"130936966"
"Clay loam"||"128720940"|"130936015"
"Silty clay"||"128723520"|"130936930"
|"Variable"|"128722293"|"130938155"
"Loam"||"128720630"|"130935909"
"Silty clay"||"128721913"|"130936955"
"Silt loam"||"128723093"|"130935891"
"Silt loam"||"128723494"|"130936067"
"Silty clay loam"||"128720583"|"130936619"
"Loam"||"128723137"|"130936923"
"Loam"||"128721245"|"130936820"
"Silty clay"||"128723611"|"130936159"
"Fine sandy loam"||"128723601"|"130936538"
"Loam"||"128721665"|"130936228"
"Clay"||"128722666"|"130936548"
"Loam"||"128721628"|"130936358"
"Loamy fine sand"||"128722195"|"130936801"
"Clay loam"||"128721256"|"130938611"
"Clay loam"||"128722206"|"130936803"
"Very fine sandy loam"||"128723121"|"130936690"
"Clay loam"||"128721099"|"130936488"
"Silt loam"||"128722655"|"130936300"
"Silt loam"||"128722629"|"130936440"
"Fine sandy loam"||"128721683"|"130936504"
"Very fine sandy loam"||"128722079"|"130936609"
"Clay"||"128720929"|"130936245"
"Fine sandy loam"||"128721078"|"130936352"
"Sandy clay loam"||"128722298"|"130935756"
"Clay loam"||"128721227"|"130937910"
"Loam"||"128721391"|"130938854"
"Silty clay loam"||"128720578"|"130936618"
"Clay"||"128723325"|"130937427"
"Loam"||"128721584"|"130936530"
"Loam"||"128723622"|"130936160"
"Clay loam"||"128722522"|"130937396"
"Loam"||"128723472"|"130935881"
"Sandy clay loam"||"128722493"|"130935583"
"Loam"||"128721089"|"130936827"
"Very fine sandy loam"||"128723132"|"130936920"
"Loam"||"128722090"|"130936614"
"Loam"||"128721480"|"130936723"
"Sandy clay loam"||"128721100"|"130936101"
"Sandy clay"||"128721088"|"130936972"
"Silty clay"||"128722736"|"130938262"
"Very fine sandy loam"||"128723126"|"130936692"
"Clay loam"||"128722208"|"130936937"
"Loam"||"128722204"|"130937073"
"Fine sandy loam"||"128721269"|"130936372"
"Sandy clay loam"||"128722955"|"130936811"
"Fine sandy loam"||"128721654"|"130937089"
"Loam"||"128721923"|"130936387"
"Sandy clay loam"||"128722633"|"130936599"
"Loam"||"128723299"|"130938617"
"Clay loam"||"128722873"|"130936153"
"Clay loam"||"128722092"|"130936582"
"Very fine sandy loam"||"128722504"|"130937629"
"Silt loam"||"128720579"|"130936591"
"Loam"||"128720641"|"130935980"
"Very fine sandy loam"||"128723632"|"130936161"
"Clay"||"128722515"|"130937632"
"Sandy clay loam"||"128723505"|"130936796"
"Fine sandy loam"||"128721308"|"130935981"
"Loam"||"128721247"|"130936120"
"Sand"||"128723102"|"130936036"
"Clay loam"||"128723685"|"130937789"
|"Variable"|"128723479"|"130937915"
"Loam"||"128723148"|"130937060"
"Clay"||"128723321"|"130937336"
"Loam"||"128721944"|"130936253"
"Silt loam"||"128723122"|"130936784"
"Sandy clay loam"||"128722903"|"130938785"
"Loam"||"128720626"|"130935456"
"Clay loam"||"128722916"|"130937927"
"Fine sandy loam"||"128722184"|"130936948"
"Silt loam"||"128721175"|"130938890"
"Silty clay loam"||"128720944"|"130936518"
"Clay"||"128721783"|"130935811"
"Very fine sandy loam"||"128723498"|"130936926"
"Clay"||"128723516"|"130936800"
"Very fine sandy loam"||"128723136"|"130936924"
"Clay"||"128721406"|"130938779"
"Fine sandy loam"||"128722883"|"130936532"
"Clay loam"||"128722511"|"130937630"
|"Variable"|"128723487"|"130937913"
"Loam"||"128723461"|"130935723"
"Sandy clay loam"||"128721236"|"130938150"
"Silt loam"||"128722872"|"130936152"
"Fine sandy loam"||"128721558"|"130936522"
"Sandy clay loam"||"128722382"|"130937793"
"Loamy sand"||"128723115"|"130935740"
"Loamy fine sand"||"128722197"|"130936935"
"Fine sandy loam"||"128723450"|"130935593"
"Very fine sandy loam"||"128723633"|"130936419"
"Loam"||"128720752"|"130936091"
"Clay"||"128721569"|"130937567"
"Fine sandy loam"||"128722272"|"130935698"
"Very fine sandy loam"||"128721676"|"130936369"
"Silty clay"||"128720936"|"130935870"
"Loamy sand"||"128723104"|"130936065"
"Clay loam"||"128722173"|"130936572"
"Clay loam"||"128722489"|"130935868"
"Sandy clay loam"||"128721672"|"130936366"
"Fine sandy loam"||"128722283"|"130935563"
"Silt loam"||"128722611"|"130935732"
"Loam"||"128722640"|"130936570"
"Loam"||"128721258"|"130936238"
"Clay loam"||"128723158"|"130936702"
"Silt loam"||"128721068"|"130936484"
"Clay"||"128722893"|"130936168"
"Loam"||"128721395"|"130938775"
"Fine sandy loam"||"128723435"|"130935874"
"Loam"||"128721238"|"130936963"
"Sandy clay loam"||"128722622"|"130936057"
"Loam"||"128723159"|"130936794"
"Loam"||"128721234"|"130937781"
"Silty clay"||"128721491"|"130936984"
"Very fine sandy loam"||"128721079"|"130936825"
"Clay loam"||"128720589"|"130936458"
"Silt loam"||"128723091"|"130936062"
"Fine sandy loam"||"128720763"|"130936783"
"Silty clay loam"||"128722478"|"130936127"
"Clay loam"||"128723147"|"130936698"
"Loam"||"128722282"|"130935562"
"Clay loam"||"128721954"|"130936142"
"Clay"||"128721955"|"130936144"
"Very fine sandy loam"||"128723468"|"130935882"
"Fine sandy loam"||"128722518"|"130937631"
"Clay loam"||"128722492"|"130937452"
"Clay"||"128722892"|"130936167"
"Sandy clay loam"||"128722165"|"130937075"
"Sandy clay loam"||"128721392"|"130938748"
"Fine sandy loam"||"128721226"|"130938148"
"Clay"||"128722497"|"130936250"
"Clay"||"128722737"|"130938261"
"Clay"||"128723683"|"130937788"
"Loamy fine sand"||"128720767"|"130936782"
"Clay loam"||"128721946"|"130936519"
"Loam"||"128721933"|"130937344"
"Fine sandy loam"||"128721658"|"130936967"
"Very fine sandy loam"||"128721268"|"130936374"
"Sandy clay loam"||"128721632"|"130936359"
"Sandy clay loam"||"128722091"|"130936615"
"Very fine sandy loam"||"128722393"|"130936093"
"Very fine sandy loam"||"128722881"|"130936406"
"Clay"||"128722592"|"130938801"
"Loam"||"128721288"|"130937157"
"Clay loam"||"128721521"|"130937159"
"Sandy clay loam"||"128722294"|"130935905"
"Fine sandy loam"||"128723133"|"130936921"
"Clay loam"||"128722186"|"130936812"
"Very fine sandy loam"||"128722724"|"130937923"
"Clay loam"||"128723306"|"130938745"
"Silty clay"||"128720582"|"130936592"
"Silty clay loam"||"128722174"|"130936309"
"Clay loam"||"128723687"|"130938030"
"Silty clay loam"||"128722966"|"130937553"
"Silty clay loam"||"128723317"|"130937425"
"Loam"||"128722914"|"130938167"
"Very fine sandy loam"||"128720634"|"130935675"
"Fine sand"||"128721591"|"130936394"
"Clay"||"128723696"|"130937929"
"Silty clay loam"||"128721924"|"130937487"
"Fine sandy loam"||"128722286"|"130935997"
"Very fine sandy loam"||"128722164"|"130936806"
"Fine sandy loam"||"128721081"|"130936217"
"Clay loam"||"128721554"|"130936517"
"Loam"||"128721957"|"130936527"
"Sandy clay loam"||"128723295"|"130937185"
"Loam"||"128722956"|"130937163"
"Loam"||"128721580"|"130937406"
"Loamy fine sand"||"128720741"|"130936978"
"Very fine sandy loam"||"128721543"|"130936132"
"Clay"||"128722735"|"130938260"
"Clay"||"128721300"|"130935460"
|"Variable"|"128722894"|"130938151"
"Loam"||"128721173"|"130938847"
"Loam"||"128721848"|"130937096"
|"Variable"|"128721532"|"130937787"
"Clay"||"128721278"|"130937182"
"Loam"||"128722153"|"130936027"
"Fine sandy loam"||"128723125"|"130936691"
"Silty clay loam"||"128722481"|"130936247"
"Fine sandy loam"||"128722297"|"130935604"
"Silty clay loam"||"128721289"|"130937408"
"Very fine sandy loam"||"128721257"|"130936122"
"Loamy very fine sand"||"128722560"|"130936739"
"Very fine sandy loam"||"128722080"|"130936610"
"Very fine sandy loam"||"128723600"|"130936269"
"Very fine sandy loam"||"128721669"|"130936501"
"Loam"||"128722659"|"130936433"
"Very fine sandy loam"||"128723144"|"130936789"
"Silty clay loam"||"128722870"|"130936150"
"Loam"||"128721070"|"130936216"
"Fine sandy loam"||"128722378"|"130938159"
"Loam"||"128723509"|"130936706"
"Clay loam"||"128721922"|"130937627"
"Silty clay"||"128722486"|"130935869"
"Clay"||"128722279"|"130935852"
"Very fine sandy loam"||"128723118"|"130936919"
"Silt loam"||"128720575"|"130936590"
"Clay loam"||"128723442"|"130936422"
"Loam"||"128721277"|"130938032"
"Silty clay"||"128721539"|"130937230"
"Silty clay"||"128721536"|"130937624"
"Loam"||"128722618"|"130935887"
"Clay"||"128722175"|"130936573"
"Sandy clay loam"||"128723151"|"130936792"
"Loam"||"128722275"|"130935700"
|"Variable"|"128722670"|"130938153"
"Very fine sandy loam"||"128722713"|"130937905"
|"Variable"|"128721299"|"130938028"
"Fine sandy loam"||"128721484"|"130937278"
"Clay"||"128721101"|"130936098"
"Clay"||"128722482"|"130936513"
"Loam"||"128721403"|"130938856"
"Silty clay loam"||"128721953"|"130936141"
"Loamy sand"||"128723113"|"130935738"
"Clay"||"128723483"|"130936712"
"Sandy clay loam"||"128721576"|"130936147"
"Clay loam"||"128721935"|"130937347"
"Clay"||"128723613"|"130936270"
"Fine sandy loam"||"128721679"|"130936232"
"Very fine sandy loam"||"128721837"|"130936828"
"Fine sandy loam"||"128721841"|"130937097"
"Loam"||"128722081"|"130936451"
"Silt loam"||"128722154"|"130935884"
"Clay loam"||"128722957"|"130937414"
"Loam"||"128722507"|"130937488"
"Clay"||"128721911"|"130936953"
"Very fine sandy loam"||"128721680"|"130936503"
"Silty clay"||"128723694"|"130938169"
"Fine sandy loam"||"128722726"|"130937925"
"Clay"||"128722070"|"130936454"
"Fine sandy loam"||"128721267"|"130936241"
"Sandy clay loam"||"128722715"|"130938147"
"Loam"||"128721668"|"130936230"
"Clay loam"||"128723446"|"130936941"
"Sand"||"128723103"|"130935893"
"Sandy clay loam"||"128722185"|"130937077"
"Clay loam"||"128721310"|"130935545"
"Clay loam"||"128720756"|"130936480"
"Loam"||"128723140"|"130937059"
"Very fine sandy loam"||"128722496"|"130936383"
"Loam"||"128722519"|"130937492"
"Loam"||"128722375"|"130937920"
"Sandy clay loam"||"128723129"|"130936787"
"Clay"||"128722967"|"130937161"
"Loam"||"128722508"|"130937489"
"Fine sandy loam"||"128720745"|"130936833"
"Clay loam"||"128721547"|"130936134"
"Sandy clay loam"||"128722301"|"130935757"
"Fine sandy loam"||"128721850"|"130936728"
"Clay loam"||"128723624"|"130936277"
"Clay"||"128721631"|"130936361"
"Loamy fine sand"||"128722566"|"130936871"
"Very fine sandy loam"||"128723457"|"130935877"
"Loam"||"128721839"|"130937095"
"Fine sand"||"128722196"|"130937069"
|"Variable"|"128721565"|"130937785"
"Clay"||"128721852"|"130936140"
"Clay loam"||"128722386"|"130936214"
"Fine sandy loam"||"128723602"|"130936409"
"Silt loam"||"128722069"|"130936317"
"Silty clay loam"||"128721528"|"130937320"
"Silty clay"||"128721855"|"130936139"
"Fine sandy loam"||"128722898"|"130938751"
"Sandy clay"||"128723507"|"130936703"
"Loam"||"128722918"|"130938041"
"Very fine sandy loam"||"128723606"|"130936156"
"Fine sandy loam"||"128721929"|"130937435"
|"Variable"|"128721585"|"130935443"
"Clay"||"128723485"|"130936714"
"Clay loam"||"128722509"|"130937235"
"Sandy clay loam"||"128722388"|"130936095"
"Clay loam"||"128722277"|"130935565"
"Clay loam"||"128721574"|"130937547"
"Silt loam"||"128721284"|"130937407"
"Silty clay loam"||"128723617"|"130936272"
"Silt loam"||"128723142"|"130936790"
"Loam"||"128721950"|"130936259"
"Silty clay"||"128720588"|"130936732"
"Very fine sandy loam"||"128722376"|"130938158"
"Clay"||"128722480"|"130936128"
"Sandy clay loam"||"128721659"|"130936968"
"Clay loam"||"128722517"|"130937238"
"Fine sandy loam"||"128721251"|"130936235"
"Loam"||"128720640"|"130935832"
"Sandy clay loam"||"128723300"|"130938618"
"Clay"||"128722741"|"130937348"
"Clay loam"||"128722066"|"130936320"
"Silty clay"||"128722668"|"130936549"
"Loamy fine sand"||"128722887"|"130936404"
"Clay loam"||"128722960"|"130937324"
"Clay"||"128721537"|"130937485"
|"Variable"|"128722720"|"130937784"
"Silt loam"||"128723117"|"130936918"
"Clay loam"||"128721293"|"130937545"
"Clay"||"128723481"|"130937076"
"Loam"||"128721938"|"130936521"
"Very fine sandy loam"||"128722169"|"130936805"
"Clay"||"128723690"|"130937800"
"Very fine sandy loam"||"128722171"|"130936945"
"Silty clay"||"128723691"|"130937801"
"Silt loam"||"128722620"|"130935888"
"Silt loam"||"128721670"|"130936367"
"Clay loam"||"128721526"|"130937318"
"Silty clay"||"128721549"|"130936622"
"Clay loam"||"128721306"|"130935910"
"Loam"||"128723459"|"130935721"
"Very fine sandy loam"||"128721939"|"130936137"
"Loam"||"128722303"|"130935606"
"Loamy sand"||"128723106"|"130935894"
"Loam"||"128722158"|"130936056"
"Silt loam"||"128723437"|"130935591"
"Loam"||"128721240"|"130936960"
"Silt loam"||"128722182"|"130936603"
"Loam"||"128721575"|"130936146"
"Loam"||"128721918"|"130936385"
"Silty clay loam"||"128720942"|"130935871"
"Loam"||"128722377"|"130938033"
"Fine sandy loam"||"128723680"|"130938156"
"Silt loam"||"128723496"|"130936039"
"Loam"||"128721563"|"130936397"
"Loam"||"128722084"|"130936611"
"Very fine sandy loam"||"128721232"|"130937908"
"Silty clay"||"128723627"|"130936547"
"Fine sandy loam"||"128721678"|"130936231"
"Clay"||"128721295"|"130937316"
"Clay"||"128723518"|"130936799"
"Sandy clay loam"||"128722907"|"130937799"
"Loam"||"128722899"|"130938859"
"Clay loam"||"128720938"|"130935716"
"Loam"||"128723448"|"130935719"
"Loam"||"128720765"|"130937273"
"Clay"||"128721781"|"130935514"
"Clay loam"||"128721538"|"130937484"
"Fine sandy loam"||"128721940"|"130936136"
"Loam"||"128722387"|"130936482"
"Silty clay loam"||"128721527"|"130937319"
"Fine sandy loam"||"128723511"|"130936704"
"Silty clay loam"||"128722077"|"130936322"
"Clay loam"||"128722731"|"130937796"
"Very fine sandy loam"||"128723503"|"130936798"
"Silty clay loam"||"128721522"|"130937160"
"Silty clay"||"128720949"|"130936393"
"Loam"||"128721928"|"130937569"
"Very fine sandy loam"||"128722561"|"130937007"
"Clay"||"128721548"|"130936621"
"Clay loam"||"128722086"|"130936612"
"Silt loam"||"128722653"|"130936302"
"Loam"||"128721685"|"130936115"
"Silty clay"||"128721282"|"130937432"
"Clay"||"128721490"|"130936983"
"Fine sandy loam"||"128721387"|"130938746"
"Fine sandy loam"||"128721084"|"130936826"
"Sandy clay loam"||"128722202"|"130936939"
"Clay"||"128722953"|"130936810"
"Clay loam"||"128722877"|"130936407"
"Clay loam"||"128722189"|"130936716"
"Sandy clay loam"||"128721271"|"130936509"
"Clay"||"128721559"|"130936399"
"Clay loam"||"128722949"|"130937554"
"Sandy clay loam"||"128721553"|"130937001"
"Loam"||"128723466"|"130936050"
"Silty clay"||"128722292"|"130936378"
"Clay loam"||"128720931"|"130935589"
"Sandy clay loam"||"128722730"|"130938163"
"Clay loam"||"128723326"|"130937562"
"Loam"||"128722635"|"130936568"
"Clay loam"||"128721105"|"130936356"
"Clay loam"||"128722160"|"130936026"
"Silt loam"||"128722664"|"130936166"
"Fine sandy loam"||"128722710"|"130938019"
"Loam"||"128720761"|"130936835"
"Loam"||"128721260"|"130936237"
"Sandy clay loam"||"128721564"|"130936398"
"Fine sandy loam"||"128721397"|"130938828"
"Fine sandy loam"||"128721479"|"130937279"
"Loam"||"128722627"|"130936438"
"Loam"||"128723474"|"130935880"
"Sandy clay loam"||"128720636"|"130935677"
"Silt loam"||"128721949"|"130936401"
"Loam"||"128722502"|"130937236"
"Silty clay"||"128722962"|"130937415"
"Loam"||"128721844"|"130936726"
"Silty clay loam"||"128723492"|"130935742"
"Very fine sandy loam"||"128722088"|"130936585"
"Silt loam"||"128721074"|"130936096"
"Clay"||"128721917"|"130936952"
"Clay"||"128722491"|"130937594"
"Loam"||"128722064"|"130936586"
"Very fine sandy loam"||"128722888"|"130936403"
"Loam"||"128720750"|"130936089"
"Clay"||"128722951"|"130936950"
"Loamy fine sand"||"128723607"|"130936268"
"Silt loam"||"128721663"|"130936368"
"Loam"||"128722392"|"130936213"
"Sandy clay loam"||"128721845"|"130936830"
"Sandy clay loam"||"128722210"|"130937072"
"Clay loam"||"128723157"|"130936795"
"Fine sandy loam"||"128721626"|"130936221"
"Silt loam"||"128723463"|"130935878"
"Very fine sandy loam"||"128723500"|"130936928"
"Loamy fine sand"||"128721590"|"130936395"
"Silty clay"||"128723086"|"130935753"
|"Variable"|"128722624"|"130938025"
"Fine sandy loam"||"128722721"|"130938161"
"Loam"||"128721073"|"130936348"
"Sandy clay loam"||"128721785"|"130935812"
"Clay"||"128722961"|"130937325"
"Clay"||"128723088"|"130935452"
"Clay loam"||"128722299"|"130935907"
"Clay loam"||"128722591"|"130938844"
"Silty clay"||"128720946"|"130936392"
"Very fine sandy loam"||"128721843"|"130936974"
"Clay"||"128722273"|"130936000"
|"Variable"|"128722661"|"130937433"
"Fine sandy loam"||"128722711"|"130938145"
"Silty clay"||"128720934"|"130935588"
"Sandy clay loam"||"128722281"|"130935998"
"Loamy fine sand"||"128722211"|"130936804"
