"A-6"|No |"64385329"|"105249866"
"A-4"|Yes|"64384922"|"105249266"
"A-3"|Yes|"64385308"|"105249829"
"A-6"|No |"64384928"|"105249276"
"A-7-6"|Yes|"64384928"|"105249277"
"A-2-6"|No |"64385176"|"105249633"
"A-7-6"|No |"64385176"|"105249634"
"A-6"|Yes|"64385176"|"105249635"
"A-7-6"|Yes|"64385264"|"105249773"
"A-4"|Yes|"64384863"|"105249182"
"A-6"|Yes|"64385350"|"105249897"
"A-7-6"|No |"64385350"|"105249898"
"A-2-4"|No |"64385350"|"105249899"
"A-4"|No |"64385392"|"105249986"
"A-7-6"|No |"64385392"|"105249987"
"A-6"|Yes|"64385392"|"105249988"
"A-7-6"|Yes|"64385301"|"105249819"
"A-7-6"|No |"64385371"|"105249940"
"A-6"|Yes|"64385371"|"105249941"
"A-7-6"|Yes|"64385338"|"105249878"
"A-6"|No |"64385338"|"105249879"
"A-7-6"|Yes|"64385168"|"105249618"
"A-7"|Yes|"64385150"|"105249593"
"A-4"|No |"64385382"|"105249963"
"A-7-6"|No |"64385382"|"105249964"
"A-6"|Yes|"64385382"|"105249965"
"A-6"|No |"64384913"|"105249250"
"A-4"|Yes|"64384913"|"105249251"
"A-7-6"|Yes|"64385294"|"105249811"
"A-4"|Yes|"64384917"|"105249257"
"A-6"|Yes|"64385414"|"105250027"
"A-7-6"|No |"64385414"|"105250028"
"A-4"|No |"64385413"|"105250024"
"A-6"|Yes|"64385413"|"105250025"
"A-7-6"|No |"64385413"|"105250026"
"A-7-6"|Yes|"64385323"|"105249856"
"A-4"|No |"64385402"|"105250008"
"A-6"|Yes|"64385402"|"105250009"
"A-7"|Yes|"64385157"|"105249604"
"A-4"|Yes|"64384918"|"105249258"
"A-2-4"|No |"64384918"|"105249259"
"A-4"|Yes|"64385423"|"105250043"
"A-2-4"|No |"64385146"|"105249588"
"A-3"|No |"64385146"|"105249589"
"A-7-6"|No |"64384929"|"105249278"
"A-6"|Yes|"64384929"|"105249279"
"A-2-4"|Yes|"64385312"|"105249837"
"A-4"|No |"64385312"|"105249838"
"A-6"|Yes|"64385331"|"105249869"
"A-7-6"|No |"64385331"|"105249870"
"A-4"|Yes|"64384932"|"105249283"
"A-6"|No |"64384932"|"105249284"
"A-7-6"|Yes|"64384905"|"105249237"
"A-4"|No |"64385422"|"105250041"
"A-2-4"|Yes|"64385422"|"105250042"
"A-6"|No |"64384904"|"105249235"
"A-4"|Yes|"64384904"|"105249236"
"A-7-6"|No |"64385383"|"105249966"
"A-4"|No |"64385383"|"105249967"
"A-6"|Yes|"64385383"|"105249968"
"A-2-4"|Yes|"64385143"|"105249582"
"A-7-6"|Yes|"64385342"|"105249885"
"A-6"|No |"64385370"|"105249938"
"A-7-6"|Yes|"64385370"|"105249939"
"A-7-6"|Yes|"64385216"|"105249699"
"A-6"|No |"64385216"|"105249700"
"A-7-6"|Yes|"64385305"|"105249825"
"A-7-6"|Yes|"64385180"|"105249640"
"A-6"|No |"64385180"|"105249641"
"A-7-6"|Yes|"64385169"|"105249619"
"A-4"|No |"64385394"|"105249991"
"A-6"|Yes|"64385394"|"105249992"
"A-7-6"|No |"64385394"|"105249993"
"A-4"|Yes|"64385175"|"105249631"
"A-2-4"|No |"64385175"|"105249632"
"A-6"|No |"64385381"|"105249961"
"A-4"|Yes|"64385381"|"105249962"
"A-7-5"|Yes|"64385179"|"105249639"
"A-2-4"|Yes|"64385316"|"105249846"
"A-6"|No |"64385212"|"105249691"
"A-7-6"|Yes|"64385212"|"105249692"
"A-7-6"|No |"64385327"|"105249862"
"A-6"|Yes|"64385327"|"105249863"
"A-4"|Yes|"64384921"|"105249265"
"A-2-4"|Yes|"64385154"|"105249599"
"A-6"|Yes|"64385359"|"105249915"
"A-7-6"|No |"64385359"|"105249916"
"A-7-6"|Yes|"64384915"|"105249253"
"A-7-6"|Yes|"64385361"|"105249919"
"A-6"|No |"64385361"|"105249920"
"A-6"|Yes|"64385372"|"105249942"
"A-7-6"|No |"64385372"|"105249943"
"A-7-6"|Yes|"64385337"|"105249876"
"A-6"|No |"64385337"|"105249877"
"A-2-4"|No |"64385153"|"105249596"
"A-4"|No |"64385153"|"105249597"
"A-6"|No |"64385153"|"105249598"
"A-7-6"|No |"64385302"|"105249820"
"A-6"|Yes|"64385302"|"105249821"
"A-6"|Yes|"64385358"|"105249913"
"A-7-6"|No |"64385358"|"105249914"
"A-2-4"|Yes|"64385147"|"105249590"
"A-2-4"|No |"64384899"|"105249226"
"A-7-6"|No |"64384899"|"105249227"
"A-6"|Yes|"64384899"|"105249228"
"A-7-6"|Yes|"64384910"|"105249244"
"A-6"|No |"64384910"|"105249245"
"A-7-6"|Yes|"64385313"|"105249839"
"A-6"|No |"64385313"|"105249840"
"A-6"|Yes|"64385335"|"105249874"
"A-6"|No |"64385326"|"105249860"
"A-7-6"|Yes|"64385326"|"105249861"
"A-7-6"|Yes|"64385421"|"105250040"
"A-7-6"|Yes|"64385322"|"105249855"
"A-6"|Yes|"64384925"|"105249270"
"A-7-6"|No |"64384925"|"105249271"
"A-6"|No |"64385369"|"105249936"
"A-7-6"|Yes|"64385369"|"105249937"
"A-7-6"|No |"64385315"|"105249843"
"A-2-6"|No |"64385315"|"105249844"
"A-6"|Yes|"64385315"|"105249845"
"A-7-6"|Yes|"64385333"|"105249872"
"A-2-4"|No |"64385145"|"105249586"
"A-3"|No |"64385145"|"105249587"
"A-7-6"|No |"64384926"|"105249272"
"A-6"|Yes|"64384926"|"105249273"
"A-7-6"|Yes|"64384866"|"105249186"
"A-6"|No |"64384866"|"105249187"
"A-6"|Yes|"64385346"|"105249890"
"A-7-6"|No |"64385346"|"105249891"
"A-7"|Yes|"64385158"|"105249605"
"A-7-6"|Yes|"64384914"|"105249252"
"A-6"|Yes|"64385304"|"105249823"
"A-7-6"|No |"64385304"|"105249824"
"A-6"|Yes|"64384906"|"105249238"
"A-7-6"|No |"64384906"|"105249239"
"A-7-6"|Yes|"64385217"|"105249701"
"A-6"|No |"64385217"|"105249702"
"A-7-6"|Yes|"64384903"|"105249233"
"A-6"|No |"64384903"|"105249234"
"A-4"|No |"64384916"|"105249254"
"A-7-6"|No |"64384916"|"105249255"
"A-6"|Yes|"64384916"|"105249256"
"A-7-6"|Yes|"64385354"|"105249904"
"A-6"|No |"64385354"|"105249905"
"A-4"|No |"64385388"|"105249977"
"A-6"|Yes|"64385388"|"105249978"
"A-7-6"|No |"64385388"|"105249979"
"A-7-6"|Yes|"64385391"|"105249985"
"A-2-4"|Yes|"64385362"|"105249921"
"A-4"|No |"64385362"|"105249922"
"A-7-6"|Yes|"64384924"|"105249268"
"A-6"|No |"64384924"|"105249269"
"A-7-6"|Yes|"64385344"|"105249887"
"A-4"|Yes|"64385417"|"105250033"
"A-7-6"|Yes|"64385351"|"105249900"
"A-6"|Yes|"64385380"|"105249959"
"A-7-6"|No |"64385380"|"105249960"
"A-7-6"|Yes|"64385167"|"105249617"
"A-4"|Yes|"64385399"|"105250003"
"A-6"|No |"64385399"|"105250004"
"A-6"|Yes|"64385219"|"105249705"
"A-2-4"|No |"64385156"|"105249602"
"A-4"|No |"64385156"|"105249603"
"A-7-6"|Yes|"64385334"|"105249873"
"A-6"|Yes|"64384902"|"105249231"
"A-7-6"|No |"64384902"|"105249232"
"A-7-5"|Yes|"64385178"|"105249638"
"A-6"|Yes|"64384896"|"105249221"
"A-4"|No |"64384896"|"105249222"
"A-7-6"|Yes|"64385166"|"105249616"
"A-6"|No |"64385373"|"105249944"
"A-7-6"|Yes|"64385373"|"105249945"
"A-7-6"|Yes|"64385303"|"105249822"
"A-6"|Yes|"64385177"|"105249636"
"A-7-6"|No |"64385177"|"105249637"
"A-4"|No |"64385384"|"105249969"
"A-6"|No |"64385384"|"105249970"
"A-7-6"|Yes|"64385384"|"105249971"
"A-6"|Yes|"64384865"|"105249184"
"A-4"|No |"64384865"|"105249185"
"A-4"|Yes|"64385395"|"105249994"
"A-7-6"|No |"64385395"|"105249995"
"A-7-6"|No |"64384907"|"105249240"
"A-6"|Yes|"64384907"|"105249241"
"A-6"|Yes|"64385345"|"105249888"
"A-7-6"|No |"64385345"|"105249889"
"A-7-6"|Yes|"64385324"|"105249857"
