"CL"|No |"64385174"|"120317477"
"SM"|No |"64385174"|"120317478"
"SC-SM"|Yes|"64385174"|"120317479"
"SC-SM"|No |"64385317"|"120317709"
"SM"|Yes|"64385317"|"120317710"
"CL"|Yes|"64384919"|"120317019"
"SC"|No |"64384919"|"120317020"
"CL"|Yes|"64385357"|"120317771"
"CH"|Yes|"64385343"|"120317747"
"CL"|No |"64385343"|"120317748"
"CH"|Yes|"64385321"|"120317717"
"SC"|Yes|"64385418"|"120317872"
"SC"|Yes|"64385420"|"120317874"
"CH"|No |"64385385"|"120317817"
"CL"|Yes|"64385385"|"120317818"
"CH"|No |"64385398"|"120317837"
"CL"|Yes|"64385398"|"120317838"
"CL"|Yes|"64385332"|"120317732"
"CL"|Yes|"64384923"|"120317028"
"SC"|No |"64384923"|"120317029"
"SC-SM"|Yes|"64385311"|"120317698"
"SM"|No |"64385311"|"120317699"
"CL"|Yes|"64385215"|"120317546"
"CL"|No |"64385300"|"120317676"
"CH"|Yes|"64385300"|"120317677"
"CL"|Yes|"64385348"|"120317756"
"SC"|No |"64385416"|"120317867"
"SC-SM"|Yes|"64385416"|"120317868"
"SM"|No |"64385416"|"120317869"
"CH"|Yes|"64385267"|"120317625"
"CL-ML"|Yes|"64384864"|"120316928"
"CL"|No |"64384864"|"120316929"
"SM"|No |"64384864"|"120316930"
"SC"|Yes|"64385379"|"120317810"
"CL"|Yes|"64385353"|"120317766"
"CH"|Yes|"64384912"|"120317005"
"CL"|No |"64384912"|"120317006"
"ML"|No |"64385400"|"120317840"
"CL-ML"|Yes|"64385400"|"120317841"
"CL"|Yes|"64385374"|"120317802"
"CL"|No |"64384897"|"120316975"
"CH"|Yes|"64384897"|"120316976"
"CL"|Yes|"64384931"|"120317039"
"SM"|No |"64384931"|"120317040"
"CL"|No |"64385363"|"120317780"
"SM"|Yes|"64385363"|"120317781"
"CL"|Yes|"64385173"|"120317475"
"CH"|No |"64385173"|"120317476"
"SC"|No |"64384920"|"120317021"
"CL"|Yes|"64384920"|"120317022"
"CH"|No |"64384920"|"120317023"
"CL"|Yes|"64385339"|"120317741"
"CH"|No |"64385339"|"120317742"
"CL"|Yes|"64385328"|"120317726"
"CL-ML"|No |"64385364"|"120317782"
"SM"|No |"64385364"|"120317783"
"SC-SM"|Yes|"64385364"|"120317784"
"CL"|Yes|"64384930"|"120317038"
"CH"|Yes|"64385265"|"120317623"
"SM"|Yes|"64385352"|"120317764"
"CL-ML"|No |"64385352"|"120317765"
"SC-SM"|No |"64385149"|"120317438"
"SM"|No |"64385149"|"120317439"
"SP-SM"|No |"64385149"|"120317440"
"CL"|Yes|"64385389"|"120317824"
"SM"|No |"64384901"|"120316984"
"SC-SM"|Yes|"64384901"|"120316985"
"SC-SM"|Yes|"64384908"|"120316998"
"CL-ML"|No |"64384908"|"120316999"
"SC"|Yes|"64385368"|"120317792"
"CL"|No |"64385368"|"120317793"
"CL"|Yes|"64385390"|"120317825"
"CL-ML"|No |"64385390"|"120317826"
"SC"|Yes|"64385378"|"120317809"
"CL"|Yes|"64385171"|"120317472"
"CL-ML"|No |"64385171"|"120317473"
"CL"|Yes|"64385341"|"120317744"
"CL"|Yes|"64385401"|"120317842"
"SC"|Yes|"64385415"|"120317866"
"CL"|Yes|"64385172"|"120317474"
"CH"|Yes|"64385151"|"120317443"
"CH"|Yes|"64385330"|"120317729"
"CL-ML"|No |"64385349"|"120317757"
"SM"|Yes|"64385349"|"120317758"
"CH"|No |"64385307"|"120317689"
"CL"|Yes|"64385307"|"120317690"
"CL"|Yes|"64385214"|"120317544"
"ML"|No |"64385214"|"120317545"
"SP-SM"|Yes|"64385309"|"120317693"
"SP-SC"|No |"64385309"|"120317694"
"CH"|Yes|"64385297"|"120317672"
"CL"|Yes|"64385393"|"120317830"
"ML"|No |"64385393"|"120317831"
"CL"|Yes|"64385375"|"120317803"
"ML"|No |"64385375"|"120317804"
"SC"|No |"64385412"|"120317861"
"SC-SM"|Yes|"64385412"|"120317862"
"SM"|No |"64385412"|"120317863"
"CL-ML"|No |"64385386"|"120317819"
"CL"|Yes|"64385386"|"120317820"
"CL"|Yes|"64385213"|"120317543"
"CL"|Yes|"64385397"|"120317836"
"CL"|Yes|"64385360"|"120317774"
"SC"|No |"64385360"|"120317775"
"CL"|Yes|"64385340"|"120317743"
"CL"|Yes|"64385298"|"120317673"
"SC"|Yes|"64385419"|"120317873"
"CH"|Yes|"64385329"|"120317727"
"CL"|No |"64385329"|"120317728"
"SM"|No |"64384922"|"120317026"
"SC-SM"|Yes|"64384922"|"120317027"
"SP-SM"|Yes|"64385308"|"120317691"
"SP-SC"|No |"64385308"|"120317692"
"CL"|Yes|"64384928"|"120317035"
"SC"|No |"64384928"|"120317036"
"SC"|No |"64385176"|"120317483"
"CL"|Yes|"64385176"|"120317484"
"CH"|Yes|"64385264"|"120317622"
"SC-SM"|Yes|"64384863"|"120316925"
"CL-ML"|No |"64384863"|"120316926"
"SM"|No |"64384863"|"120316927"
"SC"|Yes|"64385350"|"120317759"
"CL"|No |"64385350"|"120317760"
"SM"|No |"64385350"|"120317761"
"CL"|Yes|"64385392"|"120317829"
"CH"|No |"64385301"|"120317678"
"CL"|Yes|"64385301"|"120317679"
"CL"|Yes|"64385371"|"120317797"
"CH"|Yes|"64385338"|"120317740"
"CH"|Yes|"64385168"|"120317468"
"CH"|No |"64385150"|"120317441"
"CL"|No |"64385150"|"120317442"
"CL"|Yes|"64385382"|"120317814"
"CL"|Yes|"64384913"|"120317007"
"CH"|Yes|"64385294"|"120317669"
"SM"|No |"64384917"|"120317013"
"CL"|No |"64384917"|"120317014"
"SC-SM"|Yes|"64384917"|"120317015"
"SC"|Yes|"64385414"|"120317865"
"SC"|Yes|"64385413"|"120317864"
"CH"|Yes|"64385323"|"120317719"
"CL"|Yes|"64385402"|"120317843"
"CH"|No |"64385157"|"120317456"
"CL"|No |"64385157"|"120317457"
"CL"|No |"64384918"|"120317016"
"SM"|No |"64384918"|"120317017"
"SC"|Yes|"64384918"|"120317018"
"SM"|No |"64385423"|"120317878"
"SC"|No |"64385423"|"120317879"
"SC-SM"|Yes|"64385423"|"120317880"
"SM"|No |"64385146"|"120317430"
"SP"|No |"64385146"|"120317431"
"SP-SM"|No |"64385146"|"120317432"
"CL"|Yes|"64384929"|"120317037"
"SM"|Yes|"64385312"|"120317700"
"SC-SM"|No |"64385312"|"120317701"
"CL"|Yes|"64385331"|"120317730"
"CH"|No |"64385331"|"120317731"
"CL"|Yes|"64384932"|"120317041"
"SM"|No |"64384932"|"120317042"
"CL"|Yes|"64384905"|"120316993"
"SM"|No |"64385422"|"120317876"
"SC"|Yes|"64385422"|"120317877"
"SM"|No |"64384904"|"120316990"
"CL"|No |"64384904"|"120316991"
"SC-SM"|Yes|"64384904"|"120316992"
"CL"|Yes|"64385383"|"120317815"
"SM"|No |"64385143"|"120317421"
"SP-SM"|No |"64385143"|"120317422"
"CH"|Yes|"64385342"|"120317745"
"CL"|No |"64385342"|"120317746"
"SC"|No |"64385370"|"120317795"
"CL"|Yes|"64385370"|"120317796"
"CH"|Yes|"64385216"|"120317547"
"CL"|No |"64385216"|"120317548"
"CH"|No |"64385305"|"120317685"
"CL"|Yes|"64385305"|"120317686"
"CH"|Yes|"64385180"|"120317489"
"CL"|No |"64385180"|"120317490"
"CH"|Yes|"64385169"|"120317469"
"CL"|Yes|"64385394"|"120317832"
"CL"|No |"64385175"|"120317480"
"SM"|No |"64385175"|"120317481"
"SC-SM"|Yes|"64385175"|"120317482"
"ML"|No |"64385381"|"120317812"
"CL"|Yes|"64385381"|"120317813"
"CH"|Yes|"64385179"|"120317488"
"SC-SM"|No |"64385316"|"120317707"
"SM"|Yes|"64385316"|"120317708"
"CL"|Yes|"64385212"|"120317541"
"SC"|No |"64385212"|"120317542"
"CH"|No |"64385327"|"120317724"
"CL"|Yes|"64385327"|"120317725"
"SM"|Yes|"64384921"|"120317024"
"SC-SM"|No |"64384921"|"120317025"
"SM"|No |"64385154"|"120317450"
"SP-SM"|No |"64385154"|"120317451"
"CL"|Yes|"64385359"|"120317773"
"CL"|No |"64384915"|"120317010"
"CH"|Yes|"64384915"|"120317011"
"CL"|Yes|"64385361"|"120317776"
"CL"|Yes|"64385372"|"120317798"
"ML"|No |"64385372"|"120317799"
"CH"|Yes|"64385337"|"120317738"
"CL"|No |"64385337"|"120317739"
"CL"|No |"64385153"|"120317446"
"CL-ML"|No |"64385153"|"120317447"
"SC"|No |"64385153"|"120317448"
"SC-SM"|No |"64385153"|"120317449"
"CH"|No |"64385302"|"120317680"
"CL"|Yes|"64385302"|"120317681"
"CL"|Yes|"64385358"|"120317772"
"SC-SM"|No |"64385147"|"120317433"
"SM"|No |"64385147"|"120317434"
"SP-SM"|No |"64385147"|"120317435"
"SC"|No |"64384899"|"120316979"
"CH"|No |"64384899"|"120316980"
"CL"|Yes|"64384899"|"120316981"
"CL"|Yes|"64384910"|"120317002"
"CH"|Yes|"64385313"|"120317702"
"CL"|No |"64385313"|"120317703"
"CL"|Yes|"64385335"|"120317736"
"CL"|No |"64385326"|"120317722"
"CH"|Yes|"64385326"|"120317723"
"SC"|Yes|"64385421"|"120317875"
"CH"|Yes|"64385322"|"120317718"
"CL"|Yes|"64384925"|"120317032"
"CL"|Yes|"64385369"|"120317794"
"SC"|Yes|"64385315"|"120317706"
"CH"|Yes|"64385333"|"120317733"
"SM"|No |"64385145"|"120317427"
"SP"|No |"64385145"|"120317428"
"SP-SM"|No |"64385145"|"120317429"
"CL"|Yes|"64384926"|"120317033"
"CL"|Yes|"64384866"|"120316932"
"CH"|No |"64384866"|"120316933"
"CL"|Yes|"64385346"|"120317753"
"SC"|No |"64385346"|"120317754"
"CH"|No |"64385158"|"120317458"
"CL"|No |"64385158"|"120317459"
"CL"|No |"64384914"|"120317008"
"CH"|Yes|"64384914"|"120317009"
"CL"|Yes|"64385304"|"120317684"
"CH"|No |"64384906"|"120316994"
"CL"|Yes|"64384906"|"120316995"
"CH"|Yes|"64385217"|"120317549"
"CH"|Yes|"64384903"|"120316988"
"CL"|No |"64384903"|"120316989"
"CL"|Yes|"64384916"|"120317012"
"CL"|Yes|"64385354"|"120317767"
"CL"|Yes|"64385388"|"120317823"
"CH"|No |"64385391"|"120317827"
"CL"|Yes|"64385391"|"120317828"
"CL-ML"|No |"64385362"|"120317777"
"SC-SM"|Yes|"64385362"|"120317778"
"SM"|No |"64385362"|"120317779"
"CH"|No |"64384924"|"120317030"
"CL"|Yes|"64384924"|"120317031"
"CL"|No |"64385344"|"120317749"
"CH"|Yes|"64385344"|"120317750"
"SM"|Yes|"64385417"|"120317870"
"SC-SM"|No |"64385417"|"120317871"
"CH"|Yes|"64385351"|"120317762"
"CL"|No |"64385351"|"120317763"
"SC"|Yes|"64385380"|"120317811"
"CH"|Yes|"64385167"|"120317467"
"CL"|Yes|"64385399"|"120317839"
"CL"|Yes|"64385219"|"120317552"
"SC"|No |"64385156"|"120317454"
"SC-SM"|No |"64385156"|"120317455"
"CH"|Yes|"64385334"|"120317734"
"CL"|No |"64385334"|"120317735"
"SC"|No |"64384902"|"120316986"
"CL"|Yes|"64384902"|"120316987"
"CH"|Yes|"64385178"|"120317487"
"SC-SM"|No |"64384896"|"120316973"
"CL"|Yes|"64384896"|"120316974"
"CH"|Yes|"64385166"|"120317465"
"CL"|No |"64385166"|"120317466"
"CL"|Yes|"64385373"|"120317800"
"SC"|No |"64385373"|"120317801"
"CL"|Yes|"64385303"|"120317682"
"CH"|No |"64385303"|"120317683"
"SC"|Yes|"64385177"|"120317485"
"CL"|No |"64385177"|"120317486"
"CL"|Yes|"64385384"|"120317816"
"CL"|Yes|"64384865"|"120316931"
"CL"|Yes|"64385395"|"120317833"
"CL-ML"|No |"64385395"|"120317834"
"CL"|No |"64384907"|"120316996"
"SC"|Yes|"64384907"|"120316997"
"CL"|Yes|"64385345"|"120317751"
"ML"|No |"64385345"|"120317752"
"CH"|Yes|"64385324"|"120317720"
