"Loamy fine sand"||"132596214"|"134864444"
"Loamy fine sand"||"132596215"|"134864159"
"Loamy sand"||"132596216"|"134864160"
"Fine sand"||"132596217"|"134864161"
"Sandy clay loam"||"132596218"|"134864596"
"Clay loam"||"132596219"|"134864597"
"Loam"||"132596220"|"134864598"
"Loamy fine sand"||"132596221"|"134864162"
"Sandy clay loam"||"132596222"|"134864599"
"Fine sandy loam"||"132596223"|"134864600"
"Clay loam"||"132596224"|"134864601"
"Fine sandy loam"||"132596225"|"134864163"
"Fine sandy loam"||"132596226"|"134864164"
"Sandy clay loam"||"132596227"|"134864165"
"Silty clay"||"132596228"|"134864300"
"Clay"||"132596229"|"134864301"
"Clay loam"||"132596230"|"134864302"
"Clay loam"||"132596231"|"134864303"
"Silty clay"||"132596232"|"134864304"
"Clay"||"132596233"|"134864305"
"Silty clay loam"||"132596234"|"134864306"
"Silty clay"||"132596235"|"134864307"
"Clay"||"132596236"|"134864308"
"Clay loam"||"132596237"|"134864309"
"Clay loam"||"132596238"|"134864166"
"Silty clay"||"132596239"|"134864602"
"Clay"||"132596240"|"134864603"
"Silty clay loam"||"132596241"|"134864604"
"Fine sandy loam"||"132596316"|"134864324"
"Loam"||"132596317"|"134864325"
"Sandy clay loam"||"132596318"|"134864326"
"Clay loam"||"132596319"|"134864327"
"Loam"||"132596320"|"134864328"
"Sandy clay loam"||"132596321"|"134864329"
"Clay loam"||"132596322"|"134864330"
"Fine sandy loam"||"132596323"|"134864331"
"Loam"||"132596324"|"134864332"
"Very fine sandy loam"||"132596325"|"134864333"
"Fine sandy loam"||"132596326"|"134864189"
"Fine sandy loam"||"132596327"|"134864623"
"Loam"||"132596328"|"134864624"
"Very fine sandy loam"||"132596329"|"134864625"
"Sandy clay loam"||"132596330"|"134864190"
"Clay loam"||"132596331"|"134864191"
"Loam"||"132596332"|"134864192"
"Clay loam"||"132596333"|"134864626"
"Sandy clay loam"||"132596334"|"134864627"
"Clay"||"132596335"|"134864628"
"Fine sandy loam"||"132596370"|"134864475"
"Fine sandy loam"||"132596371"|"134864476"
"Loam"||"132596372"|"134864477"
"Sandy clay loam"||"132596373"|"134864478"
"Sandy clay"||"132596374"|"134864479"
"Clay loam"||"132596375"|"134864480"
"Fine sandy loam"||"132596376"|"134864481"
"Sandy clay loam"||"132596377"|"134864482"
"Loam"||"132596378"|"134864483"
"Clay"||"132596379"|"134864202"
"Clay"||"132596380"|"134864636"
"Silty clay"||"132596381"|"134864637"
"Silty clay loam"||"132596382"|"134864203"
"Loam"||"132596383"|"134864204"
"Silty clay"||"132596384"|"134864205"
"Clay"||"132596385"|"134864206"
"Clay"||"132596446"|"134864222"
"Clay"||"132596447"|"134864644"
"Clay"||"132596448"|"134864223"
"Silty clay"||"132596449"|"134864224"
"Loam"||"132596450"|"134864645"
"Sandy clay loam"||"132596451"|"134864646"
"Clay loam"||"132596452"|"134864647"
|"Bedrock"|"132596453"|"134864496"
"Clay loam"||"132596454"|"134864497"
"Clay"||"132596466"|"134864653"
"Clay"||"132596467"|"134864369"
"Silty clay"||"132596468"|"134864370"
"Clay"||"132596469"|"134864371"
"Silty clay"||"132596470"|"134864372"
"Loam"||"132596471"|"134864373"
"Clay"||"132596472"|"134864374"
"Clay loam"||"132596473"|"134864375"
"Silty clay"||"132596474"|"134864376"
"Sandy clay"||"132596475"|"134864377"
"Clay"||"132596476"|"134864654"
"Sandy clay loam"||"132596477"|"134864655"
"Silty clay"||"132596478"|"134864656"
"Clay loam"||"132596479"|"134864657"
"Silt loam"||"132596480"|"134864227"
"Silty clay loam"||"132596481"|"134864228"
"Sandy clay loam"||"132596482"|"134864229"
"Clay loam"||"132596483"|"134864230"
"Clay"||"132596484"|"134864231"
"Fine sandy loam"||"132596485"|"134864658"
"Sandy clay loam"||"132596486"|"134864232"
"Clay loam"||"132596487"|"134864233"
"Sandy clay loam"||"132596488"|"134864502"
"Clay loam"||"132596489"|"134864503"
"Loamy fine sand"||"132596490"|"134864504"
"Fine sandy loam"||"132596491"|"134864505"
"Loam"||"132596492"|"134864506"
"Loam"||"132596493"|"134864507"
"Sandy clay loam"||"132596494"|"134864508"
"Clay loam"||"132596495"|"134864509"
"Loam"||"132596496"|"134864234"
"Sandy clay loam"||"132596497"|"134864235"
"Clay loam"||"132596498"|"134864236"
"Fine sandy loam"||"132596499"|"134864659"
"Loam"||"132596500"|"134864660"
"Fine sandy loam"||"132596513"|"134864662"
"Clay"||"132596514"|"134864238"
"Clay loam"||"132596515"|"134864239"
"Loam"||"132596516"|"134864240"
"Sandy clay loam"||"132596517"|"134864241"
"Clay loam"||"132596518"|"134864663"
"Sandy clay loam"||"132596519"|"134864664"
"Clay"||"132596520"|"134864665"
"Loam"||"132596521"|"134864666"
"Sandy clay loam"||"132596522"|"134864242"
"Loam"||"132596523"|"134864243"
"Fine sandy loam"||"132596524"|"134864244"
"Very fine sandy loam"||"132596525"|"134864667"
"Loam"||"132596526"|"134864668"
"Fine sandy loam"||"132596527"|"134864669"
"Silt loam"||"132596528"|"134864670"
"Clay"||"132596529"|"134864510"
"Clay loam"||"132596530"|"134864511"
"Sandy clay loam"||"132596531"|"134864512"
"Sandy clay"||"132596532"|"134864513"
"Clay"||"132596533"|"134864514"
"Sandy clay"||"132596534"|"134864515"
"Sandy clay"||"132596535"|"134864516"
"Sandy clay loam"||"132596536"|"134864517"
"Loamy fine sand"||"132596537"|"134864518"
"Loamy fine sand"||"132596538"|"134864671"
"Sandy loam"||"132596557"|"134864675"
"Sandy loam"||"132596558"|"134864519"
"Sandy clay loam"||"132596559"|"134864520"
"Clay loam"||"132596560"|"134864521"
"Sandy clay loam"||"132596561"|"134864522"
"Fine sandy loam"||"132596562"|"134864523"
"Sandy loam"||"132596563"|"134864524"
"Clay"||"132596564"|"134864525"
"Clay"||"132596565"|"134864526"
"Silty clay"||"132596566"|"134864527"
"Clay"||"132596567"|"134864676"
"Silty clay"||"132596568"|"134864677"
"Fine sandy loam"||"132596569"|"134864705"
"Clay"||"132596570"|"134864678"
"Clay loam"||"132596571"|"134864679"
"Clay"||"132596572"|"134864706"
"Clay loam"||"132596573"|"134864707"
"Fine sandy loam"||"132596574"|"134864680"
"Very fine sandy loam"||"132596575"|"134864681"
"Loam"||"132596576"|"134864682"
"Clay loam"||"132596577"|"134864395"
"Sandy clay"||"132596578"|"134864396"
"Clay"||"132596579"|"134864397"
"Sandy clay loam"||"132596580"|"134864398"
"Sandy clay"||"132596581"|"134864399"
"Clay"||"132596582"|"134864400"
"Fine sandy loam"||"132596583"|"134864401"
"Loam"||"132596584"|"134864856"
"Sandy clay loam"||"132596585"|"134864857"
"Clay loam"||"132596586"|"134864858"
"Loamy fine sand"||"132596587"|"134864683"
"Clay"||"132596588"|"134864708"
"Sandy clay"||"132596589"|"134864709"
"Clay"||"132596590"|"134864684"
"Sandy clay"||"132596591"|"134864685"
"Clay loam"||"132596592"|"134864686"
"Clay loam"||"132596593"|"134864710"
"Sandy clay loam"||"132596594"|"134864711"
"Sandy clay"||"132596595"|"134864712"
"Sandy clay"||"132596596"|"134864528"
"Clay"||"132596597"|"134864529"
"Sandy clay loam"||"132596598"|"134864530"
"Sandy clay"||"132596599"|"134864531"
"Clay loam"||"132596600"|"134864532"
"Clay"||"132596601"|"134864533"
"Loamy fine sand"||"132596602"|"134864534"
"Fine sandy loam"||"132596746"|"134864895"
"Very fine sandy loam"||"132596747"|"134864896"
"Fine sandy loam"||"132596748"|"134864897"
"Loam"||"132596749"|"134864898"
"Clay loam"||"132596750"|"134864899"
"Sandy clay loam"||"132596751"|"134864900"
"Loam"||"132596752"|"134864901"
"Fine sandy loam"||"132596753"|"134864902"
"Clay"||"132596754"|"134864903"
"Clay loam"||"132596755"|"134864904"
"Sandy clay loam"||"132596756"|"134864905"
"Sandy clay"||"132596757"|"134864906"
"Silty clay loam"||"132596758"|"134864744"
"Clay"||"132596759"|"134864745"
"Silty clay"||"132596760"|"134864746"
"Silty clay loam"||"132596761"|"134865170"
"Silty clay loam"||"132596762"|"134864747"
"Silt loam"||"132596763"|"134864748"
"Silty clay loam"||"132596764"|"134865171"
"Silty clay"||"132596765"|"134865172"
"Clay"||"132596766"|"134865173"
"Fine sandy loam"||"132596767"|"134864749"
"Loam"||"132596768"|"134864750"
"Very fine sandy loam"||"132596769"|"134864751"
"Loam"||"132596770"|"134865027"
"Fine sandy loam"||"132596771"|"134865028"
"Sandy clay loam"||"132596772"|"134865029"
"Clay loam"||"132596773"|"134865030"
"Very fine sandy loam"||"132596774"|"134865031"
"Loam"||"132596775"|"134865032"
"Fine sandy loam"||"132596776"|"134865033"
"Very fine sandy loam"||"132596777"|"134865034"
"Very fine sandy loam"||"132596778"|"134865035"
"Very fine sandy loam"||"132596779"|"134864752"
"Fine sandy loam"||"132596780"|"134864753"
"Loam"||"132596781"|"134864754"
"Loam"||"132596782"|"134865174"
"Sandy clay loam"||"132596783"|"134865175"
"Fine sandy loam"||"132596784"|"134865176"
"Loam"||"132596785"|"134864755"
"Sandy clay loam"||"132596786"|"134864756"
"Clay loam"||"132596787"|"134864757"
|"Variable"|"132596788"|"134865177"
"Clay"||"132596836"|"134865044"
"Clay"||"132596837"|"134865045"
"Clay"||"132596838"|"134865046"
"Silty clay"||"132596839"|"134865187"
"Clay"||"132596840"|"134865188"
"Clay"||"132596841"|"134864774"
"Clay loam"||"132596842"|"134864775"
"Sandy clay loam"||"132596843"|"134864776"
"Clay"||"132596844"|"134865189"
"Clay loam"||"132596845"|"134865190"
"Clay"||"132596846"|"134864777"
"Clay loam"||"132596847"|"134864778"
"Sandy clay loam"||"132596848"|"134864779"
"Loam"||"132596849"|"134864921"
"Sandy clay"||"132596880"|"134864787"
"Clay"||"132596881"|"134864788"
"Sandy clay loam"||"132596882"|"134864789"
"Loamy fine sand"||"132596883"|"134865199"
"Loamy fine sand"||"132596884"|"134864931"
"Clay"||"132596885"|"134864932"
"Sandy clay"||"132596886"|"134864933"
"Sandy clay loam"||"132596887"|"134864934"
"Sandy clay"||"132596888"|"134864935"
"Clay"||"132596889"|"134864936"
"Sandy clay loam"||"132596913"|"134864942"
"Clay loam"||"132596914"|"134864943"
"Loamy fine sand"||"132596915"|"134864944"
"Fine sand"||"132596916"|"134864796"
"Loamy fine sand"||"132596917"|"134864797"
"Fine sand"||"132596918"|"134865204"
"Loamy fine sand"||"132596919"|"134864798"
"Fine sand"||"132596920"|"134864799"
"Fine sandy loam"||"132596921"|"134864800"
"Sandy clay loam"||"132596922"|"134865205"
"Clay loam"||"132596923"|"134865206"
"Sandy clay"||"132596924"|"134865207"
"Sandy clay loam"||"132596925"|"134865061"
"Sandy loam"||"132596926"|"134865062"
"Clay loam"||"132596927"|"134865063"
"Loamy fine sand"||"132596928"|"134865064"
"Loamy fine sand"||"132596929"|"134865065"
"Sandy clay loam"||"132596930"|"134865066"
"Clay loam"||"132596931"|"134865067"
"Fine sand"||"132596932"|"134865208"
"Loamy fine sand"||"132596933"|"134865209"
"Clay"||"132596934"|"134864801"
"Clay"||"132596935"|"134865210"
"Clay"||"132596936"|"134864802"
"Sandy clay loam"||"132596937"|"134864945"
"Clay loam"||"132596938"|"134864946"
"Clay"||"132596939"|"134864947"
"Fine sandy loam"||"132596940"|"134864948"
"Clay"||"132596941"|"134864949"
"Loam"||"132597044"|"134864828"
"Loamy fine sand"||"132597045"|"134864829"
"Fine sandy loam"||"132597046"|"134864830"
"Fine sand"||"132597047"|"134864831"
"Loamy fine sand"||"132597048"|"134865243"
"Fine sandy loam"||"132597049"|"134865244"
"Loam"||"132597050"|"134865245"
"Loam"||"132597051"|"134864832"
"Loamy fine sand"||"132597052"|"134865090"
"Fine sandy loam"||"132597053"|"134865091"
"Loam"||"132597054"|"134865092"
"Fine sandy loam"||"132597055"|"134865093"
"Loam"||"132597056"|"134865094"
"Silt loam"||"132597057"|"134865095"
"Fine sandy loam"||"132597058"|"134865096"
"Silt loam"||"132597059"|"134865097"
"Loam"||"132597060"|"134865098"
"Fine sandy loam"||"132597061"|"134865099"
"Loamy fine sand"||"132597062"|"134865100"
"Loam"||"132597063"|"134864833"
"Fine sandy loam"||"132597064"|"134864834"
"Loamy fine sand"||"132597065"|"134864835"
"Silt loam"||"132597066"|"134864836"
"Fine sandy loam"||"132597067"|"134865246"
"Loam"||"132597068"|"134864837"
"Clay loam"||"132597069"|"134864838"
"Sandy clay loam"||"132597070"|"134864839"
"Sandy clay loam"||"132597071"|"134865247"
"Clay loam"||"132597072"|"134865248"
"Loam"||"132597073"|"134865249"
"Loam"||"132597074"|"134864973"
"Fine sandy loam"||"132597075"|"134864974"
"Clay"||"132597087"|"134864841"
"Clay"||"132597088"|"134865252"
"Clay"||"132597089"|"134865101"
"Clay"||"132597090"|"134865102"
"Clay"||"132597222"|"134865318"
"Silty clay"||"132597223"|"134865319"
"Clay"||"132597224"|"134865134"
"Clay"||"132597225"|"134865135"
"Silty clay"||"132597226"|"134865136"
"Clay loam"||"132597227"|"134865137"
"Clay loam"||"132597228"|"134865138"
"Silty clay loam"||"132597229"|"134865139"
"Clay"||"132597230"|"134865140"
"Silty clay"||"132597231"|"134865141"
"Fine sandy loam"||"132597232"|"134865142"
"Loam"||"132597233"|"134865320"
"Fine sandy loam"||"132597234"|"134865321"
"Sandy clay loam"||"132597235"|"134865322"
"Sandy clay loam"||"132597236"|"134865287"
"Sandy clay"||"132597237"|"134865288"
"Clay loam"||"132597238"|"134865289"
"Fine sandy loam"||"132597239"|"134865323"
"Loam"||"132597240"|"134865324"
"Loamy fine sand"||"132597274"|"134865334"
"Clay"||"132597275"|"134865462"
"Sandy clay"||"132597276"|"134865463"
"Clay loam"||"132597277"|"134865464"
"Sandy clay loam"||"132597278"|"134865465"
"Sandy clay"||"132597279"|"134865466"
"Clay loam"||"132597280"|"134865467"
"Silty clay loam"||"132597281"|"134865468"
"Clay"||"132597282"|"134865469"
"Clay loam"||"132597283"|"134865470"
"Sandy clay loam"||"132597284"|"134865471"
"Loamy fine sand"||"132597285"|"134865472"
"Silty clay loam"||"132597297"|"134865592"
"Clay loam"||"132597298"|"134865593"
"Clay"||"132597299"|"134865594"
"Clay loam"||"132597300"|"134865595"
"Clay"||"132597301"|"134865742"
"Silty clay"||"132597302"|"134865743"
"Clay loam"||"132597303"|"134865338"
"Sandy clay loam"||"132597304"|"134865339"
"Clay"||"132597305"|"134865340"
"Fine sandy loam"||"132597306"|"134865744"
"Clay"||"132597307"|"134865341"
"Clay loam"||"132597308"|"134865342"
"Sandy clay"||"132597309"|"134865343"
"Clay"||"132597310"|"134865473"
"Clay loam"||"132597311"|"134865474"
"Sandy clay"||"132597312"|"134865475"
"Clay loam"||"132597313"|"134865476"
|"Variable"|"132597314"|"134865477"
"Loam"||"132597315"|"134865478"
"Sandy clay loam"||"132597316"|"134865479"
"Clay loam"||"132597317"|"134865480"
"Sandy clay loam"||"132597318"|"134865745"
"Clay loam"||"132597319"|"134865746"
"Fine sandy loam"||"132597320"|"134865344"
"Sandy clay loam"||"132597321"|"134865345"
"Loam"||"132597322"|"134865346"
"Loamy fine sand"||"132597323"|"134865747"
"Fine sand"||"132597324"|"134865347"
"Loamy fine sand"||"132597325"|"134865348"
"Loamy sand"||"132597326"|"134865349"
"Sandy clay loam"||"132597327"|"134865596"
"Clay loam"||"132597328"|"134865597"
"Sandy clay"||"132597329"|"134865598"
"Loamy fine sand"||"132597330"|"134865599"
"Fine sandy loam"||"132597331"|"134865600"
"Fine sandy loam"||"132597332"|"134865601"
"Sandy clay loam"||"132597333"|"134865602"
"Clay loam"||"132597334"|"134865603"
"Loam"||"132597335"|"134865604"
"Sandy clay loam"||"132597336"|"134865350"
"Clay loam"||"132597337"|"134865351"
"Loam"||"132597338"|"134865352"
"Sandy loam"||"132597339"|"134865748"
"Sandy loam"||"132597340"|"134865353"
"Sandy clay loam"||"132597341"|"134865354"
"Clay loam"||"132597342"|"134865355"
"Sandy clay loam"||"132597343"|"134865749"
"Fine sandy loam"||"132597344"|"134865750"
"Sandy loam"||"132597345"|"134865751"
"Loamy sand"||"132597346"|"134865481"
"Sandy loam"||"132597347"|"134865482"
"Loamy coarse sand"||"132597348"|"134865483"
"Loamy sand"||"132597349"|"134865484"
"Sandy clay loam"||"132597350"|"134865485"
"Clay loam"||"132597351"|"134865486"
"Sandy clay"||"132597352"|"134865487"
"Sandy loam"||"132597353"|"134865488"
"Sandy clay loam"||"132597354"|"134865489"
"Loamy sand"||"132597355"|"134865490"
"Clay loam"||"132597356"|"134865752"
"Clay"||"132597357"|"134865356"
"Silty clay"||"132597358"|"134865357"
"Clay"||"132597359"|"134865753"
"Clay loam"||"132597360"|"134865754"
"Sandy clay loam"||"132597361"|"134865755"
"Loam"||"132597362"|"134865358"
"Loam"||"132597363"|"134865605"
"Silt loam"||"132597364"|"134865606"
"Very fine sandy loam"||"132597365"|"134865607"
"Loam"||"132597366"|"134865608"
"Sandy clay loam"||"132597367"|"134865609"
"Clay loam"||"132597368"|"134865610"
"Loamy fine sand"||"132597369"|"134865611"
"Sandy clay loam"||"132597370"|"134865612"
"Fine sandy loam"||"132597371"|"134865613"
"Clay loam"||"132597372"|"134865614"
"Fine sandy loam"||"132597373"|"134865615"
"Fine sandy loam"||"132597374"|"134865616"
"Sandy clay loam"||"132597375"|"134865617"
"Loamy fine sand"||"132597376"|"134865756"
"Clay"||"132597377"|"134865359"
"Sandy clay"||"132597378"|"134865360"
"Clay"||"132597379"|"134865757"
"Sandy clay"||"132597380"|"134865758"
"Clay loam"||"132597381"|"134865759"
"Clay loam"||"132597382"|"134865361"
"Sandy clay loam"||"132597383"|"134865362"
"Sandy clay"||"132597384"|"134865363"
"Clay"||"132597385"|"134865364"
|"Bedrock"|"132597486"|"134865388"
"Clay loam"||"132597487"|"134865780"
"Loam"||"132597488"|"134865389"
"Sandy clay loam"||"132597489"|"134865390"
"Clay loam"||"132597490"|"134865391"
"Clay loam"||"132597491"|"134865781"
|"Bedrock"|"132597492"|"134865638"
"Loam"||"132597493"|"134865639"
"Sandy clay loam"||"132597494"|"134865640"
"Clay loam"||"132597495"|"134865641"
"Clay"||"132597505"|"134865787"
"Silty clay"||"132597506"|"134865788"
"Clay"||"132597507"|"134865528"
"Clay"||"132597508"|"134865529"
"Clay"||"132597519"|"134865792"
"Clay"||"132597520"|"134865397"
"Clay"||"132597521"|"134865644"
"Silty clay"||"132597522"|"134865645"
"Clay"||"132597523"|"134865646"
"Clay"||"132597524"|"134865647"
"Clay loam"||"132597525"|"134865648"
"Clay"||"132597526"|"134865649"
"Clay loam"||"132597527"|"134865650"
"Sandy clay loam"||"132597528"|"134865651"
"Clay"||"132597529"|"134865398"
"Clay loam"||"132597530"|"134865399"
"Sandy clay loam"||"132597531"|"134865400"
"Fine sandy loam"||"132597532"|"134865793"
"Clay"||"132597533"|"134865401"
"Clay"||"132597534"|"134865794"
"Clay"||"132597535"|"134865534"
"Clay"||"132597536"|"134865535"
"Clay"||"132597680"|"134865571"
"Clay"||"132597681"|"134865434"
"Clay"||"132597682"|"134865835"
"Clay"||"132597683"|"134865435"
"Fine sandy loam"||"132597684"|"134865836"
"Fine sandy loam"||"132597685"|"134865436"
"Loam"||"132597686"|"134865437"
"Sandy clay loam"||"132597687"|"134865688"
"Clay loam"||"132597688"|"134865689"
"Loam"||"132597689"|"134865690"
"Sandy clay loam"||"132597690"|"134865691"
"Clay loam"||"132597691"|"134865692"
"Clay"||"132597692"|"134865693"
|"Bedrock"|"132597704"|"134865572"
"Clay loam"||"132597705"|"134865573"
"Loam"||"132597706"|"134865574"
"Sandy clay loam"||"132597707"|"134865575"
"Clay loam"||"132597708"|"134865576"
"Silty clay loam"||"132597709"|"134865577"
"Loam"||"132597710"|"134865578"
"Sandy clay loam"||"132597711"|"134865579"
"Clay loam"||"132597712"|"134865580"
"Silty clay loam"||"132597713"|"134865581"
"Loamy fine sand"||"132597805"|"134865860"
"Loamy fine sand"||"132597806"|"134866156"
"Sandy clay loam"||"132597807"|"134866157"
"Loam"||"132597808"|"134866158"
"Sandy clay loam"||"132597809"|"134866159"
"Clay loam"||"132597810"|"134866160"
"Loam"||"132597811"|"134866161"
"Loam"||"132597812"|"134866162"
"Silt loam"||"132597813"|"134865861"
"Silty clay loam"||"132597814"|"134865862"
"Loam"||"132597815"|"134865863"
"Silt loam"||"132597816"|"134865903"
"Very fine sandy loam"||"132597817"|"134865904"
"Silty clay loam"||"132597818"|"134865905"
"Loam"||"132597819"|"134865906"
"Loam"||"132597820"|"134865864"
"Silt loam"||"132597821"|"134865865"
"Silty clay loam"||"132597822"|"134865866"
"Silt loam"||"132597823"|"134865907"
"Silty clay loam"||"132597824"|"134865908"
"Loam"||"132597825"|"134865909"
"Silty clay loam"||"132597826"|"134865726"
"Clay"||"132597827"|"134865727"
"Silty clay"||"132597828"|"134865728"
"Very fine sandy loam"||"132597829"|"134865729"
"Loam"||"132597830"|"134865730"
"Sandy clay loam"||"132597831"|"134865731"
"Very fine sandy loam"||"132597832"|"134865732"
"Loam"||"132597833"|"134865733"
"Very fine sandy loam"||"132597834"|"134865734"
"Loam"||"132597835"|"134865735"
"Silt loam"||"132597836"|"134866014"
"Loam"||"132597837"|"134866015"
