"A-7"|Yes|"65798383"|"107453142"
"A-4"|Yes|"65798573"|"107453421"
"A-6"|No |"65798694"|"107453618"
"A-7-6"|Yes|"65798694"|"107453617"
"A-4"|Yes|"65798913"|"107453981"
"A-6"|No |"65798784"|"107453777"
"A-7-6"|Yes|"65798784"|"107453778"
"A-7-6"|Yes|"65798341"|"107453087"
"A-7"|Yes|"65798414"|"107453198"
"A-6"|Yes|"65798900"|"107453959"
"A-7-6"|No |"65798900"|"107453958"
"A-4"|Yes|"65797771"|"107452202"
"A-7-6"|Yes|"65797829"|"107452305"
"A-2-4"|Yes|"65798164"|"107452796"
"A-4"|No |"65798164"|"107452797"
"A-4"|No |"65798768"|"107453746"
"A-6"|Yes|"65798768"|"107453748"
"A-7-6"|No |"65798768"|"107453747"
"A-6"|Yes|"65797977"|"107452525"
"A-7-6"|No |"65797977"|"107452524"
"A-2-4"|No |"65798805"|"107453809"
"A-2-6"|No |"65798805"|"107453810"
"A-4"|No |"65798805"|"107453808"
"A-6"|No |"65798805"|"107453811"
"A-6"|Yes|"65797763"|"107452187"
"A-7-6"|No |"65797763"|"107452186"
"A-2-4"|No |"65798695"|"107453621"
"A-6"|Yes|"65798695"|"107453619"
"A-7-6"|No |"65798695"|"107453620"
"A-7-6"|Yes|"65797966"|"107452505"
"A-4"|Yes|"65798111"|"107452724"
"A-6"|No |"65798111"|"107452725"
"A-2-4"|No |"65798185"|"107452833"
"A-3"|No |"65798185"|"107452834"
"A-4"|Yes|"65798258"|"107452961"
"A-6"|No |"65798258"|"107452962"
"A-6"|No |"65797929"|"107452455"
"A-7-6"|Yes|"65797929"|"107452454"
"A-7-6"|Yes|"65798499"|"107453319"
"A-6"|No |"65798015"|"107452578"
"A-7"|No |"65798015"|"107452579"
"A-7-6"|Yes|"65798404"|"107453183"
"A-2-4"|Yes|"65797845"|"107452329"
"A-6"|No |"65798891"|"107453944"
"A-7-6"|Yes|"65798891"|"107453943"
"A-6"|No |"65797789"|"107452237"
"A-7-6"|Yes|"65797789"|"107452236"
"A-6"|No |"65797760"|"107452182"
"A-7-6"|Yes|"65797760"|"107452181"
"A-7-6"|Yes|"65798274"|"107452990"
"A-4"|Yes|"65797967"|"107452507"
"A-6"|No |"65797967"|"107452506"
"A-2-4"|No |"65798186"|"107452835"
"A-3"|No |"65798186"|"107452836"
"A-6"|Yes|"65798782"|"107453774"
"A-4"|No |"65798773"|"107453759"
"A-6"|Yes|"65798773"|"107453758"
"A-6"|Yes|"65797810"|"107452275"
"A-7-6"|Yes|"65797969"|"107452509"
"A-7-6"|Yes|"65798498"|"107453318"
"A-4"|Yes|"65797831"|"107452307"
"A-6"|No |"65798381"|"107453138"
"A-7"|No |"65798381"|"107453139"
"A-2-4"|Yes|"65798889"|"107453940"
"A-4"|No |"65798889"|"107453939"
"A-7-5"|Yes|"65798947"|"107454033"
"A-7-6"|Yes|"65798008"|"107452567"
"A-2-4"|Yes|"65798762"|"107453733"
"A-3"|No |"65798762"|"107453734"
"A-6"|No |"65797823"|"107452296"
"A-7"|No |"65797823"|"107452297"
"A-6"|No |"65798013"|"107452574"
"A-7"|No |"65798013"|"107452575"
"A-2-7"|No |"65798024"|"107452592"
"A-6"|No |"65798024"|"107452593"
"A-7"|No |"65798024"|"107452594"
"A-2-6"|No |"65798635"|"107453516"
"A-6"|Yes|"65798635"|"107453514"
"A-7-6"|No |"65798635"|"107453515"
"A-2"|No |"65799003"|"107454116"
"A-2-4"|Yes|"65799003"|"107454115"
"A-4"|No |"65798407"|"107453186"
"A-6"|No |"65798407"|"107453187"
"A-6"|Yes|"65797770"|"107452200"
