"CH"|Yes|"67821834"|"126221100"
"CL"|No |"67821834"|"126221101"
"CH"|No |"67821356"|"126220203"
"SW-SM"|Yes|"67821356"|"126220204"
"SC"|No |"67821271"|"126220035"
"CL"|Yes|"67821271"|"126220036"
"CL-ML"|No |"67821615"|"126220674"
"CL"|Yes|"67821615"|"126220675"
"MH"|No |"67821805"|"126221044"
"CH"|Yes|"67821805"|"126221043"
"SC-SM"|No |"67821648"|"126220736"
"SM"|Yes|"67821648"|"126220737"
"CL"|Yes|"67821396"|"126220274"
"CL"|Yes|"67821948"|"126221313"
"SM"|No |"67821406"|"126220291"
"CL"|No |"67821406"|"126220292"
"SC-SM"|Yes|"67821406"|"126220293"
"SC-SM"|No |"67821707"|"126220859"
"SM"|Yes|"67821707"|"126220860"
"CL"|Yes|"67821367"|"126220225"
"SM"|Yes|"67821488"|"126220445"
"SC-SM"|No |"67821488"|"126220446"
"CL"|Yes|"67821479"|"126220429"
"SM"|No |"67821479"|"126220430"
"SC-SM"|Yes|"67821594"|"126220639"
"SP-SM"|No |"67821594"|"126220640"
"SC-SM"|No |"67821698"|"126220839"
"CL"|Yes|"67821698"|"126220840"
"CL-ML"|Yes|"67821393"|"126220270"
"CL"|No |"67821393"|"126220269"
"SM"|No |"67821293"|"126220078"
"CL-ML"|Yes|"67821293"|"126220079"
"CL"|No |"67821293"|"126220080"
"CL"|Yes|"67821573"|"126220598"
"CL"|Yes|"67821552"|"126220565"
"CL"|Yes|"67821729"|"126220895"
"CL-ML"|No |"67821729"|"126220896"
"SM"|No |"67821500"|"126220465"
"SP-SM"|Yes|"67821500"|"126220466"
"ML"|No |"67821926"|"126221271"
"CH"|No |"67821926"|"126221272"
"CL"|No |"67821926"|"126221273"
"CL-ML"|Yes|"67821926"|"126221274"
"CH"|Yes|"67821562"|"126220580"
"SC"|Yes|"67821844"|"126221118"
"SM"|No |"67821844"|"126221119"
"SC-SM"|No |"67821315"|"126220123"
"SM"|Yes|"67821315"|"126220124"
"MH"|No |"67821467"|"126220406"
"CH"|Yes|"67821467"|"126220407"
"CH"|No |"67821360"|"126220211"
"CL"|Yes|"67821360"|"126220212"
"SC-SM"|No |"67821740"|"126220919"
"SM"|Yes|"67821740"|"126220920"
"ML"|No |"67821370"|"126220231"
"CL-ML"|Yes|"67821370"|"126220230"
"CL"|No |"67821370"|"126220229"
"CL"|Yes|"67821613"|"126220672"
"CL"|Yes|"67821521"|"126220509"
"CL"|Yes|"67821878"|"126221183"
"CH"|Yes|"67821469"|"126220410"
"CL"|Yes|"67821852"|"126221135"
"CL"|Yes|"67821881"|"126221188"
"SM"|Yes|"67821889"|"126221205"
"CL-ML"|No |"67821889"|"126221206"
"SM"|No |"67821480"|"126220431"
"CL-ML"|Yes|"67821480"|"126220432"
"CL"|No |"67821480"|"126220433"
"CH"|Yes|"67821918"|"126221257"
"CL"|No |"67821918"|"126221258"
"CL-ML"|No |"67821414"|"126220308"
"CL"|Yes|"67821414"|"126220309"
"CL"|Yes|"67821699"|"126220841"
"MH"|No |"67821323"|"126220139"
"CL"|Yes|"67821323"|"126220140"
"CH"|Yes|"67821371"|"126220232"
"CL"|No |"67821602"|"126220652"
"CH"|Yes|"67821602"|"126220653"
"CL"|No |"67821955"|"126221327"
"CL-ML"|Yes|"67821955"|"126221328"
"CH"|Yes|"67821907"|"126221240"
"SM"|Yes|"67821646"|"126220732"
"SC-SM"|No |"67821646"|"126220733"
"CL"|Yes|"67821709"|"126220862"
"CL"|No |"67821554"|"126220567"
"SC"|Yes|"67821554"|"126220568"
"SC-SM"|No |"67821688"|"126220818"
"SM"|Yes|"67821688"|"126220819"
"SP-SM"|No |"67821688"|"126220820"
"CH"|Yes|"67821773"|"126220988"
"CL"|No |"67821750"|"126220940"
"CH"|Yes|"67821750"|"126220941"
"CL"|No |"67821456"|"126220386"
"SC"|Yes|"67821456"|"126220387"
"CL"|Yes|"67821944"|"126221306"
"CL"|Yes|"67821381"|"126220250"
"CL"|Yes|"67821761"|"126220963"
"CH"|No |"67821761"|"126220962"
"CL"|Yes|"67821427"|"126220332"
"CL"|Yes|"67821541"|"126220541"
"CH"|No |"67821541"|"126220542"
"SP"|No |"67821657"|"126220755"
"SC"|No |"67821657"|"126220756"
"SP-SM"|Yes|"67821657"|"126220757"
"CH"|Yes|"67821870"|"126221167"
"CL"|Yes|"67821382"|"126220251"
"SC"|Yes|"67821783"|"126221006"
"CL"|No |"67821783"|"126221007"
"ML"|No |"67821762"|"126220964"
"CL"|No |"67821762"|"126220965"
"CL-ML"|Yes|"67821762"|"126220966"
"CL"|Yes|"67821438"|"126220355"
"CH"|Yes|"67821530"|"126220523"
"CL"|No |"67821530"|"126220524"
"CL-ML"|Yes|"67821312"|"126220115"
"ML"|No |"67821312"|"126220116"
"CL"|No |"67821312"|"126220117"
"CL-ML"|Yes|"67821543"|"126220545"
"ML"|No |"67821543"|"126220546"
"CL"|No |"67821543"|"126220547"
"CL-ML"|Yes|"67821841"|"126221112"
"CL"|No |"67821841"|"126221113"
"SM"|No |"67821841"|"126221114"
"CL"|Yes|"67821403"|"126220285"
"CL-ML"|No |"67821403"|"126220286"
"SP"|No |"67821519"|"126220504"
"SC"|No |"67821519"|"126220505"
"SP-SM"|Yes|"67821519"|"126220506"
"CH"|Yes|"67821863"|"126221157"
"MH"|No |"67821863"|"126221158"
"CL-ML"|Yes|"67821668"|"126220778"
"CL"|No |"67821668"|"126220779"
"CL"|No |"67821308"|"126220107"
"CH"|Yes|"67821308"|"126220106"
"CH"|No |"67821334"|"126220162"
"CL"|Yes|"67821334"|"126220163"
"CH"|Yes|"67821678"|"126220799"
"CH"|Yes|"67821449"|"126220374"
"CL"|No |"67821449"|"126220375"
"CH"|Yes|"67821837"|"126221105"
"CH"|Yes|"67821392"|"126220268"
"CL"|Yes|"67821397"|"126220275"
"CL"|Yes|"67821532"|"126220526"
"ML"|No |"67821532"|"126220527"
"CL-ML"|No |"67821532"|"126220528"
"SC"|No |"67821782"|"126221005"
"SP"|No |"67821782"|"126221004"
"SP-SM"|Yes|"67821782"|"126221003"
"CL"|No |"67821656"|"126220753"
"SC"|Yes|"67821656"|"126220754"
"SP-SM"|Yes|"67821751"|"126220943"
"SM"|No |"67821751"|"126220942"
"ML"|No |"67821824"|"126221085"
"CL"|Yes|"67821824"|"126221084"
"CL"|Yes|"67821730"|"126220897"
"CH"|Yes|"67821561"|"126220579"
"CL"|No |"67821445"|"126220367"
"SC"|Yes|"67821445"|"126220368"
"CL-ML"|No |"67821933"|"126221285"
"CL"|Yes|"67821933"|"126221286"
"CL"|Yes|"67821772"|"126220986"
"CL-ML"|No |"67821772"|"126220987"
"CH"|Yes|"67821563"|"126220581"
"CL"|No |"67821563"|"126220582"
"CH"|Yes|"67821677"|"126220797"
"MH"|No |"67821677"|"126220798"
"SM"|Yes|"67821741"|"126220922"
"SC-SM"|No |"67821741"|"126220921"
"CL"|No |"67821922"|"126221264"
"CL-ML"|Yes|"67821922"|"126221265"
"CL"|Yes|"67821793"|"126221024"
"CL"|Yes|"67821425"|"126220329"
"CL"|Yes|"67821508"|"126220481"
"ML"|No |"67821508"|"126220482"
"CL-ML"|No |"67821508"|"126220483"
"SC"|No |"67821885"|"126221196"
"SC-SM"|Yes|"67821885"|"126221197"
"SM"|No |"67821885"|"126221198"
"ML"|No |"67821667"|"126220776"
"CL"|Yes|"67821667"|"126220777"
"SC-SM"|No |"67821574"|"126220599"
"CL"|Yes|"67821574"|"126220600"
"CL-ML"|Yes|"67821666"|"126220773"
"ML"|No |"67821666"|"126220774"
"CL"|No |"67821666"|"126220775"
"SC"|Yes|"67821436"|"126220352"
"CL"|No |"67821436"|"126220351"
"SM"|Yes|"67821582"|"126220614"
"SC-SM"|No |"67821582"|"126220615"
"CL-ML"|No |"67821297"|"126220087"
"CL"|Yes|"67821297"|"126220088"
"SP"|No |"67821874"|"126221174"
"SC"|No |"67821874"|"126221175"
"SP-SM"|Yes|"67821874"|"126221176"
"SC"|Yes|"67821355"|"126220201"
"CL"|No |"67821355"|"126220202"
"ML"|No |"67821814"|"126221062"
"CL"|Yes|"67821814"|"126221063"
"CL"|Yes|"67821595"|"126220641"
"CH"|No |"67821896"|"126221220"
"CL"|Yes|"67821896"|"126221221"
"SC-SM"|No |"67821689"|"126220821"
"SP-SM"|Yes|"67821689"|"126220822"
"CL"|Yes|"67821345"|"126220185"
"CL"|Yes|"67821458"|"126220391"
"MH"|No |"67821826"|"126221088"
"CL"|Yes|"67821826"|"126221089"
"SC"|No |"67821645"|"126220729"
"SC-SM"|Yes|"67821645"|"126220730"
"SM"|No |"67821645"|"126220731"
"CL"|Yes|"67821534"|"126220530"
"CH"|No |"67821377"|"126220242"
"SW-SM"|Yes|"67821377"|"126220243"
"CL"|Yes|"67821671"|"126220785"
"SC-SM"|No |"67821671"|"126220786"
"CL"|Yes|"67821550"|"126220561"
"CL-ML"|No |"67821951"|"126221319"
"SM"|Yes|"67821951"|"126221320"
"CH"|Yes|"67821486"|"126220441"
"CL"|No |"67821486"|"126220442"
"SP-SM"|Yes|"67821608"|"126220662"
"SP"|No |"67821608"|"126220663"
"SC"|No |"67821608"|"126220664"
"SC-SM"|No |"67821571"|"126220594"
"SM"|Yes|"67821571"|"126220595"
"CL-ML"|No |"67821682"|"126220807"
"CL"|Yes|"67821682"|"126220808"
"CL"|No |"67821723"|"126220885"
"CH"|Yes|"67821723"|"126220886"
"CL-ML"|No |"67821366"|"126220223"
"SM"|Yes|"67821366"|"126220224"
"SM"|Yes|"67821653"|"126220747"
"SC-SM"|No |"67821653"|"126220748"
"CL"|No |"67821327"|"126220148"
"CH"|Yes|"67821327"|"126220147"
"CL"|No |"67821877"|"126221180"
"CL-ML"|Yes|"67821877"|"126221181"
"ML"|No |"67821877"|"126221182"
"CH"|Yes|"67821497"|"126220460"
"CL"|No |"67821497"|"126220461"
"SM"|Yes|"67821538"|"126220537"
"SC-SM"|No |"67821538"|"126220536"
"CL"|Yes|"67821778"|"126220998"
"SC-SM"|Yes|"67821413"|"126220305"
"CL"|No |"67821413"|"126220306"
"SM"|No |"67821413"|"126220307"
"CH"|No |"67821815"|"126221065"
"CL"|Yes|"67821815"|"126221064"
"CH"|Yes|"67821929"|"126221279"
"CL-ML"|No |"67821745"|"126220930"
"CL"|Yes|"67821745"|"126220931"
"MH"|No |"67821460"|"126220394"
"CH"|Yes|"67821460"|"126220393"
"CL"|Yes|"67821524"|"126220514"
"CH"|Yes|"67821560"|"126220577"
"CL"|No |"67821560"|"126220578"
"CH"|Yes|"67821402"|"126220283"
"CL"|No |"67821402"|"126220284"
"SM"|Yes|"67821767"|"126220975"
"CL-ML"|No |"67821767"|"126220976"
"CL-ML"|No |"67821950"|"126221317"
"CL"|Yes|"67821950"|"126221318"
"CH"|Yes|"67821307"|"126220105"
"CL"|Yes|"67821399"|"126220278"
"CH"|Yes|"67821919"|"126221259"
"CH"|Yes|"67821390"|"126220265"
"CL"|No |"67821390"|"126220266"
"CL"|Yes|"67821305"|"126220101"
"ML"|No |"67821305"|"126220102"
"CH"|Yes|"67821898"|"126221224"
"SC"|Yes|"67821597"|"126220643"
"CL"|No |"67821597"|"126220644"
"CL"|Yes|"67821940"|"126221299"
"CL"|Yes|"67821439"|"126220356"
"CL"|Yes|"67821512"|"126220489"
"CL-ML"|No |"67821512"|"126220490"
"CH"|Yes|"67821450"|"126220376"
"CH"|Yes|"67821804"|"126221041"
"CL"|No |"67821804"|"126221042"
"CH"|Yes|"67821476"|"126220424"
"CH"|No |"67821283"|"126220058"
"SW-SM"|Yes|"67821283"|"126220059"
"SC"|Yes|"67821513"|"126220491"
"CL"|No |"67821513"|"126220492"
"CL"|Yes|"67821634"|"126220707"
"ML"|No |"67821634"|"126220708"
"CL-ML"|No |"67821634"|"126220709"
"SC-SM"|No |"67821318"|"126220129"
"SM"|Yes|"67821318"|"126220130"
"CL"|Yes|"67821294"|"126220081"
"SM"|Yes|"67821502"|"126220469"
"CL-ML"|No |"67821502"|"126220470"
"CH"|Yes|"67821835"|"126221102"
"SM"|Yes|"67821756"|"126220953"
"CL-ML"|No |"67821756"|"126220954"
"CL"|Yes|"67821465"|"126220403"
"SC-SM"|No |"67821465"|"126220404"
"CH"|Yes|"67821763"|"126220967"
"CL"|No |"67821763"|"126220968"
"CL"|Yes|"67821760"|"126220961"
"CL"|Yes|"67821549"|"126220559"
"CH"|No |"67821549"|"126220560"
"CH"|No |"67821734"|"126220905"
"CL"|Yes|"67821734"|"126220906"
"ML"|No |"67821428"|"126220333"
"CL-ML"|No |"67821428"|"126220334"
"CL"|Yes|"67821428"|"126220335"
"CL"|Yes|"67821708"|"126220861"
"CH"|Yes|"67821866"|"126221162"
"CL"|Yes|"67821349"|"126220192"
"CL"|Yes|"67821939"|"126221297"
"SM"|No |"67821939"|"126221298"
"CL"|Yes|"67821846"|"126221122"
"SM"|No |"67821846"|"126221123"
"CL"|Yes|"67821697"|"126220837"
"CL-ML"|No |"67821697"|"126220838"
"SC-SM"|No |"67821296"|"126220086"
"SP-SM"|No |"67821296"|"126220085"
"SM"|Yes|"67821296"|"126220084"
"SC-SM"|Yes|"67821845"|"126221120"
"SP-SM"|No |"67821845"|"126221121"
"CL"|Yes|"67821325"|"126220143"
"SC-SM"|Yes|"67821627"|"126220695"
"SM"|No |"67821627"|"126220696"
"CL"|No |"67821627"|"126220697"
"CH"|No |"67821660"|"126220761"
"CL"|Yes|"67821660"|"126220762"
"SC"|Yes|"67821346"|"126220186"
"SM"|No |"67821346"|"126220187"
"SC-SM"|No |"67821501"|"126220467"
"SM"|Yes|"67821501"|"126220468"
"CL"|Yes|"67821523"|"126220513"
"CH"|Yes|"67821867"|"126221163"
"CL"|No |"67821867"|"126221164"
"SP"|No |"67821575"|"126220601"
"SC"|No |"67821575"|"126220602"
"SP-SM"|Yes|"67821575"|"126220603"
"CH"|Yes|"67821800"|"126221036"
"CL"|No |"67821800"|"126221037"
"CL-ML"|Yes|"67821855"|"126221142"
"ML"|No |"67821855"|"126221143"
"CL"|No |"67821855"|"126221144"
"SC-SM"|No |"67821586"|"126220622"
"SP-SM"|Yes|"67821586"|"126220623"
"CH"|Yes|"67821475"|"126220422"
"CL"|No |"67821475"|"126220423"
"CL"|Yes|"67821491"|"126220451"
"SM"|No |"67821612"|"126220670"
"SP-SM"|Yes|"67821612"|"126220671"
"SM"|Yes|"67821649"|"126220738"
"CL-ML"|No |"67821649"|"126220739"
"SC-SM"|No |"67821752"|"126220944"
"SM"|Yes|"67821752"|"126220945"
"SM"|No |"67821272"|"126220037"
"CL"|Yes|"67821272"|"126220038"
"SC"|Yes|"67821454"|"126220382"
"CL"|No |"67821454"|"126220383"
"SM"|Yes|"67821565"|"126220585"
"SC-SM"|No |"67821565"|"126220586"
"CL"|Yes|"67821638"|"126220714"
"ML"|No |"67821638"|"126220715"
"CL"|Yes|"67821338"|"126220170"
"CL-ML"|No |"67821338"|"126220171"
"CL"|Yes|"67821401"|"126220281"
"ML"|No |"67821401"|"126220282"
"CH"|Yes|"67821719"|"126220878"
"CL"|No |"67821719"|"126220879"
"ML"|No |"67821856"|"126221145"
"CL"|Yes|"67821856"|"126221146"
"CH"|Yes|"67821539"|"126220538"
"ML"|No |"67821314"|"126220121"
"CL"|Yes|"67821314"|"126220122"
"CL"|No |"67821487"|"126220443"
"ML"|Yes|"67821487"|"126220444"
"SM"|Yes|"67821686"|"126220814"
"SC"|No |"67821686"|"126220815"
"ML"|No |"67821789"|"126221017"
"CL"|Yes|"67821789"|"126221018"
"CH"|Yes|"67821388"|"126220262"
"CL"|No |"67821388"|"126220263"
"CH"|Yes|"67821528"|"126220520"
"ML"|No |"67821771"|"126220985"
"CL-ML"|Yes|"67821771"|"126220984"
"CL"|No |"67821771"|"126220983"
"SC-SM"|Yes|"67821285"|"126220062"
"SM"|No |"67821285"|"126220063"
"CL"|No |"67821285"|"126220064"
"CH"|Yes|"67821498"|"126220462"
"MH"|No |"67821796"|"126221029"
"CL"|Yes|"67821796"|"126221030"
"MH"|No |"67821579"|"126220609"
"CH"|Yes|"67821579"|"126220610"
"CL"|Yes|"67821941"|"126221300"
"CH"|Yes|"67821358"|"126220207"
"CL"|No |"67821358"|"126220208"
"CL"|Yes|"67821509"|"126220484"
"CH"|Yes|"67821785"|"126221009"
"CL"|No |"67821785"|"126221010"
"CL-ML"|Yes|"67821712"|"126220866"
"CL"|No |"67821712"|"126220867"
"CH"|Yes|"67821727"|"126220892"
"MH"|No |"67821722"|"126220883"
"CH"|Yes|"67821722"|"126220884"
"CL"|No |"67821336"|"126220165"
"CL-ML"|Yes|"67821336"|"126220166"
"ML"|No |"67821336"|"126220167"
"ML"|No |"67821542"|"126220543"
"CL"|Yes|"67821542"|"126220544"
"CH"|No |"67821748"|"126220937"
"CL"|Yes|"67821748"|"126220938"
"SC-SM"|No |"67821886"|"126221199"
"SM"|Yes|"67821886"|"126221200"
"SC"|No |"67821590"|"126220629"
"SP"|No |"67821590"|"126220630"
"SP-SM"|Yes|"67821590"|"126220631"
"MH"|No |"67821774"|"126220989"
"CL"|Yes|"67821774"|"126220990"
"SM"|Yes|"67821284"|"126220060"
"CL-ML"|No |"67821284"|"126220061"
"CL"|Yes|"67821417"|"126220314"
"ML"|No |"67821417"|"126220315"
"CL-ML"|No |"67821417"|"126220316"
"CL-ML"|No |"67821359"|"126220210"
"CL"|Yes|"67821359"|"126220209"
"CL"|Yes|"67821435"|"126220349"
"CL-ML"|No |"67821435"|"126220350"
"SP-SM"|No |"67821347"|"126220189"
"SC-SM"|Yes|"67821347"|"126220188"
"CL-ML"|Yes|"67821737"|"126220912"
"CL"|No |"67821737"|"126220913"
"CL"|Yes|"67821520"|"126220507"
"SC-SM"|No |"67821520"|"126220508"
"CL"|Yes|"67821490"|"126220450"
"CL"|No |"67821675"|"126220792"
"SC"|Yes|"67821675"|"126220793"
"SM"|No |"67821623"|"126220687"
"SP-SM"|Yes|"67821623"|"126220688"
"CL"|Yes|"67821348"|"126220190"
"SM"|No |"67821348"|"126220191"
"CH"|Yes|"67821836"|"126221103"
"CL"|No |"67821836"|"126221104"
"CL"|Yes|"67821664"|"126220768"
"CH"|Yes|"67821568"|"126220589"
"CL"|No |"67821568"|"126220590"
"ML"|No |"67821357"|"126220205"
"CL"|Yes|"67821357"|"126220206"
"CL"|No |"67821601"|"126220650"
"CH"|Yes|"67821601"|"126220651"
"SC-SM"|Yes|"67821807"|"126221047"
"SM"|No |"67821807"|"126221048"
"CL"|No |"67821807"|"126221049"
"SC-SM"|No |"67821899"|"126221225"
"SM"|Yes|"67821899"|"126221226"
"CL"|Yes|"67821928"|"126221277"
"CH"|No |"67821928"|"126221278"
"CH"|Yes|"67821749"|"126220939"
"CH"|Yes|"67821369"|"126220228"
"CL"|No |"67821786"|"126221011"
"CH"|Yes|"67821786"|"126221012"
"SC-SM"|Yes|"67821274"|"126220041"
"SM"|No |"67821274"|"126220042"
"SM"|Yes|"67821847"|"126221124"
"SC-SM"|No |"67821847"|"126221125"
"CL"|Yes|"67821409"|"126220298"
"CL-ML"|No |"67821409"|"126220299"
"CH"|Yes|"67821531"|"126220525"
"CH"|Yes|"67821833"|"126221099"
"CL"|Yes|"67821446"|"126220369"
"ML"|No |"67821446"|"126220370"
"CL-ML"|No |"67821446"|"126220371"
"CH"|Yes|"67821527"|"126220518"
"CL"|No |"67821527"|"126220519"
"ML"|No |"67821921"|"126221261"
"CL"|No |"67821921"|"126221262"
"CL-ML"|Yes|"67821921"|"126221263"
"SC-SM"|Yes|"67821949"|"126221314"
"CL"|No |"67821949"|"126221315"
"SM"|No |"67821949"|"126221316"
"CL"|Yes|"67821875"|"126221177"
"SC-SM"|No |"67821875"|"126221178"
"CL"|No |"67821337"|"126220169"
"CH"|Yes|"67821337"|"126220168"
"SM"|Yes|"67821738"|"126220914"
"SC-SM"|No |"67821738"|"126220915"
"CH"|Yes|"67821910"|"126221244"
"CL"|Yes|"67821553"|"126220566"
"CH"|Yes|"67821908"|"126221241"
"SC-SM"|No |"67821690"|"126220823"
"SM"|Yes|"67821690"|"126220824"
"SP-SM"|No |"67821690"|"126220825"
"CH"|No |"67821368"|"126220226"
"CL"|Yes|"67821368"|"126220227"
"CL"|Yes|"67821295"|"126220082"
"SM"|No |"67821295"|"126220083"
"CL"|No |"67821535"|"126220531"
"SC"|Yes|"67821535"|"126220532"
"CL"|No |"67821811"|"126221057"
"CH"|Yes|"67821811"|"126221058"
"CL-ML"|Yes|"67821472"|"126220416"
"CL"|No |"67821472"|"126220417"
"ML"|No |"67821701"|"126220845"
"CL"|Yes|"67821701"|"126220846"
"CL"|Yes|"67821379"|"126220246"
"ML"|No |"67821379"|"126220247"
"CL-ML"|No |"67821379"|"126220248"
"CL"|Yes|"67821759"|"126220959"
"ML"|No |"67821759"|"126220960"
"SC-SM"|No |"67821888"|"126221203"
"SM"|Yes|"67821888"|"126221204"
"SM"|Yes|"67821316"|"126220125"
"CL-ML"|No |"67821316"|"126220126"
"CH"|Yes|"67821897"|"126221222"
"MH"|No |"67821897"|"126221223"
"CH"|Yes|"67821733"|"126220904"
"CL"|Yes|"67821770"|"126220982"
"CL"|Yes|"67821764"|"126220969"
"CL-ML"|No |"67821764"|"126220970"
"CL"|Yes|"67821822"|"126221081"
"ML"|No |"67821822"|"126221082"
"CH"|Yes|"67821801"|"126221038"
"CH"|Yes|"67821483"|"126220437"
"SW-SM"|Yes|"67821424"|"126220327"
"CH"|No |"67821424"|"126220328"
"CL"|No |"67821326"|"126220144"
"CL-ML"|Yes|"67821326"|"126220145"
"ML"|No |"67821326"|"126220146"
"CL"|No |"67821564"|"126220583"
"ML"|Yes|"67821564"|"126220584"
"CH"|No |"67821930"|"126221280"
"CL"|Yes|"67821930"|"126221281"
"CL"|Yes|"67821616"|"126220676"
"CL-ML"|No |"67821616"|"126220677"
"CL-ML"|No |"67821516"|"126220498"
"CL"|Yes|"67821516"|"126220499"
"CH"|Yes|"67821461"|"126220395"
"CH"|No |"67821775"|"126220991"
"CL"|Yes|"67821775"|"126220992"
"CH"|Yes|"67821547"|"126220554"
"SC"|Yes|"67821525"|"126220516"
"CL"|No |"67821525"|"126220515"
"CL"|Yes|"67821766"|"126220973"
"CL-ML"|No |"67821766"|"126220974"
"CL-ML"|No |"67821431"|"126220341"
"SM"|Yes|"67821431"|"126220342"
"CL"|Yes|"67821463"|"126220398"
"ML"|No |"67821463"|"126220399"
"SC-SM"|Yes|"67821650"|"126220740"
"SM"|No |"67821650"|"126220741"
"CL"|No |"67821650"|"126220742"
"SC"|No |"67821291"|"126220075"
"SM"|Yes|"67821291"|"126220076"
"CL-ML"|No |"67821306"|"126220103"
"SM"|Yes|"67821306"|"126220104"
"SM"|Yes|"67821504"|"126220475"
