0|0|0|0|31|61|"Moist"|"239814767"|"151196574"
0|0|0|61|76|91|"Moist"|"239813941"|"151194957"
61|76|91|203|203|203|"Moist"|"239813941"|"151194958"
0|0|0|0|23|25|"Moist"|"239814914"|"151196867"
0|23|25|203|203|203|"Wet"|"239814914"|"151196868"
0|0|0|0|0|23|"Moist"|"239814122"|"151195343"
0|0|23|203|203|203|"Wet"|"239814122"|"151195344"
0|0|0|0|15|30|"Moist"|"239813954"|"151194983"
0|15|30|203|203|203|"Wet"|"239813954"|"151194984"
0|0|0|203|203|203|"Moist"|"239815900"|"151198708"
0|0|0|10|15|23|"Moist"|"239814252"|"151195603"
10|15|23|30|38|45|"Wet"|"239814252"|"151195604"
30|38|45|203|203|203|"Moist"|"239814252"|"151195605"
0|0|0|0|23|25|"Moist"|"239815242"|"151197456"
0|23|25|203|203|203|"Moist"|"239815242"|"151197457"
0|0|0|76|92|107|"Moist"|"239815801"|"151198550"
76|92|107|203|203|203|"Wet"|"239815801"|"151198551"
0|0|0|0|15|46|"Moist"|"239814281"|"151195673"
0|15|46|203|203|203|"Moist"|"239814281"|"151195674"
0|0|0|61|76|91|"Moist"|"239814862"|"151196763"
61|76|91|203|203|203|"Wet"|"239814862"|"151196764"
0|0|0|5|8|20|"Moist"|"239815838"|"151198624"
5|8|20|203|203|203|"Moist"|"239815838"|"151198625"
0|0|0|0|8|15|"Moist"|"239816107"|"151199070"
0|8|15|203|203|203|"Moist"|"239816107"|"151199071"
0|0|0|203|203|203|"Moist"|"239814836"|"151196703"
0|0|0|0|31|61|"Moist"|"239815128"|"151197252"
0|31|61|203|203|203|"Wet"|"239815128"|"151197253"
0|0|0|61|76|91|"Moist"|"239814597"|"151196293"
61|76|91|203|203|203|"Wet"|"239814597"|"151196294"
0|0|23|203|203|203|"Moist"|"239815619"|"151198186"
0|0|0|0|0|23|"Moist"|"239815619"|"151198187"
0|0|0|203|203|203|"Moist"|"239814307"|"151195718"
0|0|0|0|15|30|"Moist"|"239815889"|"151198690"
0|15|30|203|203|203|"Moist"|"239815889"|"151198691"
0|0|0|0|31|61|"Moist"|"239813932"|"151194939"
0|31|61|203|203|203|"Moist"|"239813932"|"151194940"
0|0|0|203|203|203|"Moist"|"239816004"|"151198920"
0|0|0|10|15|23|"Moist"|"239816022"|"151198944"
10|15|23|203|203|203|"Moist"|"239816022"|"151198945"
0|0|0|10|15|23|"Moist"|"239814263"|"151195636"
10|15|23|30|38|45|"Wet"|"239814263"|"151195637"
30|38|45|203|203|203|"Moist"|"239814263"|"151195638"
0|0|0|0|15|30|"Moist"|"239815046"|"151197131"
0|15|30|203|203|203|"Wet"|"239815046"|"151197132"
0|0|0|0|15|30|"Moist"|"239813997"|"151195069"
0|15|30|203|203|203|"Wet"|"239813997"|"151195070"
0|0|0|203|203|203|"Moist"|"239814830"|"151196697"
0|0|0|203|203|203|"Moist"|"239815183"|"151197355"
0|15|23|203|203|203|"Wet"|"239816265"|"151199410"
0|0|0|0|15|23|"Moist"|"239816265"|"151199411"
0|0|0|0|15|30|"Moist"|"239814292"|"151195695"
0|15|30|203|203|203|"Moist"|"239814292"|"151195696"
0|0|0|0|15|30|"Moist"|"239814296"|"151195703"
0|15|30|203|203|203|"Wet"|"239814296"|"151195704"
0|0|0|10|13|30|"Moist"|"239815472"|"151197900"
10|13|30|125|142|152|"Wet"|"239815472"|"151197901"
125|142|152|203|203|203|"Moist"|"239815472"|"151197902"
0|0|0|30|36|45|"Moist"|"239814023"|"151195120"
30|36|45|76|99|125|"Moist"|"239814023"|"151195121"
76|99|125|152|203|203|"Moist"|"239814023"|"151195122"
0|0|0|10|15|23|"Moist"|"239815274"|"151197520"
10|15|23|203|203|203|"Wet"|"239815274"|"151197521"
0|0|0|0|15|30|"Moist"|"239816048"|"151198968"
0|15|30|203|203|203|"Wet"|"239816048"|"151198969"
0|0|0|0|15|25|"Moist"|"239815305"|"151197594"
0|15|25|203|203|203|"Moist"|"239815305"|"151197595"
0|0|0|5|18|20|"Moist"|"239815347"|"151197666"
5|18|20|203|203|203|"Wet"|"239815347"|"151197667"
0|0|0|0|15|30|"Moist"|"239814784"|"151196607"
0|15|30|203|203|203|"Moist"|"239814784"|"151196608"
0|0|0|61|76|91|"Moist"|"239814999"|"151197037"
61|76|91|203|203|203|"Wet"|"239814999"|"151197038"
0|0|0|0|13|30|"Moist"|"239815852"|"151198652"
0|13|30|203|203|203|"Wet"|"239815852"|"151198653"
0|0|0|0|15|46|"Moist"|"239814745"|"151196529"
0|15|46|203|203|203|"Moist"|"239814745"|"151196530"
0|0|0|0|15|30|"Moist"|"239814429"|"151195957"
0|15|30|203|203|203|"Moist"|"239814429"|"151195958"
0|0|0|0|31|61|"Moist"|"239815025"|"151197089"
0|31|61|203|203|203|"Wet"|"239815025"|"151197090"
0|0|0|203|203|203|"Moist"|"239814344"|"151195779"
0|0|0|0|31|61|"Moist"|"239814461"|"151196021"
0|31|61|203|203|203|"Moist"|"239814461"|"151196022"
0|0|0|30|36|41|"Moist"|"239815545"|"151198038"
30|36|41|203|203|203|"Moist"|"239815545"|"151198039"
0|0|0|0|23|25|"Moist"|"239814873"|"151196785"
0|23|25|203|203|203|"Moist"|"239814873"|"151196786"
0|0|0|0|23|25|"Moist"|"239816223"|"151199326"
0|23|25|203|203|203|"Wet"|"239816223"|"151199327"
0|31|61|203|203|203|"Wet"|"239815621"|"151198190"
0|0|0|0|31|61|"Moist"|"239815621"|"151198191"
0|0|0|0|15|30|"Moist"|"239815682"|"151198324"
0|15|30|203|203|203|"Wet"|"239815682"|"151198325"
0|0|0|0|0|23|"Moist"|"239814159"|"151195417"
0|0|23|203|203|203|"Wet"|"239814159"|"151195418"
0|0|0|30|36|41|"Moist"|"239815915"|"151198730"
30|36|41|203|203|203|"Wet"|"239815915"|"151198731"
0|0|0|61|76|91|"Moist"|"239815390"|"151197740"
61|76|91|203|203|203|"Moist"|"239815390"|"151197741"
0|0|0|5|13|20|"Moist"|"239814693"|"151196425"
5|13|20|203|203|203|"Wet"|"239814693"|"151196426"
0|0|0|0|15|30|"Moist"|"239815463"|"151197874"
0|15|30|203|203|203|"Moist"|"239815463"|"151197875"
0|0|0|0|15|30|"Moist"|"239815764"|"151198488"
0|15|30|203|203|203|"Moist"|"239815764"|"151198489"
0|0|0|0|31|61|"Moist"|"239813986"|"151195047"
0|31|61|203|203|203|"Moist"|"239813986"|"151195048"
0|0|0|203|203|203|"Moist"|"239816059"|"151198979"
0|0|0|0|0|23|"Moist"|"239815816"|"151198580"
0|0|23|203|203|203|"Moist"|"239815816"|"151198581"
0|0|0|61|76|91|"Moist"|"239814988"|"151197015"
61|76|91|203|203|203|"Wet"|"239814988"|"151197016"
0|0|0|0|15|30|"Moist"|"239814289"|"151195689"
0|15|30|203|203|203|"Moist"|"239814289"|"151195690"
0|0|0|0|15|30|"Moist"|"239815691"|"151198342"
0|15|30|203|203|203|"Wet"|"239815691"|"151198343"
0|0|0|0|8|15|"Moist"|"239815967"|"151198846"
0|8|15|203|203|203|"Moist"|"239815967"|"151198847"
0|0|0|30|40|60|"Moist"|"239815597"|"151198142"
30|40|60|203|203|203|"Wet"|"239815597"|"151198143"
0|0|0|0|15|30|"Moist"|"239815050"|"151197139"
0|15|30|203|203|203|"Wet"|"239815050"|"151197140"
0|0|0|10|15|23|"Moist"|"239815172"|"151197340"
10|15|23|203|203|203|"Moist"|"239815172"|"151197341"
0|0|0|0|31|61|"Moist"|"239815316"|"151197616"
0|31|61|203|203|203|"Wet"|"239815316"|"151197617"
0|15|23|203|203|203|"Wet"|"239816266"|"151199412"
0|0|0|0|15|23|"Moist"|"239816266"|"151199413"
0|0|0|0|15|23|"Moist"|"239815996"|"151198904"
0|15|23|203|203|203|"Wet"|"239815996"|"151198905"
0|0|0|0|15|30|"Moist"|"239816254"|"151199388"
0|15|30|203|203|203|"Moist"|"239816254"|"151199389"
0|0|0|10|13|25|"Moist"|"239814101"|"151195294"
10|13|25|91|124|150|"Moist"|"239814101"|"151195295"
91|124|150|203|203|203|"Moist"|"239814101"|"151195296"
61|76|91|203|203|203|"Moist"|"239814925"|"151196890"
0|0|0|0|76|91|"Moist"|"239814925"|"151196889"
0|0|0|203|203|203|"Moist"|"239815901"|"151198709"
124|145|203|203|203|203|"Wet"|"239815566"|"151198080"
0|0|0|124|145|203|"Moist"|"239815566"|"151198081"
0|0|0|124|145|203|"Moist"|"239815579"|"151198106"
124|145|203|203|203|203|"Moist"|"239815579"|"151198107"
0|0|0|203|203|203|"Moist"|"239815120"|"151197244"
0|0|0|0|0|23|"Moist"|"239814160"|"151195419"
0|0|23|203|203|203|"Wet"|"239814160"|"151195420"
0|0|0|0|15|23|"Moist"|"239816129"|"151199114"
0|15|23|203|203|203|"Moist"|"239816129"|"151199115"
0|0|0|203|203|203|"Moist"|"239815091"|"151197210"
0|0|0|124|145|203|"Moist"|"239814714"|"151196467"
124|145|203|203|203|203|"Wet"|"239814714"|"151196468"
0|0|0|30|40|60|"Moist"|"239816096"|"151199048"
30|40|60|203|203|203|"Wet"|"239816096"|"151199049"
0|0|0|203|203|203|"Moist"|"239815379"|"151197719"
0|0|0|0|0|23|"Moist"|"239814366"|"151195819"
0|0|23|203|203|203|"Moist"|"239814366"|"151195820"
0|0|0|203|203|203|"Moist"|"239815368"|"151197708"
0|23|25|203|203|203|"Wet"|"239815558"|"151198065"
0|0|0|0|23|25|"Moist"|"239815558"|"151198064"
0|0|0|0|15|30|"Moist"|"239814826"|"151196691"
0|15|30|203|203|203|"Wet"|"239814826"|"151196692"
0|0|0|0|15|30|"Moist"|"239814734"|"151196507"
0|15|30|203|203|203|"Wet"|"239814734"|"151196508"
0|0|0|0|15|30|"Moist"|"239814482"|"151196063"
0|15|30|203|203|203|"Moist"|"239814482"|"151196064"
0|0|0|0|31|61|"Moist"|"239814138"|"151195375"
0|31|61|203|203|203|"Moist"|"239814138"|"151195376"
0|0|0|0|15|30|"Moist"|"239814977"|"151196993"
0|15|30|203|203|203|"Moist"|"239814977"|"151196994"
0|0|0|0|15|30|"Moist"|"239814181"|"151195449"
0|15|30|203|203|203|"Wet"|"239814181"|"151195450"
0|0|0|30|36|41|"Moist"|"239816202"|"151199272"
30|36|41|203|203|203|"Wet"|"239816202"|"151199273"
76|92|107|203|203|203|"Moist"|"239815701"|"151198362"
0|0|0|76|92|107|"Moist"|"239815701"|"151198363"
30|40|60|203|203|203|"Moist"|"239814392"|"151195871"
0|0|0|30|40|60|"Moist"|"239814392"|"151195872"
0|0|0|0|15|30|"Moist"|"239815157"|"151197310"
0|15|30|203|203|203|"Wet"|"239815157"|"151197311"
0|0|0|0|15|30|"Moist"|"239816139"|"151199134"
0|15|30|203|203|203|"Moist"|"239816139"|"151199135"
0|0|0|0|15|46|"Moist"|"239814211"|"151195509"
0|15|46|203|203|203|"Moist"|"239814211"|"151195510"
0|0|0|124|145|203|"Moist"|"239814086"|"151195259"
124|145|203|203|203|203|"Moist"|"239814086"|"151195260"
0|0|0|0|31|61|"Moist"|"239814756"|"151196551"
0|31|61|203|203|203|"Wet"|"239814756"|"151196552"
0|0|0|203|203|203|"Moist"|"239815087"|"151197206"
0|15|30|203|203|203|"Wet"|"239814972"|"151196983"
0|0|0|0|15|30|"Moist"|"239814972"|"151196984"
0|0|0|0|23|25|"Moist"|"239815246"|"151197464"
0|23|25|203|203|203|"Moist"|"239815246"|"151197465"
0|0|0|0|0|23|"Moist"|"239815367"|"151197706"
0|0|23|203|203|203|"Wet"|"239815367"|"151197707"
0|0|0|0|76|91|"Moist"|"239814929"|"151196897"
61|76|91|203|203|203|"Wet"|"239814929"|"151196898"
0|0|0|0|15|25|"Moist"|"239815306"|"151197596"
0|15|25|203|203|203|"Moist"|"239815306"|"151197597"
0|0|0|30|36|41|"Moist"|"239815525"|"151197998"
30|36|41|203|203|203|"Moist"|"239815525"|"151197999"
0|0|0|10|13|25|"Moist"|"239814847"|"151196728"
10|13|25|91|124|150|"Wet"|"239814847"|"151196729"
91|124|150|203|203|203|"Moist"|"239814847"|"151196730"
0|0|0|0|15|30|"Moist"|"239815885"|"151198682"
0|15|30|203|203|203|"Moist"|"239815885"|"151198683"
0|0|0|203|203|203|"Moist"|"239814175"|"151195442"
0|0|0|30|40|60|"Moist"|"239814112"|"151195323"
30|40|60|203|203|203|"Wet"|"239814112"|"151195324"
0|0|0|0|15|30|"Moist"|"239815890"|"151198692"
0|15|30|203|203|203|"Moist"|"239815890"|"151198693"
0|0|0|30|36|41|"Moist"|"239815505"|"151197970"
30|36|41|203|203|203|"Moist"|"239815505"|"151197971"
0|0|0|0|8|15|"Moist"|"239814555"|"151196209"
0|8|15|203|203|203|"Wet"|"239814555"|"151196210"
0|0|0|10|13|30|"Moist"|"239816150"|"151199158"
10|13|30|125|142|152|"Wet"|"239816150"|"151199159"
125|142|152|203|203|203|"Moist"|"239816150"|"151199160"
0|15|30|203|203|203|"Moist"|"239815054"|"151197147"
0|0|0|0|15|30|"Moist"|"239815054"|"151197148"
0|0|0|0|15|23|"Moist"|"239816000"|"151198912"
0|15|23|203|203|203|"Wet"|"239816000"|"151198913"
0|0|0|10|15|23|"Moist"|"239815165"|"151197326"
10|15|23|203|203|203|"Wet"|"239815165"|"151197327"
0|0|0|203|203|203|"Moist"|"239815194"|"151197366"
0|0|0|203|203|203|"Moist"|"239814008"|"151195083"
0|0|0|10|15|23|"Moist"|"239815273"|"151197518"
10|15|23|203|203|203|"Wet"|"239815273"|"151197519"
0|0|0|0|13|30|"Moist"|"239815848"|"151198644"
0|13|30|203|203|203|"Wet"|"239815848"|"151198645"
0|0|0|203|203|203|"Moist"|"239815879"|"151198675"
0|0|0|0|15|23|"Moist"|"239814566"|"151196231"
0|15|23|203|203|203|"Wet"|"239814566"|"151196232"
0|0|0|0|13|30|"Moist"|"239815853"|"151198654"
0|13|30|203|203|203|"Moist"|"239815853"|"151198655"
61|76|91|203|203|203|"Wet"|"239814998"|"151197035"
0|0|0|61|76|91|"Moist"|"239814998"|"151197036"
0|15|46|203|203|203|"Wet"|"239814503"|"151196106"
0|0|0|0|15|46|"Moist"|"239814503"|"151196105"
0|0|0|0|15|30|"Moist"|"239814504"|"151196107"
0|15|30|203|203|203|"Moist"|"239814504"|"151196108"
0|0|0|0|23|25|"Moist"|"239814808"|"151196655"
0|23|25|203|203|203|"Moist"|"239814808"|"151196656"
0|0|0|0|23|25|"Moist"|"239815492"|"151197944"
0|23|25|203|203|203|"Wet"|"239815492"|"151197945"
0|15|30|203|203|203|"Moist"|"239814189"|"151195466"
0|0|0|0|15|30|"Moist"|"239814189"|"151195465"
0|0|0|0|76|91|"Moist"|"239814662"|"151196363"
61|76|91|203|203|203|"Moist"|"239814662"|"151196364"
0|0|0|5|8|20|"Moist"|"239814318"|"151195735"
5|8|20|203|203|203|"Wet"|"239814318"|"151195736"
0|0|0|61|76|91|"Moist"|"239815264"|"151197500"
61|76|91|203|203|203|"Wet"|"239815264"|"151197501"
76|92|107|203|203|203|"Wet"|"239815695"|"151198350"
0|0|0|76|92|107|"Moist"|"239815695"|"151198351"
0|0|0|0|15|46|"Moist"|"239814215"|"151195517"
0|15|46|203|203|203|"Wet"|"239814215"|"151195518"
0|0|0|0|15|46|"Moist"|"239814285"|"151195681"
0|15|46|203|203|203|"Moist"|"239814285"|"151195682"
0|0|0|30|41|60|"Moist"|"239815294"|"151197570"
30|41|60|100|122|150|"Wet"|"239815294"|"151197571"
100|122|150|152|203|203|"Moist"|"239815294"|"151197572"
0|0|0|10|13|30|"Moist"|"239816149"|"151199155"
125|142|152|203|203|203|"Moist"|"239816149"|"151199156"
10|13|30|125|142|152|"Wet"|"239816149"|"151199157"
0|0|0|0|31|61|"Moist"|"239814133"|"151195365"
0|31|61|203|203|203|"Moist"|"239814133"|"151195366"
0|0|0|30|36|41|"Moist"|"239815538"|"151198024"
30|36|41|203|203|203|"Wet"|"239815538"|"151198025"
0|0|0|0|15|30|"Moist"|"239815660"|"151198280"
0|15|30|203|203|203|"Wet"|"239815660"|"151198281"
0|0|0|5|18|20|"Moist"|"239816171"|"151199210"
5|18|20|203|203|203|"Moist"|"239816171"|"151199211"
91|124|150|203|203|203|"Moist"|"239814399"|"151195888"
0|0|0|10|13|25|"Moist"|"239814399"|"151195889"
10|13|25|91|124|150|"Moist"|"239814399"|"151195890"
0|0|0|0|8|15|"Moist"|"239814951"|"151196941"
0|8|15|203|203|203|"Wet"|"239814951"|"151196942"
0|0|0|5|18|20|"Moist"|"239815441"|"151197830"
5|18|20|203|203|203|"Moist"|"239815441"|"151197831"
0|0|0|61|76|91|"Moist"|"239815389"|"151197738"
61|76|91|203|203|203|"Wet"|"239815389"|"151197739"
0|0|0|0|0|23|"Moist"|"239814370"|"151195827"
0|0|23|203|203|203|"Wet"|"239814370"|"151195828"
0|0|0|0|15|46|"Moist"|"239814492"|"151196083"
0|15|46|203|203|203|"Wet"|"239814492"|"151196084"
0|0|0|0|8|15|"Moist"|"239815827"|"151198602"
0|8|15|203|203|203|"Wet"|"239815827"|"151198603"
0|0|23|203|203|203|"Wet"|"239816085"|"151199027"
0|0|0|0|0|23|"Moist"|"239816085"|"151199026"
0|0|0|10|30|38|"Moist"|"239815410"|"151197780"
10|30|38|203|203|203|"Moist"|"239815410"|"151197781"
0|0|0|0|31|61|"Moist"|"239815135"|"151197266"
0|31|61|203|203|203|"Wet"|"239815135"|"151197267"
0|0|23|203|203|203|"Moist"|"239815608"|"151198164"
0|0|0|0|0|23|"Moist"|"239815608"|"151198165"
0|20|23|203|203|203|"Moist"|"239815009"|"151197057"
0|0|0|0|20|23|"Moist"|"239815009"|"151197058"
0|0|0|0|15|30|"Moist"|"239816244"|"151199368"
0|15|30|203|203|203|"Moist"|"239816244"|"151199369"
0|0|0|30|41|60|"Moist"|"239815285"|"151197543"
30|41|60|100|122|150|"Moist"|"239815285"|"151197544"
100|122|150|152|203|203|"Moist"|"239815285"|"151197545"
0|0|0|0|15|30|"Moist"|"239814430"|"151195959"
0|15|30|203|203|203|"Wet"|"239814430"|"151195960"
0|0|0|0|15|30|"Moist"|"239814819"|"151196677"
0|15|30|203|203|203|"Moist"|"239814819"|"151196678"
0|0|0|76|92|107|"Moist"|"239815805"|"151198558"
76|92|107|203|203|203|"Wet"|"239815805"|"151198559"
0|0|0|61|76|91|"Moist"|"239815003"|"151197045"
61|76|91|203|203|203|"Moist"|"239815003"|"151197046"
0|10|38|203|203|203|"Moist"|"239815712"|"151198385"
0|0|0|0|10|38|"Moist"|"239815712"|"151198384"
0|0|0|0|15|30|"Moist"|"239815040"|"151197119"
0|15|30|203|203|203|"Moist"|"239815040"|"151197120"
0|0|23|203|203|203|"Wet"|"239815586"|"151198120"
0|0|0|0|0|23|"Moist"|"239815586"|"151198121"
0|0|0|61|76|91|"Moist"|"239815930"|"151198760"
61|76|91|203|203|203|"Wet"|"239815930"|"151198761"
0|0|0|5|13|20|"Moist"|"239814649"|"151196337"
5|13|20|203|203|203|"Wet"|"239814649"|"151196338"
0|0|0|203|203|203|"Moist"|"239815124"|"151197248"
0|0|0|0|8|15|"Moist"|"239816103"|"151199062"
0|8|15|203|203|203|"Wet"|"239816103"|"151199063"
0|0|0|0|23|25|"Moist"|"239814608"|"151196315"
0|23|25|203|203|203|"Moist"|"239814608"|"151196316"
0|0|0|0|23|25|"Moist"|"239815952"|"151198816"
0|23|25|203|203|203|"Moist"|"239815952"|"151198817"
0|0|0|30|36|41|"Moist"|"239815257"|"151197486"
30|36|41|203|203|203|"Moist"|"239815257"|"151197487"
0|0|0|30|40|60|"Moist"|"239814149"|"151195397"
30|40|60|203|203|203|"Moist"|"239814149"|"151195398"
0|0|0|0|31|61|"Moist"|"239813982"|"151195039"
0|31|61|203|203|203|"Moist"|"239813982"|"151195040"
0|0|0|0|20|23|"Moist"|"239815014"|"151197067"
0|20|23|203|203|203|"Moist"|"239815014"|"151197068"
0|15|30|203|203|203|"Wet"|"239814420"|"151195939"
0|0|0|0|15|30|"Moist"|"239814420"|"151195940"
0|0|0|0|23|25|"Moist"|"239815431"|"151197810"
0|23|25|203|203|203|"Wet"|"239815431"|"151197811"
0|0|0|0|15|30|"Moist"|"239815452"|"151197852"
0|15|30|203|203|203|"Wet"|"239815452"|"151197853"
0|0|0|0|15|30|"Moist"|"239814513"|"151196125"
0|15|30|203|203|203|"Wet"|"239814513"|"151196126"
124|145|203|203|203|203|"Moist"|"239814712"|"151196464"
0|0|0|124|145|203|"Moist"|"239814712"|"151196463"
0|0|0|203|203|203|"Moist"|"239814170"|"151195437"
0|0|0|0|23|25|"Moist"|"239814237"|"151195561"
0|23|25|203|203|203|"Moist"|"239814237"|"151195562"
0|0|0|0|15|23|"Moist"|"239815671"|"151198302"
0|15|23|203|203|203|"Wet"|"239815671"|"151198303"
0|0|0|10|13|30|"Moist"|"239816159"|"151199185"
10|13|30|125|142|152|"Wet"|"239816159"|"151199186"
125|142|152|203|203|203|"Moist"|"239816159"|"151199187"
0|0|0|5|18|20|"Moist"|"239816160"|"151199188"
5|18|20|203|203|203|"Wet"|"239816160"|"151199189"
0|0|0|0|13|30|"Moist"|"239814329"|"151195757"
