0|0|0|40|58|75|"Moist"|"228783135"|"143542472"
40|58|75|122|183|200|"Wet"|"228783135"|"143542473"
0|0|0|46|84|122|"Moist"|"228782305"|"143542111"
46|84|122|183|183|183|"Wet"|"228782305"|"143542112"
0|0|0|81|183|200|"Moist"|"228782824"|"143542318"
0|0|0|46|54|61|"Moist"|"228782596"|"143542205"
46|54|61|183|183|183|"Wet"|"228782596"|"143542206"
0|0|0|10|15|23|"Moist"|"228782524"|"143542164"
10|15|23|203|203|203|"Wet"|"228782524"|"143542165"
0|0|0|107|145|183|"Moist"|"228782353"|"143542121"
107|145|183|183|183|183|"Wet"|"228782353"|"143542122"
0|0|0|183|183|183|"Wet"|"228782791"|"143542261"
0|0|0|152|183|200|"Moist"|"228782846"|"143542345"
0|0|0|46|54|61|"Moist"|"228782597"|"143542207"
46|54|61|183|183|183|"Wet"|"228782597"|"143542208"
0|0|0|0|31|61|"Moist"|"228782750"|"143542237"
0|31|61|183|183|183|"Wet"|"228782750"|"143542238"
0|0|0|10|15|23|"Moist"|"228782523"|"143542162"
10|15|23|203|203|203|"Wet"|"228782523"|"143542163"
0|0|0|203|203|203|"Moist"|"228782544"|"143542192"
0|0|0|15|30|46|"Moist"|"228782428"|"143542145"
15|30|46|183|183|183|"Wet"|"228782428"|"143542146"
0|0|0|183|183|183|"Wet"|"228782787"|"143542257"
0|0|0|15|24|36|"Moist"|"228782259"|"143542105"
15|24|36|183|183|183|"Wet"|"228782259"|"143542106"
0|0|0|15|30|46|"Moist"|"228782429"|"143542147"
15|30|46|183|183|183|"Wet"|"228782429"|"143542148"
0|0|0|81|183|200|"Moist"|"228782831"|"143542325"
10|13|30|203|203|203|"Moist"|"228782807"|"143542288"
0|0|0|10|13|30|"Wet"|"228782807"|"143542287"
0|0|0|8|15|25|"Moist"|"228783124"|"143542457"
8|15|25|203|203|203|"Wet"|"228783124"|"143542458"
0|0|0|183|183|183|"Wet"|"228782796"|"143542266"
0|0|0|46|84|122|"Moist"|"228782784"|"143542254"
46|84|122|183|183|183|"Wet"|"228782784"|"143542253"
0|0|0|203|203|203|"Moist"|"228783129"|"143542465"
0|0|0|81|183|200|"Moist"|"228782860"|"143542359"
0|0|0|183|183|183|"Moist"|"228783118"|"143542449"
0|0|0|152|183|200|"Moist"|"228782847"|"143542346"
0|0|0|122|153|183|"Moist"|"228782691"|"143542221"
122|153|183|183|183|183|"Wet"|"228782691"|"143542222"
0|0|0|203|203|203|"Moist"|"228782529"|"143542172"
0|0|0|183|183|183|"Wet"|"228782795"|"143542265"
0|0|0|46|61|107|"Moist"|"228783113"|"143542442"
46|61|107|183|183|183|"Wet"|"228783113"|"143542443"
0|0|0|15|30|46|"Moist"|"228782396"|"143542139"
15|30|46|183|183|183|"Wet"|"228782396"|"143542140"
0|0|0|15|30|46|"Moist"|"228782485"|"143542151"
15|30|46|183|183|183|"Wet"|"228782485"|"143542152"
0|0|0|183|183|183|"Moist"|"228782871"|"143542371"
0|0|0|183|183|183|"Moist"|"228783114"|"143542444"
0|0|0|183|183|183|"Moist"|"228783139"|"143542479"
0|0|0|203|203|203|"Moist"|"228782522"|"143542161"
0|0|0|51|56|58|"Moist"|"228782540"|"143542187"
51|56|58|203|203|203|"Wet"|"228782540"|"143542188"
0|0|0|81|183|200|"Moist"|"228782858"|"143542357"
8|13|18|203|203|203|"Moist"|"228782817"|"143542308"
0|0|0|8|13|18|"Wet"|"228782817"|"143542307"
0|0|0|46|77|107|"Moist"|"228783176"|"143542492"
46|77|107|183|183|183|"Wet"|"228783176"|"143542493"
0|0|0|15|30|46|"Moist"|"228782389"|"143542131"
15|30|46|183|183|183|"Wet"|"228782389"|"143542132"
0|0|0|8|15|25|"Moist"|"228782838"|"143542335"
8|15|25|203|203|203|"Wet"|"228782838"|"143542334"
0|0|0|107|145|183|"Moist"|"228782930"|"143542393"
107|145|183|183|183|183|"Wet"|"228782930"|"143542394"
0|0|0|203|203|203|"Moist"|"228782836"|"143542331"
0|0|0|40|58|75|"Moist"|"228783140"|"143542480"
40|58|75|122|183|200|"Wet"|"228783140"|"143542481"
10|13|30|203|203|203|"Moist"|"228782806"|"143542285"
0|0|0|10|13|30|"Wet"|"228782806"|"143542286"
0|0|0|15|30|46|"Moist"|"228782492"|"143542157"
15|30|46|183|183|183|"Wet"|"228782492"|"143542158"
0|0|0|8|15|25|"Moist"|"228783128"|"143542464"
8|15|25|203|203|203|"Wet"|"228783128"|"143542463"
0|0|0|122|153|183|"Moist"|"228783004"|"143542415"
122|153|183|183|183|183|"Wet"|"228783004"|"143542416"
0|0|0|152|183|200|"Moist"|"228782849"|"143542348"
0|0|0|46|54|61|"Moist"|"228782595"|"143542203"
46|54|61|183|183|183|"Wet"|"228782595"|"143542204"
0|0|0|183|183|183|"Wet"|"228782785"|"143542255"
0|0|0|15|30|46|"Moist"|"228783044"|"143542425"
15|30|46|183|183|183|"Wet"|"228783044"|"143542426"
0|0|0|122|153|183|"Moist"|"228782690"|"143542219"
122|153|183|183|183|183|"Wet"|"228782690"|"143542220"
0|0|0|81|183|200|"Moist"|"228782825"|"143542319"
0|0|0|51|56|58|"Moist"|"228782537"|"143542183"
51|56|58|203|203|203|"Wet"|"228782537"|"143542184"
0|0|0|10|15|23|"Moist"|"228782521"|"143542159"
10|15|23|203|203|203|"Wet"|"228782521"|"143542160"
0|0|0|15|24|36|"Moist"|"228782260"|"143542107"
15|24|36|183|183|183|"Wet"|"228782260"|"143542108"
0|0|0|152|183|200|"Moist"|"228782848"|"143542347"
0|0|0|122|153|183|"Moist"|"228782692"|"143542223"
122|153|183|183|183|183|"Wet"|"228782692"|"143542224"
0|0|0|10|15|23|"Moist"|"228782525"|"143542166"
10|15|23|203|203|203|"Wet"|"228782525"|"143542167"
0|0|0|81|183|200|"Moist"|"228782827"|"143542321"
0|0|0|183|183|183|"Moist"|"228783117"|"143542448"
0|0|0|183|183|183|"Moist"|"228783143"|"143542484"
0|0|0|46|54|61|"Moist"|"228782547"|"143542195"
46|54|61|183|183|183|"Wet"|"228782547"|"143542196"
0|0|0|46|77|107|"Moist"|"228783169"|"143542486"
46|77|107|183|183|183|"Wet"|"228783169"|"143542487"
0|0|0|8|15|25|"Moist"|"228783125"|"143542459"
8|15|25|203|203|203|"Wet"|"228783125"|"143542460"
0|0|0|183|183|183|"Moist"|"228782869"|"143542368"
8|13|18|203|203|203|"Moist"|"228782816"|"143542306"
0|0|0|8|13|18|"Wet"|"228782816"|"143542305"
0|0|0|107|145|183|"Moist"|"228782932"|"143542397"
107|145|183|183|183|183|"Wet"|"228782932"|"143542398"
0|0|0|15|30|46|"Moist"|"228782489"|"143542155"
15|30|46|183|183|183|"Wet"|"228782489"|"143542156"
0|0|0|46|61|107|"Moist"|"228782880"|"143542383"
46|61|107|183|183|183|"Wet"|"228782880"|"143542384"
0|0|0|183|183|183|"Moist"|"228783110"|"143542437"
0|0|0|15|30|46|"Moist"|"228782953"|"143542403"
15|30|46|183|183|183|"Wet"|"228782953"|"143542404"
0|0|0|15|30|46|"Moist"|"228782488"|"143542153"
15|30|46|183|183|183|"Wet"|"228782488"|"143542154"
0|0|0|46|61|107|"Moist"|"228782879"|"143542381"
46|61|107|183|183|183|"Wet"|"228782879"|"143542382"
0|0|0|51|56|58|"Moist"|"228782536"|"143542181"
51|56|58|203|203|203|"Wet"|"228782536"|"143542182"
0|0|0|183|183|183|"Wet"|"228782786"|"143542256"
0|0|0|8|15|25|"Moist"|"228783121"|"143542452"
8|15|25|203|203|203|"Wet"|"228783121"|"143542453"
0|0|0|122|153|183|"Moist"|"228783005"|"143542417"
122|153|183|183|183|183|"Wet"|"228783005"|"143542418"
0|0|0|0|31|61|"Moist"|"228782755"|"143542243"
0|31|61|183|183|183|"Wet"|"228782755"|"143542244"
0|0|0|203|203|203|"Moist"|"228782526"|"143542168"
0|0|0|0|15|30|"Moist"|"228783195"|"143542496"
0|15|30|183|183|183|"Wet"|"228783195"|"143542497"
10|13|30|203|203|203|"Moist"|"228782797"|"143542268"
0|0|0|10|13|30|"Wet"|"228782797"|"143542267"
0|0|0|15|30|46|"Moist"|"228783037"|"143542419"
15|30|46|183|183|183|"Wet"|"228783037"|"143542420"
0|0|0|15|30|46|"Moist"|"228783099"|"143542431"
15|30|46|183|183|183|"Wet"|"228783099"|"143542432"
0|0|0|203|203|203|"Moist"|"228783132"|"143542468"
8|13|18|203|203|203|"Moist"|"228782818"|"143542310"
0|0|0|8|13|18|"Wet"|"228782818"|"143542309"
10|13|30|203|203|203|"Moist"|"228782805"|"143542284"
0|0|0|10|13|30|"Wet"|"228782805"|"143542283"
8|13|18|203|203|203|"Moist"|"228782819"|"143542311"
0|0|0|8|13|18|"Wet"|"228782819"|"143542312"
0|0|0|15|30|46|"Moist"|"228782393"|"143542137"
15|30|46|183|183|183|"Wet"|"228782393"|"143542138"
0|0|0|152|183|200|"Moist"|"228782852"|"143542351"
0|0|0|15|30|46|"Moist"|"228782955"|"143542405"
15|30|46|183|183|183|"Wet"|"228782955"|"143542406"
0|0|0|183|183|183|"Moist"|"228783142"|"143542483"
0|0|0|81|183|200|"Moist"|"228782826"|"143542320"
0|0|0|15|30|46|"Moist"|"228783100"|"143542433"
15|30|46|183|183|183|"Wet"|"228783100"|"143542434"
0|0|0|46|54|61|"Moist"|"228782641"|"143542209"
46|54|61|183|183|183|"Wet"|"228782641"|"143542210"
0|0|0|122|153|183|"Moist"|"228783003"|"143542413"
122|153|183|183|183|183|"Wet"|"228783003"|"143542414"
0|0|0|15|24|36|"Moist"|"228782881"|"143542385"
15|24|36|183|183|183|"Wet"|"228782881"|"143542386"
0|0|0|203|203|203|"Moist"|"228782844"|"143542343"
0|0|0|81|183|200|"Moist"|"228782863"|"143542362"
0|0|0|46|77|107|"Moist"|"228783173"|"143542490"
46|77|107|183|183|183|"Wet"|"228783173"|"143542491"
0|0|0|203|203|203|"Moist"|"228783131"|"143542467"
0|0|0|203|203|203|"Moist"|"228782541"|"143542189"
0|0|0|15|30|46|"Moist"|"228783040"|"143542421"
15|30|46|183|183|183|"Wet"|"228783040"|"143542422"
0|0|0|15|30|46|"Moist"|"228782432"|"143542149"
15|30|46|183|183|183|"Wet"|"228782432"|"143542150"
0|0|0|46|61|107|"Moist"|"228782870"|"143542369"
46|61|107|183|183|183|"Wet"|"228782870"|"143542370"
10|13|30|203|203|203|"Moist"|"228782808"|"143542290"
0|0|0|10|13|30|"Wet"|"228782808"|"143542289"
0|0|0|15|30|46|"Moist"|"228782425"|"143542141"
15|30|46|183|183|183|"Wet"|"228782425"|"143542142"
0|0|0|203|203|203|"Moist"|"228782530"|"143542173"
0|0|0|46|84|122|"Moist"|"228782782"|"143542250"
46|84|122|183|183|183|"Wet"|"228782782"|"143542249"
10|13|30|203|203|203|"Moist"|"228782804"|"143542282"
0|0|0|10|13|30|"Wet"|"228782804"|"143542281"
0|0|0|8|15|25|"Moist"|"228782837"|"143542332"
8|15|25|203|203|203|"Wet"|"228782837"|"143542333"
0|0|0|46|84|122|"Moist"|"228782308"|"143542117"
46|84|122|183|183|183|"Wet"|"228782308"|"143542118"
0|0|0|81|183|200|"Moist"|"228782859"|"143542358"
0|0|0|122|153|183|"Moist"|"228782689"|"143542217"
122|153|183|183|183|183|"Wet"|"228782689"|"143542218"
0|0|0|46|54|61|"Moist"|"228782548"|"143542197"
46|54|61|183|183|183|"Wet"|"228782548"|"143542198"
0|0|0|107|145|183|"Moist"|"228782933"|"143542399"
107|145|183|183|183|183|"Wet"|"228782933"|"143542400"
0|0|0|183|183|183|"Wet"|"228782793"|"143542263"
0|0|0|15|30|46|"Moist"|"228782392"|"143542135"
15|30|46|183|183|183|"Wet"|"228782392"|"143542136"
0|0|0|46|54|61|"Moist"|"228782642"|"143542211"
46|54|61|183|183|183|"Wet"|"228782642"|"143542212"
8|13|18|203|203|203|"Moist"|"228782814"|"143542302"
0|0|0|8|13|18|"Wet"|"228782814"|"143542301"
0|0|0|152|183|200|"Moist"|"228782856"|"143542355"
0|0|0|183|183|183|"Wet"|"228782789"|"143542259"
0|0|0|183|183|183|"Moist"|"228782877"|"143542378"
0|0|0|46|84|122|"Moist"|"228782778"|"143542246"
46|84|122|183|183|183|"Wet"|"228782778"|"143542245"
0|0|0|46|61|107|"Moist"|"228783109"|"143542435"
46|61|107|183|183|183|"Wet"|"228783109"|"143542436"
0|0|0|152|183|200|"Moist"|"228782851"|"143542350"
10|13|30|203|203|203|"Moist"|"228782800"|"143542274"
0|0|0|10|13|30|"Wet"|"228782800"|"143542273"
0|0|0|8|15|25|"Moist"|"228782840"|"143542338"
8|15|25|203|203|203|"Wet"|"228782840"|"143542339"
0|0|0|203|203|203|"Moist"|"228783122"|"143542454"
0|0|0|152|183|200|"Moist"|"228782845"|"143542344"
0|0|0|46|77|107|"Moist"|"228783172"|"143542488"
46|77|107|183|183|183|"Wet"|"228783172"|"143542489"
0|0|0|203|203|203|"Moist"|"228782841"|"143542340"
0|0|0|40|58|75|"Moist"|"228783133"|"143542469"
40|58|75|122|183|200|"Wet"|"228783133"|"143542470"
0|0|0|81|183|200|"Moist"|"228782829"|"143542323"
0|0|0|15|24|36|"Moist"|"228782257"|"143542103"
15|24|36|183|183|183|"Wet"|"228782257"|"143542104"
0|0|0|183|183|183|"Moist"|"228783144"|"143542485"
0|0|0|10|15|23|"Moist"|"228782528"|"143542170"
10|15|23|203|203|203|"Wet"|"228782528"|"143542171"
8|13|18|203|203|203|"Moist"|"228782815"|"143542303"
0|0|0|8|13|18|"Wet"|"228782815"|"143542304"
0|0|0|183|183|183|"Moist"|"228783120"|"143542451"
0|0|0|81|183|200|"Moist"|"228782866"|"143542365"
0|0|0|81|183|200|"Moist"|"228782830"|"143542324"
0|0|0|46|84|122|"Moist"|"228782307"|"143542115"
46|84|122|183|183|183|"Wet"|"228782307"|"143542116"
0|0|0|81|183|200|"Moist"|"228782867"|"143542366"
0|0|0|46|61|107|"Moist"|"228783111"|"143542438"
46|61|107|183|183|183|"Wet"|"228783111"|"143542439"
0|0|0|15|30|46|"Moist"|"228783098"|"143542429"
15|30|46|183|183|183|"Wet"|"228783098"|"143542430"
0|0|0|107|145|183|"Moist"|"228782940"|"143542401"
107|145|183|183|183|183|"Wet"|"228782940"|"143542402"
0|0|0|46|54|61|"Moist"|"228782549"|"143542199"
46|54|61|183|183|183|"Wet"|"228782549"|"143542200"
0|0|0|152|183|200|"Moist"|"228782855"|"143542354"
0|0|0|46|61|107|"Moist"|"228782878"|"143542380"
46|61|107|183|183|183|"Wet"|"228782878"|"143542379"
0|0|0|203|203|203|"Moist"|"228782539"|"143542186"
0|0|0|0|31|61|"Moist"|"228782752"|"143542241"
0|31|61|183|183|183|"Wet"|"228782752"|"143542242"
0|0|0|8|15|25|"Moist"|"228783123"|"143542455"
8|15|25|203|203|203|"Wet"|"228783123"|"143542456"
0|0|0|0|31|61|"Moist"|"228782749"|"143542235"
0|31|61|183|183|183|"Wet"|"228782749"|"143542236"
0|0|0|107|145|183|"Moist"|"228782357"|"143542129"
107|145|183|183|183|183|"Wet"|"228782357"|"143542130"
0|0|0|0|15|30|"Moist"|"228783196"|"143542498"
0|15|30|183|183|183|"Wet"|"228783196"|"143542499"
0|0|0|46|84|122|"Moist"|"228782310"|"143542119"
46|84|122|183|183|183|"Wet"|"228782310"|"143542120"
0|0|0|203|203|203|"Moist"|"228782542"|"143542190"
0|0|0|183|183|183|"Moist"|"228782873"|"143542373"
0|0|0|15|30|46|"Moist"|"228782956"|"143542407"
15|30|46|183|183|183|"Wet"|"228782956"|"143542408"
0|0|0|0|15|30|"Moist"|"228783197"|"143542500"
0|15|30|183|183|183|"Wet"|"228783197"|"143542501"
0|0|0|183|183|183|"Moist"|"228783134"|"143542471"
0|0|0|46|54|61|"Moist"|"228782644"|"143542215"
46|54|61|183|183|183|"Wet"|"228782644"|"143542216"
0|0|0|203|203|203|"Moist"|"228782834"|"143542328"
0|0|0|203|203|203|"Moist"|"228782527"|"143542169"
0|0|0|81|183|200|"Moist"|"228782822"|"143542316"
0|0|0|81|183|200|"Moist"|"228782862"|"143542361"
0|0|0|183|183|183|"Moist"|"228783138"|"143542478"
0|0|0|15|30|46|"Moist"|"228783041"|"143542423"
15|30|46|183|183|183|"Wet"|"228783041"|"143542424"
0|0|0|15|24|36|"Moist"|"228782884"|"143542389"
15|24|36|183|183|183|"Wet"|"228782884"|"143542390"
0|0|0|46|54|61|"Moist"|"228782643"|"143542213"
46|54|61|183|183|183|"Wet"|"228782643"|"143542214"
8|13|18|203|203|203|"Moist"|"228782811"|"143542296"
0|0|0|8|13|18|"Wet"|"228782811"|"143542295"
0|0|0|183|183|183|"Moist"|"228782875"|"143542376"
0|0|0|203|203|203|"Moist"|"228782538"|"143542185"
0|0|0|0|31|61|"Moist"|"228782727"|"143542227"
0|31|61|183|183|183|"Wet"|"228782727"|"143542228"
0|0|0|0|31|61|"Moist"|"228782728"|"143542229"
0|31|61|183|183|183|"Wet"|"228782728"|"143542230"
10|13|30|203|203|203|"Moist"|"228782801"|"143542275"
0|0|0|10|13|30|"Wet"|"228782801"|"143542276"
0|0|0|183|183|183|"Moist"|"228783141"|"143542482"
0|0|0|46|84|122|"Moist"|"228782306"|"143542113"
46|84|122|183|183|183|"Wet"|"228782306"|"143542114"
0|0|0|46|61|107|"Moist"|"228783112"|"143542440"
46|61|107|183|183|183|"Wet"|"228783112"|"143542441"
0|0|0|183|183|183|"Wet"|"228782790"|"143542260"
0|0|0|51|56|58|"Moist"|"228782535"|"143542179"
51|56|58|203|203|203|"Wet"|"228782535"|"143542180"
0|0|0|81|183|200|"Moist"|"228782864"|"143542363"
0|0|0|46|54|61|"Moist"|"228782593"|"143542201"
46|54|61|183|183|183|"Wet"|"228782593"|"143542202"
10|13|30|203|203|203|"Moist"|"228782803"|"143542279"
0|0|0|10|13|30|"Wet"|"228782803"|"143542280"
8|13|18|203|203|203|"Moist"|"228782812"|"143542298"
0|0|0|8|13|18|"Wet"|"228782812"|"143542297"
10|13|30|203|203|203|"Moist"|"228782799"|"143542272"
0|0|0|10|13|30|"Wet"|"228782799"|"143542271"
0|0|0|15|24|36|"Moist"|"228782885"|"143542391"
15|24|36|183|183|183|"Wet"|"228782885"|"143542392"
0|0|0|203|203|203|"Moist"|"228783130"|"143542466"
0|0|0|46|61|107|"Moist"|"228782874"|"143542374"
46|61|107|183|183|183|"Wet"|"228782874"|"143542375"
0|0|0|0|15|30|"Moist"|"228783193"|"143542494"
0|15|30|183|183|183|"Wet"|"228783193"|"143542495"
0|0|0|183|183|183|"Wet"|"228782792"|"143542262"
0|0|0|46|84|122|"Moist"|"228782781"|"143542248"
46|84|122|183|183|183|"Wet"|"228782781"|"143542247"
8|13|18|203|203|203|"Moist"|"228782810"|"143542294"
0|0|0|8|13|18|"Wet"|"228782810"|"143542293"
0|0|0|203|203|203|"Moist"|"228782531"|"143542174"
0|0|0|203|203|203|"Moist"|"228782833"|"143542327"
0|0|0|15|30|46|"Moist"|"228782391"|"143542133"
15|30|46|183|183|183|"Wet"|"228782391"|"143542134"
0|0|0|152|183|200|"Moist"|"228782853"|"143542352"
0|0|0|81|183|200|"Moist"|"228782823"|"143542317"
0|0|0|0|31|61|"Moist"|"228782729"|"143542231"
0|31|61|183|183|183|"Wet"|"228782729"|"143542232"
0|0|0|81|183|200|"Moist"|"228782821"|"143542315"
0|0|0|152|183|200|"Moist"|"228782854"|"143542353"
0|0|0|15|30|46|"Moist"|"228783097"|"143542427"
15|30|46|183|183|183|"Wet"|"228783097"|"143542428"
0|0|0|107|145|183|"Moist"|"228782354"|"143542123"
107|145|183|183|183|183|"Wet"|"228782354"|"143542124"
0|0|0|203|203|203|"Moist"|"228782842"|"143542341"
0|0|0|81|183|200|"Moist"|"228782832"|"143542326"
0|0|0|203|203|203|"Moist"|"228782843"|"143542342"
0|0|0|183|183|183|"Moist"|"228783119"|"143542450"
