"Toeslope"|"32932820"|"13742025"
"Toeslope"|"32932882"|"13742027"
"Summit"|"32932543"|"13742031"
"Toeslope"|"32932547"|"13742033"
"Summit"|"32932584"|"13742034"
"Toeslope"|"32932974"|"13742036"
"Backslope"|"32932601"|"13742035"
"Footslope"|"32932789"|"13742028"
"Footslope"|"32932799"|"13742030"
"Footslope"|"32932807"|"13742024"
"Footslope"|"32932823"|"13742026"
"Backslope"|"32932545"|"13742032"
"Toeslope"|"32932531"|"13742023"
"Footslope"|"32932793"|"13742029"
