"CL-ML"|Yes|"69342209"|"128975014"
"SC-SM"|No |"69342209"|"128975013"
"CL"|No |"69342209"|"128975011"
"SC"|No |"69342209"|"128975012"
"CL"|Yes|"69342246"|"128975081"
"CL-ML"|No |"69342272"|"128975126"
"CL"|No |"69342272"|"128975125"
"ML"|No |"69342272"|"128975127"
"CH"|Yes|"69342210"|"128975015"
"CH"|Yes|"69342268"|"128975121"
"CL"|Yes|"69342235"|"128975063"
"CL"|Yes|"69342320"|"128975206"
"CH"|Yes|"69342224"|"128975044"
"CL-ML"|No |"69342232"|"128975057"
"CL"|Yes|"69342232"|"128975056"
"SP-SM"|Yes|"69342206"|"128975008"
"SM"|No |"69342206"|"128975007"
"CH"|Yes|"69342309"|"128975188"
"CH"|Yes|"69342261"|"128975110"
"SC-SM"|Yes|"69342243"|"128975075"
"CL"|No |"69342243"|"128975074"
"SM"|No |"69342243"|"128975076"
"CL"|Yes|"69342287"|"128975151"
"CH"|Yes|"69342217"|"128975029"
"SP-SM"|Yes|"69342298"|"128975167"
"SM"|No |"69342298"|"128975166"
"CL"|Yes|"69342313"|"128975194"
"CH"|Yes|"69342228"|"128975051"
"CL"|No |"69342228"|"128975050"
"CL-ML"|No |"69342239"|"128975067"
"CL"|Yes|"69342239"|"128975068"
"SC-SM"|Yes|"69342250"|"128975087"
"SM"|No |"69342250"|"128975088"
"CL-ML"|Yes|"69342276"|"128975135"
"CL"|No |"69342276"|"128975134"
"SP-SM"|Yes|"69342296"|"128975161"
"SM"|No |"69342296"|"128975160"
"CH"|Yes|"69342223"|"128975043"
"CL"|No |"69342223"|"128975042"
"CH"|Yes|"69342254"|"128975099"
"MH"|No |"69342254"|"128975097"
"OH"|No |"69342254"|"128975098"
"CL-ML"|Yes|"69342244"|"128975079"
"CL"|No |"69342244"|"128975077"
"ML"|No |"69342244"|"128975078"
"CL-ML"|No |"69342318"|"128975203"
"CL"|Yes|"69342318"|"128975204"
"CH"|Yes|"69342306"|"128975183"
"CL"|Yes|"69342286"|"128975150"
"CH"|Yes|"69342212"|"128975019"
"CL-ML"|No |"69342317"|"128975202"
"CL"|Yes|"69342317"|"128975201"
"CH"|Yes|"69342213"|"128975020"
"CL-ML"|No |"69342265"|"128975116"
"CL"|Yes|"69342265"|"128975118"
"ML"|No |"69342265"|"128975117"
"SC-SM"|Yes|"69342234"|"128975062"
"CL"|No |"69342234"|"128975061"
"SM"|No |"69342234"|"128975060"
"CH"|Yes|"69342255"|"128975100"
"CH"|Yes|"69342307"|"128975184"
"ML"|Yes|"69342222"|"128975040"
"SM"|No |"69342222"|"128975041"
"CL"|Yes|"69342245"|"128975080"
"CL"|Yes|"69342233"|"128975059"
"ML"|No |"69342233"|"128975058"
"CL"|Yes|"69342284"|"128975148"
"CL"|Yes|"69342277"|"128975136"
"CL"|Yes|"69342266"|"128975119"
"CL-ML"|Yes|"69342214"|"128975024"
"SC-SM"|No |"69342214"|"128975023"
"CL"|No |"69342214"|"128975021"
"SC"|No |"69342214"|"128975022"
"MH"|Yes|"69342253"|"128975096"
"OH"|No |"69342253"|"128975095"
"SM"|Yes|"69342295"|"128975159"
"CL-ML"|Yes|"69342316"|"128975200"
"CL"|No |"69342316"|"128975199"
"CL-ML"|Yes|"69342275"|"128975133"
"CL"|No |"69342275"|"128975132"
"CL-ML"|No |"69342242"|"128975073"
"CL"|Yes|"69342242"|"128975072"
"CL"|Yes|"69342288"|"128975152"
"CL"|Yes|"69342264"|"128975115"
"CL"|Yes|"69342319"|"128975205"
"CL-ML"|No |"69342297"|"128975162"
"SC-SM"|No |"69342297"|"128975164"
"ML"|No |"69342297"|"128975163"
"SM"|Yes|"69342297"|"128975165"
"CL-ML"|Yes|"69342308"|"128975187"
"CL"|No |"69342308"|"128975185"
"ML"|No |"69342308"|"128975186"
"CH"|Yes|"69342267"|"128975120"
"CL-ML"|No |"69342241"|"128975071"
"CL"|Yes|"69342241"|"128975070"
"CL-ML"|No |"69342314"|"128975196"
"CL"|Yes|"69342314"|"128975195"
"CL"|Yes|"69342278"|"128975137"
"CH"|Yes|"69342215"|"128975025"
"CH"|Yes|"69342293"|"128975157"
"ML"|Yes|"69342304"|"128975179"
"SM"|No |"69342304"|"128975178"
"CL-ML"|Yes|"69342315"|"128975198"
"CL"|No |"69342315"|"128975197"
"CH"|Yes|"69342256"|"128975101"
"CL-ML"|Yes|"69342211"|"128975018"
"SC-SM"|No |"69342211"|"128975017"
"CL"|No |"69342211"|"128975016"
"CL-ML"|No |"69342248"|"128975085"
"CL"|Yes|"69342248"|"128975084"
"CL-ML"|No |"69342311"|"128975191"
"CL"|Yes|"69342311"|"128975190"
"CH"|Yes|"69342208"|"128975010"
"CH"|No |"69342300"|"128975170"
"CL"|Yes|"69342300"|"128975171"
"SP-SM"|Yes|"69342274"|"128975131"
"SM"|No |"69342274"|"128975130"
"CH"|Yes|"69342219"|"128975034"
"CL"|Yes|"69342237"|"128975065"
"CL-ML"|Yes|"69342322"|"128975211"
"CL"|No |"69342322"|"128975210"
"ML"|No |"69342322"|"128975209"
"CH"|Yes|"69342226"|"128975048"
"CL"|No |"69342226"|"128975047"
"SC-SM"|Yes|"69342252"|"128975092"
"CL"|No |"69342252"|"128975094"
"SM"|No |"69342252"|"128975093"
"CL"|Yes|"69342230"|"128975053"
"CL"|Yes|"69342263"|"128975114"
"CL"|Yes|"69342285"|"128975149"
"CL"|Yes|"69342289"|"128975153"
"CL-ML"|Yes|"69342204"|"128975003"
"CL"|No |"69342204"|"128975001"
"ML"|No |"69342204"|"128975002"
