"A-7"|No |"69342283"|"113215762"
"A-4"|No |"69342220"|"113215665"
"A-7"|No |"69342225"|"113215672"
"A-4"|Yes|"69342231"|"113215681"
"A-6"|No |"69342231"|"113215682"
"A-4"|No |"69342305"|"113215794"
"A-6"|No |"69342305"|"113215795"
"A-6"|Yes|"69342262"|"113215727"
"A-4"|No |"69342247"|"113215707"
"A-6"|Yes|"69342247"|"113215706"
"A-7-6"|Yes|"69342258"|"113215722"
"A-2"|No |"69342221"|"113215666"
"A-4"|No |"69342221"|"113215667"
"A-7"|No |"69342294"|"113215774"
"A-2"|No |"69342209"|"113215651"
"A-4"|No |"69342209"|"113215652"
"A-6"|Yes|"69342246"|"113215704"
"A-7-6"|No |"69342246"|"113215705"
"A-4"|No |"69342272"|"113215744"
"A-7"|No |"69342210"|"113215653"
"A-7"|No |"69342268"|"113215738"
"A-6"|Yes|"69342235"|"113215689"
"A-6"|Yes|"69342320"|"113215822"
"A-7-6"|No |"69342320"|"113215823"
"A-7"|No |"69342224"|"113215671"
"A-4"|Yes|"69342232"|"113215683"
"A-6"|No |"69342232"|"113215684"
"A-2"|No |"69342206"|"113215646"
"A-3"|No |"69342206"|"113215647"
"A-4"|No |"69342206"|"113215648"
"A-7"|No |"69342309"|"113215800"
"A-7"|Yes|"69342261"|"113215726"
"A-2"|No |"69342243"|"113215699"
"A-4"|Yes|"69342243"|"113215698"
"A-7-6"|Yes|"69342287"|"113215766"
"A-7"|No |"69342217"|"113215661"
"A-2-4"|No |"69342298"|"113215781"
"A-3"|No |"69342298"|"113215782"
"A-6"|Yes|"69342313"|"113215806"
"A-7-6"|No |"69342313"|"113215807"
"A-7"|No |"69342228"|"113215676"
"A-4"|Yes|"69342239"|"113215693"
"A-2-4"|Yes|"69342250"|"113215712"
"A-4"|No |"69342276"|"113215750"
"A-6"|No |"69342276"|"113215751"
"A-2"|No |"69342296"|"113215777"
"A-3"|No |"69342296"|"113215778"
"A-4"|No |"69342296"|"113215779"
"A-6"|No |"69342223"|"113215669"
"A-7"|No |"69342223"|"113215670"
"A-7-5"|Yes|"69342254"|"113215716"
"A-4"|Yes|"69342244"|"113215700"
"A-6"|No |"69342244"|"113215701"
"A-4"|No |"69342318"|"113215818"
"A-6"|Yes|"69342318"|"113215817"
"A-7-6"|No |"69342318"|"113215819"
"A-7"|No |"69342306"|"113215796"
"A-6"|Yes|"69342286"|"113215765"
"A-7"|No |"69342212"|"113215655"
"A-4"|No |"69342317"|"113215815"
"A-6"|Yes|"69342317"|"113215814"
"A-7-6"|No |"69342317"|"113215816"
"A-7"|No |"69342213"|"113215656"
"A-4"|No |"69342265"|"113215734"
"A-6"|No |"69342265"|"113215732"
"A-6"|Yes|"69342265"|"113215733"
"A-2-4"|No |"69342234"|"113215688"
"A-4"|Yes|"69342234"|"113215687"
"A-7-6"|Yes|"69342255"|"113215717"
"A-7"|No |"69342307"|"113215797"
"A-4"|No |"69342222"|"113215668"
"A-6"|Yes|"69342245"|"113215702"
"A-7-6"|No |"69342245"|"113215703"
"A-4"|No |"69342233"|"113215686"
"A-6"|Yes|"69342233"|"113215685"
"A-6"|Yes|"69342284"|"113215763"
"A-6"|No |"69342277"|"113215752"
"A-7-6"|No |"69342277"|"113215753"
"A-6"|No |"69342266"|"113215735"
"A-7"|No |"69342266"|"113215736"
"A-2"|No |"69342214"|"113215657"
"A-4"|No |"69342214"|"113215658"
"A-7-5"|Yes|"69342253"|"113215715"
"A-2"|No |"69342295"|"113215776"
"A-4"|No |"69342295"|"113215775"
"A-4"|Yes|"69342316"|"113215812"
"A-6"|No |"69342316"|"113215813"
"A-4"|No |"69342275"|"113215749"
"A-4"|No |"69342242"|"113215696"
"A-6"|Yes|"69342242"|"113215697"
"A-6"|Yes|"69342288"|"113215767"
"A-7-6"|Yes|"69342264"|"113215730"
"A-7-6"|No |"69342264"|"113215731"
"A-6"|Yes|"69342319"|"113215820"
"A-7-6"|No |"69342319"|"113215821"
"A-4"|No |"69342297"|"113215780"
"A-4"|No |"69342308"|"113215798"
"A-6"|No |"69342308"|"113215799"
"A-7"|No |"69342267"|"113215737"
"A-6"|Yes|"69342241"|"113215695"
"A-4"|No |"69342314"|"113215809"
"A-6"|Yes|"69342314"|"113215808"
"A-6"|No |"69342278"|"113215754"
"A-7-6"|No |"69342278"|"113215755"
"A-7"|No |"69342215"|"113215659"
"A-7"|No |"69342293"|"113215773"
"A-4"|No |"69342304"|"113215793"
"A-4"|Yes|"69342315"|"113215810"
"A-6"|No |"69342315"|"113215811"
"A-7-5"|Yes|"69342256"|"113215719"
"A-7-6"|No |"69342256"|"113215718"
"A-4"|No |"69342211"|"113215654"
"A-4"|No |"69342248"|"113215708"
"A-6"|Yes|"69342248"|"113215709"
"A-7-6"|No |"69342248"|"113215710"
"A-4"|No |"69342311"|"113215803"
"A-6"|Yes|"69342311"|"113215802"
"A-7"|No |"69342208"|"113215650"
"A-6"|No |"69342300"|"113215785"
"A-7"|No |"69342300"|"113215786"
"A-2"|No |"69342274"|"113215747"
"A-3"|No |"69342274"|"113215748"
"A-7"|No |"69342219"|"113215664"
"A-6"|Yes|"69342237"|"113215691"
"A-4"|Yes|"69342322"|"113215827"
"A-6"|No |"69342322"|"113215826"
"A-6"|No |"69342226"|"113215673"
"A-7"|No |"69342226"|"113215674"
"A-4"|Yes|"69342252"|"113215714"
"A-6"|Yes|"69342230"|"113215679"
"A-7-6"|No |"69342230"|"113215680"
"A-6"|Yes|"69342263"|"113215728"
"A-7-6"|No |"69342263"|"113215729"
"A-6"|Yes|"69342285"|"113215764"
"A-6"|Yes|"69342289"|"113215768"
"A-4"|No |"69342204"|"113215643"
"A-6"|No |"69342204"|"113215644"
