"CL-ML"|No |"69350111"|"128991890"
"SM"|Yes|"69350111"|"128991891"
"SM"|No |"69349944"|"128991595"
"SP-SM"|No |"69350087"|"128991846"
"SM"|No |"69350087"|"128991845"
"CH"|No |"69350090"|"128991851"
"CL-ML"|Yes|"69350048"|"128991775"
"CL"|No |"69350048"|"128991774"
"ML"|No |"69350048"|"128991773"
"CL"|No |"69349955"|"128991622"
"CH"|Yes|"69350024"|"128991738"
"CL-ML"|No |"69350098"|"128991867"
"CL"|No |"69350098"|"128991866"
"ML"|No |"69350098"|"128991868"
"SM"|No |"69350098"|"128991869"
"CL-ML"|No |"69350059"|"128991793"
"CL"|Yes|"69350059"|"128991792"
"CL"|Yes|"69350046"|"128991770"
"CH"|No |"69350037"|"128991757"
"CL"|No |"69350037"|"128991756"
"SM"|No |"69350086"|"128991844"
"CH"|Yes|"69350101"|"128991874"
"CL"|No |"69350101"|"128991875"
"CH"|Yes|"69350123"|"128991911"
"CL"|No |"69350123"|"128991910"
"CL-ML"|No |"69350075"|"128991822"
"CL"|No |"69350075"|"128991821"
"ML"|No |"69350075"|"128991823"
"CH"|Yes|"69350023"|"128991737"
"CL-ML"|No |"69349976"|"128991666"
"CL"|No |"69349976"|"128991665"
"CH"|Yes|"69350122"|"128991909"
"CL"|No |"69349978"|"128991669"
"CH"|Yes|"69349986"|"128991682"
"CL"|No |"69349986"|"128991683"
"CL"|Yes|"69349997"|"128991699"
"CL"|Yes|"69350049"|"128991776"
"CL-ML"|No |"69350008"|"128991716"
"CL"|Yes|"69350008"|"128991715"
"CH"|Yes|"69350112"|"128991892"
"CL"|No |"69350112"|"128991893"
"SM"|No |"69349956"|"128991623"
"CL-ML"|No |"69349967"|"128991649"
"CL"|No |"69349967"|"128991648"
"ML"|No |"69349967"|"128991650"
"SM"|No |"69349982"|"128991675"
"CL-ML"|No |"69349969"|"128991655"
"CL"|No |"69349969"|"128991654"
"ML"|No |"69349969"|"128991656"
"CL"|No |"69350064"|"128991801"
"CL-ML"|No |"69349948"|"128991603"
"CL"|No |"69349948"|"128991602"
"ML"|No |"69349948"|"128991604"
"CL-ML"|No |"69349946"|"128991598"
"ML"|No |"69349946"|"128991599"
"CL-ML"|No |"69350097"|"128991864"
"ML"|No |"69350097"|"128991865"
"CL-ML"|No |"69350056"|"128991789"
"CL"|Yes|"69350056"|"128991788"
"CL"|Yes|"69350045"|"128991769"
"CH"|Yes|"69350019"|"128991731"
"CL-ML"|No |"69349947"|"128991600"
"ML"|No |"69349947"|"128991601"
"CH"|Yes|"69349990"|"128991689"
"CL"|No |"69349990"|"128991690"
"CH"|No |"69350093"|"128991855"
"CL"|No |"69350093"|"128991856"
"CH"|Yes|"69350027"|"128991742"
"SP-SM"|No |"69349957"|"128991625"
"SM"|No |"69349957"|"128991624"
"CL-ML"|No |"69350130"|"128991923"
"CL"|Yes|"69350130"|"128991925"
"ML"|No |"69350130"|"128991924"
"CH"|Yes|"69350119"|"128991906"
"MH"|No |"69350119"|"128991904"
"OH"|No |"69350119"|"128991905"
"SM"|No |"69350082"|"128991838"
"SC-SM"|No |"69349958"|"128991626"
"SM"|No |"69349958"|"128991627"
"CL"|Yes|"69350016"|"128991727"
"SM"|No |"69349979"|"128991670"
"CH"|No |"69350071"|"128991813"
"CL"|No |"69350071"|"128991814"
"CL-ML"|No |"69349968"|"128991652"
"CL"|No |"69349968"|"128991651"
"ML"|No |"69349968"|"128991653"
"CH"|Yes|"69350108"|"128991886"
"CL-ML"|No |"69350060"|"128991795"
"SM"|Yes|"69350060"|"128991794"
"SC-SM"|Yes|"69350001"|"128991703"
"SM"|No |"69350001"|"128991704"
"CL-ML"|No |"69350012"|"128991722"
"CL"|Yes|"69350012"|"128991721"
"CH"|Yes|"69350038"|"128991758"
"CH"|No |"69350034"|"128991751"
"CL"|No |"69350034"|"128991752"
"CL-ML"|No |"69349953"|"128991617"
"CL"|No |"69349953"|"128991616"
"ML"|No |"69349953"|"128991618"
"CH"|Yes|"69350010"|"128991718"
"CH"|Yes|"69350126"|"128991917"
"CH"|Yes|"69349989"|"128991688"
"CL"|No |"69349989"|"128991687"
"MH"|No |"69349989"|"128991686"
"CL-ML"|No |"69349942"|"128991592"
"SC-SM"|No |"69349942"|"128991593"
"CL"|No |"69349942"|"128991591"
"SP-SM"|No |"69350031"|"128991747"
"SM"|No |"69350031"|"128991746"
"CH"|Yes|"69350114"|"128991896"
"CH"|Yes|"69350062"|"128991797"
"MH"|No |"69350062"|"128991798"
"CL-ML"|No |"69350124"|"128991913"
"CL"|No |"69350124"|"128991912"
"ML"|No |"69350124"|"128991914"
"CL-ML"|No |"69350073"|"128991818"
"CL"|No |"69350073"|"128991817"
"CL"|No |"69349975"|"128991664"
"CL"|Yes|"69350052"|"128991781"
"CH"|Yes|"69350020"|"128991732"
"CH"|Yes|"69350125"|"128991915"
"CL"|No |"69350125"|"128991916"
"CL-ML"|No |"69350041"|"128991763"
"CL"|No |"69350041"|"128991762"
"CL-ML"|No |"69350053"|"128991783"
"CL"|Yes|"69350053"|"128991782"
"CH"|No |"69350042"|"128991764"
"CL"|No |"69350042"|"128991765"
"SM"|No |"69350030"|"128991745"
"CH"|Yes|"69350115"|"128991897"
"CL"|No |"69350115"|"128991898"
"CL-ML"|No |"69349964"|"128991641"
"CL"|No |"69349964"|"128991640"
"ML"|No |"69349964"|"128991642"
"CH"|Yes|"69350104"|"128991880"
"MH"|No |"69350104"|"128991879"
"CH"|Yes|"69350063"|"128991800"
"CL"|No |"69350063"|"128991799"
"CH"|No |"69350074"|"128991819"
"CL"|No |"69350074"|"128991820"
"CH"|Yes|"69350011"|"128991719"
"CL"|No |"69350011"|"128991720"
"CL"|Yes|"69349998"|"128991700"
"SM"|No |"69349971"|"128991658"
"CH"|Yes|"69350105"|"128991882"
"CL"|No |"69350105"|"128991881"
"SM"|No |"69350085"|"128991843"
"CL-ML"|No |"69350050"|"128991778"
"CL"|Yes|"69350050"|"128991777"
"CL-ML"|No |"69350096"|"128991862"
"CL"|No |"69350096"|"128991861"
"ML"|No |"69350096"|"128991863"
"CL-ML"|No |"69349980"|"128991672"
"CL"|No |"69349980"|"128991671"
"CL-ML"|No |"69349949"|"128991606"
"CL"|No |"69349949"|"128991605"
"ML"|No |"69349949"|"128991607"
"SP-SM"|No |"69349945"|"128991597"
"SM"|No |"69349945"|"128991596"
"SM"|No |"69350094"|"128991857"
"CH"|Yes|"69350009"|"128991717"
"CH"|Yes|"69350061"|"128991796"
"CH"|Yes|"69350022"|"128991736"
"CH"|Yes|"69350103"|"128991877"
"CL"|No |"69350103"|"128991878"
"CL-ML"|No |"69350083"|"128991840"
"CL"|No |"69350083"|"128991839"
"CL"|Yes|"69350000"|"128991702"
"CL-ML"|No |"69349950"|"128991609"
"CL"|No |"69349950"|"128991608"
"ML"|No |"69349950"|"128991610"
"CH"|Yes|"69350116"|"128991899"
"CH"|Yes|"69349987"|"128991684"
"CL-ML"|No |"69350127"|"128991919"
"CL"|Yes|"69350127"|"128991918"
"ML"|No |"69350127"|"128991920"
"CH"|No |"69349939"|"128991585"
"CL-ML"|No |"69349960"|"128991631"
"CL"|No |"69349960"|"128991630"
"ML"|No |"69349960"|"128991632"
"CL-ML"|No |"69350092"|"128991854"
"CL"|No |"69350092"|"128991853"
"CH"|No |"69350072"|"128991815"
"CL"|No |"69350072"|"128991816"
"CH"|No |"69349981"|"128991673"
"CL"|No |"69349981"|"128991674"
"CH"|No |"69350080"|"128991835"
"CL"|No |"69350080"|"128991836"
"CH"|No |"69350039"|"128991759"
"CL"|No |"69350039"|"128991760"
"CH"|Yes|"69350028"|"128991743"
"CH"|Yes|"69350002"|"128991705"
"CL"|No |"69350002"|"128991706"
"CH"|No |"69349965"|"128991643"
"CL"|No |"69349965"|"128991644"
"CH"|Yes|"69350102"|"128991876"
"CH"|Yes|"69350033"|"128991750"
"CH"|No |"69349941"|"128991590"
"SM"|No |"69350081"|"128991837"
"CL-ML"|No |"69350070"|"128991812"
"CL"|No |"69350070"|"128991811"
"CL-ML"|No |"69349954"|"128991620"
"CL"|No |"69349954"|"128991619"
"ML"|No |"69349954"|"128991621"
"CH"|No |"69350113"|"128991894"
"CL"|Yes|"69350113"|"128991895"
"CL-ML"|No |"69350044"|"128991767"
"CL"|Yes|"69350044"|"128991768"
"CH"|Yes|"69349991"|"128991691"
"MH"|No |"69349991"|"128991692"
"CL-ML"|Yes|"69350054"|"128991785"
"CL"|No |"69350054"|"128991784"
"CH"|Yes|"69349992"|"128991693"
"MH"|No |"69349992"|"128991694"
"CH"|No |"69350065"|"128991802"
"CL"|No |"69349974"|"128991663"
"SM"|No |"69350091"|"128991852"
"CL"|Yes|"69349996"|"128991698"
"CL"|Yes|"69350029"|"128991744"
"CL-ML"|No |"69349961"|"128991634"
"CL"|No |"69349961"|"128991633"
"CH"|Yes|"69350017"|"128991728"
"CL"|No |"69350017"|"128991729"
"CH"|No |"69350066"|"128991803"
"CL"|No |"69350066"|"128991804"
"CH"|No |"69350006"|"128991711"
"CL"|Yes|"69350006"|"128991712"
"CL"|Yes|"69350128"|"128991921"
"SM"|No |"69349943"|"128991594"
"CH"|Yes|"69350018"|"128991730"
"SP-SM"|No |"69349972"|"128991660"
"SM"|No |"69349972"|"128991659"
"CL-ML"|Yes|"69350055"|"128991787"
"CL"|No |"69350055"|"128991786"
"SM"|No |"69350043"|"128991766"
"CL-ML"|No |"69350007"|"128991714"
"CL"|Yes|"69350007"|"128991713"
"CL-ML"|No |"69350076"|"128991825"
"CL"|No |"69350076"|"128991824"
"CH"|No |"69350117"|"128991900"
"CL"|Yes|"69350117"|"128991901"
"CH"|Yes|"69350032"|"128991749"
"CL"|No |"69350032"|"128991748"
"CL-ML"|No |"69350051"|"128991780"
"CL"|Yes|"69350051"|"128991779"
"SM"|No |"69350040"|"128991761"
"CH"|No |"69350069"|"128991809"
"CL"|No |"69350069"|"128991810"
"CH"|Yes|"69350106"|"128991883"
"SC-SM"|Yes|"69350003"|"128991707"
"SM"|No |"69350003"|"128991708"
"CL-ML"|No |"69350095"|"128991859"
"CL"|No |"69350095"|"128991858"
"ML"|No |"69350095"|"128991860"
"CL"|Yes|"69350014"|"128991724"
"SC-SM"|Yes|"69350025"|"128991740"
"SP-SM"|No |"69350025"|"128991739"
"CH"|Yes|"69350058"|"128991791"
"SC-SM"|No |"69349973"|"128991662"
"SC"|No |"69349973"|"128991661"
"CH"|No |"69349963"|"128991638"
"CL"|No |"69349963"|"128991639"
"SC-SM"|Yes|"69350021"|"128991735"
"CL"|No |"69350021"|"128991733"
"ML"|No |"69350021"|"128991734"
"CL"|Yes|"69350047"|"128991771"
"ML"|No |"69350047"|"128991772"
"CL-ML"|No |"69349952"|"128991614"
"CL"|No |"69349952"|"128991613"
"ML"|No |"69349952"|"128991615"
"CL"|Yes|"69349999"|"128991701"
"CH"|Yes|"69349988"|"128991685"
"CH"|Yes|"69350121"|"128991908"
"CH"|No |"69350084"|"128991841"
"CL"|No |"69350084"|"128991842"
