0|38|76|183|183|183|"Wet"|"232754609"|"146312590"
46|46|61|183|183|183|"Moist"|"232752650"|"146310720"
0|0|0|30|38|46|"Moist"|"232752650"|"146310721"
0|0|0|203|203|203|"Moist"|"232752139"|"146310262"
0|0|0|130|137|197|"Moist"|"232753734"|"146311772"
130|137|197|203|203|203|"Wet"|"232753734"|"146311771"
0|0|0|203|203|203|"Moist"|"232754894"|"146312935"
0|0|0|203|203|203|"Moist"|"232754018"|"146312061"
0|0|0|203|203|203|"Moist"|"232755411"|"146313515"
0|0|0|117|130|178|"Moist"|"232753489"|"146311551"
117|130|178|203|203|203|"Wet"|"232753489"|"146311550"
42|48|48|203|203|203|"Moist"|"232754435"|"146312501"
0|0|0|10|13|30|"Moist"|"232754435"|"146312502"
10|13|30|42|48|88|"Wet"|"232754435"|"146312500"
0|0|0|0|38|76|"Moist"|"232754693"|"146312677"
0|38|76|183|183|183|"Wet"|"232754693"|"146312678"
0|0|0|203|203|203|"Moist"|"232755363"|"146313446"
0|0|0|203|203|203|"Moist"|"232754134"|"146312197"
0|0|0|203|203|203|"Moist"|"232752499"|"146310633"
50|71|122|91|178|178|"Moist"|"232753173"|"146311238"
0|0|0|25|38|60|"Moist"|"232753173"|"146311239"
25|38|81|50|71|122|"Wet"|"232753173"|"146311240"
91|178|178|203|203|203|"Wet"|"232753173"|"146311241"
0|0|0|203|203|203|"Moist"|"232751811"|"146309956"
0|0|0|203|203|203|"Moist"|"232754914"|"146312961"
0|0|0|203|203|203|"Moist"|"232754873"|"146312903"
0|0|0|203|203|203|"Moist"|"232752371"|"146310505"
30|61|76|183|183|183|"Moist"|"232755454"|"146313571"
0|0|0|15|38|61|"Moist"|"232755454"|"146313573"
15|15|61|30|61|76|"Wet"|"232755454"|"146313572"
53|64|91|203|203|203|"Wet"|"232755282"|"146313354"
0|0|0|0|23|46|"Moist"|"232752772"|"146310796"
76|117|145|203|203|203|"Wet"|"232752772"|"146310797"
0|0|0|203|203|203|"Moist"|"232753175"|"146311243"
0|0|0|203|203|203|"Wet"|"232753818"|"146311844"
0|0|0|203|203|203|"Moist"|"232752921"|"146310978"
0|0|0|183|183|183|"Wet"|"232754292"|"146312356"
0|0|0|203|203|203|"Moist"|"232755016"|"146313015"
0|0|0|203|203|203|"Moist"|"232752900"|"146310952"
0|0|0|10|18|94|"Moist"|"232755308"|"146313379"
103|124|203|203|203|203|"Moist"|"232755308"|"146313380"
10|80|94|103|124|152|"Wet"|"232755308"|"146313381"
0|0|0|203|203|203|"Moist"|"232753405"|"146311492"
122|168|183|183|183|183|"Moist"|"232751885"|"146310024"
0|0|0|107|130|152|"Moist"|"232751885"|"146310025"
107|130|152|122|152|183|"Wet"|"232751885"|"146310026"
0|0|0|203|203|203|"Moist"|"232754166"|"146312234"
0|0|0|203|203|203|"Moist"|"232753648"|"146311661"
0|0|0|15|31|46|"Moist"|"232753463"|"146311538"
15|31|46|183|183|183|"Wet"|"232753463"|"146311539"
0|0|0|183|183|183|"Wet"|"232753364"|"146311452"
0|0|0|203|203|203|"Moist"|"232754683"|"146312666"
0|0|0|46|58|102|"Moist"|"232752783"|"146310811"
46|58|102|203|203|203|"Wet"|"232752783"|"146310810"
0|0|0|203|203|203|"Dry"|"232754038"|"146312083"
48|54|66|203|203|203|"Moist"|"232755385"|"146313474"
0|0|0|48|54|66|"Wet"|"232755385"|"146313475"
0|0|0|203|203|203|"Moist"|"232754682"|"146312665"
30|61|76|183|183|183|"Moist"|"232753338"|"146311415"
0|0|0|15|38|61|"Moist"|"232753338"|"146311416"
15|15|61|30|61|76|"Wet"|"232753338"|"146311417"
0|0|0|8|15|15|"Moist"|"232755230"|"146313291"
8|15|15|203|203|203|"Wet"|"232755230"|"146313292"
0|0|0|203|203|203|"Moist"|"232754925"|"146312972"
0|0|0|203|203|203|"Moist"|"232755443"|"146313565"
0|0|0|122|160|163|"Moist"|"232753497"|"146311574"
122|160|163|203|203|203|"Wet"|"232753497"|"146311573"
26|35|61|111|152|183|"Moist"|"232752140"|"146310265"
0|0|0|26|35|61|"Wet"|"232752140"|"146310263"
111|152|183|203|203|203|"Wet"|"232752140"|"146310264"
0|0|0|203|203|203|"Moist"|"232755053"|"146313086"
0|0|0|203|203|203|"Moist"|"232753153"|"146311199"
0|0|0|203|203|203|"Moist"|"232754778"|"146312827"
0|0|0|203|203|203|"Moist"|"232752809"|"146310848"
0|0|0|203|203|203|"Moist"|"232752426"|"146310548"
0|0|0|203|203|203|"Moist"|"232754340"|"146312408"
0|0|0|203|203|203|"Moist"|"232754901"|"146312942"
0|0|0|86|160|203|"Moist"|"232753037"|"146311072"
86|160|163|203|203|203|"Wet"|"232753037"|"146311071"
0|0|0|112|157|163|"Moist"|"232753101"|"146311123"
112|157|163|203|203|203|"Wet"|"232753101"|"146311124"
0|0|0|203|203|203|"Moist"|"232752128"|"146310247"
0|0|0|203|203|203|"Moist"|"232752201"|"146310326"
30|46|91|203|203|203|"Moist"|"232754572"|"146312542"
30|46|61|61|61|91|"Wet"|"232754572"|"146312541"
0|0|0|0|38|76|"Moist"|"232754766"|"146312806"
0|46|76|183|183|183|"Wet"|"232754766"|"146312807"
0|0|0|203|203|203|"Wet"|"232752566"|"146310707"
0|0|0|203|203|203|"Wet"|"232753596"|"146311613"
48|54|66|203|203|203|"Moist"|"232755374"|"146313460"
0|0|0|48|54|66|"Wet"|"232755374"|"146313461"
0|0|0|203|203|203|"Wet"|"232753269"|"146311369"
15|30|45|203|203|203|"Moist"|"232753140"|"146311182"
0|0|0|15|30|45|"Wet"|"232753140"|"146311181"
0|0|0|203|203|203|"Moist"|"232755105"|"146313183"
0|0|0|203|203|203|"Moist"|"232753901"|"146311915"
46|46|61|183|183|183|"Moist"|"232753223"|"146311305"
0|0|0|30|38|46|"Moist"|"232753223"|"146311306"
30|38|46|46|46|61|"Wet"|"232753223"|"146311307"
0|0|0|203|203|203|"Moist"|"232753670"|"146311683"
0|0|0|203|203|203|"Dry"|"232754303"|"146312367"
0|0|0|114|177|184|"Moist"|"232752869"|"146310916"
114|177|184|203|203|203|"Wet"|"232752869"|"146310915"
0|0|0|203|203|203|"Moist"|"232752380"|"146310514"
0|0|0|203|203|203|"Moist"|"232755204"|"146313261"
0|0|0|203|203|203|"Wet"|"232752984"|"146311012"
0|0|0|203|203|203|"Dry"|"232754324"|"146312388"
0|0|0|203|203|203|"Wet"|"232754820"|"146312845"
0|0|0|0|31|61|"Moist"|"232754756"|"146312786"
0|31|61|183|183|183|"Wet"|"232754756"|"146312787"
0|0|0|8|9|23|"Moist"|"232751826"|"146309993"
65|65|104|99|126|170|"Moist"|"232751826"|"146309994"
99|126|170|203|203|203|"Wet"|"232751826"|"146309995"
8|9|23|65|65|104|"Wet"|"232751826"|"146309992"
0|0|0|203|203|203|"Moist"|"232755337"|"146313410"
0|0|0|64|145|167|"Moist"|"232754853"|"146312877"
64|145|167|203|203|203|"Wet"|"232754853"|"146312876"
0|0|0|117|130|178|"Moist"|"232753479"|"146311543"
117|130|178|203|203|203|"Wet"|"232753479"|"146311542"
0|0|0|203|203|203|"Moist"|"232753977"|"146312011"
0|0|0|203|203|203|"Moist"|"232753931"|"146311953"
0|0|0|203|203|203|"Moist"|"232754141"|"146312204"
0|0|0|15|31|46|"Moist"|"232753807"|"146311835"
15|31|46|183|183|183|"Wet"|"232753807"|"146311836"
0|0|0|203|203|203|"Moist"|"232754318"|"146312382"
15|30|45|203|203|203|"Moist"|"232752299"|"146310436"
0|0|0|15|30|45|"Wet"|"232752299"|"146310435"
0|0|0|203|203|203|"Moist"|"232755486"|"146313608"
0|0|0|203|203|203|"Wet"|"232752572"|"146310713"
0|0|0|203|203|203|"Moist"|"232751970"|"146310068"
0|0|0|122|160|163|"Moist"|"232753247"|"146311348"
122|160|163|203|203|203|"Wet"|"232753247"|"146311347"
0|0|0|203|203|203|"Wet"|"232753712"|"146311748"
15|30|45|203|203|203|"Moist"|"232753162"|"146311213"
0|0|0|15|30|45|"Wet"|"232753162"|"146311212"
0|0|0|114|161|184|"Moist"|"232752045"|"146310157"
114|161|184|203|203|203|"Wet"|"232752045"|"146310158"
0|0|0|203|203|203|"Moist"|"232752129"|"146310248"
0|0|0|203|203|203|"Moist"|"232754047"|"146312094"
0|0|0|0|58|76|"Moist"|"232754610"|"146312591"
0|58|76|183|203|203|"Wet"|"232754610"|"146312592"
15|30|30|183|183|183|"Moist"|"232754725"|"146312741"
0|0|0|0|8|15|"Moist"|"232754725"|"146312742"
0|8|15|15|30|30|"Wet"|"232754725"|"146312743"
0|0|0|203|203|203|"Moist"|"232752275"|"146310406"
0|0|0|203|203|203|"Dry"|"232754266"|"146312330"
103|124|203|203|203|203|"Moist"|"232753923"|"146311938"
0|0|0|10|18|94|"Moist"|"232753923"|"146311939"
10|80|94|103|124|152|"Wet"|"232753923"|"146311937"
0|0|0|183|183|183|"Wet"|"232754417"|"146312479"
20|30|46|203|203|203|"Moist"|"232754060"|"146312112"
0|0|0|20|30|46|"Wet"|"232754060"|"146312111"
0|0|0|203|203|203|"Moist"|"232751815"|"146309969"
0|0|0|203|203|203|"Moist"|"232753922"|"146311936"
0|0|0|203|203|203|"Moist"|"232752203"|"146310328"
122|168|183|183|183|183|"Moist"|"232751889"|"146310030"
0|0|0|107|130|152|"Moist"|"232751889"|"146310031"
107|130|152|122|152|183|"Wet"|"232751889"|"146310032"
0|0|0|203|203|203|"Moist"|"232755027"|"146313038"
0|0|0|203|203|203|"Moist"|"232754912"|"146312957"
0|0|0|203|203|203|"Moist"|"232752920"|"146310977"
0|0|0|203|203|203|"Wet"|"232755315"|"146313389"
0|0|0|203|203|203|"Dry"|"232755474"|"146313596"
0|0|0|203|203|203|"Moist"|"232754025"|"146312068"
0|0|0|112|157|163|"Moist"|"232752724"|"146310752"
112|157|163|203|203|203|"Wet"|"232752724"|"146310753"
0|0|0|203|203|203|"Moist"|"232755194"|"146313251"
0|0|0|102|127|169|"Moist"|"232755389"|"146313481"
102|127|169|141|203|203|"Wet"|"232755389"|"146313480"
0|0|0|203|203|203|"Moist"|"232752087"|"146310197"
0|0|0|8|13|26|"Moist"|"232753066"|"146311091"
8|13|26|203|203|203|"Wet"|"232753066"|"146311092"
33|43|88|76|89|131|"Moist"|"232752847"|"146310892"
0|0|0|13|18|30|"Moist"|"232752847"|"146310893"
13|18|30|33|43|88|"Wet"|"232752847"|"146310894"
76|89|131|203|203|203|"Wet"|"232752847"|"146310895"
0|0|0|203|203|203|"Moist"|"232754829"|"146312854"
0|0|0|15|31|46|"Moist"|"232753808"|"146311837"
15|31|46|183|183|183|"Wet"|"232753808"|"146311838"
71|118|122|203|203|203|"Moist"|"232754313"|"146312381"
0|0|0|46|97|102|"Moist"|"232754313"|"146312379"
46|97|102|71|118|122|"Wet"|"232754313"|"146312380"
61|168|183|183|183|183|"Moist"|"232754112"|"146312169"
0|0|0|46|54|61|"Moist"|"232754112"|"146312170"
46|54|61|61|152|183|"Wet"|"232754112"|"146312168"
0|0|0|86|160|203|"Moist"|"232752327"|"146310443"
86|160|163|203|203|203|"Wet"|"232752327"|"146310442"
0|0|0|203|203|203|"Wet"|"232752765"|"146310789"
0|0|0|203|203|203|"Moist"|"232752421"|"146310543"
0|0|0|183|183|183|"Wet"|"232754287"|"146312351"
0|0|0|203|203|203|"Moist"|"232754027"|"146312070"
0|0|0|203|203|203|"Moist"|"232751837"|"146310009"
0|0|0|203|203|203|"Moist"|"232755418"|"146313526"
0|0|0|183|183|183|"Wet"|"232754672"|"146312655"
0|0|0|203|203|203|"Wet"|"232755152"|"146313209"
42|48|48|203|203|203|"Moist"|"232754428"|"146312489"
0|0|0|10|13|30|"Moist"|"232754428"|"146312490"
10|13|30|42|48|88|"Wet"|"232754428"|"146312488"
30|46|61|183|183|183|"Moist"|"232753881"|"146311908"
0|0|0|15|31|46|"Moist"|"232753881"|"146311909"
15|31|46|30|46|61|"Wet"|"232753881"|"146311910"
0|0|0|102|127|169|"Moist"|"232755437"|"146313557"
102|127|169|141|203|203|"Wet"|"232755437"|"146313556"
0|0|0|203|203|203|"Moist"|"232754975"|"146313010"
0|0|0|203|203|203|"Moist"|"232752108"|"146310225"
0|0|0|203|203|203|"Moist"|"232755465"|"146313587"
0|0|0|203|203|203|"Moist"|"232754244"|"146312302"
0|0|0|203|203|203|"Moist"|"232755205"|"146313262"
0|0|0|203|203|203|"Moist"|"232753182"|"146311250"
0|0|0|203|203|203|"Moist"|"232754589"|"146312562"
0|0|0|203|203|203|"Moist"|"232752288"|"146310419"
0|61|91|183|183|183|"Moist"|"232753685"|"146311712"
0|0|0|0|23|46|"Moist"|"232753685"|"146311713"
0|23|46|0|61|91|"Wet"|"232753685"|"146311714"
0|0|0|8|15|15|"Moist"|"232755234"|"146313297"
8|15|15|203|203|203|"Wet"|"232755234"|"146313298"
0|0|0|86|160|203|"Moist"|"232753036"|"146311070"
86|160|163|203|203|203|"Wet"|"232753036"|"146311069"
30|46|91|203|203|203|"Moist"|"232754577"|"146312548"
30|46|61|61|61|91|"Wet"|"232754577"|"146312547"
0|0|0|203|203|203|"Moist"|"232753401"|"146311488"
15|30|45|203|203|203|"Moist"|"232753164"|"146311217"
0|0|0|15|30|45|"Wet"|"232753164"|"146311216"
0|0|0|203|203|203|"Moist"|"232753171"|"146311236"
0|0|0|203|203|203|"Moist"|"232753184"|"146311252"
0|0|0|203|203|203|"Wet"|"232753659"|"146311672"
0|0|0|203|203|203|"Moist"|"232752286"|"146310417"
0|0|0|117|130|178|"Moist"|"232755189"|"146313243"
117|130|178|203|203|203|"Wet"|"232755189"|"146313242"
0|0|0|203|203|203|"Moist"|"232752067"|"146310182"
0|0|0|0|8|15|"Moist"|"232754704"|"146312697"
0|8|15|183|183|183|"Wet"|"232754704"|"146312698"
0|0|0|0|15|30|"Moist"|"232755429"|"146313543"
31|46|61|183|183|183|"Moist"|"232755429"|"146313545"
0|15|30|31|46|61|"Wet"|"232755429"|"146313544"
0|0|0|203|203|203|"Moist"|"232754016"|"146312059"
46|46|61|183|183|183|"Moist"|"232753633"|"146311638"
0|0|0|30|38|46|"Moist"|"232753633"|"146311639"
30|38|46|46|46|61|"Wet"|"232753633"|"146311640"
0|0|0|203|203|203|"Moist"|"232754923"|"146312970"
0|0|0|203|203|203|"Moist"|"232752562"|"146310702"
0|0|0|51|58|89|"Moist"|"232755245"|"146313305"
51|58|89|203|203|203|"Wet"|"232755245"|"146313306"
0|0|0|203|203|203|"Moist"|"232754277"|"146312343"
0|0|0|8|13|26|"Moist"|"232752739"|"146310768"
8|13|26|203|203|203|"Wet"|"232752739"|"146310769"
0|0|0|203|203|203|"Moist"|"232754472"|"146312526"
0|0|0|203|203|203|"Moist"|"232754472"|"146312527"
61|168|183|183|183|183|"Moist"|"232754110"|"146312163"
0|0|0|46|54|61|"Moist"|"232754110"|"146312164"
46|54|61|61|152|183|"Wet"|"232754110"|"146312162"
0|0|0|203|203|203|"Moist"|"232753195"|"146311269"
0|0|0|203|203|203|"Wet"|"232753713"|"146311749"
46|46|61|183|183|183|"Moist"|"232753622"|"146311621"
0|0|0|30|38|46|"Moist"|"232753622"|"146311622"
30|38|46|46|46|61|"Wet"|"232753622"|"146311623"
0|0|0|0|38|76|"Moist"|"232754767"|"146312808"
0|46|76|183|183|183|"Wet"|"232754767"|"146312809"
20|30|46|203|203|203|"Moist"|"232752458"|"146310585"
0|0|0|20|30|46|"Wet"|"232752458"|"146310584"
48|54|66|203|203|203|"Moist"|"232752369"|"146310502"
0|0|0|48|54|66|"Wet"|"232752369"|"146310503"
13|13|30|203|203|203|"Moist"|"232754151"|"146312214"
0|0|0|13|13|30|"Wet"|"232754151"|"146312215"
0|0|0|0|15|30|"Moist"|"232755426"|"146313538"
31|46|61|183|183|183|"Moist"|"232755426"|"146313540"
0|15|30|31|46|61|"Wet"|"232755426"|"146313539"
0|0|0|183|183|183|"Wet"|"232754358"|"146312422"
50|71|122|91|178|178|"Moist"|"232753005"|"146311049"
0|0|0|25|38|60|"Moist"|"232753005"|"146311050"
25|38|81|50|71|122|"Wet"|"232753005"|"146311051"
91|178|178|203|203|203|"Wet"|"232753005"|"146311052"
0|0|0|203|203|203|"Moist"|"232752150"|"146310275"
122|168|183|183|183|183|"Moist"|"232753955"|"146311962"
0|0|0|102|130|152|"Moist"|"232753955"|"146311963"
102|130|152|122|152|183|"Wet"|"232753955"|"146311964"
0|0|0|86|160|203|"Moist"|"232755326"|"146313396"
86|160|163|203|203|203|"Wet"|"232755326"|"146313395"
0|0|0|203|203|203|"Moist"|"232753323"|"146311396"
36|74|91|122|160|163|"Moist"|"232753493"|"146311561"
122|160|163|203|203|203|"Wet"|"232753493"|"146311562"
0|0|0|36|74|91|"Wet"|"232753493"|"146311563"
0|0|0|183|183|183|"Wet"|"232754355"|"146312419"
0|0|0|122|160|163|"Moist"|"232753966"|"146311991"
122|160|163|203|203|203|"Wet"|"232753966"|"146311992"
0|0|0|203|203|203|"Moist"|"232755400"|"146313494"
0|0|0|183|183|183|"Wet"|"232752691"|"146310741"
0|0|0|203|203|203|"Moist"|"232752119"|"146310238"
0|0|0|203|203|203|"Moist"|"232754329"|"146312393"
36|74|91|122|160|163|"Moist"|"232753490"|"146311553"
122|160|163|203|203|203|"Wet"|"232753490"|"146311554"
0|0|0|36|74|91|"Wet"|"232753490"|"146311552"
0|0|0|203|203|203|"Moist"|"232754162"|"146312230"
0|0|0|203|203|203|"Moist"|"232753379"|"146311466"
0|0|0|203|203|203|"Moist"|"232752910"|"146310967"
0|0|0|203|203|203|"Moist"|"232755348"|"146313421"
0|0|0|203|203|203|"Moist"|"232754588"|"146312561"
0|0|0|203|203|203|"Moist"|"232752046"|"146310159"
20|30|46|203|203|203|"Moist"|"232754600"|"146312578"
0|0|0|20|30|46|"Wet"|"232754600"|"146312577"
0|0|0|203|203|203|"Wet"|"232753589"|"146311609"
0|0|0|203|203|203|"Moist"|"232754892"|"146312933"
0|0|0|0|23|46|"Moist"|"232755256"|"146313320"
76|117|145|203|203|203|"Wet"|"232755256"|"146313321"
0|0|0|203|203|203|"Moist"|"232755475"|"146313597"
0|0|0|203|203|203|"Moist"|"232753151"|"146311197"
0|0|0|99|121|165|"Moist"|"232752794"|"146310829"
99|121|165|203|203|203|"Wet"|"232752794"|"146310830"
26|49|61|111|137|174|"Moist"|"232752034"|"146310143"
111|137|174|203|203|203|"Wet"|"232752034"|"146310144"
0|0|0|26|49|61|"Wet"|"232752034"|"146310142"
0|0|0|203|203|203|"Moist"|"232753912"|"146311926"
0|0|0|203|203|203|"Moist"|"232754369"|"146312433"
0|0|0|203|203|203|"Moist"|"232754071"|"146312126"
20|20|20|203|203|203|"Moist"|"232752171"|"146310292"
0|0|0|20|20|20|"Wet"|"232752171"|"146310291"
0|0|0|117|130|178|"Moist"|"232752338"|"146310449"
117|130|178|203|203|203|"Wet"|"232752338"|"146310448"
0|0|0|183|183|183|"Wet"|"232754673"|"146312656"
0|0|0|99|121|165|"Moist"|"232752551"|"146310688"
99|121|165|203|203|203|"Wet"|"232752551"|"146310689"
20|30|46|203|203|203|"Moist"|"232754058"|"146312109"
0|0|0|20|30|46|"Wet"|"232754058"|"146312108"
0|0|0|203|203|203|"Moist"|"232753724"|"146311761"
0|0|0|8|13|26|"Moist"|"232753068"|"146311093"
8|13|26|203|203|203|"Wet"|"232753068"|"146311094"
0|0|0|8|9|23|"Moist"|"232753828"|"146311855"
65|65|104|99|126|170|"Moist"|"232753828"|"146311856"
99|126|170|203|203|203|"Wet"|"232753828"|"146311857"
8|9|23|65|65|104|"Wet"|"232753828"|"146311854"
0|0|0|46|54|61|"Moist"|"232754123"|"146312183"
61|168|183|183|183|183|"Moist"|"232754123"|"146312184"
46|54|61|61|152|183|"Wet"|"232754123"|"146312185"
0|0|0|183|183|183|"Wet"|"232754746"|"146312770"
0|0|0|203|203|203|"Moist"|"232755463"|"146313585"
0|0|0|203|203|203|"Moist"|"232755464"|"146313586"
46|46|61|183|183|183|"Moist"|"232752654"|"146310728"
0|0|0|30|38|46|"Moist"|"232752654"|"146310729"
46|46|53|53|76|76|"Wet"|"232752654"|"146310730"
0|0|0|203|203|203|"Moist"|"232755382"|"146313471"
0|0|0|183|183|183|"Wet"|"232754748"|"146312772"
0|0|0|203|203|203|"Moist"|"232753214"|"146311290"
0|0|0|99|121|165|"Moist"|"232752802"|"146310838"
99|121|165|203|203|203|"Wet"|"232752802"|"146310839"
0|0|0|203|203|203|"Moist"|"232755186"|"146313237"
0|0|0|86|160|203|"Moist"|"232752329"|"146310447"
86|160|163|203|203|203|"Wet"|"232752329"|"146310446"
0|0|0|8|9|23|"Moist"|"232755064"|"146313113"
65|65|104|99|126|170|"Moist"|"232755064"|"146313114"
99|126|170|203|203|203|"Wet"|"232755064"|"146313115"
8|9|23|65|65|104|"Wet"|"232755064"|"146313112"
0|0|0|203|203|203|"Moist"|"232752411"|"146310533"
20|30|46|203|203|203|"Moist"|"232754376"|"146312446"
0|0|0|20|30|46|"Wet"|"232754376"|"146312445"
0|0|0|203|203|203|"Moist"|"232755330"|"146313403"
0|0|0|203|203|203|"Moist"|"232754144"|"146312207"
69|91|155|130|137|197|"Moist"|"232752054"|"146310163"
0|0|0|12|16|27|"Moist"|"232752054"|"146310164"
12|16|27|69|91|155|"Wet"|"232752054"|"146310165"
130|137|197|203|203|203|"Wet"|"232752054"|"146310166"
0|0|0|203|203|203|"Moist"|"232753652"|"146311665"
20|30|46|203|203|203|"Moist"|"232754236"|"146312288"
