"Silt loam"||"132482305"|"134749981"
"Loam"||"132482306"|"134749982"
"Sandy clay loam"||"132482307"|"134749983"
"Clay loam"||"132482308"|"134749984"
|"Variable"|"132482309"|"134749985"
"Fine sandy loam"||"132482310"|"134749986"
"Very fine sandy loam"||"132482311"|"134749987"
"Loam"||"132482312"|"134749988"
"Fine sandy loam"||"132482313"|"134749989"
"Silt loam"||"132482314"|"134749990"
"Sandy clay loam"||"132482315"|"134749991"
"Loam"||"132482316"|"134749992"
"Fine sandy loam"||"132482317"|"134749993"
"Sandy clay loam"||"132482318"|"134749994"
"Clay"||"132482319"|"134749995"
"Loam"||"132482320"|"134749996"
"Clay loam"||"132482321"|"134749997"
"Sandy clay loam"||"132482322"|"134749998"
"Clay loam"||"132482323"|"134749999"
"Clay"||"132482324"|"134750000"
"Loam"||"132482325"|"134750001"
|"Variable"|"132482326"|"134750002"
"Very fine sandy loam"||"132482327"|"134750003"
"Silt loam"||"132482328"|"134750004"
"Very fine sandy loam"||"132482329"|"134750005"
"Silt loam"||"132482330"|"134750006"
"Loam"||"132482331"|"134750007"
"Very fine sandy loam"||"132482332"|"134750008"
"Silt loam"||"132482333"|"134750009"
"Loam"||"132482334"|"134750010"
"Very fine sandy loam"||"132482335"|"134750011"
|"Variable"|"132482336"|"134750012"
|"Variable"|"132482337"|"134750013"
"Loamy very fine sand"||"132482338"|"134750014"
"Very fine sandy loam"||"132482339"|"134750015"
"Fine sandy loam"||"132482340"|"134750016"
"Fine sandy loam"||"132482341"|"134750017"
"Loamy fine sand"||"132482342"|"134750018"
"Very fine sandy loam"||"132482343"|"134750019"
"Loamy fine sand"||"132482344"|"134750020"
"Loamy very fine sand"||"132482345"|"134750021"
"Very fine sandy loam"||"132482346"|"134750022"
"Loamy fine sand"||"132482347"|"134750023"
"Silty clay loam"||"132482348"|"134750024"
"Clay loam"||"132482349"|"134750025"
"Silt loam"||"132482350"|"134750026"
"Clay loam"||"132482351"|"134750027"
"Clay"||"132482352"|"134750028"
"Silty clay loam"||"132482353"|"134750029"
"Silty clay"||"132482354"|"134750030"
"Loam"||"132482355"|"134750031"
|"Variable"|"132482356"|"134750032"
"Clay"||"132482357"|"134750033"
"Clay"||"132482358"|"134750034"
"Clay"||"132482359"|"134750035"
"Clay"||"132482360"|"134750036"
|"Variable"|"132482361"|"134750037"
"Fine sandy loam"||"132482362"|"134750038"
"Fine sandy loam"||"132482363"|"134750039"
"Loam"||"132482364"|"134750040"
"Very fine sandy loam"||"132482365"|"134750041"
"Clay loam"||"132482366"|"134750042"
"Sandy clay loam"||"132482367"|"134750043"
"Clay"||"132482368"|"134750044"
"Loam"||"132482369"|"134750045"
"Clay loam"||"132482370"|"134750046"
"Sandy clay loam"||"132482371"|"134750047"
|"Variable"|"132482372"|"134750048"
"Fine sandy loam"||"132482373"|"134750049"
"Loam"||"132482374"|"134750050"
"Fine sandy loam"||"132482375"|"134750051"
"Very fine sandy loam"||"132482376"|"134750052"
"Loam"||"132482377"|"134750053"
"Fine sandy loam"||"132482378"|"134750054"
"Very fine sandy loam"||"132482379"|"134750055"
"Loam"||"132482380"|"134750056"
"Fine sandy loam"||"132482381"|"134750057"
"Sandy clay loam"||"132482382"|"134750058"
"Clay loam"||"132482383"|"134750059"
|"Variable"|"132482384"|"134750060"
"Loam"||"132482385"|"134750061"
"Silt loam"||"132482386"|"134750062"
"Loam"||"132482387"|"134750063"
"Clay loam"||"132482388"|"134750064"
"Silty clay loam"||"132482389"|"134750065"
"Silt loam"||"132482390"|"134750066"
"Loam"||"132482391"|"134750067"
"Clay"||"132482392"|"134750068"
"Silty clay"||"132482393"|"134750069"
"Silty clay loam"||"132482394"|"134750070"
"Clay loam"||"132482395"|"134750071"
"Clay"||"132482396"|"134750072"
"Sandy clay loam"||"132482397"|"134750073"
"Silty clay loam"||"132482398"|"134750074"
"Silty clay"||"132482399"|"134750075"
"Clay loam"||"132482400"|"134750076"
"Loam"||"132482401"|"134750077"
"Silt loam"||"132482402"|"134750078"
"Silty clay loam"||"132482403"|"134750079"
"Loam"||"132482404"|"134750080"
"Loam"||"132482405"|"134750081"
"Silt loam"||"132482406"|"134750082"
|"Variable"|"132482407"|"134750083"
"Very fine sandy loam"||"132482408"|"134750084"
"Very fine sandy loam"||"132482409"|"134750085"
"Loam"||"132482410"|"134750086"
"Sandy clay loam"||"132482411"|"134750087"
"Clay"||"132482412"|"134750088"
"Silty clay"||"132482413"|"134750089"
|"Variable"|"132482414"|"134750090"
"Loam"||"132482415"|"134750091"
"Loam"||"132482416"|"134750092"
"Fine sandy loam"||"132482417"|"134750093"
|"Variable"|"132482418"|"134750094"
"Loam"||"132482419"|"134750095"
"Loamy fine sand"||"132482420"|"134750096"
"Fine sandy loam"||"132482421"|"134750097"
"Fine sand"||"132482422"|"134750098"
"Loamy fine sand"||"132482423"|"134750099"
"Fine sandy loam"||"132482424"|"134750100"
"Loam"||"132482425"|"134750101"
"Loam"||"132482426"|"134750102"
"Loamy fine sand"||"132482427"|"134750103"
"Fine sandy loam"||"132482428"|"134750104"
"Loam"||"132482429"|"134750105"
"Fine sandy loam"||"132482430"|"134750106"
"Loam"||"132482431"|"134750107"
"Silt loam"||"132482432"|"134750108"
"Fine sandy loam"||"132482433"|"134750109"
"Silt loam"||"132482434"|"134750110"
"Loam"||"132482435"|"134750111"
"Fine sandy loam"||"132482436"|"134750112"
"Loamy fine sand"||"132482437"|"134750113"
"Loam"||"132482438"|"134750114"
"Fine sandy loam"||"132482439"|"134750115"
"Loamy fine sand"||"132482440"|"134750116"
"Silt loam"||"132482441"|"134750117"
"Fine sandy loam"||"132482442"|"134750118"
"Loam"||"132482443"|"134750119"
"Clay loam"||"132482444"|"134750120"
"Sandy clay loam"||"132482445"|"134750121"
"Sandy clay loam"||"132482446"|"134750122"
"Clay loam"||"132482447"|"134750123"
"Loam"||"132482448"|"134750124"
"Loam"||"132482449"|"134750125"
"Fine sandy loam"||"132482450"|"134750126"
"Clay"||"132482451"|"134750127"
"Clay"||"132482452"|"134750128"
"Clay"||"132482453"|"134750129"
"Clay"||"132482454"|"134750130"
"Clay loam"||"132482455"|"134750131"
"Silty clay loam"||"132482456"|"134750132"
"Clay"||"132482457"|"134750133"
"Silty clay"||"132482458"|"134750134"
"Clay"||"132482459"|"134750135"
"Silty clay"||"132482460"|"134750136"
"Silty clay loam"||"132482461"|"134750137"
"Clay loam"||"132482462"|"134750138"
"Clay"||"132482463"|"134750139"
"Clay loam"||"132482464"|"134750140"
"Silty clay"||"132482465"|"134750141"
"Silty clay loam"||"132482466"|"134750142"
"Clay loam"||"132482467"|"134750143"
"Silty clay loam"||"132482468"|"134750144"
"Silty clay loam"||"132482469"|"134750145"
"Silty clay"||"132482470"|"134750146"
"Silty clay"||"132482471"|"134750147"
"Clay"||"132482472"|"134750148"
"Silty clay"||"132482473"|"134750149"
"Clay"||"132482474"|"134750150"
"Loam"||"132482475"|"134750151"
"Loam"||"132482476"|"134750152"
"Loam"||"132482477"|"134750153"
"Silt loam"||"132482478"|"134750154"
"Clay loam"||"132482479"|"134750155"
"Silty clay loam"||"132482480"|"134750156"
"Clay loam"||"132482481"|"134750157"
"Clay"||"132482482"|"134750158"
"Silty clay"||"132482483"|"134750159"
"Clay"||"132482484"|"134750160"
"Silty clay loam"||"132482485"|"134750161"
"Silty clay loam"||"132482486"|"134750162"
"Silty clay"||"132482487"|"134750163"
"Clay"||"132482488"|"134750164"
"Clay loam"||"132482489"|"134750165"
"Silt loam"||"132482490"|"134750166"
"Loam"||"132482491"|"134750167"
"Silt loam"||"132482492"|"134750168"
"Very fine sandy loam"||"132482493"|"134750169"
"Silt loam"||"132482494"|"134750170"
"Loam"||"132482495"|"134750171"
"Very fine sandy loam"||"132482496"|"134750172"
"Loam"||"132482497"|"134750173"
"Sandy clay loam"||"132482498"|"134750174"
"Silt loam"||"132482499"|"134750175"
"Loam"||"132482500"|"134750176"
"Sandy clay loam"||"132482501"|"134750177"
"Clay loam"||"132482502"|"134750178"
"Sand"||"132482503"|"134750179"
"Sand"||"132482504"|"134750180"
"Loamy sand"||"132482505"|"134750181"
"Sand"||"132482506"|"134750182"
"Loamy sand"||"132482507"|"134750183"
"Sand"||"132482508"|"134750184"
"Loamy sand"||"132482509"|"134750185"
"Sand"||"132482510"|"134750186"
"Sand"||"132482511"|"134750187"
"Loamy sand"||"132482512"|"134750188"
"Sand"||"132482513"|"134750189"
"Loamy sand"||"132482514"|"134750190"
"Sand"||"132482515"|"134750191"
"Loamy sand"||"132482516"|"134750192"
"Fine sandy loam"||"132482517"|"134750193"
"Very fine sandy loam"||"132482518"|"134750194"
"Loam"||"132482519"|"134750195"
"Fine sandy loam"||"132482520"|"134750196"
"Sandy clay loam"||"132482521"|"134750197"
"Loam"||"132482522"|"134750198"
"Very fine sandy loam"||"132482523"|"134750199"
"Very fine sandy loam"||"132482524"|"134750200"
"Fine sandy loam"||"132482525"|"134750201"
"Very fine sandy loam"||"132482526"|"134750202"
"Very fine sandy loam"||"132482527"|"134750203"
"Silt loam"||"132482528"|"134750204"
"Very fine sandy loam"||"132482529"|"134750205"
"Silt loam"||"132482530"|"134750206"
"Loam"||"132482531"|"134750207"
"Very fine sandy loam"||"132482532"|"134750208"
"Silt loam"||"132482533"|"134750209"
"Loam"||"132482534"|"134750210"
"Very fine sandy loam"||"132482535"|"134750211"
"Silt loam"||"132482536"|"134750212"
"Very fine sandy loam"||"132482537"|"134750213"
"Loam"||"132482538"|"134750214"
"Silt loam"||"132482539"|"134750215"
"Fine sandy loam"||"132482540"|"134750216"
"Loam"||"132482541"|"134750217"
"Very fine sandy loam"||"132482542"|"134750218"
"Silt loam"||"132482543"|"134750219"
"Loam"||"132482544"|"134750220"
"Very fine sandy loam"||"132482545"|"134750221"
"Silt loam"||"132482546"|"134750222"
"Fine sandy loam"||"132482547"|"134750223"
"Clay loam"||"132482548"|"134750224"
"Loam"||"132482549"|"134750225"
"Sandy clay loam"||"132482550"|"134750226"
"Clay loam"||"132482551"|"134750227"
"Sandy clay loam"||"132482552"|"134750228"
"Loam"||"132482553"|"134750229"
"Very fine sandy loam"||"132482554"|"134750230"
"Fine sandy loam"||"132482555"|"134750231"
"Sandy clay loam"||"132482556"|"134750232"
"Loam"||"132482557"|"134750233"
"Clay loam"||"132482558"|"134750234"
"Clay loam"||"132482559"|"134750235"
"Loam"||"132482560"|"134750236"
"Sandy clay loam"||"132482561"|"134750237"
"Very fine sandy loam"||"132482562"|"134750238"
"Fine sandy loam"||"132482563"|"134750239"
"Very fine sandy loam"||"132482564"|"134750240"
"Loam"||"132482565"|"134750241"
"Fine sandy loam"||"132482566"|"134750242"
"Very fine sandy loam"||"132482567"|"134750243"
"Loam"||"132482568"|"134750244"
"Fine sandy loam"||"132482569"|"134750245"
"Loam"||"132482570"|"134750246"
"Sandy clay loam"||"132482571"|"134750247"
"Clay loam"||"132482572"|"134750248"
"Sandy clay"||"132482573"|"134750249"
"Loam"||"132482574"|"134750250"
"Loamy fine sand"||"132482575"|"134750251"
"Fine sandy loam"||"132482576"|"134750252"
"Very fine sandy loam"||"132482577"|"134750253"
"Silt loam"||"132482578"|"134750254"
"Silt loam"||"132482579"|"134750255"
"Silty clay loam"||"132482580"|"134750256"
"Loam"||"132482581"|"134750257"
"Silty clay loam"||"132482582"|"134750258"
"Clay loam"||"132482583"|"134750259"
"Loam"||"132482584"|"134750260"
"Silt loam"||"132482585"|"134750261"
"Clay loam"||"132482586"|"134750262"
"Silty clay loam"||"132482587"|"134750263"
"Very fine sandy loam"||"132482588"|"134750264"
"Loam"||"132482589"|"134750265"
"Loam"||"132482590"|"134750266"
"Very fine sandy loam"||"132482591"|"134750267"
"Silt loam"||"132482592"|"134750268"
"Loam"||"132482593"|"134750269"
"Sandy clay loam"||"132482594"|"134750270"
"Clay loam"||"132482595"|"134750271"
"Sandy clay loam"||"132482596"|"134750272"
"Clay"||"132482597"|"134750273"
"Clay loam"||"132482598"|"134750274"
"Sandy clay loam"||"132482599"|"134750275"
"Clay"||"132482600"|"134750276"
"Clay loam"||"132482601"|"134750277"
"Loamy fine sand"||"132482602"|"134750278"
"Fine sandy loam"||"132482603"|"134750279"
"Sandy clay loam"||"132482604"|"134750280"
"Clay loam"||"132482605"|"134750281"
"Loam"||"132482606"|"134750282"
"Fine sandy loam"||"132482607"|"134750283"
"Loam"||"132482608"|"134750284"
"Sandy clay loam"||"132482609"|"134750285"
"Loam"||"132482610"|"134750286"
"Sandy clay"||"132482611"|"134750287"
"Clay loam"||"132482612"|"134750288"
"Sandy clay loam"||"132482613"|"134750289"
"Loam"||"132482614"|"134750290"
"Clay loam"||"132482615"|"134750291"
"Sandy clay"||"132482616"|"134750292"
"Fine sandy loam"||"132482617"|"134750293"
"Loam"||"132482618"|"134750294"
"Fine sandy loam"||"132482619"|"134750295"
"Sandy clay loam"||"132482620"|"134750296"
"Sandy clay loam"||"132482621"|"134750297"
"Sandy clay"||"132482622"|"134750298"
"Clay loam"||"132482623"|"134750299"
"Fine sandy loam"||"132482624"|"134750300"
"Loam"||"132482625"|"134750301"
"Silt loam"||"132482626"|"134750302"
"Silt loam"||"132482627"|"134750303"
"Loam"||"132482628"|"134750304"
"Very fine sandy loam"||"132482629"|"134750305"
"Silt loam"||"132482630"|"134750306"
"Loam"||"132482631"|"134750307"
"Very fine sandy loam"||"132482632"|"134750308"
"Silt loam"||"132482633"|"134750309"
"Loam"||"132482634"|"134750310"
"Sandy clay loam"||"132482635"|"134750311"
"Clay loam"||"132482636"|"134750312"
"Loam"||"132482637"|"134750313"
"Sandy clay loam"||"132482638"|"134750314"
"Very fine sandy loam"||"132482639"|"134750315"
"Very fine sandy loam"||"132482640"|"134750316"
"Fine sandy loam"||"132482641"|"134750317"
"Fine sandy loam"||"132482642"|"134750318"
"Very fine sandy loam"||"132482643"|"134750319"
"Loam"||"132482644"|"134750320"
"Very fine sandy loam"||"132482645"|"134750321"
"Fine sandy loam"||"132482646"|"134750322"
"Very fine sandy loam"||"132482647"|"134750323"
"Loam"||"132482648"|"134750324"
"Fine sandy loam"||"132482649"|"134750325"
"Silty clay loam"||"132482650"|"134750326"
"Clay"||"132482651"|"134750327"
"Silty clay"||"132482652"|"134750328"
"Clay"||"132482653"|"134750329"
"Clay loam"||"132482654"|"134750330"
"Sandy clay loam"||"132482655"|"134750331"
"Very fine sandy loam"||"132482656"|"134750332"
"Very fine sandy loam"||"132482657"|"134750333"
"Loam"||"132482658"|"134750334"
"Fine sandy loam"||"132482659"|"134750335"
"Fine sandy loam"||"132482660"|"134750336"
"Loam"||"132482661"|"134750337"
"Very fine sandy loam"||"132482662"|"134750338"
"Loam"||"132482663"|"134750339"
"Sandy clay loam"||"132482664"|"134750340"
"Clay loam"||"132482665"|"134750341"
"Sandy clay"||"132482666"|"134750342"
"Loam"||"132482667"|"134750343"
"Loamy fine sand"||"132482668"|"134750344"
"Fine sandy loam"||"132482669"|"134750345"
"Very fine sandy loam"||"132482670"|"134750346"
"Clay"||"132482671"|"134750347"
"Clay"||"132482672"|"134750348"
"Clay"||"132482673"|"134750349"
"Silty clay"||"132482674"|"134750350"
"Clay"||"132482675"|"134750351"
"Clay"||"132482676"|"134750352"
"Silty clay"||"132482677"|"134750353"
"Silty clay"||"132482678"|"134750354"
"Clay"||"132482679"|"134750355"
"Clay loam"||"132482680"|"134750356"
"Silty clay"||"132482681"|"134750357"
"Clay"||"132482682"|"134750358"
|"Variable"|"132482683"|"134750359"
"Loam"||"132482684"|"134750360"
"Silt loam"||"132482685"|"134750361"
"Loam"||"132482686"|"134750362"
"Silt loam"||"132482687"|"134750363"
"Clay loam"||"132482688"|"134750364"
"Loam"||"132482689"|"134750365"
"Silty clay loam"||"132482690"|"134750366"
"Silt loam"||"132482691"|"134750367"
"Clay loam"||"132482692"|"134750368"
"Loam"||"132482693"|"134750369"
"Loam"||"132482694"|"134750370"
"Fine sandy loam"||"132482695"|"134750371"
"Very fine sandy loam"||"132482696"|"134750372"
"Clay loam"||"132482697"|"134750373"
"Clay loam"||"132482698"|"134750374"
"Loam"||"132482699"|"134750375"
"Loam"||"132482700"|"134750376"
"Clay loam"||"132482701"|"134750377"
|"Variable"|"132482702"|"134750378"
"Fine sandy loam"||"132482703"|"134750379"
"Loam"||"132482704"|"134750380"
"Very fine sandy loam"||"132482705"|"134750381"
"Fine sandy loam"||"132482706"|"134750382"
"Clay"||"132482707"|"134750383"
"Clay loam"||"132482708"|"134750384"
"Sandy clay"||"132482709"|"134750385"
"Loam"||"132482710"|"134750386"
"Sandy clay loam"||"132482711"|"134750387"
"Clay loam"||"132482712"|"134750388"
"Clay"||"132482713"|"134750389"
"Silt loam"||"132482714"|"134750390"
"Silt loam"||"132482715"|"134750391"
"Loam"||"132482716"|"134750392"
"Silt loam"||"132482717"|"134750393"
"Loam"||"132482718"|"134750394"
"Silty clay loam"||"132482719"|"134750395"
"Clay loam"||"132482720"|"134750396"
"Clay"||"132482721"|"134750397"
"Silty clay"||"132482722"|"134750398"
"Loam"||"132482723"|"134750399"
"Clay loam"||"132482724"|"134750400"
"Very fine sandy loam"||"132482725"|"134750401"
"Very fine sandy loam"||"132482726"|"134750402"
"Loam"||"132482727"|"134750403"
"Silt loam"||"132482728"|"134750404"
"Clay loam"||"132482729"|"134750405"
"Loam"||"132482730"|"134750406"
"Sandy clay loam"||"132482731"|"134750407"
"Clay loam"||"132482732"|"134750408"
"Clay"||"132482733"|"134750409"
"Very fine sandy loam"||"132482734"|"134750410"
"Clay"||"132482735"|"134750411"
"Loam"||"132482736"|"134750412"
"Sandy clay loam"||"132482737"|"134750413"
"Clay loam"||"132482738"|"134750414"
"Silt loam"||"132482739"|"134750415"
"Loam"||"132482740"|"134750416"
"Silt loam"||"132482741"|"134750417"
"Clay loam"||"132482742"|"134750418"
"Loam"||"132482743"|"134750419"
"Silty clay loam"||"132482744"|"134750420"
"Silt loam"||"132482745"|"134750421"
"Clay"||"132482746"|"134750422"
"Clay loam"||"132482747"|"134750423"
"Silty clay"||"132482748"|"134750424"
"Silty clay loam"||"132482749"|"134750425"
"Clay"||"132482750"|"134750426"
"Clay loam"||"132482751"|"134750427"
"Sandy clay loam"||"132482752"|"134750428"
"Silty clay loam"||"132482753"|"134750429"
"Silty clay"||"132482754"|"134750430"
"Clay"||"132482755"|"134750431"
"Clay loam"||"132482756"|"134750432"
"Sandy clay loam"||"132482757"|"134750433"
"Clay"||"132482758"|"134750434"
"Clay loam"||"132482759"|"134750435"
"Clay"||"132482760"|"134750436"
"Clay loam"||"132482761"|"134750437"
"Sandy clay loam"||"132482762"|"134750438"
"Loam"||"132482763"|"134750439"
"Clay loam"||"132482764"|"134750440"
"Clay"||"132482765"|"134750441"
"Silty clay loam"||"132482766"|"134750442"
"Clay loam"||"132482767"|"134750443"
"Clay"||"132482768"|"134750444"
"Silty clay"||"132482769"|"134750445"
"Silty clay loam"||"132482770"|"134750446"
"Clay loam"||"132482771"|"134750447"
"Silty clay"||"132482772"|"134750448"
"Silty clay loam"||"132482773"|"134750449"
"Clay"||"132482774"|"134750450"
"Very fine sandy loam"||"132482775"|"134750451"
"Silt loam"||"132482776"|"134750452"
"Loam"||"132482777"|"134750453"
"Very fine sandy loam"||"132482778"|"134750454"
"Loam"||"132482779"|"134750455"
"Silt loam"||"132482780"|"134750456"
"Silt loam"||"132482781"|"134750457"
"Loam"||"132482782"|"134750458"
"Sandy clay loam"||"132482783"|"134750459"
"Loam"||"132482784"|"134750460"
"Sandy clay loam"||"132482785"|"134750461"
"Clay loam"||"132482786"|"134750462"
"Loam"||"132482787"|"134750463"
"Loam"||"132482788"|"134750464"
"Fine sandy loam"||"132482789"|"134750465"
"Very fine sandy loam"||"132482790"|"134750466"
"Sandy clay loam"||"132482791"|"134750467"
"Very fine sandy loam"||"132482792"|"134750468"
"Loam"||"132482793"|"134750469"
"Fine sandy loam"||"132482794"|"134750470"
"Very fine sandy loam"||"132482795"|"134750471"
"Fine sandy loam"||"132482796"|"134750472"
"Very fine sandy loam"||"132482797"|"134750473"
|"Variable"|"132482798"|"134750474"
"Clay loam"||"132482799"|"134750475"
"Silty clay loam"||"132482800"|"134750476"
"Clay"||"132482801"|"134750477"
"Silty clay"||"132482802"|"134750478"
"Clay loam"||"132482803"|"134750479"
"Silty clay loam"||"132482804"|"134750480"
"Silt loam"||"132482805"|"134750481"
"Silty clay loam"||"132482806"|"134750482"
"Silt loam"||"132482807"|"134750483"
"Silt loam"||"132482808"|"134750484"
|"Variable"|"132482809"|"134750485"
"Fine sandy loam"||"132482810"|"134750486"
"Sandy clay loam"||"132482811"|"134750487"
"Clay loam"||"132482812"|"134750488"
"Loam"||"132482813"|"134750489"
"Sandy clay loam"||"132482814"|"134750490"
"Clay loam"||"132482815"|"134750491"
"Loam"||"132482816"|"134750492"
"Very fine sandy loam"||"132482817"|"134750493"
|"Variable"|"132482818"|"134750494"
"Sandy clay loam"||"132482819"|"134750495"
"Fine sandy loam"||"132482820"|"134750496"
"Loamy fine sand"||"132482821"|"134750497"
"Fine sand"||"132482822"|"134750498"
"Loamy fine sand"||"132482823"|"134750499"
"Fine sand"||"132482824"|"134750500"
"Sandy clay loam"||"132482825"|"134750501"
"Fine sandy loam"||"132482826"|"134750502"
"Fine sand"||"132482827"|"134750503"
"Sandy clay loam"||"132482828"|"134750504"
"Clay loam"||"132482829"|"134750505"
"Loam"||"132482830"|"134750506"
"Sandy clay loam"||"132482831"|"134750507"
"Clay loam"||"132482832"|"134750508"
"Sandy clay"||"132482833"|"134750509"
"Clay loam"||"132482834"|"134750510"
"Sandy clay"||"132482835"|"134750511"
"Sandy clay loam"||"132482836"|"134750512"
"Loamy fine sand"||"132482837"|"134750513"
"Fine sandy loam"||"132482838"|"134750514"
"Silt loam"||"132482839"|"134750515"
"Silt loam"||"132482840"|"134750516"
"Silty clay loam"||"132482841"|"134750517"
"Loam"||"132482842"|"134750518"
"Silt loam"||"132482843"|"134750519"
"Clay loam"||"132482844"|"134750520"
"Loam"||"132482845"|"134750521"
"Silty clay loam"||"132482846"|"134750522"
"Silty clay loam"||"132482847"|"134750523"
"Clay loam"||"132482848"|"134750524"
"Silt loam"||"132482849"|"134750525"
"Very fine sandy loam"||"132482850"|"134750526"
"Fine sandy loam"||"132482851"|"134750527"
