"not used"|"21262107"|"14880080"
"not used"|"21262108"|"14880081"
"not used"|"21262109"|"14880016"
"not used"|"21262110"|"14879992"
"not used"|"21262111"|"14879994"
"not used"|"21262112"|"14879998"
"not used"|"21262113"|"14880053"
"not used"|"21262114"|"14880054"
"not used"|"21262115"|"14880055"
"not used"|"21262116"|"14880062"
"not used"|"21262117"|"14880103"
"not used"|"21262118"|"14880105"
"not used"|"21262119"|"14880107"
"not used"|"21262120"|"14880108"
"not used"|"21262121"|"14880109"
"not used"|"21262122"|"14880110"
"not used"|"21262123"|"14880127"
"not used"|"21262124"|"14880126"
"not used"|"21262125"|"14880125"
"not used"|"21262126"|"14880130"
"not used"|"21262127"|"14880129"
"not used"|"21262128"|"14880128"
"not used"|"21262129"|"14880135"
"not used"|"21262130"|"14880136"
"not used"|"21262131"|"14880082"
"not used"|"21262132"|"14880083"
"not used"|"21262133"|"14880084"
"not used"|"21262134"|"14880085"
"not used"|"21262135"|"14880092"
"not used"|"21262136"|"14880093"
"not used"|"21262137"|"14880094"
"not used"|"21262138"|"14880095"
"not used"|"21262139"|"14880063"
"not used"|"21262140"|"14880064"
"not used"|"21262141"|"14880065"
"not used"|"21262142"|"14880066"
"not used"|"21262143"|"14880073"
"not used"|"21262144"|"14880074"
"not used"|"21262145"|"14880072"
"not used"|"21262146"|"14880086"
"not used"|"21262147"|"14880119"
"not used"|"21262148"|"14880118"
"not used"|"21262149"|"14880117"
"not used"|"21262150"|"14880121"
"not used"|"21262151"|"14880123"
"not used"|"21262152"|"14880122"
"not used"|"21262153"|"14880120"
"not used"|"21262154"|"14880131"
"not used"|"21262155"|"14880089"
"not used"|"21262156"|"14880088"
"not used"|"21262157"|"14880087"
"not used"|"21262158"|"14880097"
"not used"|"21262159"|"14880099"
"not used"|"21262160"|"14880098"
"not used"|"21262161"|"14880116"
"not used"|"21262162"|"14880115"
"not used"|"21262163"|"14880132"
"not used"|"21262164"|"14880133"
"not used"|"21262165"|"14880141"
"not used"|"21262166"|"14880140"
"not used"|"21262167"|"14880142"
"not used"|"21262168"|"14880124"
"not used"|"21262169"|"14880134"
"not used"|"21262170"|"14880139"
"not used"|"21262171"|"14880138"
"not used"|"21262172"|"14880137"
