"A-3"|Yes|"62632468"|"102466441"
"A-6"|Yes|"62632561"|"102466607"
"A-4"|No |"62632561"|"102466608"
"A-7-6"|No |"62632561"|"102466609"
"A-6"|No |"62632832"|"102467130"
"A-7-6"|Yes|"62632832"|"102467131"
"A-4"|Yes|"62632705"|"102466888"
"A-2-4"|Yes|"62632462"|"102466430"
"A-6"|Yes|"62633010"|"102467464"
"A-7-5"|No |"62633010"|"102467465"
"A-7-6"|Yes|"62632780"|"102467027"
"A-7-5"|No |"62632780"|"102467028"
"A-7-6"|Yes|"62632535"|"102466561"
"A-7-5"|No |"62632535"|"102466562"
"A-4"|Yes|"62632539"|"102466568"
"A-6"|Yes|"62632758"|"102466988"
"A-2-4"|No |"62632457"|"102466422"
"A-4"|Yes|"62632457"|"102466423"
"A-2-4"|No |"62632791"|"102467050"
"A-3"|Yes|"62632791"|"102467051"
"A-6"|Yes|"62632906"|"102467267"
"A-7-6"|No |"62632906"|"102467268"
"A-7-6"|Yes|"62632572"|"102466630"
"A-7-5"|No |"62632572"|"102466631"
"A-4"|Yes|"62632642"|"102466768"
"A-6"|No |"62632642"|"102466769"
"A-7-6"|Yes|"62632874"|"102467203"
"A-7-6"|No |"62632779"|"102467025"
"A-7-5"|Yes|"62632779"|"102467026"
"A-7-6"|No |"62632694"|"102466865"
"A-6"|Yes|"62632694"|"102466866"
"A-4"|No |"62632694"|"102466867"
"A-3"|No |"62632431"|"102466369"
"A-2-4"|Yes|"62632431"|"102466370"
"A-6"|Yes|"62632616"|"102466714"
"A-7-6"|No |"62632616"|"102466715"
"A-2-4"|No |"62632895"|"102467243"
"A-4"|Yes|"62632895"|"102467244"
"A-2-4"|Yes|"62633032"|"102467506"
"A-6"|Yes|"62632801"|"102467067"
"A-4"|No |"62632801"|"102467068"
"A-7-6"|No |"62632801"|"102467069"
"A-7-5"|Yes|"62633023"|"102467487"
"A-7-6"|No |"62633023"|"102467488"
"A-4"|Yes|"62632494"|"102466483"
"A-6"|No |"62632494"|"102466484"
"A-4"|Yes|"62632594"|"102466673"
"A-7-6"|No |"62632594"|"102466674"
"A-6"|No |"62632938"|"102467327"
"A-7-6"|Yes|"62632938"|"102467328"
"A-6"|Yes|"62632768"|"102467004"
"A-7-6"|No |"62632768"|"102467005"
"A-6"|No |"62632853"|"102467167"
"A-7-6"|Yes|"62632853"|"102467168"
"A-2-4"|Yes|"62632999"|"102467441"
"A-3"|No |"62632999"|"102467442"
"A-6"|No |"62632668"|"102466816"
"A-4"|Yes|"62632668"|"102466817"
"A-6"|Yes|"62632598"|"102466680"
"A-4"|No |"62632598"|"102466681"
"A-4"|Yes|"62632421"|"102466350"
"A-6"|No |"62632421"|"102466351"
"A-6"|Yes|"62632499"|"102466491"
"A-4"|No |"62632499"|"102466492"
"A-7-5"|Yes|"62632513"|"102466514"
"A-7-6"|No |"62632513"|"102466515"
"A-7-6"|Yes|"62632697"|"102466872"
"A-6"|No |"62632697"|"102466873"
"A-7-6"|No |"62633054"|"102467546"
"A-4"|No |"62633054"|"102467547"
"A-6"|Yes|"62633054"|"102467548"
"A-2-4"|No |"62632473"|"102466447"
"A-3"|Yes|"62632473"|"102466448"
"A-7-6"|No |"62632916"|"102467284"
"A-6"|Yes|"62632916"|"102467285"
"A-6"|No |"62633062"|"102467563"
"A-4"|Yes|"62633062"|"102467564"
"A-6"|Yes|"62632927"|"102467304"
"A-7-6"|No |"62632927"|"102467305"
"A-3"|Yes|"62633053"|"102467544"
"A-2-4"|No |"62633053"|"102467545"
"A-4"|No |"62632842"|"102467149"
"A-6"|Yes|"62632842"|"102467150"
"A-7-6"|No |"62632708"|"102466892"
"A-4"|No |"62632708"|"102466893"
"A-6"|Yes|"62632708"|"102466894"
"A-7-6"|Yes|"62633042"|"102467522"
"A-7-5"|No |"62633042"|"102467523"
"A-7-6"|Yes|"62632979"|"102467401"
"A-4"|Yes|"62632520"|"102466527"
"A-6"|No |"62632520"|"102466528"
"A-7-6"|No |"62632739"|"102466954"
"A-4"|No |"62632739"|"102466955"
"A-6"|Yes|"62632739"|"102466956"
"A-7-6"|No |"62632624"|"102466729"
"A-6"|Yes|"62632624"|"102466730"
"A-4"|Yes|"62632454"|"102466416"
"A-6"|No |"62632454"|"102466417"
"A-7-6"|Yes|"62632855"|"102467171"
"A-6"|No |"62632958"|"102467360"
"A-7-6"|Yes|"62632958"|"102467361"
"A-4"|Yes|"62632417"|"102466341"
"A-6"|No |"62632417"|"102466342"
"A-7-6"|No |"62632417"|"102466343"
"A-6"|Yes|"62632661"|"102466805"
"A-7-6"|No |"62632661"|"102466806"
"A-7-6"|Yes|"62632937"|"102467325"
"A-7-5"|No |"62632937"|"102467326"
"A-2-4"|Yes|"62633031"|"102467505"
"A-6"|Yes|"62632557"|"102466599"
"A-7-6"|No |"62632557"|"102466600"
"A-2-4"|Yes|"62632502"|"102466495"
"A-4"|Yes|"62632903"|"102467260"
"A-7-6"|No |"62632903"|"102467261"
"A-4"|No |"62633074"|"102467585"
"A-7-6"|No |"62633074"|"102467586"
"A-6"|Yes|"62633074"|"102467587"
"A-7-6"|No |"62632989"|"102467421"
"A-6"|Yes|"62632989"|"102467422"
"A-6"|No |"62632682"|"102466842"
"A-4"|Yes|"62632682"|"102466843"
"A-7-5"|Yes|"62632609"|"102466700"
"A-7-6"|No |"62632609"|"102466701"
"A-7-6"|No |"62632583"|"102466651"
"A-6"|Yes|"62632583"|"102466652"
"A-4"|No |"62632770"|"102467008"
"A-6"|Yes|"62632770"|"102467009"
"A-4"|No |"62633052"|"102467542"
"A-6"|Yes|"62633052"|"102467543"
"A-1-b"|Yes|"62632728"|"102466936"
"A-7-6"|No |"62632728"|"102466937"
"A-6"|Yes|"62632476"|"102466451"
"A-4"|No |"62632476"|"102466452"
"A-2-4"|Yes|"62632781"|"102467029"
"A-7-6"|Yes|"62632833"|"102467132"
"A-7-5"|No |"62632833"|"102467133"
"A-7-6"|Yes|"62632947"|"102467342"
"A-6"|Yes|"62632546"|"102466580"
"A-4"|No |"62632546"|"102466581"
"A-7-6"|No |"62632395"|"102466303"
"A-6"|Yes|"62632395"|"102466304"
"A-4"|Yes|"62632683"|"102466844"
"A-2-4"|No |"62632683"|"102466845"
"A-2-4"|Yes|"62632480"|"102466456"
"A-4"|No |"62632480"|"102466457"
"A-6"|Yes|"62632757"|"102466987"
"A-2-4"|Yes|"62632914"|"102467281"
"A-7-5"|Yes|"62633063"|"102467565"
"A-7-6"|No |"62633063"|"102467566"
"A-6"|No |"62633000"|"102467443"
"A-4"|Yes|"62633000"|"102467444"
"A-7-5"|No |"62632510"|"102466510"
"A-7-6"|Yes|"62632510"|"102466511"
"A-7-6"|No |"62633051"|"102467540"
"A-6"|Yes|"62633051"|"102467541"
"A-6"|Yes|"62632443"|"102466393"
"A-7-6"|No |"62632443"|"102466394"
"A-7-6"|Yes|"62632844"|"102467153"
"A-4"|No |"62632905"|"102467264"
"A-7-6"|No |"62632905"|"102467265"
"A-6"|Yes|"62632905"|"102467266"
"A-6"|No |"62632789"|"102467045"
"A-7-6"|Yes|"62632789"|"102467046"
"A-7-6"|Yes|"62632802"|"102467070"
"A-7-5"|No |"62632802"|"102467071"
"A-4"|No |"62632894"|"102467241"
"A-2-4"|Yes|"62632894"|"102467242"
"A-2-4"|Yes|"62632406"|"102466324"
"A-2-4"|Yes|"62632432"|"102466371"
"A-4"|No |"62632432"|"102466372"
"A-6"|No |"62632809"|"102467083"
"A-7-6"|Yes|"62632809"|"102467084"
"A-2-4"|No |"62632505"|"102466500"
"A-3"|Yes|"62632505"|"102466501"
"A-4"|Yes|"62632498"|"102466490"
"A-7-6"|No |"62632907"|"102467269"
"A-6"|Yes|"62632907"|"102467270"
"A-4"|Yes|"62632693"|"102466863"
"A-6"|No |"62632693"|"102466864"
"A-7-6"|No |"62633073"|"102467583"
"A-6"|Yes|"62633073"|"102467584"
"A-7-5"|No |"62632509"|"102466508"
"A-7-6"|Yes|"62632509"|"102466509"
"A-7-5"|No |"62632737"|"102466950"
"A-7-6"|Yes|"62632737"|"102466951"
"A-2-4"|No |"62632883"|"102467219"
"A-4"|Yes|"62632883"|"102467220"
"A-7-5"|No |"62632698"|"102466874"
"A-7-6"|Yes|"62632698"|"102466875"
"A-7-6"|No |"62632820"|"102467105"
"A-4"|Yes|"62632820"|"102467106"
"A-6"|No |"62632820"|"102467107"
"A-7-6"|No |"62632487"|"102466470"
"A-6"|Yes|"62632487"|"102466471"
"A-4"|No |"62632487"|"102466472"
"A-7-6"|Yes|"62632831"|"102467128"
"A-7-5"|No |"62632831"|"102467129"
"A-6"|Yes|"62632969"|"102467382"
"A-7-6"|No |"62632969"|"102467383"
"A-6"|Yes|"62632750"|"102466975"
"A-7-6"|No |"62632750"|"102466976"
"A-7-5"|Yes|"62632761"|"102466992"
"A-7-6"|No |"62632761"|"102466993"
"A-4"|Yes|"62632822"|"102467110"
"A-6"|No |"62632822"|"102467111"
"A-2-4"|Yes|"62632990"|"102467423"
"A-2-4"|Yes|"62632469"|"102466442"
"A-4"|Yes|"62632635"|"102466753"
"A-6"|No |"62632635"|"102466754"
"A-7-6"|No |"62632635"|"102466755"
"A-7-5"|Yes|"62632531"|"102466554"
"A-7-6"|No |"62632531"|"102466555"
"A-7-6"|Yes|"62632957"|"102467358"
"A-7-5"|No |"62632957"|"102467359"
"A-7-5"|Yes|"62632646"|"102466775"
"A-7-6"|No |"62632646"|"102466776"
"A-6"|No |"62632709"|"102466895"
"A-7-6"|Yes|"62632709"|"102466896"
"A-7-5"|Yes|"62632980"|"102467402"
"A-7-6"|No |"62632980"|"102467403"
"A-2-4"|No |"62633041"|"102467520"
"A-3"|Yes|"62633041"|"102467521"
"A-4"|Yes|"62632925"|"102467302"
"A-3"|No |"62632672"|"102466824"
"A-2-4"|Yes|"62632672"|"102466825"
"A-6"|Yes|"62632568"|"102466621"
"A-4"|No |"62632568"|"102466622"
"A-7-6"|No |"62632568"|"102466623"
"A-4"|Yes|"62632896"|"102467245"
"A-6"|No |"62632896"|"102467246"
"A-6"|No |"62632726"|"102466932"
"A-4"|Yes|"62632726"|"102466933"
"A-7-6"|No |"62632968"|"102467380"
"A-4"|Yes|"62632968"|"102467381"
"A-7-6"|Yes|"62632542"|"102466572"
"A-7-5"|No |"62632542"|"102466573"
"A-6"|Yes|"62632461"|"102466428"
"A-4"|No |"62632461"|"102466429"
"A-6"|Yes|"62633084"|"102467603"
"A-7-6"|No |"62633084"|"102467604"
"A-2-4"|No |"62632503"|"102466496"
"A-3"|Yes|"62632503"|"102466497"
"A-4"|Yes|"62632460"|"102466427"
"A-7-6"|Yes|"62632532"|"102466556"
"A-4"|Yes|"62632898"|"102467249"
"A-6"|No |"62632898"|"102467250"
"A-7-6"|Yes|"62632619"|"102466719"
"A-7-5"|No |"62632619"|"102466720"
"A-4"|Yes|"62633079"|"102467595"
"A-4"|Yes|"62632751"|"102466977"
"A-6"|No |"62632751"|"102466978"
"A-4"|Yes|"62632909"|"102467273"
"A-7-6"|No |"62632909"|"102467274"
"A-6"|No |"62632851"|"102467164"
"A-7-6"|Yes|"62632851"|"102467165"
"A-7-5"|Yes|"62632702"|"102466883"
"A-7-6"|No |"62632702"|"102466884"
"A-7-5"|No |"62632824"|"102467114"
"A-7-6"|Yes|"62632824"|"102467115"
"A-2-4"|Yes|"62632553"|"102466591"
"A-7-6"|Yes|"62632954"|"102467353"
"A-7-5"|No |"62632954"|"102467354"
"A-7-6"|No |"62632876"|"102467206"
"A-6"|Yes|"62632876"|"102467207"
"A-4"|No |"62632876"|"102467208"
"A-6"|No |"62632438"|"102466382"
"A-4"|Yes|"62632438"|"102466383"
"A-7-5"|No |"62632713"|"102466904"
"A-6"|Yes|"62632713"|"102466905"
"A-7-6"|Yes|"62632788"|"102467043"
"A-7-5"|No |"62632788"|"102467044"
"A-4"|Yes|"62632667"|"102466814"
"A-7-6"|No |"62632667"|"102466815"
"A-1-b"|Yes|"62632471"|"102466444"
"A-2-4"|No |"62632471"|"102466445"
"A-4"|Yes|"62632872"|"102467200"
"A-6"|No |"62632545"|"102466578"
"A-7-6"|Yes|"62632545"|"102466579"
"A-6"|No |"62633083"|"102467601"
"A-4"|Yes|"62633083"|"102467602"
"A-6"|No |"62632946"|"102467340"
"A-7-6"|Yes|"62632946"|"102467341"
"A-4"|Yes|"62633035"|"102467510"
"A-2-4"|Yes|"62632777"|"102467023"
"A-7-6"|No |"62632983"|"102467408"
"A-6"|Yes|"62632983"|"102467409"
"A-6"|No |"62632691"|"102466859"
"A-4"|Yes|"62632691"|"102466860"
"A-6"|Yes|"62632448"|"102466404"
"A-7-6"|No |"62632448"|"102466405"
"A-7-6"|No |"62632521"|"102466529"
"A-6"|Yes|"62632521"|"102466530"
"A-4"|No |"62632521"|"102466531"
"A-7-6"|No |"62633009"|"102467461"
"A-4"|No |"62633009"|"102467462"
"A-6"|Yes|"62633009"|"102467463"
"A-7-6"|Yes|"62632678"|"102466834"
"A-7-6"|Yes|"62632534"|"102466559"
"A-7-5"|No |"62632534"|"102466560"
"A-6"|Yes|"62632740"|"102466957"
"A-7-5"|No |"62632740"|"102466958"
"A-2-4"|Yes|"62632862"|"102467184"
"A-7-5"|No |"62632965"|"102467375"
"A-7-6"|Yes|"62632965"|"102467376"
"A-7-6"|No |"62632798"|"102467061"
"A-4"|Yes|"62632798"|"102467062"
"A-7-6"|Yes|"62633046"|"102467531"
"A-6"|No |"62633046"|"102467532"
"A-6"|No |"62632450"|"102466408"
"A-4"|Yes|"62632450"|"102466409"
"A-4"|Yes|"62632459"|"102466426"
"A-7-5"|Yes|"62632839"|"102467142"
"A-7-6"|No |"62632839"|"102467143"
"A-7-6"|Yes|"62632850"|"102467163"
"A-7-6"|Yes|"62633057"|"102467553"
"A-6"|No |"62633057"|"102467554"
"A-7-6"|Yes|"62632972"|"102467389"
"A-6"|No |"62632972"|"102467390"
"A-7-5"|No |"62632650"|"102466781"
"A-7-6"|Yes|"62632650"|"102466782"
"A-7-6"|Yes|"62632647"|"102466777"
"A-7-5"|No |"62632647"|"102466778"
"A-7-6"|No |"62632866"|"102467190"
"A-6"|Yes|"62632866"|"102467191"
"A-7-5"|Yes|"62633064"|"102467567"
"A-7-6"|No |"62633064"|"102467568"
"A-7-6"|Yes|"62632803"|"102467072"
"A-7-5"|No |"62632803"|"102467073"
"A-6"|Yes|"62632924"|"102467300"
"A-4"|No |"62632924"|"102467301"
"A-7-6"|Yes|"62632608"|"102466699"
"A-2-4"|Yes|"62632584"|"102466653"
"A-2-4"|No |"62632766"|"102467001"
"A-3"|Yes|"62632766"|"102467002"
"A-7-6"|Yes|"62632514"|"102466516"
"A-6"|No |"62632514"|"102466517"
"A-4"|No |"62632840"|"102467144"
"A-6"|Yes|"62632840"|"102467145"
"A-7-6"|No |"62632840"|"102467146"
"A-4"|Yes|"62632913"|"102467280"
"A-7-5"|No |"62632700"|"102466879"
"A-6"|Yes|"62632700"|"102466880"
"A-7-6"|No |"62632861"|"102467182"
"A-6"|Yes|"62632861"|"102467183"
"A-6"|No |"62632998"|"102467438"
"A-2-6"|Yes|"62632998"|"102467439"
"A-2-4"|No |"62632998"|"102467440"
"A-4"|Yes|"62632814"|"102467093"
"A-6"|No |"62632814"|"102467094"
"A-6"|Yes|"62632961"|"102467367"
"A-7-6"|No |"62632961"|"102467368"
"A-2-4"|Yes|"62632481"|"102466458"
"A-7-6"|Yes|"62632595"|"102466675"
"A-6"|No |"62632595"|"102466676"
"A-7-6"|No |"62632597"|"102466678"
"A-6"|Yes|"62632597"|"102466679"
"A-6"|Yes|"62632606"|"102466694"
"A-7-6"|No |"62632606"|"102466695"
"A-7-6"|Yes|"62633020"|"102467482"
"A-6"|No |"62633020"|"102467483"
"A-7-6"|No |"62632439"|"102466384"
"A-6"|Yes|"62632439"|"102466385"
"A-7-6"|Yes|"62632835"|"102467136"
"A-7-5"|No |"62632835"|"102467137"
"A-4"|No |"62632525"|"102466539"
"A-6"|Yes|"62632525"|"102466540"
"A-7-6"|No |"62632525"|"102466541"
"A-3"|Yes|"62633072"|"102467581"
"A-2-4"|No |"62633072"|"102467582"
"A-6"|No |"62632813"|"102467091"
"A-4"|Yes|"62632813"|"102467092"
"A-2-4"|No |"62632491"|"102466478"
"A-4"|Yes|"62632491"|"102466479"
"A-4"|No |"62632792"|"102467052"
"A-6"|Yes|"62632792"|"102467053"
"A-7-6"|Yes|"62632825"|"102467116"
"A-6"|No |"62632825"|"102467117"
"A-7-6"|Yes|"62632639"|"102466762"
"A-7-5"|No |"62632639"|"102466763"
"A-2-4"|Yes|"62632470"|"102466443"
"A-6"|Yes|"62632755"|"102466985"
"A-6"|Yes|"62632397"|"102466306"
"A-4"|No |"62632397"|"102466307"
"A-6"|Yes|"62632987"|"102467417"
"A-7-6"|No |"62632987"|"102467418"
"A-7-6"|Yes|"62632939"|"102467329"
"A-6"|No |"62632829"|"102467124"
"A-4"|Yes|"62632829"|"102467125"
"A-4"|Yes|"62632449"|"102466406"
"A-7-6"|No |"62632449"|"102466407"
"A-6"|No |"62632877"|"102467209"
"A-7-6"|Yes|"62632877"|"102467210"
"A-7-5"|Yes|"62632573"|"102466632"
"A-7-6"|No |"62632573"|"102466633"
"A-2-4"|No |"62632689"|"102466855"
"A-4"|Yes|"62632689"|"102466856"
"A-6"|No |"62632887"|"102467228"
"A-7-6"|Yes|"62632887"|"102467229"
"A-7-6"|Yes|"62633024"|"102467489"
"A-6"|No |"62633024"|"102467490"
"A-6"|Yes|"62632658"|"102466798"
"A-7-6"|No |"62632658"|"102466799"
"A-6"|No |"62632428"|"102466363"
"A-2-4"|Yes|"62632428"|"102466364"
"A-3"|No |"62632671"|"102466822"
"A-2-4"|Yes|"62632671"|"102466823"
"A-2-4"|Yes|"62632501"|"102466494"
"A-6"|Yes|"62632799"|"102467063"
"A-7-6"|No |"62632799"|"102467064"
"A-2-4"|Yes|"62632976"|"102467396"
"A-4"|No |"62632976"|"102467397"
"A-2-4"|Yes|"62633049"|"102467537"
"A-7-6"|Yes|"62632648"|"102466779"
"A-2-4"|Yes|"62632950"|"102467347"
"A-6"|No |"62632950"|"102467348"
"A-7-6"|Yes|"62632512"|"102466513"
"A-7-6"|Yes|"62632575"|"102466636"
"A-7-6"|Yes|"62632420"|"102466348"
"A-7-5"|No |"62632420"|"102466349"
"A-4"|Yes|"62632586"|"102466656"
"A-7-5"|No |"62632627"|"102466736"
"A-6"|Yes|"62632627"|"102466737"
"A-4"|No |"62632928"|"102467306"
"A-6"|Yes|"62632928"|"102467307"
"A-2-4"|Yes|"62632429"|"102466365"
"A-4"|No |"62632429"|"102466366"
"A-2-4"|Yes|"62632396"|"102466305"
"A-6"|Yes|"62632843"|"102467151"
"A-7-6"|No |"62632843"|"102467152"
"A-4"|Yes|"62633061"|"102467561"
"A-6"|No |"62633061"|"102467562"
"A-4"|Yes|"62632747"|"102466968"
"A-6"|No |"62632747"|"102466969"
"A-7-5"|Yes|"62632533"|"102466557"
"A-7-6"|No |"62632533"|"102466558"
"A-7-6"|No |"62633050"|"102467538"
"A-7-5"|Yes|"62633050"|"102467539"
"A-2-4"|No |"62632405"|"102466322"
"A-4"|Yes|"62632405"|"102466323"
"A-7-6"|Yes|"62632649"|"102466780"
"A-7-5"|Yes|"62632736"|"102466948"
"A-7-6"|No |"62632736"|"102466949"
"A-6"|Yes|"62633075"|"102467588"
"A-7-6"|No |"62633075"|"102467589"
"A-2-4"|Yes|"62632479"|"102466455"
"A-7-6"|Yes|"62632880"|"102467214"
"A-7-5"|No |"62632880"|"102467215"
"A-2-4"|Yes|"62632407"|"102466325"
"A-6"|No |"62632407"|"102466326"
"A-2-4"|Yes|"62633013"|"102467469"
"A-6"|No |"62632810"|"102467085"
"A-4"|Yes|"62632810"|"102467086"
"A-4"|Yes|"62632523"|"102466534"
"A-6"|No |"62632523"|"102466535"
"A-7-6"|No |"62632523"|"102466536"
"A-4"|Yes|"62632596"|"102466677"
"A-6"|Yes|"62632637"|"102466758"
"A-7-6"|No |"62632637"|"102466759"
"A-7-6"|No |"62632660"|"102466803"
"A-4"|Yes|"62632660"|"102466804"
"A-7-6"|Yes|"62632729"|"102466938"
"A-4"|Yes|"62633034"|"102467509"
"A-7-6"|Yes|"62632418"|"102466344"
"A-6"|No |"62632418"|"102466345"
"A-7-6"|Yes|"62632902"|"102467258"
"A-6"|No |"62632902"|"102467259"
"A-6"|Yes|"62632991"|"102467424"
"A-4"|No |"62632991"|"102467425"
"A-7-6"|No |"62632565"|"102466615"
"A-4"|Yes|"62632565"|"102466616"
"A-7-5"|No |"62632711"|"102466899"
"A-7-6"|Yes|"62632711"|"102466900"
"A-7-6"|Yes|"62632544"|"102466576"
"A-7-5"|No |"62632544"|"102466577"
"A-4"|Yes|"62633076"|"102467590"
"A-7-6"|No |"62633076"|"102467591"
"A-7-5"|No |"62632492"|"102466480"
"A-7-6"|Yes|"62632492"|"102466481"
"A-2-4"|Yes|"62632836"|"102467138"
"A-7-6"|No |"62633039"|"102467516"
"A-6"|Yes|"62633039"|"102467517"
"A-1-b"|Yes|"62632617"|"102466716"
"A-7-6"|No |"62632935"|"102467321"
"A-7-5"|Yes|"62632935"|"102467322"
"A-7-6"|No |"62632669"|"102466818"
"A-6"|Yes|"62632669"|"102466819"
"A-7-5"|Yes|"62632638"|"102466760"
"A-7-6"|No |"62632638"|"102466761"
"A-7-6"|No |"62632451"|"102466410"
"A-6"|Yes|"62632451"|"102466411"
"A-3"|No |"62632670"|"102466820"
"A-2-4"|Yes|"62632670"|"102466821"
"A-4"|Yes|"62632762"|"102466994"
"A-6"|No |"62632762"|"102466995"
"A-7-6"|Yes|"62632543"|"102466574"
"A-7-5"|No |"62632543"|"102466575"
"A-4"|Yes|"62632828"|"102467122"
"A-6"|No |"62632828"|"102467123"
"A-1-b"|Yes|"62632440"|"102466386"
"A-7-6"|No |"62632440"|"102466387"
"A-6"|Yes|"62632659"|"102466800"
"A-4"|No |"62632659"|"102466801"
"A-7-6"|No |"62632659"|"102466802"
"A-4"|No |"62632917"|"102467286"
"A-7-6"|No |"62632917"|"102467287"
"A-6"|Yes|"62632917"|"102467288"
"A-6"|Yes|"62632773"|"102467015"
"A-7-6"|No |"62632773"|"102467016"
"A-2-4"|Yes|"62632891"|"102467235"
"A-4"|No |"62632891"|"102467236"
"A-6"|Yes|"62632416"|"102466339"
"A-7-6"|No |"62632416"|"102466340"
"A-6"|No |"62632865"|"102467188"
"A-4"|Yes|"62632865"|"102467189"
"A-7-6"|Yes|"62633065"|"102467569"
"A-7-5"|Yes|"62632564"|"102466613"
"A-7-6"|No |"62632564"|"102466614"
"A-4"|No |"62632554"|"102466592"
"A-6"|Yes|"62632554"|"102466593"
"A-7-6"|No |"62632554"|"102466594"
"A-2-4"|Yes|"62632409"|"102466329"
"A-7-6"|Yes|"62632427"|"102466362"
"A-4"|Yes|"62632725"|"102466930"
"A-7-6"|No |"62632725"|"102466931"
"A-2-4"|No |"62632555"|"102466595"
"A-3"|Yes|"62632555"|"102466596"
"A-6"|No |"62632854"|"102467169"
"A-7-6"|Yes|"62632854"|"102467170"
"A-6"|Yes|"62633002"|"102467447"
"A-4"|No |"62633002"|"102467448"
"A-7-6"|Yes|"62632701"|"102466881"
"A-6"|No |"62632701"|"102466882"
"A-7-6"|No |"62633028"|"102467497"
