"CL"|No |"62632561"|"117225126"
"SC"|Yes|"62632561"|"117225127"
"CH"|Yes|"62632832"|"117225629"
"CL"|No |"62632832"|"117225630"
"SC-SM"|Yes|"62632705"|"117225391"
"SM"|No |"62632705"|"117225392"
"CL"|No |"62632705"|"117225393"
"SC-SM"|Yes|"62632462"|"117224934"
"SP-SM"|No |"62632462"|"117224935"
"CL"|Yes|"62633010"|"117225958"
"ML"|No |"62633010"|"117225959"
"CH"|Yes|"62632780"|"117225531"
"CH"|Yes|"62632535"|"117225074"
"SC-SM"|Yes|"62632539"|"117225081"
"SM"|No |"62632539"|"117225082"
"CL"|No |"62632539"|"117225083"
"CL"|Yes|"62632758"|"117225488"
"SM"|Yes|"62632457"|"117224923"
"CL-ML"|No |"62632457"|"117224924"
"SP"|No |"62632791"|"117225551"
"SC"|No |"62632791"|"117225552"
"SP-SM"|Yes|"62632791"|"117225553"
"CL"|Yes|"62632906"|"117225766"
"CH"|Yes|"62632572"|"117225144"
"CL-ML"|Yes|"62632642"|"117225277"
"ML"|No |"62632642"|"117225278"
"CL"|No |"62632642"|"117225279"
"CH"|Yes|"62632874"|"117225708"
"CL"|No |"62632874"|"117225709"
"CH"|Yes|"62632779"|"117225529"
"MH"|No |"62632779"|"117225530"
"CL"|Yes|"62632694"|"117225373"
"SM"|No |"62632431"|"117224873"
"SP-SM"|Yes|"62632431"|"117224874"
"CL"|No |"62632616"|"117225225"
"SC"|Yes|"62632616"|"117225226"
"CL-ML"|No |"62632895"|"117225748"
"SM"|Yes|"62632895"|"117225749"
"SM"|Yes|"62633032"|"117226003"
"SC-SM"|No |"62633032"|"117226004"
"CL"|No |"62632801"|"117225571"
"SC"|Yes|"62632801"|"117225572"
"CH"|Yes|"62633023"|"117225984"
"CL-ML"|Yes|"62632494"|"117224997"
"ML"|No |"62632494"|"117224998"
"CL"|No |"62632494"|"117224999"
"CL"|Yes|"62632594"|"117225183"
"SC-SM"|No |"62632594"|"117225184"
"CH"|Yes|"62632938"|"117225828"
"CL"|No |"62632938"|"117225829"
"CL"|Yes|"62632768"|"117225506"
"CH"|Yes|"62632853"|"117225665"
"CL"|No |"62632853"|"117225666"
"SC-SM"|Yes|"62632999"|"117225938"
"SP-SM"|No |"62632999"|"117225939"
"CL"|Yes|"62632668"|"117225326"
"CL-ML"|No |"62632668"|"117225327"
"CL"|Yes|"62632598"|"117225190"
"SM"|No |"62632598"|"117225191"
"CL-ML"|Yes|"62632421"|"117224853"
"CL"|No |"62632421"|"117224854"
"CL-ML"|No |"62632499"|"117225009"
"CL"|Yes|"62632499"|"117225010"
"CH"|Yes|"62632513"|"117225035"
"CL"|Yes|"62632697"|"117225377"
"CL"|Yes|"62633054"|"117226047"
"ML"|No |"62633054"|"117226048"
"SM"|No |"62632473"|"117224958"
"SP-SM"|Yes|"62632473"|"117224959"
"CL"|Yes|"62632916"|"117225787"
"CL"|Yes|"62633062"|"117226062"
"ML"|No |"62633062"|"117226063"
"CL"|Yes|"62632927"|"117225808"
"SP-SM"|Yes|"62633053"|"117226044"
"SP"|No |"62633053"|"117226045"
"SC"|No |"62633053"|"117226046"
"CL"|Yes|"62632842"|"117225647"
"SC-SM"|No |"62632842"|"117225648"
"CL-ML"|No |"62632708"|"117225398"
"CL"|Yes|"62632708"|"117225399"
"CH"|Yes|"62633042"|"117226024"
"CL"|No |"62633042"|"117226025"
"CH"|Yes|"62632979"|"117225900"
"CL"|No |"62632979"|"117225901"
"CL-ML"|Yes|"62632520"|"117225048"
"CL"|No |"62632520"|"117225049"
"CL"|Yes|"62632739"|"117225453"
"CL-ML"|No |"62632739"|"117225454"
"CL"|Yes|"62632624"|"117225242"
"CL-ML"|Yes|"62632454"|"117224916"
"CL"|No |"62632454"|"117224917"
"ML"|No |"62632454"|"117224918"
"CH"|Yes|"62632855"|"117225669"
"CL"|No |"62632855"|"117225670"
"CH"|Yes|"62632958"|"117225863"
"CL"|No |"62632958"|"117225864"
"CH"|No |"62632417"|"117224844"
"CL"|No |"62632417"|"117224845"
"CL-ML"|Yes|"62632417"|"117224846"
"ML"|No |"62632417"|"117224847"
"CL"|Yes|"62632661"|"117225312"
"CH"|Yes|"62632937"|"117225827"
"SM"|Yes|"62633031"|"117226001"
"SC-SM"|No |"62633031"|"117226002"
"CL"|Yes|"62632557"|"117225120"
"SM"|Yes|"62632502"|"117225015"
"SC-SM"|No |"62632502"|"117225016"
"CL"|Yes|"62632903"|"117225760"
"ML"|No |"62632903"|"117225761"
"CL-ML"|No |"62632903"|"117225762"
"CL"|No |"62633074"|"117226080"
"SC"|Yes|"62633074"|"117226081"
"CL"|Yes|"62632989"|"117225918"
"CL"|Yes|"62632682"|"117225351"
"SM"|No |"62632682"|"117225352"
"CH"|Yes|"62632609"|"117225211"
"CL"|Yes|"62632583"|"117225163"
"CL-ML"|No |"62632770"|"117225508"
"CL"|Yes|"62632770"|"117225509"
"CL"|Yes|"62633052"|"117226042"
"SC-SM"|No |"62633052"|"117226043"
"CH"|No |"62632728"|"117225435"
"SW-SM"|Yes|"62632728"|"117225436"
"CL-ML"|No |"62632476"|"117224965"
"CL"|Yes|"62632476"|"117224966"
"SC-SM"|No |"62632781"|"117225532"
"SM"|Yes|"62632781"|"117225533"
"CH"|Yes|"62632833"|"117225631"
"CH"|Yes|"62632947"|"117225843"
"ML"|No |"62632546"|"117225096"
"CL"|Yes|"62632546"|"117225097"
"CL"|Yes|"62632395"|"117224798"
"SC"|No |"62632683"|"117225353"
"SM"|Yes|"62632683"|"117225354"
"SM"|Yes|"62632480"|"117224972"
"SC"|No |"62632480"|"117224973"
"CL"|Yes|"62632757"|"117225487"
"SC-SM"|Yes|"62632914"|"117225782"
"SM"|No |"62632914"|"117225783"
"CH"|Yes|"62633063"|"117226064"
"CL"|Yes|"62633000"|"117225940"
"SM"|No |"62633000"|"117225941"
"CH"|Yes|"62632510"|"117225030"
"CL"|Yes|"62633051"|"117226041"
"CL"|Yes|"62632443"|"117224896"
"CH"|Yes|"62632844"|"117225650"
"CL"|No |"62632844"|"117225651"
"CL"|No |"62632905"|"117225764"
"SC"|Yes|"62632905"|"117225765"
"CH"|Yes|"62632789"|"117225547"
"CL"|No |"62632789"|"117225548"
"CH"|Yes|"62632802"|"117225573"
"SC-SM"|No |"62632894"|"117225746"
"SM"|Yes|"62632894"|"117225747"
"SC-SM"|No |"62632406"|"117224821"
"SM"|Yes|"62632406"|"117224822"
"SC-SM"|No |"62632432"|"117224875"
"SM"|Yes|"62632432"|"117224876"
"CL"|Yes|"62632809"|"117225582"
"SP"|No |"62632505"|"117225021"
"SC"|No |"62632505"|"117225022"
"SP-SM"|Yes|"62632505"|"117225023"
"SC-SM"|Yes|"62632498"|"117225006"
"SM"|No |"62632498"|"117225007"
"CL"|No |"62632498"|"117225008"
"SC"|Yes|"62632907"|"117225767"
"CL"|No |"62632907"|"117225768"
"CL"|Yes|"62632693"|"117225371"
"ML"|No |"62632693"|"117225372"
"CL"|Yes|"62633073"|"117226079"
"CH"|Yes|"62632509"|"117225029"
"MH"|No |"62632737"|"117225449"
"CL"|Yes|"62632737"|"117225450"
"SM"|Yes|"62632883"|"117225723"
"SC-SM"|No |"62632883"|"117225724"
"CH"|Yes|"62632698"|"117225378"
"CL"|No |"62632698"|"117225379"
"CL"|No |"62632820"|"117225603"
"CL-ML"|Yes|"62632820"|"117225604"
"CH"|No |"62632820"|"117225605"
"ML"|No |"62632820"|"117225606"
"CL"|Yes|"62632487"|"117224985"
"CH"|Yes|"62632831"|"117225628"
"CL"|Yes|"62632969"|"117225884"
"CL"|Yes|"62632750"|"117225475"
"CH"|Yes|"62632761"|"117225493"
"CL"|No |"62632822"|"117225610"
"CL-ML"|Yes|"62632822"|"117225611"
"SM"|Yes|"62632990"|"117225919"
"SP-SM"|No |"62632990"|"117225920"
"SC-SM"|No |"62632990"|"117225921"
"SM"|Yes|"62632469"|"117224948"
"SC-SM"|No |"62632469"|"117224949"
"CH"|No |"62632635"|"117225263"
"CL"|No |"62632635"|"117225264"
"CL-ML"|Yes|"62632635"|"117225265"
"ML"|No |"62632635"|"117225266"
"CH"|Yes|"62632531"|"117225069"
"CH"|Yes|"62632957"|"117225862"
"CH"|Yes|"62632646"|"117225286"
"CL"|Yes|"62632709"|"117225400"
"CH"|Yes|"62632980"|"117225902"
"SC"|No |"62633041"|"117226021"
"SP"|No |"62633041"|"117226022"
"SP-SM"|Yes|"62633041"|"117226023"
"CL-ML"|No |"62632925"|"117225804"
"SM"|Yes|"62632925"|"117225805"
"SC-SM"|No |"62632672"|"117225335"
"SM"|Yes|"62632672"|"117225336"
"SP-SM"|No |"62632672"|"117225337"
"CL"|No |"62632568"|"117225138"
"SC"|Yes|"62632568"|"117225139"
"CL"|No |"62632896"|"117225750"
"CL-ML"|Yes|"62632896"|"117225751"
"CL"|Yes|"62632726"|"117225431"
"CL-ML"|No |"62632726"|"117225432"
"CL"|Yes|"62632968"|"117225881"
"ML"|No |"62632968"|"117225882"
"CL-ML"|No |"62632968"|"117225883"
"CH"|Yes|"62632542"|"117225088"
"MH"|No |"62632542"|"117225089"
"CL"|No |"62632542"|"117225090"
"CL-ML"|No |"62632461"|"117224932"
"CL"|Yes|"62632461"|"117224933"
"CL"|No |"62633084"|"117226101"
"SC"|Yes|"62633084"|"117226102"
"SC-SM"|No |"62632503"|"117225017"
"SP-SM"|Yes|"62632503"|"117225018"
"SC-SM"|Yes|"62632460"|"117224929"
"SM"|No |"62632460"|"117224930"
"CL"|No |"62632460"|"117224931"
"CH"|Yes|"62632532"|"117225070"
"CL"|No |"62632532"|"117225071"
"ML"|No |"62632898"|"117225753"
"CL"|Yes|"62632898"|"117225754"
"CH"|Yes|"62632619"|"117225232"
"CL-ML"|No |"62633079"|"117226091"
"SM"|Yes|"62633079"|"117226092"
"CL-ML"|No |"62632751"|"117225476"
"CL"|Yes|"62632751"|"117225477"
"CL"|No |"62632909"|"117225771"
"CL-ML"|Yes|"62632909"|"117225772"
"CH"|No |"62632851"|"117225662"
"CL"|Yes|"62632851"|"117225663"
"CH"|Yes|"62632702"|"117225386"
"CL"|Yes|"62632824"|"117225614"
"MH"|No |"62632824"|"117225615"
"SC-SM"|Yes|"62632553"|"117225111"
"SP-SM"|No |"62632553"|"117225112"
"CH"|Yes|"62632954"|"117225857"
"CL"|Yes|"62632876"|"117225711"
"CL"|Yes|"62632438"|"117224885"
"CL-ML"|No |"62632438"|"117224886"
"ML"|No |"62632713"|"117225408"
"CL"|Yes|"62632713"|"117225409"
"CH"|Yes|"62632788"|"117225546"
"CL-ML"|Yes|"62632667"|"117225324"
"CL"|No |"62632667"|"117225325"
"SW-SM"|No |"62632471"|"117224952"
"SM"|No |"62632471"|"117224953"
"SP-SM"|Yes|"62632471"|"117224954"
"CL-ML"|No |"62632872"|"117225704"
"SM"|Yes|"62632872"|"117225705"
"CH"|Yes|"62632545"|"117225094"
"CL"|No |"62632545"|"117225095"
"CL"|Yes|"62633083"|"117226099"
"CL-ML"|No |"62633083"|"117226100"
"CH"|No |"62632946"|"117225841"
"CL"|Yes|"62632946"|"117225842"
"CL"|No |"62633035"|"117226009"
"SC-SM"|Yes|"62633035"|"117226010"
"SM"|No |"62633035"|"117226011"
"SC-SM"|No |"62632777"|"117225525"
"SM"|Yes|"62632777"|"117225526"
"SC"|Yes|"62632983"|"117225907"
"CL"|No |"62632983"|"117225908"
"CL-ML"|Yes|"62632691"|"117225368"
"CL"|No |"62632691"|"117225369"
"CL"|Yes|"62632448"|"117224904"
"CL"|Yes|"62632521"|"117225050"
"CL-ML"|No |"62632521"|"117225051"
"CL"|Yes|"62633009"|"117225956"
"CL-ML"|No |"62633009"|"117225957"
"CH"|Yes|"62632678"|"117225344"
"CL"|No |"62632678"|"117225345"
"CH"|Yes|"62632534"|"117225073"
"CL"|Yes|"62632740"|"117225455"
"ML"|No |"62632740"|"117225456"
"SM"|Yes|"62632862"|"117225681"
"SP-SM"|No |"62632862"|"117225682"
"SC-SM"|No |"62632862"|"117225683"
"CH"|Yes|"62632965"|"117225877"
"CL"|Yes|"62632798"|"117225566"
"ML"|No |"62632798"|"117225567"
"CL-ML"|No |"62632798"|"117225568"
"CH"|No |"62633046"|"117226031"
"CL"|Yes|"62633046"|"117226032"
"CL"|Yes|"62632450"|"117224907"
"CL-ML"|No |"62632450"|"117224908"
"SM"|Yes|"62632459"|"117224927"
"CL-ML"|No |"62632459"|"117224928"
"CH"|Yes|"62632839"|"117225641"
"CH"|Yes|"62632850"|"117225660"
"CL"|No |"62632850"|"117225661"
"CL"|No |"62633057"|"117226052"
"CH"|Yes|"62633057"|"117226053"
"CH"|No |"62632972"|"117225888"
"CL"|Yes|"62632972"|"117225889"
"CH"|Yes|"62632650"|"117225291"
"CH"|Yes|"62632647"|"117225287"
"CL"|Yes|"62632866"|"117225691"
"CH"|Yes|"62633064"|"117226065"
"CH"|Yes|"62632803"|"117225574"
"CL-ML"|No |"62632924"|"117225802"
"CL"|Yes|"62632924"|"117225803"
"CH"|Yes|"62632608"|"117225209"
"CL"|No |"62632608"|"117225210"
"SM"|Yes|"62632584"|"117225164"
"SP-SM"|No |"62632584"|"117225165"
"SC-SM"|No |"62632584"|"117225166"
"SM"|No |"62632766"|"117225502"
"SP-SM"|Yes|"62632766"|"117225503"
"CH"|No |"62632514"|"117225036"
"CL"|Yes|"62632514"|"117225037"
"CL"|Yes|"62632840"|"117225642"
"ML"|No |"62632840"|"117225643"
"CL-ML"|No |"62632913"|"117225780"
"SM"|Yes|"62632913"|"117225781"
"ML"|No |"62632700"|"117225382"
"CL"|Yes|"62632700"|"117225383"
"CL"|Yes|"62632861"|"117225680"
"SC"|Yes|"62632998"|"117225936"
"SM"|No |"62632998"|"117225937"
"CL"|Yes|"62632814"|"117225593"
"ML"|No |"62632814"|"117225594"
"CL"|Yes|"62632961"|"117225869"
"SC-SM"|No |"62632481"|"117224974"
"SM"|Yes|"62632481"|"117224975"
"CL"|Yes|"62632595"|"117225185"
"CL"|Yes|"62632597"|"117225189"
"CL"|Yes|"62632606"|"117225206"
"CL"|No |"62633020"|"117225978"
"CH"|Yes|"62633020"|"117225979"
"SC"|Yes|"62632439"|"117224887"
"CL"|No |"62632439"|"117224888"
"CH"|Yes|"62632835"|"117225634"
"CL"|Yes|"62632525"|"117225058"
"SM"|No |"62633072"|"117226077"
"SP-SM"|Yes|"62633072"|"117226078"
"CL"|No |"62632813"|"117225591"
"CL-ML"|Yes|"62632813"|"117225592"
"CL-ML"|No |"62632491"|"117224992"
"SM"|Yes|"62632491"|"117224993"
"CL"|Yes|"62632792"|"117225554"
"SC-SM"|No |"62632792"|"117225555"
"CL"|Yes|"62632825"|"117225616"
"CH"|No |"62632825"|"117225617"
"MH"|No |"62632639"|"117225271"
"CL"|Yes|"62632639"|"117225272"
"SC-SM"|No |"62632470"|"117224950"
"SM"|Yes|"62632470"|"117224951"
"CL"|Yes|"62632755"|"117225485"
"CL"|Yes|"62632397"|"117224802"
"SM"|No |"62632397"|"117224803"
"CL"|Yes|"62632987"|"117225916"
"CH"|Yes|"62632939"|"117225830"
"CL"|No |"62632939"|"117225831"
"ML"|No |"62632829"|"117225625"
"CL"|Yes|"62632829"|"117225626"
"CL-ML"|Yes|"62632449"|"117224905"
"CL"|No |"62632449"|"117224906"
"CH"|No |"62632877"|"117225712"
"CL"|Yes|"62632877"|"117225713"
"CH"|Yes|"62632573"|"117225145"
"SM"|Yes|"62632689"|"117225363"
"CL-ML"|No |"62632689"|"117225364"
"CH"|No |"62632887"|"117225732"
"CL"|Yes|"62632887"|"117225733"
"CH"|No |"62633024"|"117225985"
"CL"|Yes|"62633024"|"117225986"
"CL"|Yes|"62632658"|"117225306"
"SM"|No |"62632428"|"117224866"
"SC"|No |"62632428"|"117224867"
"SC-SM"|Yes|"62632428"|"117224868"
"SC-SM"|No |"62632671"|"117225333"
"SP-SM"|Yes|"62632671"|"117225334"
"SM"|Yes|"62632501"|"117225013"
"SC-SM"|No |"62632501"|"117225014"
"CL"|Yes|"62632799"|"117225569"
"SC-SM"|No |"62632976"|"117225895"
"SM"|Yes|"62632976"|"117225896"
"SC-SM"|No |"62633049"|"117226037"
"SM"|Yes|"62633049"|"117226038"
"CH"|Yes|"62632648"|"117225288"
"SC"|No |"62632950"|"117225848"
"SC-SM"|Yes|"62632950"|"117225849"
"SM"|No |"62632950"|"117225850"
"CH"|Yes|"62632512"|"117225033"
"CL"|No |"62632512"|"117225034"
"CH"|Yes|"62632575"|"117225148"
"CL"|No |"62632575"|"117225149"
"MH"|No |"62632420"|"117224851"
"CL"|Yes|"62632420"|"117224852"
"SM"|No |"62632586"|"117225169"
"CL-ML"|Yes|"62632586"|"117225170"
"CL"|No |"62632586"|"117225171"
"ML"|No |"62632627"|"117225247"
"CL"|Yes|"62632627"|"117225248"
"SC-SM"|No |"62632928"|"117225809"
"CL"|Yes|"62632928"|"117225810"
"SC-SM"|No |"62632429"|"117224869"
"SM"|Yes|"62632429"|"117224870"
"SM"|Yes|"62632396"|"117224799"
"SP-SM"|No |"62632396"|"117224800"
"SC-SM"|No |"62632396"|"117224801"
"CL"|Yes|"62632843"|"117225649"
"CL"|Yes|"62633061"|"117226060"
"ML"|No |"62633061"|"117226061"
"CL"|No |"62632747"|"117225469"
"CL-ML"|Yes|"62632747"|"117225470"
"ML"|No |"62632747"|"117225471"
"CH"|Yes|"62632533"|"117225072"
"CH"|Yes|"62633050"|"117226039"
"MH"|No |"62633050"|"117226040"
"SM"|Yes|"62632405"|"117224819"
"CL-ML"|No |"62632405"|"117224820"
"CH"|Yes|"62632649"|"117225289"
"CL"|No |"62632649"|"117225290"
"CH"|Yes|"62632736"|"117225448"
"CL"|Yes|"62633075"|"117226082"
"SM"|Yes|"62632479"|"117224970"
"SC-SM"|No |"62632479"|"117224971"
"CH"|Yes|"62632880"|"117225718"
"SC"|No |"62632407"|"117224823"
"SC-SM"|Yes|"62632407"|"117224824"
"SM"|No |"62632407"|"117224825"
"SP-SM"|No |"62633013"|"117225964"
"SC-SM"|Yes|"62633013"|"117225965"
"CL"|No |"62632810"|"117225583"
"CL-ML"|Yes|"62632810"|"117225584"
"ML"|No |"62632810"|"117225585"
"CH"|No |"62632523"|"117225053"
"CL"|No |"62632523"|"117225054"
"CL-ML"|Yes|"62632523"|"117225055"
"ML"|No |"62632523"|"117225056"
"SM"|No |"62632596"|"117225186"
"CL-ML"|Yes|"62632596"|"117225187"
"CL"|No |"62632596"|"117225188"
"CL"|Yes|"62632637"|"117225269"
"CL"|Yes|"62632660"|"117225309"
"ML"|No |"62632660"|"117225310"
"CL-ML"|No |"62632660"|"117225311"
"CH"|Yes|"62632729"|"117225437"
"CL"|No |"62632729"|"117225438"
"CL-ML"|No |"62633034"|"117226007"
"SM"|Yes|"62633034"|"117226008"
"CL"|Yes|"62632418"|"117224848"
"CH"|No |"62632418"|"117224849"
"CL"|Yes|"62632902"|"117225759"
"CL"|Yes|"62632991"|"117225922"
"SM"|No |"62632991"|"117225923"
"CL"|Yes|"62632565"|"117225133"
"ML"|No |"62632565"|"117225134"
"CL-ML"|No |"62632565"|"117225135"
"CH"|Yes|"62632711"|"117225404"
"CL"|No |"62632711"|"117225405"
"CH"|Yes|"62632544"|"117225093"
"ML"|No |"62633076"|"117226083"
"CL-ML"|No |"62633076"|"117226084"
"CL"|Yes|"62633076"|"117226085"
"CH"|Yes|"62632492"|"117224994"
"SC-SM"|No |"62632836"|"117225635"
"SM"|Yes|"62632836"|"117225636"
"CL"|Yes|"62633039"|"117226018"
"SW-SM"|No |"62632617"|"117225227"
"SP"|No |"62632617"|"117225228"
"SP-SM"|Yes|"62632617"|"117225229"
"MH"|No |"62632935"|"117225823"
"CH"|Yes|"62632935"|"117225824"
"SC"|Yes|"62632669"|"117225328"
"CL"|No |"62632669"|"117225329"
"CH"|Yes|"62632638"|"117225270"
"SC"|Yes|"62632451"|"117224909"
"CL"|No |"62632451"|"117224910"
"SC-SM"|No |"62632670"|"117225330"
"SM"|Yes|"62632670"|"117225331"
"SP-SM"|No |"62632670"|"117225332"
"CL-ML"|Yes|"62632762"|"117225494"
"ML"|No |"62632762"|"117225495"
"CL"|No |"62632762"|"117225496"
"CL"|No |"62632543"|"117225091"
"CH"|Yes|"62632543"|"117225092"
"CL-ML"|Yes|"62632828"|"117225622"
"CL"|No |"62632828"|"117225623"
"ML"|No |"62632828"|"117225624"
"CH"|No |"62632440"|"117224889"
"SW-SM"|Yes|"62632440"|"117224890"
"CL"|No |"62632659"|"117225307"
"SC"|Yes|"62632659"|"117225308"
"CL"|No |"62632917"|"117225788"
"SC"|Yes|"62632917"|"117225789"
"CL"|Yes|"62632773"|"117225516"
"SC-SM"|No |"62632891"|"117225740"
"SM"|Yes|"62632891"|"117225741"
"CL"|Yes|"62632416"|"117224843"
"SC-SM"|No |"62632865"|"117225689"
"CL"|Yes|"62632865"|"117225690"
"CH"|Yes|"62633065"|"117226066"
"CL"|No |"62633065"|"117226067"
"CH"|Yes|"62632564"|"117225132"
"CL"|Yes|"62632554"|"117225113"
"ML"|No |"62632554"|"117225114"
"SC-SM"|No |"62632409"|"117224828"
"SM"|Yes|"62632409"|"117224829"
"CH"|Yes|"62632427"|"117224864"
"CL"|No |"62632427"|"117224865"
"CL-ML"|Yes|"62632725"|"117225429"
"CL"|No |"62632725"|"117225430"
"SP"|No |"62632555"|"117225115"
"SC"|No |"62632555"|"117225116"
"SP-SM"|Yes|"62632555"|"117225117"
"CH"|Yes|"62632854"|"117225667"
"CL"|No |"62632854"|"117225668"
"CL-ML"|No |"62633002"|"117225943"
"CL"|Yes|"62633002"|"117225944"
"CL"|Yes|"62632701"|"117225384"
"CH"|No |"62632701"|"117225385"
"CL"|Yes|"62633028"|"117225994"
"CL-ML"|No |"62633028"|"117225995"
"ML"|No |"62633060"|"117226058"
"CL"|Yes|"62633060"|"117226059"
"CL"|Yes|"62632490"|"117224990"
"ML"|No |"62632490"|"117224991"
"CL"|Yes|"62632784"|"117225539"
"SC-SM"|No |"62632784"|"117225540"
"CL-ML"|Yes|"62632398"|"117224804"
"CL"|No |"62632398"|"117224805"
"SM"|No |"62632398"|"117224806"
"ML"|No |"62632821"|"117225607"
"CL"|No |"62632821"|"117225608"
"CL-ML"|Yes|"62632821"|"117225609"
"SC"|Yes|"62632680"|"117225347"
"SM"|No |"62632680"|"117225348"
"CH"|Yes|"62632847"|"117225655"
"CL"|No |"62632847"|"117225656"
"CL-ML"|Yes|"62632628"|"117225249"
"CL"|No |"62632628"|"117225250"
"SM"|Yes|"62633071"|"117226076"
"CH"|Yes|"62632563"|"117225130"
"CL"|No |"62632563"|"117225131"
"CH"|No |"62632714"|"117225410"
"CL"|Yes|"62632714"|"117225411"
"SM"|Yes|"62632743"|"117225461"
"CL-ML"|No |"62632743"|"117225462"
"CH"|Yes|"62632806"|"117225578"
"MH"|No |"62633006"|"117225950"
"CL"|Yes|"62633006"|"117225951"
"SC"|Yes|"62632921"|"117225795"
"CL"|No |"62632921"|"117225796"
"CL"|Yes|"62632400"|"117224809"
"CL"|Yes|"62632722"|"117225424"
"ML"|No |"62632722"|"117225425"
"CL-ML"|No |"62632722"|"117225426"
"SC-SM"|Yes|"62632795"|"117225559"
"SM"|No |"62632795"|"117225560"
"CL"|No |"62632795"|"117225561"
"CL-ML"|Yes|"62632437"|"117224883"
"CL"|No |"62632437"|"117224884"
"CH"|No |"62632666"|"117225322"
"SW-SM"|Yes|"62632666"|"117225323"
"CH"|Yes|"62632511"|"117225031"
"CL"|No |"62632511"|"117225032"
"SM"|Yes|"62632975"|"117225893"
"CL-ML"|No |"62632975"|"117225894"
"CH"|No |"62632644"|"117225282"
"CL"|Yes|"62632644"|"117225283"
"MH"|No |"62633058"|"117226054"
"CL"|No |"62633058"|"117226055"
